Daily output for entire watershed
Day 	 Precipitation (cm) 	 Temperature (deg. C) 	 Snowmelt (cm) 	 Precip.+Snowmelt 	 Hamon's PET (cm) 	 Snowpack (cm) 	 GW storage (cm) 	 Stream storage (cm) 	 Stream Flow (m^3/s) 
38   	  0.00000000000E+00 	  +2.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.510081992E-01 	 0.000000E+00 	  1.19800377E+00 	  +6.30768217080E-02 	  +3.93282472362E-01 
39   	  0.00000000000E+00 	  +2.044444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.905302017E-01 	 0.000000E+00 	  1.15055116E+00 	  +6.02102164565E-02 	  +3.76417512881E-01 
40   	  0.00000000000E+00 	  +1.972222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.732901068E-01 	 0.000000E+00 	  1.10497814E+00 	  +5.76282481965E-02 	  +3.60818750836E-01 
41   	  2.54000000000E-02 	  +2.488888900000E+01 	 0.000000E+00 	  2.540000000E-02 	  5.007457646E-01 	 0.000000E+00 	  1.06121025E+00 	  +5.52401304816E-02 	  +3.46158037466E-01 
42   	  0.00000000000E+00 	  +2.500000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.023679799E-01 	 0.000000E+00 	  1.01917600E+00 	  +5.29956248464E-02 	  +3.32249415631E-01 
43   	  1.27000000000E-01 	  +1.961111100000E+01 	 0.000000E+00 	  1.270000000E-01 	  3.675274995E-01 	 0.000000E+00 	  9.78806717E-01 	  +5.08662618818E-02 	  +3.18983446921E-01 
44   	  2.28600000000E-01 	  +1.933333300000E+01 	 0.000000E+00 	  2.286000000E-01 	  3.604634279E-01 	 0.000000E+00 	  9.40036447E-01 	  +4.88352869372E-02 	  +3.06292043010E-01 
45   	  0.00000000000E+00 	  +2.038888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.822488918E-01 	 0.000000E+00 	  9.02801857E-01 	  +4.68922759200E-02 	  +2.94129625539E-01 
46   	  0.00000000000E+00 	  +2.383333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.645240141E-01 	 0.000000E+00 	  8.67042119E-01 	  +4.50302509380E-02 	  +2.82463026729E-01 
47   	  0.00000000000E+00 	  +2.588888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.198213724E-01 	 0.000000E+00 	  8.32698815E-01 	  +4.32441341161E-02 	  +2.71266069185E-01 
48   	  0.00000000000E+00 	  +2.750000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.665777686E-01 	 0.000000E+00 	  7.99715840E-01 	  +4.15299177836E-02 	  +2.60516650893E-01 
49   	  0.00000000000E+00 	  +2.866666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.020604231E-01 	 0.000000E+00 	  7.68039311E-01 	  +3.98842181971E-02 	  +2.50195171700E-01 
50   	  0.00000000000E+00 	  +2.755555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.645902081E-01 	 0.000000E+00 	  7.37617482E-01 	  +3.83040346394E-02 	  +2.40283678371E-01 
51   	  7.11200000000E-01 	  +2.494444400000E+01 	 0.000000E+00 	  7.112000000E-01 	  4.865894372E-01 	 0.000000E+00 	  7.08400652E-01 	  +3.67866185309E-02 	  +2.30765394773E-01 
52   	  0.00000000000E+00 	  +2.611111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.176802971E-01 	 0.000000E+00 	  6.80341094E-01 	  +3.53294015025E-02 	  +2.21624458698E-01 
53   	  1.01600000000E-01 	  +2.611111100000E+01 	 0.000000E+00 	  1.016000000E-01 	  5.159217974E-01 	 0.000000E+00 	  6.53392967E-01 	  +3.39299551035E-02 	  +2.12845769740E-01 
54   	  7.62000000000E-01 	  +2.477777800000E+01 	 0.000000E+00 	  7.620000000E-01 	  4.771517799E-01 	 0.000000E+00 	  6.27512248E-01 	  +3.25859675132E-02 	  +2.04414897081E-01 
55   	  0.00000000000E+00 	  +2.316666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.340106923E-01 	 0.000000E+00 	  6.02656657E-01 	  +3.12952294220E-02 	  +1.96318019756E-01 
56   	  1.95580000000E+00 	  +2.211111100000E+01 	 0.000000E+00 	  1.955800000E+00 	  4.071253378E-01 	 0.000000E+00 	  5.78785590E-01 	  +3.00556248866E-02 	  +3.50309192487E-01 
57   	  0.00000000000E+00 	  +2.472222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.707002051E-01 	 0.000000E+00 	  5.55860049E-01 	  +5.36311526411E-02 	  +2.67662314585E-01 
58   	  0.00000000000E+00 	  +2.050000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.682589702E-01 	 0.000000E+00 	  5.33842582E-01 	  +4.09781951421E-02 	  +2.20249383854E-01 
59   	  0.00000000000E+00 	  +1.850000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.262778568E-01 	 0.000000E+00 	  5.12697222E-01 	  +3.37194357953E-02 	  +1.91821742713E-01 
60   	  1.65100000000E+00 	  +1.688888900000E+01 	 0.000000E+00 	  1.651000000E+00 	  2.953421962E-01 	 0.000000E+00 	  4.92389423E-01 	  +2.93672600775E-02 	  +2.85530713712E-01 
61   	  2.76860000000E+00 	  +1.577777800000E+01 	 0.000000E+00 	  2.768600000E+00 	  2.752148105E-01 	 0.000000E+00 	  4.72886011E-01 	  +4.37137866183E-02 	  +1.88818273213E+00 
62   	  0.00000000000E+00 	  +1.972222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.468320348E-01 	 0.000000E+00 	  4.54155124E-01 	  +2.89074390547E-01 	  +1.07616812121E+00 
63   	  0.00000000000E+00 	  +1.716666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.970157477E-01 	 0.000000E+00 	  4.36166162E-01 	  +1.64757699808E-01 	  +6.38930342400E-01 
64   	  0.00000000000E+00 	  +1.800000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.109931800E-01 	 0.000000E+00 	  4.18889738E-01 	  +9.78180745902E-02 	  +4.02400605711E-01 
65   	  0.00000000000E+00 	  +1.905555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.298066446E-01 	 0.000000E+00 	  4.02297629E-01 	  +6.16061718352E-02 	  +2.73401736437E-01 
66   	  0.00000000000E+00 	  +1.944444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.361724958E-01 	 0.000000E+00 	  3.86362728E-01 	  +4.18568812172E-02 	  +2.02055252432E-01 
67   	  0.00000000000E+00 	  +2.083333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.632102004E-01 	 0.000000E+00 	  3.71059005E-01 	  +3.09339758063E-02 	  +1.61659144337E-01 
68   	  0.00000000000E+00 	  +1.744444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.963558876E-01 	 0.000000E+00 	  3.56361458E-01 	  +2.47494682747E-02 	  +1.37917129362E-01 
69   	  0.00000000000E+00 	  +1.550000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.626178235E-01 	 0.000000E+00 	  3.42246077E-01 	  +2.11146460763E-02 	  +1.23173431145E-01 
70   	  0.00000000000E+00 	  +1.838888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.110768573E-01 	 0.000000E+00 	  3.28689802E-01 	  +1.88574357418E-02 	  +1.13326847783E-01 
71   	  0.00000000000E+00 	  +1.883333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.181253081E-01 	 0.000000E+00 	  3.15670488E-01 	  +1.73499571297E-02 	  +1.06178951926E-01 
72   	  0.00000000000E+00 	  +1.616666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.702595075E-01 	 0.000000E+00 	  3.03166865E-01 	  +1.62556384479E-02 	  +1.00549933244E-01 
73   	  0.00000000000E+00 	  +1.605555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.674010704E-01 	 0.000000E+00 	  2.91158507E-01 	  +1.53938547247E-02 	  +9.58053339396E-02 
74   	  3.07340000000E+00 	  +1.711111100000E+01 	 0.000000E+00 	  3.073400000E+00 	  2.838004402E-01 	 0.000000E+00 	  2.79625797E-01 	  +1.46674726172E-02 	  +1.99586916420E+00 
75   	  2.79400000000E+00 	  +1.977777800000E+01 	 0.000000E+00 	  2.794000000E+00 	  3.310435944E-01 	 0.000000E+00 	  2.68549895E-01 	  +3.05560819108E-01 	  +3.69811792426E+00 
76   	  0.00000000000E+00 	  +2.000000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.340436853E-01 	 0.000000E+00 	  2.57912706E-01 	  +5.66169347350E-01 	  +2.01666719574E+00 
77   	  0.00000000000E+00 	  +2.027777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.381514001E-01 	 0.000000E+00 	  2.47696854E-01 	  +3.08744927398E-01 	  +1.11517068811E+00 
78   	  0.00000000000E+00 	  +1.622222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.647722585E-01 	 0.000000E+00 	  2.37885648E-01 	  +1.70728860897E-01 	  +6.31215505658E-01 
79   	  0.00000000000E+00 	  +1.405555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.311347462E-01 	 0.000000E+00 	  2.28463062E-01 	  +9.66369591762E-02 	  +3.70812036138E-01 
80   	  0.00000000000E+00 	  +1.611111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.608792531E-01 	 0.000000E+00 	  2.19413702E-01 	  +5.67700686646E-02 	  +2.30122016122E-01 
81   	  0.00000000000E+00 	  +1.522222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.461961024E-01 	 0.000000E+00 	  2.10722784E-01 	  +3.52309024069E-02 	  +1.53562221966E-01 
82   	  0.00000000000E+00 	  +1.583333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.544469841E-01 	 0.000000E+00 	  2.02376112E-01 	  +2.35098568431E-02 	  +1.11378796591E-01 
83   	  0.00000000000E+00 	  +1.638888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.620435499E-01 	 0.000000E+00 	  1.94360048E-01 	  +1.70517170805E-02 	  +8.76435457347E-02 
84   	  0.00000000000E+00 	  +1.822222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.911886738E-01 	 0.000000E+00 	  1.86661499E-01 	  +1.34179304458E-02 	  +7.38287602473E-02 
85   	  0.00000000000E+00 	  +2.183333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.581694888E-01 	 0.000000E+00 	  1.79267888E-01 	  +1.13029335086E-02 	  +6.53680338407E-02 
86   	  0.00000000000E+00 	  +2.305555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.825850538E-01 	 0.000000E+00 	  1.72167135E-01 	  +1.00076249095E-02 	  +5.98153827965E-02 
87   	  0.00000000000E+00 	  +1.605555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.525961351E-01 	 0.000000E+00 	  1.65347641E-01 	  +9.15753281344E-03 	  +5.58598824917E-02 
88   	  0.00000000000E+00 	  +1.216666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.981418223E-01 	 0.000000E+00 	  1.58798266E-01 	  +8.55195909408E-03 	  +5.27982331002E-02 
89   	  4.82600000000E-01 	  +1.472222200000E+01 	 0.000000E+00 	  4.826000000E-01 	  2.310053694E-01 	 0.000000E+00 	  1.52508310E-01 	  +8.08323092660E-03 	  +5.02524393216E-02 
90   	  2.03200000000E-01 	  +1.944444400000E+01 	 0.000000E+00 	  2.032000000E-01 	  3.052213316E-01 	 0.000000E+00 	  1.46467497E-01 	  +7.69347850884E-03 	  +4.80186914179E-02 
91   	  1.29540000000E+00 	  +1.688888900000E+01 	 0.000000E+00 	  1.295400000E+00 	  2.611519892E-01 	 0.000000E+00 	  1.40665959E-01 	  +7.35149925921E-03 	  +1.84099356835E-01 
92   	  0.00000000000E+00 	  +1.422222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.212219250E-01 	 0.000000E+00 	  1.35094218E-01 	  +2.81849889164E-02 	  +1.18022395483E-01 
93   	  0.00000000000E+00 	  +1.011111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.704743106E-01 	 0.000000E+00 	  1.29743172E-01 	  +1.80688296025E-02 	  +8.18820364868E-02 
94   	  0.00000000000E+00 	  +1.172222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.878823576E-01 	 0.000000E+00 	  1.24604080E-01 	  +1.25358628651E-02 	  +6.17962860796E-02 
95   	  4.82600000000E-01 	  +1.427777800000E+01 	 0.000000E+00 	  4.826000000E-01 	  2.191561139E-01 	 0.000000E+00 	  1.19668546E-01 	  +9.46080240676E-03 	  +5.03333743861E-02 
96   	  2.51460000000E+00 	  +1.661111100000E+01 	 0.000000E+00 	  2.514600000E+00 	  2.514172231E-01 	 0.000000E+00 	  1.14928508E-01 	  +7.70586939349E-03 	  +2.06144508770E+00 
97   	  0.00000000000E+00 	  +1.538888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.325218278E-01 	 0.000000E+00 	  1.10376220E-01 	  +3.15600271220E-01 	  +1.11933745824E+00 
98   	  3.81000000000E-01 	  +1.438888900000E+01 	 0.000000E+00 	  3.810000000E-01 	  2.178315041E-01 	 0.000000E+00 	  1.06004248E-01 	  +1.71366779312E-01 	  +6.14428847705E-01 
99   	  9.14400000000E-01 	  +1.511111100000E+01 	 0.000000E+00 	  9.144000000E-01 	  2.266708535E-01 	 0.000000E+00 	  1.46355451E-01 	  +9.40669786153E-02 	  +5.34341708022E-01 
100  	  6.35000000000E-01 	  +1.422222200000E+01 	 0.000000E+00 	  6.350000000E-01 	  2.137697529E-01 	 0.000000E+00 	  4.75304860E-01 	  +8.18059083806E-02 	  +3.63991830460E-01 
101  	  0.00000000000E+00 	  +1.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.960566224E-01 	 0.000000E+00 	  4.56478163E-01 	  +5.57259182408E-02 	  +2.60655530847E-01 
102  	  9.14400000000E-01 	  +1.588888900000E+01 	 0.000000E+00 	  9.144000000E-01 	  2.345662934E-01 	 0.000000E+00 	  8.74147151E-01 	  +3.99054802484E-02 	  +4.71080500886E-01 
103  	  0.00000000000E+00 	  +1.144444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.776308261E-01 	 0.000000E+00 	  8.39522419E-01 	  +7.21208315143E-02 	  +3.73210537706E-01 
104  	  0.00000000000E+00 	  +9.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.525675029E-01 	 0.000000E+00 	  8.06269162E-01 	  +5.71372711429E-02 	  +3.16029032480E-01 
105  	  2.54000000000E-01 	  +9.111111000000E+00 	 0.000000E+00 	  2.540000000E-01 	  1.519090783E-01 	 0.000000E+00 	  7.74333058E-01 	  +4.83829760779E-02 	  +2.80816605690E-01 
106  	  5.33400000000E-01 	  +6.611111000000E+00 	 0.000000E+00 	  5.334000000E-01 	  1.286877113E-01 	 0.000000E+00 	  8.33563107E-01 	  +4.29920726230E-02 	  +2.67401519977E-01 
107  	  0.00000000000E+00 	  +4.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.123175708E-01 	 0.000000E+00 	  8.00545897E-01 	  +4.09382683695E-02 	  +2.58567781440E-01 
108  	  2.54000000000E-01 	  +5.388889000000E+00 	 0.000000E+00 	  2.540000000E-01 	  1.177429557E-01 	 0.000000E+00 	  7.87393374E-01 	  +3.95858528748E-02 	  +2.49266959505E-01 
109  	  2.54000000000E-02 	  +6.111111000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.229402745E-01 	 0.000000E+00 	  7.56204935E-01 	  +3.81619284916E-02 	  +2.42467105067E-01 
110  	  7.62000000000E-02 	  +6.888889000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.287958702E-01 	 0.000000E+00 	  7.26251862E-01 	  +3.71208937739E-02 	  +2.34508211316E-01 
111  	  2.28600000000E+00 	  +5.833333000000E+00 	 0.000000E+00 	  2.286000000E+00 	  1.196815668E-01 	 0.000000E+00 	  1.87985879E+00 	  +3.59024140571E-02 	  +3.16714992271E+00 
112  	  0.00000000000E+00 	  +9.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.532463699E-01 	 0.000000E+00 	  1.80539809E+00 	  +4.84879942020E-01 	  +1.95560183796E+00 
113  	  0.00000000000E+00 	  +1.383333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.973362104E-01 	 0.000000E+00 	  1.73388676E+00 	  +2.99396027642E-01 	  +1.29678957475E+00 
114  	  0.00000000000E+00 	  +1.244444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.803184137E-01 	 0.000000E+00 	  1.66520797E+00 	  +1.98534098215E-01 	  +9.34246450059E-01 
115  	  0.00000000000E+00 	  +9.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.507555180E-01 	 0.000000E+00 	  1.59924954E+00 	  +1.43029971928E-01 	  +7.30678389890E-01 
116  	  3.04800000000E-01 	  +1.116666700000E+01 	 0.000000E+00 	  3.048000000E-01 	  1.650562951E-01 	 0.000000E+00 	  1.53590369E+00 	  +1.11864390373E-01 	  +6.12581006809E-01 
117  	  2.56540000000E+00 	  +1.616666700000E+01 	 0.000000E+00 	  2.565400000E+00 	  2.236247385E-01 	 0.000000E+00 	  2.45237664E+00 	  +9.37840804234E-02 	  +3.89280595417E+00 
118  	  0.00000000000E+00 	  +1.061111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.580328361E-01 	 0.000000E+00 	  2.35523866E+00 	  +5.95975426303E-01 	  +2.42330655859E+00 
119  	  0.00000000000E+00 	  +9.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.440791378E-01 	 0.000000E+00 	  2.26194829E+00 	  +3.71000038616E-01 	  +1.62328124310E+00 
120  	  4.57200000000E-01 	  +1.016666700000E+01 	 0.000000E+00 	  4.572000000E-01 	  1.523640321E-01 	 0.000000E+00 	  2.17235313E+00 	  +2.48518868461E-01 	  +1.18302896437E+00 
121  	  1.21920000000E+00 	  +7.944444000000E+00 	 0.000000E+00 	  1.219200000E+00 	  1.316194707E-01 	 0.000000E+00 	  2.89770936E+00 	  +1.81117733499E-01 	  +1.67048078076E+00 
122  	  0.00000000000E+00 	  +9.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.432995533E-01 	 0.000000E+00 	  2.78293187E+00 	  +2.55744958049E-01 	  +1.29544381014E+00 
123  	  0.00000000000E+00 	  +1.416666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.931022068E-01 	 0.000000E+00 	  2.67270069E+00 	  +1.98328066205E-01 	  +1.07880419357E+00 
124  	  7.62000000000E-02 	  +1.416666700000E+01 	 0.000000E+00 	  7.620000000E-02 	  1.923118403E-01 	 0.000000E+00 	  2.56683574E+00 	  +1.65161273572E-01 	  +9.47578894834E-01 
125  	  0.00000000000E+00 	  +8.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.361185595E-01 	 0.000000E+00 	  2.46516407E+00 	  +1.45071124134E-01 	  +8.62677637801E-01 
126  	  0.00000000000E+00 	  +9.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.389888436E-01 	 0.000000E+00 	  2.36751959E+00 	  +1.32073028814E-01 	  +8.03152776249E-01 
127  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.312236958E-01 	 0.000000E+00 	  2.27374278E+00 	  +1.22959973820E-01 	  +7.57768745569E-01 
128  	  5.08000000000E-02 	  +7.333333000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.229604443E-01 	 0.000000E+00 	  2.18368044E+00 	  +1.16011832210E-01 	  +7.20489439327E-01 
