Daily output for entire watershed
Day 	 Precipitation (cm) 	 Temperature (deg. C) 	 Snowmelt (cm) 	 Precip.+Snowmelt 	 Hamon's PET (cm) 	 Snowpack (cm) 	 GW storage (cm) 	 Stream storage (cm) 	 Stream Flow (m^3/s) 
34   	  0.00000000000E+00 	  +2.427777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.783305600E-01 	 0.000000E+00 	  4.40185334E+00 	  +1.09923208034E-01 	  +8.00812801283E-01 
35   	  0.00000000000E+00 	  +2.366666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.571277919E-01 	 0.000000E+00 	  4.30311198E+00 	  +1.04483836972E-01 	  +7.71559661998E-01 
36   	  0.00000000000E+00 	  +2.600000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.335659464E-01 	 0.000000E+00 	  4.20658556E+00 	  +1.00667114473E-01 	  +7.48659990989E-01 
37   	  0.00000000000E+00 	  +2.277777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.266570917E-01 	 0.000000E+00 	  4.11222440E+00 	  +9.76793431878E-02 	  +7.29096128452E-01 
38   	  0.00000000000E+00 	  +2.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.285051166E-01 	 0.000000E+00 	  4.01997993E+00 	  +9.51268022936E-02 	  +7.11369052470E-01 
39   	  0.00000000000E+00 	  +2.044444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.576351608E-01 	 0.000000E+00 	  3.92980467E+00 	  +9.28139110487E-02 	  +6.94732089673E-01 
40   	  0.00000000000E+00 	  +1.972222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.374326936E-01 	 0.000000E+00 	  3.84165219E+00 	  +9.06432493088E-02 	  +6.78811333529E-01 
41   	  2.54000000000E-02 	  +2.488888900000E+01 	 0.000000E+00 	  2.540000000E-02 	  5.867891075E-01 	 0.000000E+00 	  3.75547713E+00 	  +8.85660326526E-02 	  +6.63417617371E-01 
42   	  0.00000000000E+00 	  +2.500000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.886900687E-01 	 0.000000E+00 	  3.67123514E+00 	  +8.65575800817E-02 	  +6.48453373649E-01 
43   	  1.27000000000E-01 	  +1.961111100000E+01 	 0.000000E+00 	  1.270000000E-01 	  4.306798952E-01 	 0.000000E+00 	  3.58888283E+00 	  +8.46051617401E-02 	  +6.33866494903E-01 
44   	  2.28600000000E-01 	  +1.933333300000E+01 	 0.000000E+00 	  2.286000000E-01 	  4.224020014E-01 	 0.000000E+00 	  3.50837784E+00 	  +8.27019790508E-02 	  +6.19627476958E-01 
45   	  0.00000000000E+00 	  +2.038888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.479308701E-01 	 0.000000E+00 	  3.42967871E+00 	  +8.08441825379E-02 	  +6.05718094955E-01 
46   	  0.00000000000E+00 	  +2.383333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.443433593E-01 	 0.000000E+00 	  3.35274495E+00 	  +7.90293943637E-02 	  +5.92125792201E-01 
47   	  0.00000000000E+00 	  +2.588888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.091424845E-01 	 0.000000E+00 	  3.27753695E+00 	  +7.72559762281E-02 	  +5.78840898878E-01 
48   	  0.00000000000E+00 	  +2.750000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.639330508E-01 	 0.000000E+00 	  3.20401599E+00 	  +7.55226664884E-02 	  +5.65855252560E-01 
49   	  0.00000000000E+00 	  +2.866666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  7.055127038E-01 	 0.000000E+00 	  3.13214424E+00 	  +7.38284001746E-02 	  +5.53161513155E-01 
50   	  0.00000000000E+00 	  +2.755555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.616039670E-01 	 0.000000E+00 	  3.06188470E+00 	  +7.21722196085E-02 	  +5.40752821868E-01 
51   	  7.11200000000E-01 	  +2.494444400000E+01 	 0.000000E+00 	  7.112000000E-01 	  5.702002928E-01 	 0.000000E+00 	  2.99320121E+00 	  +7.05532299078E-02 	  +5.28622630609E-01 
52   	  0.00000000000E+00 	  +2.611111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.066335074E-01 	 0.000000E+00 	  2.92605841E+00 	  +6.89705767286E-02 	  +5.16764615866E-01 
53   	  1.01600000000E-01 	  +2.611111100000E+01 	 0.000000E+00 	  1.016000000E-01 	  6.045728439E-01 	 0.000000E+00 	  2.86042174E+00 	  +6.74234350280E-02 	  +5.05172634463E-01 
54   	  7.62000000000E-01 	  +2.477777800000E+01 	 0.000000E+00 	  7.620000000E-01 	  5.591409590E-01 	 0.000000E+00 	  2.79625742E+00 	  +6.59110032922E-02 	  +4.93840700088E-01 
55   	  0.00000000000E+00 	  +2.316666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.085869212E-01 	 0.000000E+00 	  2.73353241E+00 	  +6.44325004736E-02 	  +4.82762970156E-01 
56   	  1.95580000000E+00 	  +2.211111100000E+01 	 0.000000E+00 	  1.955800000E+00 	  4.770818457E-01 	 0.000000E+00 	  2.67221444E+00 	  +6.29871642773E-02 	  +5.51097828502E-01 
57   	  0.00000000000E+00 	  +2.472222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.515808076E-01 	 0.000000E+00 	  2.61227194E+00 	  +7.19029660570E-02 	  +5.00561168893E-01 
58   	  0.00000000000E+00 	  +2.050000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.315370548E-01 	 0.000000E+00 	  2.55367406E+00 	  +6.53093350670E-02 	  +4.70423019267E-01 
59   	  0.00000000000E+00 	  +1.850000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.823423101E-01 	 0.000000E+00 	  2.49639063E+00 	  +6.13771432901E-02 	  +4.50503735369E-01 
60   	  1.65100000000E+00 	  +1.688888900000E+01 	 0.000000E+00 	  1.651000000E+00 	  3.460909626E-01 	 0.000000E+00 	  2.44039217E+00 	  +5.87782297761E-02 	  +4.92254926601E-01 
61   	  2.76860000000E+00 	  +1.577777800000E+01 	 0.000000E+00 	  2.768600000E+00 	  3.225050803E-01 	 0.000000E+00 	  2.38564985E+00 	  +6.42256010607E-02 	  +1.63335048087E+00 
62   	  0.00000000000E+00 	  +1.972222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.064283206E-01 	 0.000000E+00 	  2.33213551E+00 	  +2.13106889760E-01 	  +1.01224746716E+00 
63   	  0.00000000000E+00 	  +1.716666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.480520811E-01 	 0.000000E+00 	  2.27982158E+00 	  +1.32070190642E-01 	  +7.00028089744E-01 
64   	  0.00000000000E+00 	  +1.800000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.644312612E-01 	 0.000000E+00 	  2.22868114E+00 	  +9.13342302812E-02 	  +5.40915712816E-01 
65   	  0.00000000000E+00 	  +1.905555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.864774508E-01 	 0.000000E+00 	  2.17868788E+00 	  +7.05744826540E-02 	  +4.57744460438E-01 
66   	  0.00000000000E+00 	  +1.944444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.939371487E-01 	 0.000000E+00 	  2.12981606E+00 	  +5.97229433676E-02 	  +4.12288159346E-01 
67   	  0.00000000000E+00 	  +2.083333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.256207529E-01 	 0.000000E+00 	  2.08204051E+00 	  +5.37921581142E-02 	  +3.85609374830E-01 
68   	  0.00000000000E+00 	  +1.744444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.472788370E-01 	 0.000000E+00 	  2.03533666E+00 	  +5.03113174390E-02 	  +3.68325351687E-01 
69   	  0.00000000000E+00 	  +1.550000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.077435481E-01 	 0.000000E+00 	  1.98968045E+00 	  +4.80562322887E-02 	  +3.55786270335E-01 
70   	  0.00000000000E+00 	  +1.838888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.645293167E-01 	 0.000000E+00 	  1.94504840E+00 	  +4.64202303046E-02 	  +3.45686806472E-01 
71   	  0.00000000000E+00 	  +1.883333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.727889056E-01 	 0.000000E+00 	  1.90141752E+00 	  +4.51025306699E-02 	  +3.36883021832E-01 
72   	  0.00000000000E+00 	  +1.616666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.166983057E-01 	 0.000000E+00 	  1.85876536E+00 	  +4.39538812007E-02 	  +3.28806312827E-01 
73   	  0.00000000000E+00 	  +1.605555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.133487021E-01 	 0.000000E+00 	  1.81706996E+00 	  +4.29000949156E-02 	  +3.21173110413E-01 
74   	  3.07340000000E+00 	  +1.711111100000E+01 	 0.000000E+00 	  3.073400000E+00 	  3.325659821E-01 	 0.000000E+00 	  1.77630987E+00 	  +4.19041739272E-02 	  +1.66241115674E+00 
75   	  2.79400000000E+00 	  +1.977777800000E+01 	 0.000000E+00 	  2.794000000E+00 	  3.879269462E-01 	 0.000000E+00 	  1.73646409E+00 	  +2.16898501126E-01 	  +2.85875379673E+00 
76   	  0.00000000000E+00 	  +2.000000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.914425439E-01 	 0.000000E+00 	  1.69751213E+00 	  +3.72988000642E-01 	  +1.56396087279E+00 
77   	  0.00000000000E+00 	  +2.027777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.962560890E-01 	 0.000000E+00 	  1.65943393E+00 	  +2.04053472424E-01 	  +9.19271004641E-01 
78   	  0.00000000000E+00 	  +1.622222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.102681804E-01 	 0.000000E+00 	  1.62220989E+00 	  +1.19939343662E-01 	  +5.96682537851E-01 
79   	  0.00000000000E+00 	  +1.405555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.708507211E-01 	 0.000000E+00 	  1.58582085E+00 	  +7.78505050229E-02 	  +4.33718970896E-01 
80   	  0.00000000000E+00 	  +1.611111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.057062384E-01 	 0.000000E+00 	  1.55024808E+00 	  +5.65882840210E-02 	  +3.49896326919E-01 
81   	  0.00000000000E+00 	  +1.522222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.885000761E-01 	 0.000000E+00 	  1.51547327E+00 	  +4.56517562160E-02 	  +3.05345465979E-01 
82   	  0.00000000000E+00 	  +1.583333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.981687101E-01 	 0.000000E+00 	  1.48147853E+00 	  +3.98391057639E-02 	  +2.80315745907E-01 
83   	  0.00000000000E+00 	  +1.638888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.070705968E-01 	 0.000000E+00 	  1.44824634E+00 	  +3.65734222143E-02 	  +2.65022209101E-01 
84   	  0.00000000000E+00 	  +1.822222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.412237389E-01 	 0.000000E+00 	  1.41575961E+00 	  +3.45780402676E-02 	  +2.54616410089E-01 
85   	  0.00000000000E+00 	  +2.183333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.197138937E-01 	 0.000000E+00 	  1.38400162E+00 	  +3.32203724009E-02 	  +2.46695226259E-01 
86   	  0.00000000000E+00 	  +2.305555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.483247950E-01 	 0.000000E+00 	  1.35295601E+00 	  +3.21868778332E-02 	  +2.40066852492E-01 
87   	  0.00000000000E+00 	  +1.605555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.959998289E-01 	 0.000000E+00 	  1.32260681E+00 	  +3.13220590853E-02 	  +2.34139538822E-01 
88   	  0.00000000000E+00 	  +1.216666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.321886101E-01 	 0.000000E+00 	  1.29293840E+00 	  +3.05487092161E-02 	  +2.28618802396E-01 
89   	  4.82600000000E-01 	  +1.472222200000E+01 	 0.000000E+00 	  4.826000000E-01 	  2.706991134E-01 	 0.000000E+00 	  1.26393550E+00 	  +2.98284063890E-02 	  +2.23357441436E-01 
90   	  2.03200000000E-01 	  +1.944444400000E+01 	 0.000000E+00 	  2.032000000E-01 	  3.576676338E-01 	 0.000000E+00 	  1.23558319E+00 	  +2.91419448590E-02 	  +2.18281239337E-01 
91   	  1.29540000000E+00 	  +1.688888900000E+01 	 0.000000E+00 	  1.295400000E+00 	  3.060258389E-01 	 0.000000E+00 	  1.20786688E+00 	  +2.84796414198E-02 	  +2.59860178548E-01 
92   	  0.00000000000E+00 	  +1.422222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.592345759E-01 	 0.000000E+00 	  1.18077228E+00 	  +3.39045385979E-02 	  +2.31587759933E-01 
93   	  0.00000000000E+00 	  +1.011111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.997669789E-01 	 0.000000E+00 	  1.15428547E+00 	  +3.02157729182E-02 	  +2.15275604324E-01 
94   	  0.00000000000E+00 	  +1.172222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.201662575E-01 	 0.000000E+00 	  1.12839281E+00 	  +2.80874894984E-02 	  +2.04939697171E-01 
95   	  4.82600000000E-01 	  +1.427777800000E+01 	 0.000000E+00 	  4.826000000E-01 	  2.568137957E-01 	 0.000000E+00 	  1.10308096E+00 	  +2.67389405788E-02 	  +1.97614710140E-01 
96   	  2.51460000000E+00 	  +1.661111100000E+01 	 0.000000E+00 	  2.514600000E+00 	  2.946183441E-01 	 0.000000E+00 	  1.07833690E+00 	  +2.57832331406E-02 	  +1.53759702198E+00 
97   	  0.00000000000E+00 	  +1.538888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.724761455E-01 	 0.000000E+00 	  1.05414789E+00 	  +2.00613721853E-01 	  +8.53480361817E-01 
98   	  3.81000000000E-01 	  +1.438888900000E+01 	 0.000000E+00 	  3.810000000E-01 	  2.552615776E-01 	 0.000000E+00 	  1.03050149E+00 	  +1.11355491371E-01 	  +5.12544786250E-01 
99   	  9.14400000000E-01 	  +1.511111100000E+01 	 0.000000E+00 	  9.144000000E-01 	  2.656197960E-01 	 0.000000E+00 	  1.00738552E+00 	  +6.68728644215E-02 	  +4.12427647036E-01 
100  	  6.35000000000E-01 	  +1.422222200000E+01 	 0.000000E+00 	  6.350000000E-01 	  2.505018941E-01 	 0.000000E+00 	  9.84788078E-01 	  +5.38103573851E-02 	  +3.15480050544E-01 
101  	  0.00000000000E+00 	  +1.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.297451094E-01 	 0.000000E+00 	  9.62697538E-01 	  +4.11613876752E-02 	  +2.40140671402E-01 
102  	  9.14400000000E-01 	  +1.588888900000E+01 	 0.000000E+00 	  9.144000000E-01 	  2.748719124E-01 	 0.000000E+00 	  1.02506972E+00 	  +3.13316904036E-02 	  +3.36412381388E-01 
103  	  0.00000000000E+00 	  +1.144444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.081532012E-01 	 0.000000E+00 	  1.00207559E+00 	  +4.38924756896E-02 	  +2.53939992780E-01 
104  	  0.00000000000E+00 	  +9.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.787832373E-01 	 0.000000E+00 	  9.79597264E-01 	  +3.31321187221E-02 	  +2.11129223565E-01 
105  	  2.54000000000E-01 	  +9.111111000000E+00 	 0.000000E+00 	  2.540000000E-01 	  1.780116754E-01 	 0.000000E+00 	  9.57623164E-01 	  +2.75465019285E-02 	  +1.88008669776E-01 
106  	  5.33400000000E-01 	  +6.611111000000E+00 	 0.000000E+00 	  5.334000000E-01 	  1.508001716E-01 	 0.000000E+00 	  9.36141981E-01 	  +2.45299115732E-02 	  +1.85499502713E-01 
107  	  0.00000000000E+00 	  +4.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.316171435E-01 	 0.000000E+00 	  9.15142659E-01 	  +2.42025349355E-02 	  +1.71612228030E-01 
108  	  2.54000000000E-01 	  +5.388889000000E+00 	 0.000000E+00 	  2.540000000E-01 	  1.379747744E-01 	 0.000000E+00 	  8.94614390E-01 	  +2.23906311527E-02 	  +1.62944815888E-01 
109  	  2.54000000000E-02 	  +6.111111000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.440651505E-01 	 0.000000E+00 	  8.74546605E-01 	  +2.12597745083E-02 	  +1.56903166746E-01 
110  	  7.62000000000E-02 	  +6.888889000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.509269155E-01 	 0.000000E+00 	  8.54928977E-01 	  +2.04715070343E-02 	  +1.52201399735E-01 
111  	  2.28600000000E+00 	  +5.833333000000E+00 	 0.000000E+00 	  2.286000000E+00 	  1.402464978E-01 	 0.000000E+00 	  1.47842005E+00 	  +1.98580569782E-02 	  +2.49054079173E+00 
112  	  0.00000000000E+00 	  +9.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.795787543E-01 	 0.000000E+00 	  1.44525647E+00 	  +3.24946426478E-01 	  +1.35959140964E+00 
113  	  0.00000000000E+00 	  +1.383333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.312445696E-01 	 0.000000E+00 	  1.41283681E+00 	  +1.77388931552E-01 	  +7.96554008071E-01 
114  	  0.00000000000E+00 	  +1.244444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.113025981E-01 	 0.000000E+00 	  1.38114438E+00 	  +1.03928182698E-01 	  +5.14893798001E-01 
115  	  0.00000000000E+00 	  +9.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.766598983E-01 	 0.000000E+00 	  1.35016287E+00 	  +6.71793452376E-02 	  +3.72675038202E-01 
116  	  3.04800000000E-01 	  +1.116666700000E+01 	 0.000000E+00 	  3.048000000E-01 	  1.934179836E-01 	 0.000000E+00 	  1.31987633E+00 	  +4.86237456152E-02 	  +2.99588810621E-01 
117  	  2.56540000000E+00 	  +1.616666700000E+01 	 0.000000E+00 	  2.565400000E+00 	  2.620502658E-01 	 0.000000E+00 	  2.27250008E+00 	  +3.90880220663E-02 	  +3.29567180303E+00 
118  	  0.00000000000E+00 	  +1.061111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.851876808E-01 	 0.000000E+00 	  2.22152388E+00 	  +4.29993669967E-01 	  +1.82603806961E+00 
119  	  0.00000000000E+00 	  +9.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.688363130E-01 	 0.000000E+00 	  2.17169117E+00 	  +2.38247270352E-01 	  +1.09371719535E+00 
120  	  4.57200000000E-01 	  +1.016666700000E+01 	 0.000000E+00 	  4.572000000E-01 	  1.785448040E-01 	 0.000000E+00 	  2.12297629E+00 	  +1.42699728263E-01 	  +7.28671733333E-01 
121  	  1.21920000000E+00 	  +7.944444000000E+00 	 0.000000E+00 	  1.219200000E+00 	  1.542356964E-01 	 0.000000E+00 	  2.83499388E+00 	  +9.50714305134E-02 	  +1.11486748693E+00 
122  	  0.00000000000E+00 	  +9.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.679227722E-01 	 0.000000E+00 	  2.77139995E+00 	  +1.45459254101E-01 	  +7.93686046536E-01 
123  	  0.00000000000E+00 	  +1.416666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.262830354E-01 	 0.000000E+00 	  2.70923254E+00 	  +1.03553993343E-01 	  +6.29173684233E-01 
124  	  7.62000000000E-02 	  +1.416666700000E+01 	 0.000000E+00 	  7.620000000E-02 	  2.253568599E-01 	 0.000000E+00 	  2.64845966E+00 	  +8.20896975485E-02 	  +5.42388462125E-01 
125  	  0.00000000000E+00 	  +8.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.595078654E-01 	 0.000000E+00 	  2.58905002E+00 	  +7.07666355498E-02 	  +4.94223955542E-01 
126  	  0.00000000000E+00 	  +9.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.628713515E-01 	 0.000000E+00 	  2.53097305E+00 	  +6.44825046698E-02 	  +4.65306226808E-01 
127  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.537719154E-01 	 0.000000E+00 	  2.47419884E+00 	  +6.07095439357E-02 	  +4.46035838086E-01 
128  	  5.08000000000E-02 	  +7.333333000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.440887861E-01 	 0.000000E+00 	  2.41869818E+00 	  +5.81952932264E-02 	  +4.31655184993E-01 
