Daily output for entire watershed
Day 	 Precipitation (cm) 	 Temperature (deg. C) 	 Snowmelt (cm) 	 Precip.+Snowmelt 	 Hamon's PET (cm) 	 Snowpack (cm) 	 GW storage (cm) 	 Stream storage (cm) 	 Stream Flow (m^3/s) 
26   	  5.08000000000E-02 	  +2.438888900000E+01 	 0.000000E+00 	  5.080000000E-02 	  4.658633576E-01 	 0.000000E+00 	  1.12372078E-01 	  +1.86182336046E+01 	  +2.16615704619E+01 
27   	  0.00000000000E+00 	  +2.533333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.901467281E-01 	 0.000000E+00 	  8.64565488E-02 	  +1.57725947712E+01 	  +1.83477407349E+01 
28   	  0.00000000000E+00 	  +2.511111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.829195715E-01 	 0.000000E+00 	  6.65177234E-02 	  +1.33596721478E+01 	  +1.55385304434E+01 
29   	  0.00000000000E+00 	  +2.500000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.787466690E-01 	 0.000000E+00 	  5.11772397E-02 	  +1.13141816959E+01 	  +1.31576415523E+01 
30   	  1.29540000000E+00 	  +2.494444400000E+01 	 0.000000E+00 	  1.295400000E+00 	  4.760690403E-01 	 0.000000E+00 	  3.93746167E-02 	  +9.58056797933E+00 	  +1.13572507250E+01 
31   	  1.11760000000E+00 	  +2.416666700000E+01 	 0.000000E+00 	  1.117600000E+00 	  4.544809114E-01 	 0.000000E+00 	  3.02939442E-02 	  +8.26963648434E+00 	  +9.92254823101E+00 
32   	  0.00000000000E+00 	  +2.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.215373654E-01 	 0.000000E+00 	  2.33074790E-02 	  +7.22497626018E+00 	  +8.39890436258E+00 
33   	  0.00000000000E+00 	  +2.200000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.995317461E-01 	 0.000000E+00 	  1.79322500E-02 	  +6.11555451467E+00 	  +7.10859630787E+00 
34   	  0.00000000000E+00 	  +2.427777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.537539385E-01 	 0.000000E+00 	  1.37966696E-02 	  +5.17603324991E+00 	  +6.01603523684E+00 
35   	  0.00000000000E+00 	  +2.366666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.371184013E-01 	 0.000000E+00 	  1.06148472E-02 	  +4.38049891567E+00 	  +5.09102669273E+00 
36   	  0.00000000000E+00 	  +2.600000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.970912197E-01 	 0.000000E+00 	  8.16682460E-03 	  +3.70696580542E+00 	  +4.30796080760E+00 
37   	  0.00000000000E+00 	  +2.277777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.132113122E-01 	 0.000000E+00 	  6.28337109E-03 	  +3.13678642221E+00 	  +3.64512223210E+00 
38   	  0.00000000000E+00 	  +2.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.146612590E-01 	 0.000000E+00 	  4.83428434E-03 	  +2.65414901286E+00 	  +3.08410251977E+00 
39   	  0.00000000000E+00 	  +2.044444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.590572088E-01 	 0.000000E+00 	  3.71938960E-03 	  +2.24564970314E+00 	  +2.60930008900E+00 
40   	  0.00000000000E+00 	  +1.972222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.432065003E-01 	 0.000000E+00 	  2.86161467E-03 	  +1.89992840143E+00 	  +2.20749496580E+00 
41   	  2.54000000000E-02 	  +2.488888900000E+01 	 0.000000E+00 	  2.540000000E-02 	  4.603904531E-01 	 0.000000E+00 	  2.20166194E-03 	  +1.60735915322E+00 	  +1.86748731942E+00 
42   	  0.00000000000E+00 	  +2.500000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.618819334E-01 	 0.000000E+00 	  1.69390916E-03 	  +1.35978694534E+00 	  +1.57979037065E+00 
43   	  1.27000000000E-01 	  +1.961111100000E+01 	 0.000000E+00 	  1.270000000E-01 	  3.379083040E-01 	 0.000000E+00 	  1.30325560E-03 	  +1.15030410116E+00 	  +1.33636960843E+00 
44   	  2.28600000000E-01 	  +1.933333300000E+01 	 0.000000E+00 	  2.286000000E-01 	  3.314135289E-01 	 0.000000E+00 	  1.00269553E-03 	  +9.73060394463E-01 	  +1.13201281809E+00 
45   	  0.00000000000E+00 	  +2.038888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.514432931E-01 	 0.000000E+00 	  7.71451382E-04 	  +8.24260617989E-01 	  +9.57530971998E-01 
46   	  0.00000000000E+00 	  +2.383333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.270878287E-01 	 0.000000E+00 	  5.93537336E-04 	  +6.97213899093E-01 	  +8.09922197371E-01 
47   	  0.00000000000E+00 	  +2.588888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.779287496E-01 	 0.000000E+00 	  4.56654272E-04 	  +5.89734462596E-01 	  +6.85052344238E-01 
48   	  0.00000000000E+00 	  +2.750000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.209170283E-01 	 0.000000E+00 	  3.51339522E-04 	  +4.98812080211E-01 	  +5.79422163008E-01 
49   	  0.00000000000E+00 	  +2.866666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.535401207E-01 	 0.000000E+00 	  2.70312723E-04 	  +4.21898818216E-01 	  +4.90070053708E-01 
50   	  0.00000000000E+00 	  +2.755555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.190896461E-01 	 0.000000E+00 	  2.07972527E-04 	  +3.56838225568E-01 	  +4.14489652762E-01 
51   	  7.11200000000E-01 	  +2.494444400000E+01 	 0.000000E+00 	  7.112000000E-01 	  4.473749901E-01 	 0.000000E+00 	  1.60009383E-04 	  +3.01805325767E-01 	  +4.15447921401E-01 
52   	  0.00000000000E+00 	  +2.611111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.759602246E-01 	 0.000000E+00 	  1.23107619E-04 	  +3.02503076789E-01 	  +3.51357500340E-01 
53   	  1.01600000000E-01 	  +2.611111100000E+01 	 0.000000E+00 	  1.016000000E-01 	  4.743434430E-01 	 0.000000E+00 	  9.47162321E-05 	  +2.55836458508E-01 	  +2.97150923702E-01 
54   	  7.62000000000E-01 	  +2.477777800000E+01 	 0.000000E+00 	  7.620000000E-01 	  4.386979176E-01 	 0.000000E+00 	  7.28725379E-05 	  +2.16366634806E-01 	  +3.52935383224E-01 
55   	  0.00000000000E+00 	  +2.316666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.990335883E-01 	 0.000000E+00 	  5.60664910E-05 	  +2.56985373697E-01 	  +2.98471771858E-01 
56   	  1.95580000000E+00 	  +2.211111100000E+01 	 0.000000E+00 	  1.955800000E+00 	  3.743149359E-01 	 0.000000E+00 	  4.31362967E-05 	  +2.17328393454E-01 	  +7.45820467283E-01 
57   	  0.00000000000E+00 	  +2.472222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.327662779E-01 	 0.000000E+00 	  3.31880961E-05 	  +5.43059609792E-01 	  +6.30698671031E-01 
58   	  0.00000000000E+00 	  +2.050000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.385808252E-01 	 0.000000E+00 	  2.55341744E-05 	  +4.59235150028E-01 	  +5.33345723156E-01 
59   	  0.00000000000E+00 	  +1.850000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.999829873E-01 	 0.000000E+00 	  1.96454193E-05 	  +3.88348849364E-01 	  +4.51019236147E-01 
60   	  1.65100000000E+00 	  +1.688888900000E+01 	 0.000000E+00 	  1.651000000E+00 	  2.715404445E-01 	 0.000000E+00 	  1.51147436E-05 	  +3.28403873499E-01 	  +7.35508827884E-01 
61   	  2.76860000000E+00 	  +1.577777800000E+01 	 0.000000E+00 	  2.768600000E+00 	  2.530351333E-01 	 0.000000E+00 	  6.96805518E-03 	  +5.35551321787E-01 	  +1.54383624067E+00 
62   	  0.00000000000E+00 	  +1.972222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.188806954E-01 	 0.000000E+00 	  5.36106488E-03 	  +1.12412456244E+00 	  +1.30737837134E+00 
63   	  0.00000000000E+00 	  +1.716666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.730791238E-01 	 0.000000E+00 	  4.12468269E-03 	  +9.51950796921E-01 	  +1.10699242529E+00 
64   	  0.00000000000E+00 	  +1.800000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.859301090E-01 	 0.000000E+00 	  3.17343806E-03 	  +8.06042339805E-01 	  +9.37209191246E-01 
65   	  0.00000000000E+00 	  +1.905555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.032273886E-01 	 0.000000E+00 	  2.44157184E-03 	  +6.82416855019E-01 	  +7.93380855656E-01 
66   	  0.00000000000E+00 	  +1.944444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.090802132E-01 	 0.000000E+00 	  1.87849044E-03 	  +5.77690096732E-01 	  +6.71559481839E-01 
67   	  0.00000000000E+00 	  +2.083333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.339389378E-01 	 0.000000E+00 	  1.44526828E-03 	  +4.88987425470E-01 	  +5.68393030862E-01 
68   	  0.00000000000E+00 	  +1.744444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.724724421E-01 	 0.000000E+00 	  1.11195689E-03 	  +4.13868097068E-01 	  +4.81036497083E-01 
69   	  0.00000000000E+00 	  +1.550000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.414533428E-01 	 0.000000E+00 	  8.55514615E-04 	  +3.50260557146E-01 	  +4.07076041103E-01 
70   	  0.00000000000E+00 	  +1.838888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.860070427E-01 	 0.000000E+00 	  6.58213696E-04 	  +2.96407199500E-01 	  +3.44464279912E-01 
71   	  0.00000000000E+00 	  +1.883333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.924874559E-01 	 0.000000E+00 	  5.06414808E-04 	  +2.50817248443E-01 	  +2.91465139764E-01 
72   	  0.00000000000E+00 	  +1.616666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.484791803E-01 	 0.000000E+00 	  3.89624159E-04 	  +2.12226604138E-01 	  +2.46606893948E-01 
73   	  0.00000000000E+00 	  +1.605555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.458511058E-01 	 0.000000E+00 	  2.99768061E-04 	  +1.79563647653E-01 	  +2.08642197660E-01 
74   	  3.07340000000E+00 	  +1.711111100000E+01 	 0.000000E+00 	  3.073400000E+00 	  2.609288435E-01 	 0.000000E+00 	  2.30634801E-04 	  +1.51920140862E-01 	  +9.49876553327E-01 
75   	  2.79400000000E+00 	  +1.977777800000E+01 	 0.000000E+00 	  2.794000000E+00 	  3.043646521E-01 	 0.000000E+00 	  4.02675942E-03 	  +6.91640432288E-01 	  +1.77921854574E+00 
76   	  0.00000000000E+00 	  +2.000000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.071229644E-01 	 0.000000E+00 	  3.09809809E-03 	  +1.29551516963E+00 	  +1.50563659703E+00 
77   	  0.00000000000E+00 	  +2.027777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.108996368E-01 	 0.000000E+00 	  2.38360697E-03 	  +1.09630998175E+00 	  +1.27403914830E+00 
78   	  0.00000000000E+00 	  +1.622222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.434341510E-01 	 0.000000E+00 	  1.83389357E-03 	  +9.27675269163E-01 	  +1.07800235587E+00 
79   	  0.00000000000E+00 	  +1.405555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.125075000E-01 	 0.000000E+00 	  1.41095645E-03 	  +7.84933592488E-01 	  +9.12080804786E-01 
80   	  0.00000000000E+00 	  +1.611111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.398548845E-01 	 0.000000E+00 	  1.08555815E-03 	  +6.64119942633E-01 	  +7.71659518258E-01 
81   	  0.00000000000E+00 	  +1.522222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.263550551E-01 	 0.000000E+00 	  8.35204012E-04 	  +5.61873983433E-01 	  +6.52828109105E-01 
82   	  0.00000000000E+00 	  +1.583333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.339409948E-01 	 0.000000E+00 	  6.42587175E-04 	  +4.75348416602E-01 	  +5.52273817224E-01 
83   	  0.00000000000E+00 	  +1.638888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.409253502E-01 	 0.000000E+00 	  4.94392114E-04 	  +4.02131098350E-01 	  +4.67190642530E-01 
84   	  0.00000000000E+00 	  +1.822222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.677216563E-01 	 0.000000E+00 	  3.80374169E-04 	  +3.40178875696E-01 	  +3.95202184733E-01 
85   	  0.00000000000E+00 	  +2.183333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.293044592E-01 	 0.000000E+00 	  2.92651327E-04 	  +2.87761403240E-01 	  +3.34296147897E-01 
86   	  0.00000000000E+00 	  +2.305555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.517523636E-01 	 0.000000E+00 	  2.25159346E-04 	  +2.43413453499E-01 	  +2.82768765944E-01 
87   	  0.00000000000E+00 	  +1.605555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.322393065E-01 	 0.000000E+00 	  1.73232535E-04 	  +2.05894451053E-01 	  +2.39177661334E-01 
88   	  0.00000000000E+00 	  +1.216666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.821734897E-01 	 0.000000E+00 	  1.33281215E-04 	  +1.74154147188E-01 	  +2.02301868727E-01 
89   	  4.82600000000E-01 	  +1.472222200000E+01 	 0.000000E+00 	  4.826000000E-01 	  2.123885496E-01 	 0.000000E+00 	  1.02543568E-04 	  +1.47303511650E-01 	  +1.95413361871E-01 
90   	  2.03200000000E-01 	  +1.944444400000E+01 	 0.000000E+00 	  2.032000000E-01 	  2.806234163E-01 	 0.000000E+00 	  7.88947138E-05 	  +1.42287733713E-01 	  +1.70430426195E-01 
91   	  1.29540000000E+00 	  +1.688888900000E+01 	 0.000000E+00 	  1.295400000E+00 	  2.401056407E-01 	 0.000000E+00 	  6.06998177E-05 	  +1.24096729449E-01 	  +4.52195790645E-01 
92   	  0.00000000000E+00 	  +1.422222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.033935571E-01 	 0.000000E+00 	  4.67010740E-05 	  +3.29260566571E-01 	  +3.82405950935E-01 
93   	  0.00000000000E+00 	  +1.011111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.567357143E-01 	 0.000000E+00 	  3.59307555E-05 	  +2.78443989682E-01 	  +3.23385917126E-01 
94   	  0.00000000000E+00 	  +1.172222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.727408395E-01 	 0.000000E+00 	  2.76443149E-05 	  +2.35469308863E-01 	  +2.73474003891E-01 
95   	  4.82600000000E-01 	  +1.427777800000E+01 	 0.000000E+00 	  4.826000000E-01 	  2.014942306E-01 	 0.000000E+00 	  2.12689139E-05 	  +1.99126589248E-01 	  +2.87656044088E-01 
96   	  2.51460000000E+00 	  +1.661111100000E+01 	 0.000000E+00 	  2.514600000E+00 	  2.311554035E-01 	 0.000000E+00 	  7.13488008E-03 	  +2.09453059965E-01 	  +1.02701571291E+00 
97   	  0.00000000000E+00 	  +1.538888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.137827961E-01 	 0.000000E+00 	  5.48941620E-03 	  +7.47808322200E-01 	  +8.70384833624E-01 
98   	  3.81000000000E-01 	  +1.438888900000E+01 	 0.000000E+00 	  3.810000000E-01 	  2.002763717E-01 	 0.000000E+00 	  4.22343331E-03 	  +6.33759555888E-01 	  +7.91988437932E-01 
99   	  9.14400000000E-01 	  +1.511111100000E+01 	 0.000000E+00 	  9.144000000E-01 	  2.084033542E-01 	 0.000000E+00 	  3.24941456E-03 	  +5.76676225621E-01 	  +9.14104227267E-01 
100  	  6.35000000000E-01 	  +1.422222200000E+01 	 0.000000E+00 	  6.350000000E-01 	  1.965419587E-01 	 0.000000E+00 	  2.50002645E-03 	  +6.65593271767E-01 	  +9.43496566996E-01 
101  	  0.00000000000E+00 	  +1.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.802563368E-01 	 0.000000E+00 	  1.92346410E-03 	  +6.86994927050E-01 	  +7.98517276877E-01 
102  	  9.14400000000E-01 	  +1.588888900000E+01 	 0.000000E+00 	  9.144000000E-01 	  2.156624973E-01 	 0.000000E+00 	  1.47987000E-03 	  +5.81430115981E-01 	  +8.98858416236E-01 
103  	  0.00000000000E+00 	  +1.144444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.633154832E-01 	 0.000000E+00 	  1.13857868E-03 	  +6.54492229957E-01 	  +7.60496745835E-01 
104  	  0.00000000000E+00 	  +9.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.402720238E-01 	 0.000000E+00 	  8.75996820E-04 	  +5.53745953830E-01 	  +6.43402750271E-01 
105  	  2.54000000000E-01 	  +9.111111000000E+00 	 0.000000E+00 	  2.540000000E-01 	  1.396666619E-01 	 0.000000E+00 	  6.73972243E-04 	  +4.68485462426E-01 	  +5.63474171505E-01 
106  	  5.33400000000E-01 	  +6.611111000000E+00 	 0.000000E+00 	  5.334000000E-01 	  1.183167146E-01 	 0.000000E+00 	  5.18539080E-04 	  +4.10286492700E-01 	  +5.84434233120E-01 
107  	  0.00000000000E+00 	  +4.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.032658506E-01 	 0.000000E+00 	  3.98952301E-04 	  +4.25548292800E-01 	  +4.94353185517E-01 
108  	  2.54000000000E-01 	  +5.388889000000E+00 	 0.000000E+00 	  2.540000000E-01 	  1.082540014E-01 	 0.000000E+00 	  3.06944924E-04 	  +3.59956933073E-01 	  +4.54653950317E-01 
109  	  2.54000000000E-02 	  +6.111111000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.130324662E-01 	 0.000000E+00 	  2.36156518E-04 	  +3.31050444016E-01 	  +3.84550594237E-01 
110  	  7.62000000000E-02 	  +6.888889000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.184161569E-01 	 0.000000E+00 	  1.81693512E-04 	  +2.80005584203E-01 	  +3.26675233946E-01 
111  	  2.28600000000E+00 	  +5.833333000000E+00 	 0.000000E+00 	  2.286000000E+00 	  1.100363791E-01 	 0.000000E+00 	  6.81814254E-03 	  +2.37864382727E-01 	  +9.98485151262E-01 
112  	  0.00000000000E+00 	  +9.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.408961806E-01 	 0.000000E+00 	  5.24572546E-03 	  +7.27034159579E-01 	  +8.46173741168E-01 
113  	  0.00000000000E+00 	  +1.383333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.814328024E-01 	 0.000000E+00 	  4.03594314E-03 	  +6.16130559368E-01 	  +7.16953707579E-01 
114  	  0.00000000000E+00 	  +1.244444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.657864770E-01 	 0.000000E+00 	  3.10516384E-03 	  +5.22040648865E-01 	  +6.07357528837E-01 
115  	  0.00000000000E+00 	  +9.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.386060675E-01 	 0.000000E+00 	  2.38904319E-03 	  +4.42239596637E-01 	  +5.14430569907E-01 
116  	  3.04800000000E-01 	  +1.116666700000E+01 	 0.000000E+00 	  3.048000000E-01 	  1.517543389E-01 	 0.000000E+00 	  1.83807608E-03 	  +3.74576023070E-01 	  +4.55356601974E-01 
117  	  2.56540000000E+00 	  +1.616666700000E+01 	 0.000000E+00 	  2.565400000E+00 	  2.056027269E-01 	 0.000000E+00 	  8.17375499E-03 	  +3.31562070810E-01 	  +1.16929024272E+00 
118  	  0.00000000000E+00 	  +1.061111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.452969034E-01 	 0.000000E+00 	  6.28870318E-03 	  +8.51403696737E-01 	  +9.90974492667E-01 
119  	  0.00000000000E+00 	  +9.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.324677395E-01 	 0.000000E+00 	  4.83838673E-03 	  +7.21565369830E-01 	  +8.39680710803E-01 
120  	  4.57200000000E-01 	  +1.016666700000E+01 	 0.000000E+00 	  4.572000000E-01 	  1.400849507E-01 	 0.000000E+00 	  3.72254589E-03 	  +6.11402742567E-01 	  +7.84187195354E-01 
121  	  1.21920000000E+00 	  +7.944444000000E+00 	 0.000000E+00 	  1.219200000E+00 	  1.210122022E-01 	 0.000000E+00 	  5.97564258E-03 	  +5.70995850871E-01 	  +1.02842779927E+00 
122  	  0.00000000000E+00 	  +9.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.317509821E-01 	 0.000000E+00 	  4.59752495E-03 	  +7.48836514779E-01 	  +8.71268449289E-01 
123  	  0.00000000000E+00 	  +1.416666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.775400188E-01 	 0.000000E+00 	  3.53723225E-03 	  +6.34402949304E-01 	  +7.38000899369E-01 
124  	  7.62000000000E-02 	  +1.416666700000E+01 	 0.000000E+00 	  7.620000000E-02 	  1.768133483E-01 	 0.000000E+00 	  2.72146691E-03 	  +5.37365891684E-01 	  +6.25064365004E-01 
125  	  0.00000000000E+00 	  +8.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.251487076E-01 	 0.000000E+00 	  2.09383540E-03 	  +4.55132602342E-01 	  +5.29301209326E-01 
126  	  0.00000000000E+00 	  +9.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.277876743E-01 	 0.000000E+00 	  1.61094985E-03 	  +3.85403888480E-01 	  +4.48153044064E-01 
127  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.206483231E-01 	 0.000000E+00 	  1.23942857E-03 	  +3.26316892486E-01 	  +3.79402500788E-01 
128  	  5.08000000000E-02 	  +7.333333000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.130510104E-01 	 0.000000E+00 	  9.53588452E-04 	  +2.76257065971E-01 	  +3.21165568543E-01 
