Daily output for entire watershed
Day 	 Precipitation (cm) 	 Temperature (deg. C) 	 Snowmelt (cm) 	 Precip.+Snowmelt 	 Hamon's PET (cm) 	 Snowpack (cm) 	 GW storage (cm) 	 Stream storage (cm) 	 Stream Flow (m^3/s) 
31   	  1.11760000000E+00 	  +2.416666700000E+01 	 0.000000E+00 	  1.117600000E+00 	  4.443207752E-01 	 0.000000E+00 	  9.08851130E-10 	  +1.37633361053E+01 	  +3.00004637197E+00 
32   	  0.00000000000E+00 	  +2.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.121136977E-01 	 0.000000E+00 	  4.25242355E-10 	  +1.33737801859E+01 	  +2.91318197941E+00 
33   	  0.00000000000E+00 	  +2.200000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.906000245E-01 	 0.000000E+00 	  1.98966646E-10 	  +1.29865510740E+01 	  +2.82883268881E+00 
34   	  0.00000000000E+00 	  +2.427777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.436100541E-01 	 0.000000E+00 	  9.30945038E-11 	  +1.26105339292E+01 	  +2.74692567707E+00 
35   	  0.00000000000E+00 	  +2.366666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.273464122E-01 	 0.000000E+00 	  4.35579874E-11 	  +1.22454041162E+01 	  +2.66739022960E+00 
36   	  0.00000000000E+00 	  +2.600000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.859785098E-01 	 0.000000E+00 	  2.03803467E-11 	  +1.18908463996E+01 	  +2.59015767931E+00 
37   	  0.00000000000E+00 	  +2.277777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.039737774E-01 	 0.000000E+00 	  9.53576042E-12 	  +1.15465546711E+01 	  +2.51516134731E+00 
38   	  0.00000000000E+00 	  +2.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.053913100E-01 	 0.000000E+00 	  4.46168694E-12 	  +1.12122316859E+01 	  +2.44233648536E+00 
39   	  0.00000000000E+00 	  +2.044444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.510303146E-01 	 0.000000E+00 	  2.08757870E-12 	  +1.08875888054E+01 	  +2.37162021994E+00 
40   	  0.00000000000E+00 	  +1.972222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.355339563E-01 	 0.000000E+00 	  9.76757200E-13 	  +1.05723457485E+01 	  +2.30295149803E+00 
41   	  2.54000000000E-02 	  +2.488888900000E+01 	 0.000000E+00 	  2.540000000E-02 	  4.500982063E-01 	 0.000000E+00 	  4.57014926E-13 	  +1.02662303494E+01 	  +2.23627103432E+00 
42   	  0.00000000000E+00 	  +2.500000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.515563438E-01 	 0.000000E+00 	  2.13832714E-13 	  +9.96897832264E+00 	  +2.17152126010E+00 
43   	  1.27000000000E-01 	  +1.961111100000E+01 	 0.000000E+00 	  1.270000000E-01 	  3.303542036E-01 	 0.000000E+00 	  1.00050188E-13 	  +9.68033303515E+00 	  +2.10864627350E+00 
44   	  2.28600000000E-01 	  +1.933333300000E+01 	 0.000000E+00 	  2.286000000E-01 	  3.240046223E-01 	 0.000000E+00 	  4.68124827E-14 	  +9.40004528433E+00 	  +2.04759179127E+00 
45   	  0.00000000000E+00 	  +2.038888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.435866117E-01 	 0.000000E+00 	  2.19030925E-14 	  +9.12787308315E+00 	  +1.98830510189E+00 
46   	  0.00000000000E+00 	  +2.383333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.175400778E-01 	 0.000000E+00 	  1.02482380E-14 	  +8.86358145115E+00 	  +1.93073502006E+00 
47   	  0.00000000000E+00 	  +2.588888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.672444259E-01 	 0.000000E+00 	  4.79504806E-15 	  +8.60694221156E+00 	  +1.87483184254E+00 
48   	  0.00000000000E+00 	  +2.750000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.092716812E-01 	 0.000000E+00 	  2.24355504E-15 	  +8.35773379433E+00 	  +1.82054730518E+00 
49   	  0.00000000000E+00 	  +2.866666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.411654689E-01 	 0.000000E+00 	  1.04973697E-15 	  +8.11574104485E+00 	  +1.76783454131E+00 
50   	  0.00000000000E+00 	  +2.755555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.074851510E-01 	 0.000000E+00 	  4.91161429E-16 	  +7.88075503812E+00 	  +1.71664804126E+00 
51   	  7.11200000000E-01 	  +2.494444400000E+01 	 0.000000E+00 	  7.112000000E-01 	  4.373737101E-01 	 0.000000E+00 	  2.29809521E-16 	  +7.65257289849E+00 	  +1.66694361305E+00 
52   	  0.00000000000E+00 	  +2.611111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.653199081E-01 	 0.000000E+00 	  1.07525577E-16 	  +7.43099762438E+00 	  +1.61867834424E+00 
53   	  1.01600000000E-01 	  +2.611111100000E+01 	 0.000000E+00 	  1.016000000E-01 	  4.637392705E-01 	 0.000000E+00 	  5.03101421E-17 	  +7.21583791832E+00 	  +1.57181056493E+00 
54   	  7.62000000000E-01 	  +2.477777800000E+01 	 0.000000E+00 	  7.620000000E-01 	  4.288906176E-01 	 0.000000E+00 	  2.35396124E-17 	  +7.00690802169E+00 	  +1.52629981170E+00 
55   	  0.00000000000E+00 	  +2.316666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.901130033E-01 	 0.000000E+00 	  1.10139492E-17 	  +6.80402755441E+00 	  +1.48210679274E+00 
56   	  1.95580000000E+00 	  +2.211111100000E+01 	 0.000000E+00 	  1.955800000E+00 	  3.659469480E-01 	 0.000000E+00 	  5.15331671E-18 	  +6.60702135919E+00 	  +1.44204110587E+00 
57   	  0.00000000000E+00 	  +2.472222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.230915826E-01 	 0.000000E+00 	  2.41118536E-18 	  +6.42841422359E+00 	  +1.40028774298E+00 
58   	  0.00000000000E+00 	  +2.050000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.310116903E-01 	 0.000000E+00 	  1.12816952E-18 	  +6.24228366821E+00 	  +1.35974332157E+00 
59   	  0.00000000000E+00 	  +1.850000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.932767254E-01 	 0.000000E+00 	  5.27859235E-19 	  +6.06154240208E+00 	  +1.32037283753E+00 
60   	  1.65100000000E+00 	  +1.688888900000E+01 	 0.000000E+00 	  1.651000000E+00 	  2.654700292E-01 	 0.000000E+00 	  2.46980058E-19 	  +5.88603438183E+00 	  +1.28375890989E+00 
61   	  2.76860000000E+00 	  +1.577777800000E+01 	 0.000000E+00 	  2.768600000E+00 	  2.473784130E-01 	 0.000000E+00 	  1.15559499E-19 	  +5.72281469811E+00 	  +1.27493915232E+00 
62   	  0.00000000000E+00 	  +1.972222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.117519663E-01 	 0.000000E+00 	  5.40691340E-20 	  +5.68349747286E+00 	  +1.23802411788E+00 
63   	  0.00000000000E+00 	  +1.716666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.669743105E-01 	 0.000000E+00 	  2.52984071E-20 	  +5.51893549781E+00 	  +1.20217793426E+00 
64   	  0.00000000000E+00 	  +1.800000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.795380059E-01 	 0.000000E+00 	  1.18368717E-20 	  +5.35913830778E+00 	  +1.16736965359E+00 
65   	  0.00000000000E+00 	  +1.905555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.964485966E-01 	 0.000000E+00 	  5.53835390E-21 	  +5.20396794152E+00 	  +1.13356922406E+00 
66   	  0.00000000000E+00 	  +1.944444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.021705785E-01 	 0.000000E+00 	  2.59134041E-21 	  +5.05329043235E+00 	  +1.10074746400E+00 
67   	  0.00000000000E+00 	  +2.083333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.264735745E-01 	 0.000000E+00 	  1.21246226E-21 	  +4.90697569252E+00 	  +1.06887603666E+00 
68   	  0.00000000000E+00 	  +1.744444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.663811915E-01 	 0.000000E+00 	  5.67298969E-22 	  +4.76489740088E+00 	  +1.03792742579E+00 
69   	  0.00000000000E+00 	  +1.550000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.360555389E-01 	 0.000000E+00 	  2.65433514E-22 	  +4.62693289382E+00 	  +1.00787491183E+00 
70   	  0.00000000000E+00 	  +1.838888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.796132197E-01 	 0.000000E+00 	  1.24193687E-22 	  +4.49296305938E+00 	  +9.78692548877E-01 
71   	  0.00000000000E+00 	  +1.883333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.859487601E-01 	 0.000000E+00 	  5.81089842E-23 	  +4.36287223443E+00 	  +9.50355142275E-01 
72   	  0.00000000000E+00 	  +1.616666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.429243105E-01 	 0.000000E+00 	  2.71886126E-23 	  +4.23654810474E+00 	  +9.22838226861E-01 
73   	  0.00000000000E+00 	  +1.605555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.403549878E-01 	 0.000000E+00 	  1.27212800E-23 	  +4.11388160813E+00 	  +8.96118045847E-01 
74   	  3.07340000000E+00 	  +1.711111100000E+01 	 0.000000E+00 	  3.073400000E+00 	  2.550956555E-01 	 0.000000E+00 	  5.95215968E-24 	  +3.99476684019E+00 	  +9.03977054790E-01 
75   	  2.79400000000E+00 	  +1.977777800000E+01 	 0.000000E+00 	  2.794000000E+00 	  2.975604360E-01 	 0.000000E+00 	  2.78495599E-24 	  +4.02980118468E+00 	  +9.21339947286E-01 
76   	  0.00000000000E+00 	  +2.000000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.002570850E-01 	 0.000000E+00 	  1.30305306E-24 	  +4.10720249081E+00 	  +8.94663147984E-01 
77   	  0.00000000000E+00 	  +2.027777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.039493280E-01 	 0.000000E+00 	  6.09685496E-25 	  +3.98828111237E+00 	  +8.68758758065E-01 
78   	  0.00000000000E+00 	  +1.622222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.379920651E-01 	 0.000000E+00 	  2.85265747E-25 	  +3.87280302514E+00 	  +8.43604412918E-01 
79   	  0.00000000000E+00 	  +1.405555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.077567941E-01 	 0.000000E+00 	  1.33472990E-25 	  +3.76066853087E+00 	  +8.19178395485E-01 
80   	  0.00000000000E+00 	  +1.611111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.344928149E-01 	 0.000000E+00 	  6.24506774E-26 	  +3.65178081799E+00 	  +7.95459617510E-01 
81   	  0.00000000000E+00 	  +1.522222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.212947805E-01 	 0.000000E+00 	  2.92200475E-26 	  +3.54604587807E+00 	  +7.72427601334E-01 
82   	  0.00000000000E+00 	  +1.583333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.287111330E-01 	 0.000000E+00 	  1.36717680E-26 	  +3.44337242460E+00 	  +7.50062462215E-01 
83   	  0.00000000000E+00 	  +1.638888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.355393497E-01 	 0.000000E+00 	  6.39688353E-27 	  +3.34367181423E+00 	  +7.28344891162E-01 
84   	  0.00000000000E+00 	  +1.822222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.617366117E-01 	 0.000000E+00 	  2.99303784E-27 	  +3.24685797024E+00 	  +7.07256138263E-01 
85   	  0.00000000000E+00 	  +2.183333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.219427019E-01 	 0.000000E+00 	  1.40041247E-27 	  +3.15284730817E+00 	  +6.86777996496E-01 
86   	  0.00000000000E+00 	  +2.305555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.438887728E-01 	 0.000000E+00 	  6.55238992E-28 	  +3.06155866371E+00 	  +6.66892786013E-01 
87   	  0.00000000000E+00 	  +1.605555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.270474867E-01 	 0.000000E+00 	  3.06579772E-28 	  +2.97291322262E+00 	  +6.47583338874E-01 
88   	  0.00000000000E+00 	  +1.216666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.781009149E-01 	 0.000000E+00 	  1.43445610E-28 	  +2.88683445265E+00 	  +6.28832984226E-01 
89   	  4.82600000000E-01 	  +1.472222200000E+01 	 0.000000E+00 	  4.826000000E-01 	  2.076405029E-01 	 0.000000E+00 	  6.71167662E-29 	  +2.80324803752E+00 	  +6.10625533909E-01 
90   	  2.03200000000E-01 	  +1.944444400000E+01 	 0.000000E+00 	  2.032000000E-01 	  2.743499468E-01 	 0.000000E+00 	  3.14032638E-29 	  +2.72208181270E+00 	  +5.92945268482E-01 
91   	  1.29540000000E+00 	  +1.688888900000E+01 	 0.000000E+00 	  1.295400000E+00 	  2.347379653E-01 	 0.000000E+00 	  1.46932731E-29 	  +2.64326570317E+00 	  +5.77824920230E-01 
92   	  0.00000000000E+00 	  +1.422222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.988465977E-01 	 0.000000E+00 	  6.87483554E-30 	  +2.57586134044E+00 	  +5.61094375251E-01 
93   	  0.00000000000E+00 	  +1.011111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.532318132E-01 	 0.000000E+00 	  3.21666680E-30 	  +2.50127894964E+00 	  +5.44848252327E-01 
94   	  0.00000000000E+00 	  +1.172222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.688791362E-01 	 0.000000E+00 	  1.50504623E-30 	  +2.42885604348E+00 	  +5.29072525332E-01 
95   	  4.82600000000E-01 	  +1.427777800000E+01 	 0.000000E+00 	  4.826000000E-01 	  1.969897316E-01 	 0.000000E+00 	  7.04196080E-31 	  +2.35853009550E+00 	  +5.13753574259E-01 
96   	  2.51460000000E+00 	  +1.661111100000E+01 	 0.000000E+00 	  2.514600000E+00 	  2.259878149E-01 	 0.000000E+00 	  3.29486304E-31 	  +2.29024038963E+00 	  +5.33919338169E-01 
97   	  0.00000000000E+00 	  +1.538888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.090035803E-01 	 0.000000E+00 	  1.54163347E-31 	  +2.38013649802E+00 	  +5.18460050780E-01 
98   	  3.81000000000E-01 	  +1.438888900000E+01 	 0.000000E+00 	  3.810000000E-01 	  1.957990984E-01 	 0.000000E+00 	  7.21314883E-32 	  +2.31122119281E+00 	  +5.03448377009E-01 
99   	  9.14400000000E-01 	  +1.511111100000E+01 	 0.000000E+00 	  9.144000000E-01 	  2.037443985E-01 	 0.000000E+00 	  1.66038915E-01 	  +2.24430128546E+00 	  +4.91158155068E-01 
100  	  6.35000000000E-01 	  +1.422222200000E+01 	 0.000000E+00 	  6.350000000E-01 	  1.921481701E-01 	 0.000000E+00 	  2.11157001E-01 	  +2.18951322345E+00 	  +4.96292801395E-01 
101  	  0.00000000000E+00 	  +1.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.762266210E-01 	 0.000000E+00 	  9.87982492E-02 	  +2.21240274674E+00 	  +5.06397832899E-01 
102  	  9.14400000000E-01 	  +1.588888900000E+01 	 0.000000E+00 	  9.144000000E-01 	  2.108412599E-01 	 0.000000E+00 	  2.05263730E-01 	  +2.25744954047E+00 	  +5.05430015484E-01 
103  	  0.00000000000E+00 	  +1.144444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.596644882E-01 	 0.000000E+00 	  9.60408466E-02 	  +2.25313514804E+00 	  +5.14587405346E-01 
104  	  0.00000000000E+00 	  +9.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.371361762E-01 	 0.000000E+00 	  4.49365517E-02 	  +2.29395749007E+00 	  +5.10819800927E-01 
105  	  2.54000000000E-01 	  +9.111111000000E+00 	 0.000000E+00 	  2.540000000E-01 	  1.365443475E-01 	 0.000000E+00 	  2.10253632E-02 	  +2.27716204524E+00 	  +5.01237868760E-01 
106  	  5.33400000000E-01 	  +6.611111000000E+00 	 0.000000E+00 	  5.334000000E-01 	  1.156716883E-01 	 0.000000E+00 	  5.81084498E-02 	  +2.23444715398E+00 	  +4.89161867965E-01 
107  	  0.00000000000E+00 	  +4.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.009572936E-01 	 0.000000E+00 	  2.71883626E-02 	  +2.18061405937E+00 	  +4.81733760611E-01 
108  	  2.54000000000E-01 	  +5.388889000000E+00 	 0.000000E+00 	  2.540000000E-01 	  1.058339319E-01 	 0.000000E+00 	  2.52354927E-02 	  +2.14750061290E+00 	  +4.70936831899E-01 
109  	  2.54000000000E-02 	  +6.111111000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.105055718E-01 	 0.000000E+00 	  1.18074347E-02 	  +2.09936943979E+00 	  +4.60226167243E-01 
110  	  7.62000000000E-02 	  +6.888889000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.157689076E-01 	 0.000000E+00 	  5.52458061E-03 	  +2.05162281957E+00 	  +4.48269198401E-01 
111  	  2.28600000000E+00 	  +5.833333000000E+00 	 0.000000E+00 	  2.286000000E+00 	  1.075764637E-01 	 0.000000E+00 	  4.37231479E-01 	  +1.99832035249E+00 	  +4.79274227103E-01 
112  	  0.00000000000E+00 	  +9.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.377463797E-01 	 0.000000E+00 	  2.04576237E-01 	  +2.13653636221E+00 	  +5.16075948015E-01 
113  	  0.00000000000E+00 	  +1.383333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.773767860E-01 	 0.000000E+00 	  9.57191754E-02 	  +2.30059320165E+00 	  +5.24845405609E-01 
114  	  0.00000000000E+00 	  +1.244444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.620802417E-01 	 0.000000E+00 	  4.47860450E-02 	  +2.33968619678E+00 	  +5.20743503079E-01 
115  	  0.00000000000E+00 	  +9.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.355074632E-01 	 0.000000E+00 	  2.09549426E-02 	  +2.32140049850E+00 	  +5.10856791577E-01 
116  	  3.04800000000E-01 	  +1.116666700000E+01 	 0.000000E+00 	  3.048000000E-01 	  1.483617987E-01 	 0.000000E+00 	  9.80460809E-03 	  +2.27732694430E+00 	  +4.98494118788E-01 
117  	  2.56540000000E+00 	  +1.616666700000E+01 	 0.000000E+00 	  2.565400000E+00 	  2.010063805E-01 	 0.000000E+00 	  3.89389956E-01 	  +2.22221590670E+00 	  +5.40475753847E-01 
118  	  0.00000000000E+00 	  +1.061111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.420487223E-01 	 0.000000E+00 	  1.82191667E-01 	  +2.40936406693E+00 	  +5.69960190655E-01 
119  	  0.00000000000E+00 	  +9.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.295063604E-01 	 0.000000E+00 	  8.52456589E-02 	  +2.54080149419E+00 	  +5.74574905642E-01 
120  	  4.57200000000E-01 	  +1.016666700000E+01 	 0.000000E+00 	  4.572000000E-01 	  1.369532853E-01 	 0.000000E+00 	  3.98855913E-02 	  +2.56137323749E+00 	  +5.67819149372E-01 
121  	  1.21920000000E+00 	  +7.944444000000E+00 	 0.000000E+00 	  1.219200000E+00 	  1.183069171E-01 	 0.000000E+00 	  3.12602916E-01 	  +2.53125703655E+00 	  +5.64459899358E-01 
122  	  0.00000000000E+00 	  +9.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.288056264E-01 	 0.000000E+00 	  1.46263779E-01 	  +2.51628197760E+00 	  +5.84349629058E-01 
123  	  0.00000000000E+00 	  +1.416666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.735710275E-01 	 0.000000E+00 	  6.84353593E-02 	  +2.60494756473E+00 	  +5.84383363733E-01 
124  	  7.62000000000E-02 	  +1.416666700000E+01 	 0.000000E+00 	  7.620000000E-02 	  1.728606021E-01 	 0.000000E+00 	  3.20202203E-02 	  +2.60509794911E+00 	  +5.75395155265E-01 
125  	  0.00000000000E+00 	  +8.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.223509489E-01 	 0.000000E+00 	  1.49819409E-02 	  +2.56502979368E+00 	  +5.62446374571E-01 
126  	  0.00000000000E+00 	  +9.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.249309202E-01 	 0.000000E+00 	  7.00990031E-03 	  +2.50730597038E+00 	  +5.47897637956E-01 
127  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.179511726E-01 	 0.000000E+00 	  3.27986226E-03 	  +2.44244977106E+00 	  +5.32846124207E-01 
128  	  5.08000000000E-02 	  +7.333333000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.105237015E-01 	 0.000000E+00 	  1.53461475E-03 	  +2.37535226276E+00 	  +5.17798074568E-01 
