Daily output for entire watershed
Day 	 Precipitation (cm) 	 Temperature (deg. C) 	 Snowmelt (cm) 	 Precip.+Snowmelt 	 Hamon's PET (cm) 	 Snowpack (cm) 	 GW storage (cm) 	 Stream storage (cm) 	 Stream Flow (m^3/s) 
20   	  0.00000000000E+00 	  +2.250000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.770605415E-01 	 0.000000E+00 	  7.35924807E-01 	  +2.72399613798E-01 	  +1.43593109817E+00 
21   	  1.01600000000E-01 	  +1.883333300000E+01 	 0.000000E+00 	  1.016000000E-01 	  4.652633533E-01 	 0.000000E+00 	  6.14519292E-01 	  +2.26921837276E-01 	  +1.19718954079E+00 
22   	  1.21920000000E+00 	  +1.916666700000E+01 	 0.000000E+00 	  1.219200000E+00 	  4.735197727E-01 	 0.000000E+00 	  5.13142044E-01 	  +1.89193235324E-01 	  +1.17329125889E+00 
23   	  0.00000000000E+00 	  +1.916666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.725169276E-01 	 0.000000E+00 	  4.28489001E-01 	  +1.85416562444E-01 	  +9.28220263018E-01 
24   	  5.56260000000E+00 	  +1.822222200000E+01 	 0.000000E+00 	  5.562600000E+00 	  4.458904948E-01 	 0.000000E+00 	  3.57801171E-01 	  +1.46687712071E-01 	  +7.10038490680E+00 
25   	  4.31800000000E-01 	  +2.261111100000E+01 	 0.000000E+00 	  4.318000000E-01 	  5.746255957E-01 	 0.000000E+00 	  3.31165302E-01 	  +1.12208196513E+00 	  +4.17813631714E+00 
26   	  5.08000000000E-02 	  +2.438888900000E+01 	 0.000000E+00 	  5.080000000E-02 	  6.343241213E-01 	 0.000000E+00 	  2.76532962E-01 	  +6.60275671086E-01 	  +2.45711508638E+00 
27   	  0.00000000000E+00 	  +2.533333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.673885969E-01 	 0.000000E+00 	  2.30913320E-01 	  +3.88300713393E-01 	  +1.49136985052E+00 
28   	  0.00000000000E+00 	  +2.511111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.575480295E-01 	 0.000000E+00 	  1.92819549E-01 	  +2.35682886854E-01 	  +9.40961276594E-01 
29   	  0.00000000000E+00 	  +2.500000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.518661645E-01 	 0.000000E+00 	  1.61010108E-01 	  +1.48701189049E-01 	  +6.20409039531E-01 
30   	  1.29540000000E+00 	  +2.494444400000E+01 	 0.000000E+00 	  1.295400000E+00 	  6.482202790E-01 	 0.000000E+00 	  1.34448271E-01 	  +9.80439516163E-02 	  +6.81539468288E-01 
31   	  1.11760000000E+00 	  +2.416666700000E+01 	 0.000000E+00 	  1.117600000E+00 	  6.188256708E-01 	 0.000000E+00 	  1.12268339E-01 	  +1.07704463339E-01 	  +7.58193307240E-01 
32   	  0.00000000000E+00 	  +2.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.739694150E-01 	 0.000000E+00 	  9.37474315E-02 	  +1.19818157368E-01 	  +4.75466772261E-01 
33   	  0.00000000000E+00 	  +2.200000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.440063477E-01 	 0.000000E+00 	  7.82819177E-02 	  +7.51385589901E-02 	  +3.11403188458E-01 
34   	  0.00000000000E+00 	  +2.427777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.178358173E-01 	 0.000000E+00 	  6.53677498E-02 	  +4.92114027955E-02 	  +2.13523523062E-01 
35   	  0.00000000000E+00 	  +2.366666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.951847065E-01 	 0.000000E+00 	  5.45840321E-02 	  +3.37433670854E-02 	  +1.53038111258E-01 
36   	  0.00000000000E+00 	  +2.600000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.768442848E-01 	 0.000000E+00 	  4.55793043E-02 	  +2.41847881311E-02 	  +1.14071263693E-01 
37   	  0.00000000000E+00 	  +2.277777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.626325793E-01 	 0.000000E+00 	  3.80600865E-02 	  +1.80268125474E-02 	  +8.78008578426E-02 
38   	  0.00000000000E+00 	  +2.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.646068411E-01 	 0.000000E+00 	  3.17813140E-02 	  +1.38752702003E-02 	  +6.92687751814E-02 
39   	  0.00000000000E+00 	  +2.044444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.888958204E-01 	 0.000000E+00 	  2.65383506E-02 	  +1.09466239363E-02 	  +5.56430738055E-02 
40   	  0.00000000000E+00 	  +1.972222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.673133402E-01 	 0.000000E+00 	  2.21603189E-02 	  +8.79333873036E-03 	  +4.52695626686E-02 
41   	  2.54000000000E-02 	  +2.488888900000E+01 	 0.000000E+00 	  2.540000000E-02 	  6.268721607E-01 	 0.000000E+00 	  1.85045311E-02 	  +7.15400087550E-03 	  +3.71528846557E-02 
42   	  0.00000000000E+00 	  +2.500000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.289029749E-01 	 0.000000E+00 	  1.54518386E-02 	  +5.87131294596E-03 	  +3.06715102822E-02 
43   	  1.27000000000E-01 	  +1.961111100000E+01 	 0.000000E+00 	  1.270000000E-01 	  4.600992640E-01 	 0.000000E+00 	  1.29027488E-02 	  +4.84705392491E-03 	  +2.54203003620E-02 
44   	  2.28600000000E-01 	  +1.933333300000E+01 	 0.000000E+00 	  2.286000000E-01 	  4.512559145E-01 	 0.000000E+00 	  1.07741823E-02 	  +4.01719920239E-03 	  +2.11227924707E-02 
45   	  0.00000000000E+00 	  +2.038888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.785286380E-01 	 0.000000E+00 	  8.99676548E-03 	  +3.33805910462E-03 	  +1.75817209665E-02 
46   	  0.00000000000E+00 	  +2.383333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.815269804E-01 	 0.000000E+00 	  7.51256908E-03 	  +2.77845951612E-03 	  +1.46506067906E-02 
47   	  0.00000000000E+00 	  +2.588888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.507524774E-01 	 0.000000E+00 	  6.27322056E-03 	  +2.31525218332E-03 	  +1.22170445433E-02 
48   	  0.00000000000E+00 	  +2.750000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  7.092857397E-01 	 0.000000E+00 	  5.23832736E-03 	  +1.93067355209E-03 	  +1.01925544007E-02 
49   	  0.00000000000E+00 	  +2.866666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  7.537056626E-01 	 0.000000E+00 	  4.37416050E-03 	  +1.61074105442E-03 	  +8.50617630720E-03 
50   	  0.00000000000E+00 	  +2.755555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  7.067975582E-01 	 0.000000E+00 	  3.65255524E-03 	  +1.34424079142E-03 	  +7.10024424580E-03 
51   	  7.11200000000E-01 	  +2.494444400000E+01 	 0.000000E+00 	  7.112000000E-01 	  6.091501785E-01 	 0.000000E+00 	  3.04999320E-03 	  +1.12205973631E-03 	  +8.18834953092E-03 
52   	  0.00000000000E+00 	  +2.611111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.480721144E-01 	 0.000000E+00 	  2.54683582E-03 	  +1.29401426168E-03 	  +6.17681922905E-03 
53   	  1.01600000000E-01 	  +2.611111100000E+01 	 0.000000E+00 	  1.016000000E-01 	  6.458706887E-01 	 0.000000E+00 	  2.12668432E-03 	  +9.76129822502E-04 	  +4.79897254373E-03 
54   	  7.62000000000E-01 	  +2.477777800000E+01 	 0.000000E+00 	  7.620000000E-01 	  5.973353913E-01 	 0.000000E+00 	  1.77584521E-03 	  +7.58387131562E-04 	  +2.24364174722E-02 
55   	  0.00000000000E+00 	  +2.316666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.433280512E-01 	 0.000000E+00 	  1.48288402E-03 	  +3.54565276926E-03 	  +1.31931886461E-02 
56   	  1.95580000000E+00 	  +2.211111100000E+01 	 0.000000E+00 	  1.955800000E+00 	  5.096708914E-01 	 0.000000E+00 	  1.23825264E-03 	  +2.08493472349E-03 	  +6.33325728255E-01 
57   	  0.00000000000E+00 	  +2.472222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.892588125E-01 	 0.000000E+00 	  1.03397811E-03 	  +1.00085190740E-01 	  +3.44691560790E-01 
58   	  0.00000000000E+00 	  +2.050000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.610149755E-01 	 0.000000E+00 	  8.63402738E-04 	  +5.44720024295E-02 	  +1.87804724796E-01 
59   	  0.00000000000E+00 	  +1.850000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.084597805E-01 	 0.000000E+00 	  7.20967188E-04 	  +2.96789959171E-02 	  +1.02495269355E-01 
60   	  1.65100000000E+00 	  +1.688888900000E+01 	 0.000000E+00 	  1.651000000E+00 	  3.697321350E-01 	 0.000000E+00 	  6.02029231E-04 	  +1.61974448940E-02 	  +5.68067807168E-01 
61   	  2.76860000000E+00 	  +1.577777800000E+01 	 0.000000E+00 	  2.768600000E+00 	  3.445351217E-01 	 0.000000E+00 	  3.73943556E-02 	  +8.97724066737E-02 	  +2.25098183360E+00 
62   	  0.00000000000E+00 	  +1.972222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.341910854E-01 	 0.000000E+00 	  3.12254087E-02 	  +3.55725239191E-01 	  +1.24381829613E+00 
63   	  0.00000000000E+00 	  +1.716666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.718272159E-01 	 0.000000E+00 	  2.60741531E-02 	  +1.96562030974E-01 	  +6.93281865794E-01 
64   	  0.00000000000E+00 	  +1.800000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.893252435E-01 	 0.000000E+00 	  2.17727000E-02 	  +1.09560127876E-01 	  +3.91338471362E-01 
65   	  0.00000000000E+00 	  +1.905555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.128773892E-01 	 0.000000E+00 	  1.81808577E-02 	  +6.18436671730E-02 	  +2.24899672526E-01 
66   	  0.00000000000E+00 	  +1.944444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.208466525E-01 	 0.000000E+00 	  1.51815616E-02 	  +3.55411530244E-02 	  +1.32462243402E-01 
67   	  0.00000000000E+00 	  +2.083333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.546945361E-01 	 0.000000E+00 	  1.26770594E-02 	  +2.09331601501E-02 	  +8.05544670163E-02 
68   	  0.00000000000E+00 	  +1.744444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.710011521E-01 	 0.000000E+00 	  1.05857249E-02 	  +1.27301147524E-02 	  +5.09408287030E-02 
69   	  0.00000000000E+00 	  +1.550000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.287652420E-01 	 0.000000E+00 	  8.83939786E-03 	  +8.05023754720E-03 	  +3.36704670567E-02 
70   	  0.00000000000E+00 	  +1.838888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.894299971E-01 	 0.000000E+00 	  7.38116240E-03 	  +5.32098250133E-03 	  +2.32999469626E-02 
71   	  0.00000000000E+00 	  +1.883333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.982537913E-01 	 0.000000E+00 	  6.16349204E-03 	  +3.68211732440E-03 	  +1.68404075147E-02 
72   	  0.00000000000E+00 	  +1.616666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.383316913E-01 	 0.000000E+00 	  5.14670076E-03 	  +2.66130890165E-03 	  +1.26415081513E-02 
73   	  0.00000000000E+00 	  +1.605555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.347532793E-01 	 0.000000E+00 	  4.29764953E-03 	  +1.99775202257E-03 	  +9.78436819331E-03 
74   	  3.07340000000E+00 	  +1.711111100000E+01 	 0.000000E+00 	  3.073400000E+00 	  3.552832749E-01 	 0.000000E+00 	  3.58866629E-03 	  +1.54623492022E-03 	  +1.46010957284E+00 
75   	  2.79400000000E+00 	  +1.977777800000E+01 	 0.000000E+00 	  2.794000000E+00 	  4.144258983E-01 	 0.000000E+00 	  4.36612327E-02 	  +2.30742789341E-01 	  +2.88542371185E+00 
76   	  0.00000000000E+00 	  +2.000000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.181816434E-01 	 0.000000E+00 	  3.64584391E-02 	  +4.55986816392E-01 	  +1.59196730335E+00 
77   	  0.00000000000E+00 	  +2.027777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.233239976E-01 	 0.000000E+00 	  3.04438904E-02 	  +2.51580417627E-01 	  +8.85345342595E-01 
78   	  0.00000000000E+00 	  +1.622222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.314623298E-01 	 0.000000E+00 	  2.54215618E-02 	  +1.39912139254E-01 	  +4.98134951654E-01 
79   	  0.00000000000E+00 	  +1.405555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.893522982E-01 	 0.000000E+00 	  2.12277668E-02 	  +7.87208373612E-02 	  +2.84974837388E-01 
80   	  0.00000000000E+00 	  +1.611111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.265887655E-01 	 0.000000E+00 	  1.77258221E-02 	  +4.50349001843E-02 	  +1.66819523536E-01 
81   	  0.00000000000E+00 	  +1.522222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.082072652E-01 	 0.000000E+00 	  1.48015932E-02 	  +2.63626805093E-02 	  +1.00658134695E-01 
82   	  0.00000000000E+00 	  +1.583333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.185363552E-01 	 0.000000E+00 	  1.23597744E-02 	  +1.59071203980E-02 	  +6.30646946297E-02 
83   	  0.00000000000E+00 	  +1.638888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.280463220E-01 	 0.000000E+00 	  1.03207824E-02 	  +9.96618597571E-03 	  +4.12613978513E-02 
84   	  0.00000000000E+00 	  +1.822222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.645324355E-01 	 0.000000E+00 	  8.61816293E-03 	  +6.52058599535E-03 	  +2.82628840404E-02 
85   	  0.00000000000E+00 	  +2.183333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.483841845E-01 	 0.000000E+00 	  7.19642459E-03 	  +4.46641595920E-03 	  +2.02373907316E-02 
86   	  0.00000000000E+00 	  +2.305555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.789494715E-01 	 0.000000E+00 	  6.00923043E-03 	  +3.19813805297E-03 	  +1.50722411629E-02 
87   	  0.00000000000E+00 	  +1.605555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.162193196E-01 	 0.000000E+00 	  5.01788768E-03 	  +2.38188354645E-03 	  +1.15936667084E-02 
88   	  0.00000000000E+00 	  +1.216666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.480492120E-01 	 0.000000E+00 	  4.19008675E-03 	  +1.83216043833E-03 	  +9.14219886948E-03 
89   	  4.82600000000E-01 	  +1.472222200000E+01 	 0.000000E+00 	  4.826000000E-01 	  2.891903342E-01 	 0.000000E+00 	  3.49884814E-03 	  +1.44475216593E-03 	  +7.34132934976E-03 
90   	  2.03200000000E-01 	  +1.944444400000E+01 	 0.000000E+00 	  2.032000000E-01 	  3.820995985E-01 	 0.000000E+00 	  2.92164316E-03 	  +1.16015869161E-03 	  +5.97126122077E-03 
91   	  1.29540000000E+00 	  +1.688888900000E+01 	 0.000000E+00 	  1.295400000E+00 	  3.269301976E-01 	 0.000000E+00 	  2.43965969E-03 	  +9.43645254847E-04 	  +2.60498498079E-01 
92   	  0.00000000000E+00 	  +1.422222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.769426641E-01 	 0.000000E+00 	  2.03718903E-03 	  +4.11668762292E-02 	  +1.42872464421E-01 
93   	  0.00000000000E+00 	  +1.011111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.134128874E-01 	 0.000000E+00 	  1.70111396E-03 	  +2.25782993098E-02 	  +7.87559435986E-02 
94   	  0.00000000000E+00 	  +1.172222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.352056229E-01 	 0.000000E+00 	  1.42048119E-03 	  +1.24458920352E-02 	  +4.37406430092E-02 
95   	  4.82600000000E-01 	  +1.427777800000E+01 	 0.000000E+00 	  4.826000000E-01 	  2.743565225E-01 	 0.000000E+00 	  1.18614441E-03 	  +6.91238394931E-03 	  +3.47651469424E-02 
96   	  2.51460000000E+00 	  +1.661111100000E+01 	 0.000000E+00 	  2.514600000E+00 	  3.147434667E-01 	 0.000000E+00 	  9.90466163E-04 	  +5.49397601836E-03 	  +1.53563954286E+00 
97   	  0.00000000000E+00 	  +1.538888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.910887539E-01 	 0.000000E+00 	  8.27068960E-04 	  +2.42678877074E-01 	  +8.34640830054E-01 
98   	  3.81000000000E-01 	  +1.438888900000E+01 	 0.000000E+00 	  3.810000000E-01 	  2.726982738E-01 	 0.000000E+00 	  6.90627394E-04 	  +1.31899247020E-01 	  +4.97177756003E-01 
99   	  9.14400000000E-01 	  +1.511111100000E+01 	 0.000000E+00 	  9.144000000E-01 	  2.837640531E-01 	 0.000000E+00 	  2.67317330E-02 	  +7.85695706354E-02 	  +6.71742429336E-01 
100  	  6.35000000000E-01 	  +1.422222200000E+01 	 0.000000E+00 	  6.350000000E-01 	  2.676134605E-01 	 0.000000E+00 	  6.92264582E-02 	  +1.06156226044E-01 	  +6.31298097543E-01 
101  	  0.00000000000E+00 	  +1.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.454387978E-01 	 0.000000E+00 	  5.78061694E-02 	  +9.97647619348E-02 	  +3.82139326128E-01 
102  	  9.14400000000E-01 	  +1.588888900000E+01 	 0.000000E+00 	  9.144000000E-01 	  2.936481735E-01 	 0.000000E+00 	  6.92471681E-02 	  +6.03899157077E-02 	  +6.33298603145E-01 
103  	  0.00000000000E+00 	  +1.144444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.223719652E-01 	 0.000000E+00 	  5.78234628E-02 	  +1.00080904128E-01 	  +3.83237638788E-01 
104  	  0.00000000000E+00 	  +9.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.909957646E-01 	 0.000000E+00 	  4.82843262E-02 	  +6.05634833162E-02 	  +2.40940376220E-01 
105  	  2.54000000000E-01 	  +9.111111000000E+00 	 0.000000E+00 	  2.540000000E-01 	  1.901714980E-01 	 0.000000E+00 	  4.03188609E-02 	  +3.80760838146E-02 	  +1.63993742875E-01 
106  	  5.33400000000E-01 	  +6.611111000000E+00 	 0.000000E+00 	  5.334000000E-01 	  1.611012001E-01 	 0.000000E+00 	  3.36674584E-02 	  +2.59161191526E-02 	  +2.31506423227E-01 
107  	  0.00000000000E+00 	  +4.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.406077960E-01 	 0.000000E+00 	  2.81133378E-02 	  +3.65852254101E-02 	  +1.44831532506E-01 
108  	  2.54000000000E-01 	  +5.388889000000E+00 	 0.000000E+00 	  2.540000000E-01 	  1.473997111E-01 	 0.000000E+00 	  2.34754804E-02 	  +2.28878930847E-02 	  +1.11274215099E-01 
109  	  2.54000000000E-02 	  +6.111111000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.539061156E-01 	 0.000000E+00 	  1.96027304E-02 	  +1.75847917522E-02 	  +7.37488582663E-02 
110  	  7.62000000000E-02 	  +6.888889000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.612366018E-01 	 0.000000E+00 	  1.63688680E-02 	  +1.16546166012E-02 	  +5.11712079059E-02 
111  	  2.28600000000E+00 	  +5.833333000000E+00 	 0.000000E+00 	  2.286000000E+00 	  1.498266140E-01 	 0.000000E+00 	  9.61029490E-02 	  +8.08664463669E-03 	  +1.89861862200E+00 
112  	  0.00000000000E+00 	  +9.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.918456227E-01 	 0.000000E+00 	  8.02488455E-02 	  +3.00040876989E-01 	  +1.08572055464E+00 
113  	  0.00000000000E+00 	  +1.383333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.470406849E-01 	 0.000000E+00 	  6.70101934E-02 	  +1.71577663679E-01 	  +6.35207537971E-01 
114  	  0.00000000000E+00 	  +1.244444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.257364947E-01 	 0.000000E+00 	  5.59555218E-02 	  +1.00382575287E-01 	  +3.83006115913E-01 
115  	  0.00000000000E+00 	  +9.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.887273823E-01 	 0.000000E+00 	  4.67245394E-02 	  +6.05268954910E-02 	  +2.39755509247E-01 
116  	  3.04800000000E-01 	  +1.116666700000E+01 	 0.000000E+00 	  3.048000000E-01 	  2.066301977E-01 	 0.000000E+00 	  3.90163921E-02 	  +3.78888379289E-02 	  +1.62679764770E-01 
117  	  2.56540000000E+00 	  +1.616666700000E+01 	 0.000000E+00 	  2.565400000E+00 	  2.799506914E-01 	 0.000000E+00 	  8.52629858E-02 	  +2.57084696866E-02 	  +2.35424464413E+00 
118  	  0.00000000000E+00 	  +1.061111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.978376901E-01 	 0.000000E+00 	  7.11971510E-02 	  +3.72043979496E-01 	  +1.32704660599E+00 
119  	  0.00000000000E+00 	  +9.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.803693746E-01 	 0.000000E+00 	  5.94517570E-02 	  +2.09714696176E-01 	  +7.61150973586E-01 
120  	  4.57200000000E-01 	  +1.016666700000E+01 	 0.000000E+00 	  4.572000000E-01 	  1.907410442E-01 	 0.000000E+00 	  4.96440007E-02 	  +1.20285560770E-01 	  +5.22825854623E-01 
121  	  1.21920000000E+00 	  +7.944444000000E+00 	 0.000000E+00 	  1.219200000E+00 	  1.647714026E-01 	 0.000000E+00 	  1.07793460E-01 	  +8.26227690576E-02 	  +1.02539129594E+00 
122  	  0.00000000000E+00 	  +9.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.793934306E-01 	 0.000000E+00 	  9.00107732E-02 	  +1.62043761779E-01 	  +6.18057531575E-01 
123  	  0.00000000000E+00 	  +1.416666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.417402326E-01 	 0.000000E+00 	  7.51616959E-02 	  +9.76723401188E-02 	  +3.86732373816E-01 
124  	  7.62000000000E-02 	  +1.416666700000E+01 	 0.000000E+00 	  7.620000000E-02 	  2.407507909E-01 	 0.000000E+00 	  6.27622710E-02 	  +6.11157602983E-02 	  +2.52669249799E-01 
125  	  0.00000000000E+00 	  +8.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.704037089E-01 	 0.000000E+00 	  5.24083791E-02 	  +3.99296111497E-02 	  +1.72822729478E-01 
126  	  0.00000000000E+00 	  +9.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.739969518E-01 	 0.000000E+00 	  4.37625688E-02 	  +2.73113740251E-02 	  +1.23583648125E-01 
127  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.642759411E-01 	 0.000000E+00 	  3.65430578E-02 	  +1.95300655620E-02 	  +9.19374060091E-02 
128  	  5.08000000000E-02 	  +7.333333000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.539313657E-01 	 0.000000E+00 	  3.05145496E-02 	  +1.45289736483E-02 	  +7.06553824191E-02 
