Daily output for entire watershed
Day 	 Precipitation (cm) 	 Temperature (deg. C) 	 Snowmelt (cm) 	 Precip.+Snowmelt 	 Hamon's PET (cm) 	 Snowpack (cm) 	 GW storage (cm) 	 Stream storage (cm) 	 Stream Flow (m^3/s) 
13   	  0.00000000000E+00 	  +2.138888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.941673250E-01 	 0.000000E+00 	  4.76516052E-03 	  +6.38064534346E+01 	  +4.46911875586E+01 
14   	  0.00000000000E+00 	  +2.077777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.798401789E-01 	 0.000000E+00 	  1.69227385E-03 	  +5.78746160086E+01 	  +4.05330775910E+01 
15   	  0.00000000000E+00 	  +2.177777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.018163331E-01 	 0.000000E+00 	  6.00985166E-04 	  +5.24899075047E+01 	  +3.67606545378E+01 
16   	  0.00000000000E+00 	  +2.283333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.261944922E-01 	 0.000000E+00 	  2.13430687E-04 	  +4.76046594825E+01 	  +3.33389100724E+01 
17   	  0.00000000000E+00 	  +2.405555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.560829159E-01 	 0.000000E+00 	  7.57966429E-05 	  +4.31735365289E+01 	  +3.02355176604E+01 
18   	  6.09600000000E-01 	  +2.294444400000E+01 	 0.000000E+00 	  6.096000000E-01 	  4.273655270E-01 	 0.000000E+00 	  2.69180180E-05 	  +3.91546761232E+01 	  +2.74210758358E+01 
19   	  0.00000000000E+00 	  +2.427777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.601361922E-01 	 0.000000E+00 	  9.55952226E-06 	  +3.55100036771E+01 	  +2.48684849960E+01 
20   	  0.00000000000E+00 	  +2.250000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.150336722E-01 	 0.000000E+00 	  3.39491807E-06 	  +3.22044254915E+01 	  +2.25535046753E+01 
21   	  1.01600000000E-01 	  +1.883333300000E+01 	 0.000000E+00 	  1.016000000E-01 	  3.346268617E-01 	 0.000000E+00 	  1.20565321E-06 	  +2.92065504193E+01 	  +2.04540209819E+01 
22   	  1.21920000000E+00 	  +1.916666700000E+01 	 0.000000E+00 	  1.219200000E+00 	  3.405650464E-01 	 0.000000E+00 	  4.28169291E-07 	  +2.64877412042E+01 	  +1.85756077611E+01 
23   	  0.00000000000E+00 	  +1.916666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.398437798E-01 	 0.000000E+00 	  1.52057773E-07 	  +2.40552159168E+01 	  +1.68464215318E+01 
24   	  5.56260000000E+00 	  +1.822222200000E+01 	 0.000000E+00 	  5.562600000E+00 	  3.206935081E-01 	 0.000000E+00 	  5.88519130E-01 	  +2.18159380078E+01 	  +1.71459218793E+01 
25   	  4.31800000000E-01 	  +2.261111100000E+01 	 0.000000E+00 	  4.318000000E-01 	  4.132824096E-01 	 0.000000E+00 	  3.69665472E-01 	  +2.22037877954E+01 	  +1.58195564394E+01 
26   	  5.08000000000E-02 	  +2.438888900000E+01 	 0.000000E+00 	  5.080000000E-02 	  4.562188028E-01 	 0.000000E+00 	  1.31281037E-01 	  +2.04861585555E+01 	  +1.45138744331E+01 
27   	  0.00000000000E+00 	  +2.533333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.799994458E-01 	 0.000000E+00 	  4.66224516E-02 	  +1.87953141435E+01 	  +1.32220794253E+01 
28   	  0.00000000000E+00 	  +2.511111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.729219097E-01 	 0.000000E+00 	  1.65572503E-02 	  +1.71224532481E+01 	  +1.20123034361E+01 
29   	  0.00000000000E+00 	  +2.500000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.688353969E-01 	 0.000000E+00 	  5.88005414E-03 	  +1.55558061156E+01 	  +1.09015665266E+01 
30   	  1.29540000000E+00 	  +2.494444400000E+01 	 0.000000E+00 	  1.295400000E+00 	  4.662132019E-01 	 0.000000E+00 	  2.08821126E-03 	  +1.41174135459E+01 	  +9.94769915867E+00 
31   	  1.11760000000E+00 	  +2.416666700000E+01 	 0.000000E+00 	  1.117600000E+00 	  4.450720021E-01 	 0.000000E+00 	  7.41596280E-04 	  +1.28821653759E+01 	  +9.07752291340E+00 
32   	  0.00000000000E+00 	  +2.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.128104711E-01 	 0.000000E+00 	  2.63366572E-04 	  +1.17552963262E+01 	  +8.23283948120E+00 
33   	  0.00000000000E+00 	  +2.200000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.912604241E-01 	 0.000000E+00 	  9.35306087E-05 	  +1.06614402003E+01 	  +7.46657088582E+00 
34   	  0.00000000000E+00 	  +2.427777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.443600794E-01 	 0.000000E+00 	  3.32159647E-05 	  +9.66913046002E+00 	  +6.77155683637E+00 
35   	  0.00000000000E+00 	  +2.366666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.280689401E-01 	 0.000000E+00 	  1.17961416E-05 	  +8.76909460441E+00 	  +6.14121377338E+00 
36   	  0.00000000000E+00 	  +2.600000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.868001688E-01 	 0.000000E+00 	  4.18921922E-06 	  +7.95280699344E+00 	  +5.56953909903E+00 
37   	  0.00000000000E+00 	  +2.277777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.046567884E-01 	 0.000000E+00 	  1.48773711E-06 	  +7.21249432627E+00 	  +5.05107766449E+00 
38   	  0.00000000000E+00 	  +2.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.060767177E-01 	 0.000000E+00 	  5.28347073E-07 	  +6.54109224281E+00 	  +4.58087811307E+00 
39   	  0.00000000000E+00 	  +2.044444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.516238125E-01 	 0.000000E+00 	  1.87634379E-07 	  +5.93218878840E+00 	  +4.15444857673E+00 
40   	  0.00000000000E+00 	  +1.972222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.361012539E-01 	 0.000000E+00 	  6.66354790E-08 	  +5.37996704138E+00 	  +3.76771482401E+00 
41   	  2.54000000000E-02 	  +2.488888900000E+01 	 0.000000E+00 	  2.540000000E-02 	  4.508592013E-01 	 0.000000E+00 	  2.36645708E-08 	  +4.87915091500E+00 	  +3.41698170975E+00 
42   	  0.00000000000E+00 	  +2.500000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.523198041E-01 	 0.000000E+00 	  8.40411027E-09 	  +4.42495523532E+00 	  +3.09889800253E+00 
43   	  1.27000000000E-01 	  +1.961111100000E+01 	 0.000000E+00 	  1.270000000E-01 	  3.309127437E-01 	 0.000000E+00 	  2.98459118E-09 	  +4.01304019302E+00 	  +2.81042441127E+00 
44   	  2.28600000000E-01 	  +1.933333300000E+01 	 0.000000E+00 	  2.286000000E-01 	  3.245524270E-01 	 0.000000E+00 	  1.05993189E-09 	  +3.63946993823E+00 	  +2.54880456166E+00 
45   	  0.00000000000E+00 	  +2.038888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.441675242E-01 	 0.000000E+00 	  3.76418595E-10 	  +3.30067499534E+00 	  +2.31153866491E+00 
46   	  0.00000000000E+00 	  +2.383333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.182460258E-01 	 0.000000E+00 	  1.33679305E-10 	  +2.99341816426E+00 	  +2.09635963426E+00 
47   	  0.00000000000E+00 	  +2.588888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.680344105E-01 	 0.000000E+00 	  4.74741598E-11 	  +2.71476359158E+00 	  +1.90121142365E+00 
48   	  0.00000000000E+00 	  +2.750000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.101327226E-01 	 0.000000E+00 	  1.68597215E-11 	  +2.46204871935E+00 	  +1.72422938235E+00 
49   	  0.00000000000E+00 	  +2.866666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.420804341E-01 	 0.000000E+00 	  5.98747213E-12 	  +2.23285884456E+00 	  +1.56372243820E+00 
50   	  0.00000000000E+00 	  +2.755555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.083431719E-01 	 0.000000E+00 	  2.12635912E-12 	  +2.02500404663E+00 	  +1.41815693942E+00 
51   	  7.11200000000E-01 	  +2.494444400000E+01 	 0.000000E+00 	  7.112000000E-01 	  4.381131914E-01 	 0.000000E+00 	  7.55143908E-13 	  +1.83649826269E+00 	  +1.28614200045E+00 
52   	  0.00000000000E+00 	  +2.611111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.661066389E-01 	 0.000000E+00 	  2.68177805E-13 	  +1.66554031063E+00 	  +1.16641621202E+00 
53   	  1.01600000000E-01 	  +2.611111100000E+01 	 0.000000E+00 	  1.016000000E-01 	  4.645233288E-01 	 0.000000E+00 	  9.52392444E-14 	  +1.51049667875E+00 	  +1.05783558828E+00 
54   	  7.62000000000E-01 	  +2.477777800000E+01 	 0.000000E+00 	  7.620000000E-01 	  4.296157563E-01 	 0.000000E+00 	  3.38227605E-14 	  +1.36988591748E+00 	  +9.59362636000E-01 
55   	  0.00000000000E+00 	  +2.316666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.907725794E-01 	 0.000000E+00 	  1.20116359E-14 	  +1.24236448402E+00 	  +8.70056441235E-01 
56   	  1.95580000000E+00 	  +2.211111100000E+01 	 0.000000E+00 	  1.955800000E+00 	  3.665656659E-01 	 0.000000E+00 	  4.26574871E-15 	  +1.12671390475E+00 	  +8.50821049152E-01 
57   	  0.00000000000E+00 	  +2.472222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.238069166E-01 	 0.000000E+00 	  1.51491539E-15 	  +1.10180427511E+00 	  +7.71618891933E-01 
58   	  0.00000000000E+00 	  +2.050000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.315713420E-01 	 0.000000E+00 	  5.37999022E-16 	  +9.99238317778E-01 	  +6.99789591456E-01 
59   	  0.00000000000E+00 	  +1.850000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.937725775E-01 	 0.000000E+00 	  1.91062121E-16 	  +9.06220132083E-01 	  +6.34646815196E-01 
60   	  1.65100000000E+00 	  +1.688888900000E+01 	 0.000000E+00 	  1.651000000E+00 	  2.659188676E-01 	 0.000000E+00 	  6.78527892E-17 	  +8.21860924648E-01 	  +6.23521891080E-01 
61   	  2.76860000000E+00 	  +1.577777800000E+01 	 0.000000E+00 	  2.768600000E+00 	  2.477966633E-01 	 0.000000E+00 	  2.40968799E-17 	  +8.07454265382E-01 	  +9.72720596351E-01 
62   	  0.00000000000E+00 	  +1.972222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.122790550E-01 	 0.000000E+00 	  8.55763822E-18 	  +1.25966290163E+00 	  +8.82170921212E-01 
63   	  0.00000000000E+00 	  +1.716666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.674256923E-01 	 0.000000E+00 	  3.03911428E-18 	  +1.14240202841E+00 	  +8.00050432932E-01 
64   	  0.00000000000E+00 	  +1.800000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.800106295E-01 	 0.000000E+00 	  1.07929494E-18 	  +1.03605686317E+00 	  +7.25574466176E-01 
65   	  0.00000000000E+00 	  +1.905555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.969498114E-01 	 0.000000E+00 	  3.83295084E-19 	  +9.39611272591E-01 	  +6.58031399393E-01 
66   	  0.00000000000E+00 	  +1.944444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.026814676E-01 	 0.000000E+00 	  1.36121385E-19 	  +8.52143714272E-01 	  +5.96775855232E-01 
67   	  0.00000000000E+00 	  +2.083333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.270255535E-01 	 0.000000E+00 	  4.83414272E-20 	  +7.72818431361E-01 	  +5.41222533934E-01 
68   	  0.00000000000E+00 	  +1.744444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.668315705E-01 	 0.000000E+00 	  1.71677182E-20 	  +7.00877466851E-01 	  +4.90840620763E-01 
69   	  0.00000000000E+00 	  +1.550000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.364546453E-01 	 0.000000E+00 	  6.09685246E-21 	  +6.35633421260E-01 	  +4.45148714041E-01 
70   	  0.00000000000E+00 	  +1.838888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.800859704E-01 	 0.000000E+00 	  2.16520387E-21 	  +5.76462884501E-01 	  +4.03710225336E-01 
71   	  0.00000000000E+00 	  +1.883333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.864322226E-01 	 0.000000E+00 	  7.68939027E-22 	  +5.22800479164E-01 	  +3.66129207836E-01 
72   	  0.00000000000E+00 	  +1.616666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.433350301E-01 	 0.000000E+00 	  2.73076931E-22 	  +4.74133458307E-01 	  +3.32046573056E-01 
73   	  0.00000000000E+00 	  +1.605555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.407613634E-01 	 0.000000E+00 	  9.69790938E-23 	  +4.29996806135E-01 	  +3.01136659733E-01 
74   	  3.07340000000E+00 	  +1.711111100000E+01 	 0.000000E+00 	  3.073400000E+00 	  2.555269537E-01 	 0.000000E+00 	  3.44406414E-23 	  +3.89968794749E-01 	  +7.07325837791E-01 
75   	  2.79400000000E+00 	  +1.977777800000E+01 	 0.000000E+00 	  2.794000000E+00 	  2.980635306E-01 	 0.000000E+00 	  1.05324034E-01 	  +9.15979491513E-01 	  +1.20829961309E+00 
76   	  0.00000000000E+00 	  +2.000000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.007647389E-01 	 0.000000E+00 	  3.74042192E-02 	  +1.56473524090E+00 	  +1.14338591116E+00 
77   	  0.00000000000E+00 	  +2.027777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.044632245E-01 	 0.000000E+00 	  1.32835362E-02 	  +1.48067268230E+00 	  +1.05384142665E+00 
78   	  0.00000000000E+00 	  +1.622222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.383944457E-01 	 0.000000E+00 	  4.71744464E-03 	  +1.36471352035E+00 	  +9.61739318299E-01 
79   	  0.00000000000E+00 	  +1.405555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.081080549E-01 	 0.000000E+00 	  1.67532829E-03 	  +1.24544226250E+00 	  +8.74342344436E-01 
80   	  0.00000000000E+00 	  +1.611111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.348892791E-01 	 0.000000E+00 	  5.94967208E-04 	  +1.13226410415E+00 	  +7.93707212971E-01 
81   	  0.00000000000E+00 	  +1.522222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.216689305E-01 	 0.000000E+00 	  2.11293501E-04 	  +1.02784246030E+00 	  +7.20090426316E-01 
82   	  0.00000000000E+00 	  +1.583333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.290978220E-01 	 0.000000E+00 	  7.50376541E-05 	  +9.32509498877E-01 	  +6.53153286918E-01 
83   	  0.00000000000E+00 	  +1.638888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.359375834E-01 	 0.000000E+00 	  2.66484748E-05 	  +8.45826610124E-01 	  +5.92385729865E-01 
84   	  0.00000000000E+00 	  +1.822222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.621791379E-01 	 0.000000E+00 	  9.46379809E-06 	  +7.67133265365E-01 	  +5.37253116167E-01 
85   	  0.00000000000E+00 	  +2.183333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.224870204E-01 	 0.000000E+00 	  3.36092310E-06 	  +6.95737112754E-01 	  +4.87244986467E-01 
86   	  0.00000000000E+00 	  +2.305555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.444701962E-01 	 0.000000E+00 	  1.19358042E-06 	  +6.30977112812E-01 	  +4.41889311910E-01 
87   	  0.00000000000E+00 	  +1.605555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.274313629E-01 	 0.000000E+00 	  4.23881823E-07 	  +5.72241993157E-01 	  +4.00754777021E-01 
88   	  0.00000000000E+00 	  +1.216666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.784020357E-01 	 0.000000E+00 	  1.50535144E-07 	  +5.18973204802E-01 	  +3.63449070946E-01 
89   	  4.82600000000E-01 	  +1.472222200000E+01 	 0.000000E+00 	  4.826000000E-01 	  2.079915671E-01 	 0.000000E+00 	  5.34602532E-08 	  +4.70662709334E-01 	  +3.29615995654E-01 
90   	  2.03200000000E-01 	  +1.944444400000E+01 	 0.000000E+00 	  2.032000000E-01 	  2.748137987E-01 	 0.000000E+00 	  1.89855910E-08 	  +4.26849234063E-01 	  +2.98932366713E-01 
91   	  1.29540000000E+00 	  +1.688888900000E+01 	 0.000000E+00 	  1.295400000E+00 	  2.351348441E-01 	 0.000000E+00 	  6.74244216E-09 	  +3.87114258562E-01 	  +3.09173021709E-01 
92   	  0.00000000000E+00 	  +1.422222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.991827938E-01 	 0.000000E+00 	  2.39447517E-09 	  +4.00375798654E-01 	  +2.80392389510E-01 
93   	  0.00000000000E+00 	  +1.011111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.534908869E-01 	 0.000000E+00 	  8.50361222E-10 	  +3.63105183843E-01 	  +2.54290918209E-01 
94   	  0.00000000000E+00 	  +1.172222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.691646654E-01 	 0.000000E+00 	  3.01992777E-10 	  +3.29304054105E-01 	  +2.30619208422E-01 
95   	  4.82600000000E-01 	  +1.427777800000E+01 	 0.000000E+00 	  4.826000000E-01 	  1.973227882E-01 	 0.000000E+00 	  1.07248114E-10 	  +2.98649439872E-01 	  +2.09151076310E-01 
96   	  2.51460000000E+00 	  +1.661111100000E+01 	 0.000000E+00 	  2.514600000E+00 	  2.263698995E-01 	 0.000000E+00 	  3.80875269E-11 	  +2.70848435462E-01 	  +6.22148910922E-01 
97   	  0.00000000000E+00 	  +1.538888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.093569491E-01 	 0.000000E+00 	  1.35262025E-11 	  +8.05676270574E-01 	  +5.64233634977E-01 
98   	  3.81000000000E-01 	  +1.438888900000E+01 	 0.000000E+00 	  3.810000000E-01 	  1.961301420E-01 	 0.000000E+00 	  4.80362385E-12 	  +7.30676599734E-01 	  +5.12781476091E-01 
99   	  9.14400000000E-01 	  +1.511111100000E+01 	 0.000000E+00 	  9.144000000E-01 	  2.040888754E-01 	 0.000000E+00 	  5.51286908E-01 	  +6.64046597243E-01 	  +5.20221021737E-01 
100  	  6.35000000000E-01 	  +1.422222200000E+01 	 0.000000E+00 	  6.350000000E-01 	  1.924730409E-01 	 0.000000E+00 	  6.05341096E-01 	  +6.73680730303E-01 	  +7.38672778891E-01 
101  	  0.00000000000E+00 	  +1.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.765245728E-01 	 0.000000E+00 	  2.14977628E-01 	  +9.56573449256E-01 	  +9.43290922386E-01 
102  	  9.14400000000E-01 	  +1.588888900000E+01 	 0.000000E+00 	  9.144000000E-01 	  2.111977358E-01 	 0.000000E+00 	  5.54645588E-01 	  +1.22155178459E+00 	  +1.00341211279E+00 
103  	  0.00000000000E+00 	  +1.144444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.599344379E-01 	 0.000000E+00 	  1.96973895E-01 	  +1.29940809135E+00 	  +1.16049111127E+00 
104  	  0.00000000000E+00 	  +9.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.373680366E-01 	 0.000000E+00 	  6.99522650E-02 	  +1.50282373584E+00 	  +1.14141822042E+00 
105  	  2.54000000000E-01 	  +9.111111000000E+00 	 0.000000E+00 	  2.540000000E-01 	  1.367752072E-01 	 0.000000E+00 	  2.48424766E-02 	  +1.47812454358E+00 	  +1.06675605996E+00 
106  	  5.33400000000E-01 	  +6.611111000000E+00 	 0.000000E+00 	  5.334000000E-01 	  1.158672581E-01 	 0.000000E+00 	  1.56839115E-01 	  +1.38143783411E+00 	  +9.86700047034E-01 
107  	  0.00000000000E+00 	  +4.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.011279852E-01 	 0.000000E+00 	  5.56990120E-02 	  +1.27776614266E+00 	  +9.65679779352E-01 
108  	  2.54000000000E-01 	  +5.388889000000E+00 	 0.000000E+00 	  2.540000000E-01 	  1.060128686E-01 	 0.000000E+00 	  6.09441533E-02 	  +1.25054511796E+00 	  +9.00939981700E-01 
109  	  2.54000000000E-02 	  +6.111111000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.106924070E-01 	 0.000000E+00 	  2.16433836E-02 	  +1.16670776357E+00 	  +8.44595532204E-01 
110  	  7.62000000000E-02 	  +6.888889000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.159646417E-01 	 0.000000E+00 	  7.68631655E-03 	  +1.09374229639E+00 	  +7.75747357982E-01 
111  	  2.28600000000E+00 	  +5.833333000000E+00 	 0.000000E+00 	  2.286000000E+00 	  1.077583466E-01 	 0.000000E+00 	  1.30140988E+00 	  +1.00458463772E+00 	  +1.23962104956E+00 
112  	  0.00000000000E+00 	  +9.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.379792718E-01 	 0.000000E+00 	  4.62175808E-01 	  +1.60529617042E+00 	  +1.71196079072E+00 
113  	  0.00000000000E+00 	  +1.383333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.776766825E-01 	 0.000000E+00 	  1.64134667E-01 	  +2.21697114794E+00 	  +1.76132098898E+00 
114  	  0.00000000000E+00 	  +1.244444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.623542758E-01 	 0.000000E+00 	  5.82899157E-02 	  +2.28089208351E+00 	  +1.67148673618E+00 
115  	  0.00000000000E+00 	  +9.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.357365698E-01 	 0.000000E+00 	  2.07007717E-02 	  +2.16455767466E+00 	  +1.54221409958E+00 
116  	  3.04800000000E-01 	  +1.116666700000E+01 	 0.000000E+00 	  3.048000000E-01 	  1.486126386E-01 	 0.000000E+00 	  7.35156235E-03 	  +1.99715097522E+00 	  +1.40799955101E+00 
117  	  2.56540000000E+00 	  +1.616666700000E+01 	 0.000000E+00 	  2.565400000E+00 	  2.013462282E-01 	 0.000000E+00 	  1.14633557E+00 	  +1.82334455195E+00 	  +1.89776325106E+00 
118  	  0.00000000000E+00 	  +1.061111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.422888885E-01 	 0.000000E+00 	  4.07103537E-01 	  +2.45758337225E+00 	  +2.23880339999E+00 
119  	  0.00000000000E+00 	  +9.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.297253208E-01 	 0.000000E+00 	  1.44576593E-01 	  +2.89922676418E+00 	  +2.21424889022E+00 
120  	  4.57200000000E-01 	  +1.016666700000E+01 	 0.000000E+00 	  4.572000000E-01 	  1.371848364E-01 	 0.000000E+00 	  5.13441648E-02 	  +2.86742893329E+00 	  +2.07681530243E+00 
121  	  1.21920000000E+00 	  +7.944444000000E+00 	 0.000000E+00 	  1.219200000E+00 	  1.185069423E-01 	 0.000000E+00 	  9.05689984E-01 	  +2.68945388822E+00 	  +2.04113437796E+00 
122  	  0.00000000000E+00 	  +9.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.290234021E-01 	 0.000000E+00 	  3.21641941E-01 	  +2.64324746778E+00 	  +2.26014932265E+00 
123  	  0.00000000000E+00 	  +1.416666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.738644894E-01 	 0.000000E+00 	  1.14226214E-01 	  +2.92686950864E+00 	  +2.19501208595E+00 
124  	  7.62000000000E-02 	  +1.416666700000E+01 	 0.000000E+00 	  7.620000000E-02 	  1.731528629E-01 	 0.000000E+00 	  4.05656923E-02 	  +2.84251747488E+00 	  +2.04226656707E+00 
125  	  0.00000000000E+00 	  +8.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.225578115E-01 	 0.000000E+00 	  1.44062850E-02 	  +2.64471364072E+00 	  +1.87047386581E+00 
126  	  0.00000000000E+00 	  +9.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.251421448E-01 	 0.000000E+00 	  5.11617169E-03 	  +2.42224390650E+00 	  +1.70285923591E+00 
127  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.181505963E-01 	 0.000000E+00 	  1.81693010E-03 	  +2.20518473056E+00 	  +1.54665215406E+00 
128  	  5.08000000000E-02 	  +7.333333000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.107105674E-01 	 0.000000E+00 	  6.45254925E-04 	  +2.00289820891E+00 	  +1.40349626358E+00 
