Daily output for entire watershed
Day 	 Precipitation (cm) 	 Temperature (deg. C) 	 Snowmelt (cm) 	 Precip.+Snowmelt 	 Hamon's PET (cm) 	 Snowpack (cm) 	 GW storage (cm) 	 Stream storage (cm) 	 Stream Flow (m^3/s) 
14   	  0.00000000000E+00 	  +2.077777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.688370096E-01 	 0.000000E+00 	  3.92830492E+00 	  +2.61178751991E-01 	  +2.06976910575E+00 
15   	  0.00000000000E+00 	  +2.177777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.959621928E-01 	 0.000000E+00 	  3.68940368E+00 	  +2.40429567301E-01 	  +1.92436189633E+00 
16   	  0.00000000000E+00 	  +2.283333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.260521724E-01 	 0.000000E+00 	  3.46503130E+00 	  +2.23538701384E-01 	  +1.79822160386E+00 
17   	  0.00000000000E+00 	  +2.405555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.629434755E-01 	 0.000000E+00 	  3.25430421E+00 	  +2.08885928833E-01 	  +1.68461383606E+00 
18   	  6.09600000000E-01 	  +2.294444400000E+01 	 0.000000E+00 	  6.096000000E-01 	  5.274975814E-01 	 0.000000E+00 	  3.05639256E+00 	  +1.95688965763E-01 	  +1.58018224059E+00 
19   	  0.00000000000E+00 	  +2.427777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.679464374E-01 	 0.000000E+00 	  2.87051698E+00 	  +1.83557929870E-01 	  +1.48315895326E+00 
20   	  0.00000000000E+00 	  +2.250000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.122763641E-01 	 0.000000E+00 	  2.69594548E+00 	  +1.72287461621E-01 	  +1.39252923237E+00 
21   	  1.01600000000E-01 	  +1.883333300000E+01 	 0.000000E+00 	  1.016000000E-01 	  4.130301793E-01 	 0.000000E+00 	  2.53199062E+00 	  +1.61759686073E-01 	  +1.30764113164E+00 
22   	  1.21920000000E+00 	  +1.916666700000E+01 	 0.000000E+00 	  1.219200000E+00 	  4.203596850E-01 	 0.000000E+00 	  2.37800672E+00 	  +1.51898871517E-01 	  +1.23363812914E+00 
23   	  0.00000000000E+00 	  +1.916666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.194694251E-01 	 0.000000E+00 	  2.23338741E+00 	  +1.43302497254E-01 	  +1.15591518475E+00 
24   	  5.56260000000E+00 	  +1.822222200000E+01 	 0.000000E+00 	  5.562600000E+00 	  3.958322308E-01 	 0.000000E+00 	  2.09756317E+00 	  +1.34274005218E-01 	  +8.74450750763E+00 
25   	  4.31800000000E-01 	  +2.261111100000E+01 	 0.000000E+00 	  4.318000000E-01 	  5.101147794E-01 	 0.000000E+00 	  1.96999913E+00 	  +1.01578391062E+00 	  +4.59018114634E+00 
26   	  5.08000000000E-02 	  +2.438888900000E+01 	 0.000000E+00 	  5.080000000E-02 	  5.631112008E-01 	 0.000000E+00 	  1.85019295E+00 	  +5.33206947469E-01 	  +2.62164162687E+00 
27   	  0.00000000000E+00 	  +2.533333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.924636658E-01 	 0.000000E+00 	  1.73767282E+00 	  +3.04536462648E-01 	  +1.67435059254E+00 
28   	  0.00000000000E+00 	  +2.511111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.837278578E-01 	 0.000000E+00 	  1.63199563E+00 	  +1.94496761670E-01 	  +1.20510363518E+00 
29   	  0.00000000000E+00 	  +2.500000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.786838721E-01 	 0.000000E+00 	  1.53274525E+00 	  +1.39987858913E-01 	  +9.60466042656E-01 
30   	  1.29540000000E+00 	  +2.494444400000E+01 	 0.000000E+00 	  1.295400000E+00 	  5.754472949E-01 	 0.000000E+00 	  1.43953081E+00 	  +1.11570142969E-01 	  +9.44802289084E-01 
31   	  1.11760000000E+00 	  +2.416666700000E+01 	 0.000000E+00 	  1.117600000E+00 	  5.493526966E-01 	 0.000000E+00 	  1.35198524E+00 	  +1.09750602093E-01 	  +8.94552776275E-01 
32   	  0.00000000000E+00 	  +2.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.095322654E-01 	 0.000000E+00 	  1.26976378E+00 	  +1.03913492732E-01 	  +7.47273068618E-01 
33   	  0.00000000000E+00 	  +2.200000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.829330266E-01 	 0.000000E+00 	  1.19254266E+00 	  +8.68051127266E-02 	  +6.58513589665E-01 
34   	  0.00000000000E+00 	  +2.427777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.484739698E-01 	 0.000000E+00 	  1.12001776E+00 	  +7.64945891715E-02 	  +5.98266210703E-01 
35   	  0.00000000000E+00 	  +2.366666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.283658047E-01 	 0.000000E+00 	  1.05190348E+00 	  +6.94961026183E-02 	  +5.52462220323E-01 
36   	  0.00000000000E+00 	  +2.600000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.008578031E-01 	 0.000000E+00 	  9.87931606E-01 	  +6.41753962859E-02 	  +5.14470862153E-01 
37   	  0.00000000000E+00 	  +2.277777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.994681689E-01 	 0.000000E+00 	  9.27850200E-01 	  +5.97622248937E-02 	  +4.81134354021E-01 
38   	  0.00000000000E+00 	  +2.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.012207886E-01 	 0.000000E+00 	  8.71422665E-01 	  +5.58897725495E-02 	  +4.50918538242E-01 
39   	  0.00000000000E+00 	  +2.044444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.340095280E-01 	 0.000000E+00 	  8.18426791E-01 	  +5.23798276513E-02 	  +4.23050184440E-01 
40   	  0.00000000000E+00 	  +1.972222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.148500227E-01 	 0.000000E+00 	  7.68653879E-01 	  +4.91425698202E-02 	  +3.97114438220E-01 
41   	  2.54000000000E-02 	  +2.488888900000E+01 	 0.000000E+00 	  2.540000000E-02 	  5.564958408E-01 	 0.000000E+00 	  7.21907924E-01 	  +4.61298085301E-02 	  +3.72866875381E-01 
42   	  0.00000000000E+00 	  +2.500000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.582986639E-01 	 0.000000E+00 	  6.78004841E-01 	  +4.33131508531E-02 	  +3.50145651643E-01 
43   	  1.27000000000E-01 	  +1.961111100000E+01 	 0.000000E+00 	  1.270000000E-01 	  4.084458408E-01 	 0.000000E+00 	  6.36771740E-01 	  +4.06737965518E-02 	  +3.28830344706E-01 
44   	  2.28600000000E-01 	  +1.933333300000E+01 	 0.000000E+00 	  2.286000000E-01 	  4.005952972E-01 	 0.000000E+00 	  5.98046243E-01 	  +3.81977570701E-02 	  +3.08822583016E-01 
45   	  0.00000000000E+00 	  +2.038888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.248062259E-01 	 0.000000E+00 	  5.61675852E-01 	  +3.58736053218E-02 	  +2.90036845644E-01 
46   	  0.00000000000E+00 	  +2.383333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.162413745E-01 	 0.000000E+00 	  5.27517338E-01 	  +3.36914069814E-02 	  +2.72396015636E-01 
47   	  0.00000000000E+00 	  +2.588888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.776952140E-01 	 0.000000E+00 	  4.95436187E-01 	  +3.16422039500E-02 	  +2.55829159665E-01 
48   	  0.00000000000E+00 	  +2.750000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.296571913E-01 	 0.000000E+00 	  4.65306062E-01 	  +2.97177564348E-02 	  +2.40270354850E-01 
49   	  0.00000000000E+00 	  +2.866666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.690902749E-01 	 0.000000E+00 	  4.37008311E-01 	  +2.79104066686E-02 	  +2.25658012303E-01 
50   	  0.00000000000E+00 	  +2.755555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.274483476E-01 	 0.000000E+00 	  4.10431497E-01 	  +2.62130003318E-02 	  +2.11934440188E-01 
51   	  7.11200000000E-01 	  +2.494444400000E+01 	 0.000000E+00 	  7.112000000E-01 	  5.407634315E-01 	 0.000000E+00 	  3.85470962E-01 	  +2.46188357961E-02 	  +1.99045525875E-01 
52   	  0.00000000000E+00 	  +2.611111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.753157641E-01 	 0.000000E+00 	  3.62028411E-01 	  +2.31216272028E-02 	  +1.86940480561E-01 
53   	  1.01600000000E-01 	  +2.611111100000E+01 	 0.000000E+00 	  1.016000000E-01 	  5.733614834E-01 	 0.000000E+00 	  3.40011526E-01 	  +2.17154747973E-02 	  +1.75571619551E-01 
54   	  7.62000000000E-01 	  +2.477777800000E+01 	 0.000000E+00 	  7.620000000E-01 	  5.302750411E-01 	 0.000000E+00 	  3.19333606E-01 	  +2.03948394057E-02 	  +1.64894165275E-01 
55   	  0.00000000000E+00 	  +2.316666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.823308796E-01 	 0.000000E+00 	  2.99913221E-01 	  +1.91545195535E-02 	  +1.54866066670E-01 
56   	  1.95580000000E+00 	  +2.211111100000E+01 	 0.000000E+00 	  1.955800000E+00 	  4.524522685E-01 	 0.000000E+00 	  2.81673894E-01 	  +1.79896304836E-02 	  +2.64678889177E-01 
57   	  0.00000000000E+00 	  +2.472222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.231051861E-01 	 0.000000E+00 	  2.64543797E-01 	  +3.07457631972E-02 	  +1.92206465562E-01 
58   	  0.00000000000E+00 	  +2.050000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.092587491E-01 	 0.000000E+00 	  2.48455474E-01 	  +2.23271848145E-02 	  +1.54226141448E-01 
59   	  0.00000000000E+00 	  +1.850000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.626037065E-01 	 0.000000E+00 	  2.33345567E-01 	  +1.79152951659E-02 	  +1.32585761443E-01 
60   	  1.65100000000E+00 	  +1.688888900000E+01 	 0.000000E+00 	  1.651000000E+00 	  3.282238521E-01 	 0.000000E+00 	  2.19154575E-01 	  +1.54014943818E-02 	  +1.89434547837E-01 
61   	  2.76860000000E+00 	  +1.577777800000E+01 	 0.000000E+00 	  2.768600000E+00 	  3.058556022E-01 	 0.000000E+00 	  2.05826612E-01 	  +2.20051919036E-02 	  +1.76393296294E+00 
62   	  0.00000000000E+00 	  +1.972222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.854462652E-01 	 0.000000E+00 	  1.93309195E-01 	  +2.04902874358E-01 	  +8.72873848440E-01 
63   	  0.00000000000E+00 	  +1.716666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.300837269E-01 	 0.000000E+00 	  1.81553029E-01 	  +1.01395214135E-01 	  +4.54267079252E-01 
64   	  0.00000000000E+00 	  +1.800000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.456173240E-01 	 0.000000E+00 	  1.70511818E-01 	  +5.27688025683E-02 	  +2.56177064364E-01 
65   	  0.00000000000E+00 	  +1.905555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.665253686E-01 	 0.000000E+00 	  1.60142082E-01 	  +2.97581699167E-02 	  +1.61100876366E-01 
66   	  0.00000000000E+00 	  +1.944444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.735999561E-01 	 0.000000E+00 	  1.50402985E-01 	  +1.87138816057E-02 	  +1.14229727644E-01 
67   	  0.00000000000E+00 	  +2.083333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.036478791E-01 	 0.000000E+00 	  1.41256175E-01 	  +1.32692114854E-02 	  +8.99932519154E-02 
68   	  0.00000000000E+00 	  +1.744444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.293504019E-01 	 0.000000E+00 	  1.32665631E-01 	  +1.04538417149E-02 	  +7.64571966135E-02 
69   	  0.00000000000E+00 	  +1.550000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.918561411E-01 	 0.000000E+00 	  1.24597524E-01 	  +8.88145960227E-03 	  +6.80471593640E-02 
70   	  0.00000000000E+00 	  +1.838888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.457103174E-01 	 0.000000E+00 	  1.17020082E-01 	  +7.90452859521E-03 	  +6.21552256560E-02 
71   	  0.00000000000E+00 	  +1.883333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.535435011E-01 	 0.000000E+00 	  1.09903465E-01 	  +7.22010680727E-03 	  +5.75574221118E-02 
72   	  0.00000000000E+00 	  +1.616666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.003486050E-01 	 0.000000E+00 	  1.03219647E-01 	  +6.68601442296E-03 	  +5.36756560919E-02 
73   	  0.00000000000E+00 	  +1.605555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.971719264E-01 	 0.000000E+00 	  9.69423084E-02 	  +6.23509875226E-03 	  +5.02334882592E-02 
74   	  3.07340000000E+00 	  +1.711111100000E+01 	 0.000000E+00 	  3.073400000E+00 	  3.153971051E-01 	 0.000000E+00 	  9.10467280E-02 	  +5.83524790885E-03 	  +1.89764610795E+00 
75   	  2.79400000000E+00 	  +1.977777800000E+01 	 0.000000E+00 	  2.794000000E+00 	  3.679000331E-01 	 0.000000E+00 	  8.55096893E-02 	  +2.20435328441E-01 	  +3.47228688411E+00 
76   	  0.00000000000E+00 	  +2.000000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.712341365E-01 	 0.000000E+00 	  8.03093876E-02 	  +4.03349547913E-01 	  +1.64019869759E+00 
77   	  0.00000000000E+00 	  +2.027777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.757991800E-01 	 0.000000E+00 	  7.54253441E-02 	  +1.90529591949E-01 	  +7.84524068972E-01 
78   	  0.00000000000E+00 	  +1.622222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.942504381E-01 	 0.000000E+00 	  7.08383254E-02 	  +9.11322822992E-02 	  +3.84282782115E-01 
79   	  0.00000000000E+00 	  +1.405555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.568679239E-01 	 0.000000E+00 	  6.65302679E-02 	  +4.46392511938E-02 	  +1.96507995629E-01 
80   	  0.00000000000E+00 	  +1.611111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.899240084E-01 	 0.000000E+00 	  6.24842063E-02 	  +2.28268613290E-02 	  +1.07886303497E-01 
81   	  0.00000000000E+00 	  +1.522222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.736061224E-01 	 0.000000E+00 	  5.86842075E-02 	  +1.25323434365E-02 	  +6.55691994986E-02 
82   	  0.00000000000E+00 	  +1.583333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.827756086E-01 	 0.000000E+00 	  5.51153069E-02 	  +7.61668256612E-03 	  +4.49065860288E-02 
83   	  0.00000000000E+00 	  +1.638888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.912179312E-01 	 0.000000E+00 	  5.17634502E-02 	  +5.21646159363E-03 	  +3.43990934790E-02 
84   	  0.00000000000E+00 	  +1.822222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.236079011E-01 	 0.000000E+00 	  4.86154378E-02 	  +3.99588492151E-03 	  +2.86804927105E-02 
85   	  0.00000000000E+00 	  +2.183333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.980459644E-01 	 0.000000E+00 	  4.56588730E-02 	  +3.33159792229E-03 	  +2.52449888988E-02 
86   	  0.00000000000E+00 	  +2.305555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.251798142E-01 	 0.000000E+00 	  4.28821126E-02 	  +2.93252118827E-03 	  +2.29209633444E-02 
87   	  0.00000000000E+00 	  +1.605555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.807186970E-01 	 0.000000E+00 	  4.02742219E-02 	  +2.66255655459E-03 	  +2.11591821947E-02 
88   	  0.00000000000E+00 	  +1.216666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.202017627E-01 	 0.000000E+00 	  3.78249310E-02 	  +2.45790364025E-03 	  +1.97008372586E-02 
89   	  4.82600000000E-01 	  +1.472222200000E+01 	 0.000000E+00 	  4.826000000E-01 	  2.567241429E-01 	 0.000000E+00 	  3.55245946E-02 	  +2.28849863706E-03 	  +1.84227244017E-02 
90   	  2.03200000000E-01 	  +1.944444400000E+01 	 0.000000E+00 	  2.032000000E-01 	  3.392028721E-01 	 0.000000E+00 	  3.33641540E-02 	  +2.14002984394E-03 	  +1.72650317180E-02 
91   	  1.29540000000E+00 	  +1.688888900000E+01 	 0.000000E+00 	  1.295400000E+00 	  2.902271094E-01 	 0.000000E+00 	  3.13351013E-02 	  +2.00554936000E-03 	  +9.83237304871E-02 
92   	  0.00000000000E+00 	  +1.422222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.458514676E-01 	 0.000000E+00 	  2.94294461E-02 	  +1.14215309866E-02 	  +5.35044459469E-02 
93   	  0.00000000000E+00 	  +1.011111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.894539136E-01 	 0.000000E+00 	  2.76396840E-02 	  +6.21521055266E-03 	  +3.21374384923E-02 
94   	  0.00000000000E+00 	  +1.172222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.088000697E-01 	 0.000000E+00 	  2.59587670E-02 	  +3.73316540931E-03 	  +2.17358322907E-02 
95   	  4.82600000000E-01 	  +1.427777800000E+01 	 0.000000E+00 	  4.826000000E-01 	  2.435556613E-01 	 0.000000E+00 	  2.43800755E-02 	  +2.52488876080E-03 	  +1.64745795537E-02 
96   	  2.51460000000E+00 	  +1.661111100000E+01 	 0.000000E+00 	  2.514600000E+00 	  2.794085319E-01 	 0.000000E+00 	  2.28973927E-02 	  +1.91372845528E-03 	  +1.91947107779E+00 
97   	  0.00000000000E+00 	  +1.538888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.584094349E-01 	 0.000000E+00 	  2.15048797E-02 	  +2.22970571643E-01 	  +9.00746970038E-01 
98   	  3.81000000000E-01 	  +1.438888900000E+01 	 0.000000E+00 	  3.810000000E-01 	  2.420835773E-01 	 0.000000E+00 	  2.01970529E-02 	  +1.04633025805E-01 	  +4.25319085575E-01 
99   	  9.14400000000E-01 	  +1.511111100000E+01 	 0.000000E+00 	  9.144000000E-01 	  2.519070477E-01 	 0.000000E+00 	  1.89687621E-02 	  +4.94061310631E-02 	  +3.18010501489E-01 
100  	  6.35000000000E-01 	  +1.422222200000E+01 	 0.000000E+00 	  6.350000000E-01 	  2.375696147E-01 	 0.000000E+00 	  1.78151702E-02 	  +3.69408969617E-02 	  +1.72379020190E-01 
101  	  0.00000000000E+00 	  +1.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.178844088E-01 	 0.000000E+00 	  1.67317344E-02 	  +2.00239790616E-02 	  +8.47396086804E-02 
102  	  9.14400000000E-01 	  +1.588888900000E+01 	 0.000000E+00 	  9.144000000E-01 	  2.606815192E-01 	 0.000000E+00 	  2.23392356E-01 	  +9.84356534823E-03 	  +2.83712626477E-01 
103  	  0.00000000000E+00 	  +1.144444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.974071932E-01 	 0.000000E+00 	  2.09806672E-01 	  +3.29567698310E-02 	  +1.86853263512E-01 
104  	  0.00000000000E+00 	  +9.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.695534676E-01 	 0.000000E+00 	  1.97047206E-01 	  +2.17053434463E-02 	  +1.38365332721E-01 
105  	  2.54000000000E-01 	  +9.111111000000E+00 	 0.000000E+00 	  2.540000000E-01 	  1.688217380E-01 	 0.000000E+00 	  1.85063711E-01 	  +1.60728638682E-02 	  +1.12637424703E-01 
106  	  5.33400000000E-01 	  +6.611111000000E+00 	 0.000000E+00 	  5.334000000E-01 	  1.430150411E-01 	 0.000000E+00 	  1.93737901E-01 	  +1.30842455847E-02 	  +1.02302460034E-01 
107  	  0.00000000000E+00 	  +4.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.248223458E-01 	 0.000000E+00 	  1.81955663E-01 	  +1.18837101836E-02 	  +9.50113133928E-02 
108  	  2.54000000000E-01 	  +5.388889000000E+00 	 0.000000E+00 	  2.540000000E-01 	  1.308517610E-01 	 0.000000E+00 	  1.70889965E-01 	  +1.10367523142E-02 	  +8.87343591407E-02 
109  	  2.54000000000E-02 	  +6.111111000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.366277186E-01 	 0.000000E+00 	  1.60497232E-01 	  +1.03076055747E-02 	  +8.31053260407E-02 
110  	  7.62000000000E-02 	  +6.888889000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.431352418E-01 	 0.000000E+00 	  1.50736537E-01 	  +9.65372298039E-03 	  +7.79427619355E-02 
111  	  2.28600000000E+00 	  +5.833333000000E+00 	 0.000000E+00 	  2.286000000E+00 	  1.330062057E-01 	 0.000000E+00 	  1.30561867E+00 	  +9.05402659372E-03 	  +3.33596506828E+00 
112  	  0.00000000000E+00 	  +9.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.703079157E-01 	 0.000000E+00 	  1.22621702E+00 	  +3.87514064089E-01 	  +1.87451924820E+00 
113  	  0.00000000000E+00 	  +1.383333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.193064587E-01 	 0.000000E+00 	  1.15164420E+00 	  +2.17748854444E-01 	  +1.17357924699E+00 
114  	  0.00000000000E+00 	  +1.244444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.003940010E-01 	 0.000000E+00 	  1.08160655E+00 	  +1.36325906964E-01 	  +8.28484527933E-01 
115  	  0.00000000000E+00 	  +9.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.675397471E-01 	 0.000000E+00 	  1.01582827E+00 	  +9.62388394012E-02 	  +6.50447602461E-01 
116  	  3.04800000000E-01 	  +1.116666700000E+01 	 0.000000E+00 	  3.048000000E-01 	  1.834326882E-01 	 0.000000E+00 	  9.54050321E-01 	  +7.55576238802E-02 	  +5.51358990550E-01 
117  	  2.56540000000E+00 	  +1.616666700000E+01 	 0.000000E+00 	  2.565400000E+00 	  2.485217962E-01 	 0.000000E+00 	  1.81202701E+00 	  +6.40472423502E-02 	  +4.17985500266E+00 
118  	  0.00000000000E+00 	  +1.061111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.756272787E-01 	 0.000000E+00 	  1.70182796E+00 	  +4.85542434117E-01 	  +2.39171405622E+00 
119  	  0.00000000000E+00 	  +9.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.601200581E-01 	 0.000000E+00 	  1.59833069E+00 	  +2.77827499718E-01 	  +1.53089856608E+00 
120  	  4.57200000000E-01 	  +1.016666700000E+01 	 0.000000E+00 	  4.572000000E-01 	  1.693273436E-01 	 0.000000E+00 	  1.50112765E+00 	  +1.77833014706E-01 	  +1.10418295374E+00 
121  	  1.21920000000E+00 	  +7.944444000000E+00 	 0.000000E+00 	  1.219200000E+00 	  1.462732052E-01 	 0.000000E+00 	  2.16751008E+00 	  +1.28264659594E-01 	  +1.66201914166E+00 
122  	  0.00000000000E+00 	  +9.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.592536792E-01 	 0.000000E+00 	  2.03569219E+00 	  +1.93064309426E-01 	  +1.30429946561E+00 
123  	  0.00000000000E+00 	  +1.416666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.146010660E-01 	 0.000000E+00 	  1.91189086E+00 	  +1.51510695214E-01 	  +1.10529089887E+00 
124  	  7.62000000000E-02 	  +1.416666700000E+01 	 0.000000E+00 	  7.620000000E-02 	  2.137227049E-01 	 0.000000E+00 	  1.79561855E+00 	  +1.28393361277E-01 	  +9.82255454897E-01 
125  	  0.00000000000E+00 	  +8.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.512731960E-01 	 0.000000E+00 	  1.68641738E+00 	  +1.14101255711E-01 	  +8.96488761350E-01 
126  	  0.00000000000E+00 	  +9.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.544630406E-01 	 0.000000E+00 	  1.58385731E+00 	  +1.04138381611E-01 	  +8.29829016242E-01 
127  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.458333671E-01 	 0.000000E+00 	  1.48753448E+00 	  +9.63950185331E-02 	  +7.73701363188E-01 
128  	  5.08000000000E-02 	  +7.333333000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.366501340E-01 	 0.000000E+00 	  1.39706955E+00 	  +8.98750896677E-02 	  +7.24008258774E-01 
