Daily output for entire watershed
Day 	 Precipitation (cm) 	 Temperature (deg. C) 	 Snowmelt (cm) 	 Precip.+Snowmelt 	 Hamon's PET (cm) 	 Snowpack (cm) 	 GW storage (cm) 	 Stream storage (cm) 	 Stream Flow (m^3/s) 
129  	  2.54000000000E-02 	  +5.166667000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.181012250E-01 	 0.000000E+00 	  2.69888355E+00 	  +5.70068445640E-02 	  +4.77493622621E-01 
130  	  0.00000000000E+00 	  +4.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.154980304E-01 	 0.000000E+00 	  2.63834281E+00 	  +5.54668560645E-02 	  +4.65733863294E-01 
131  	  7.62000000000E-02 	  +1.177777800000E+01 	 0.000000E+00 	  7.620000000E-02 	  1.792746536E-01 	 0.000000E+00 	  2.57916011E+00 	  +5.41008129447E-02 	  +4.54797546044E-01 
132  	  0.00000000000E+00 	  +1.250000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.868188625E-01 	 0.000000E+00 	  2.52130499E+00 	  +5.28304229205E-02 	  +4.44367545705E-01 
133  	  5.08000000000E-02 	  +1.544444400000E+01 	 0.000000E+00 	  5.080000000E-02 	  2.230144606E-01 	 0.000000E+00 	  2.46474765E+00 	  +5.16188479378E-02 	  +4.34293225714E-01 
134  	  0.00000000000E+00 	  +1.027777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.612890094E-01 	 0.000000E+00 	  2.40945900E+00 	  +5.04485896758E-02 	  +4.24501653970E-01 
135  	  2.54000000000E-02 	  +7.888889000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.379252343E-01 	 0.000000E+00 	  2.35541057E+00 	  +4.93111761591E-02 	  +4.14956196462E-01 
136  	  7.62000000000E-02 	  +9.500000000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.523963053E-01 	 0.000000E+00 	  2.30257454E+00 	  +4.82023518887E-02 	  +4.05637205808E-01 
137  	  3.81000000000E-01 	  +1.155555600000E+01 	 0.000000E+00 	  3.810000000E-01 	  1.729202859E-01 	 0.000000E+00 	  2.25092372E+00 	  +4.71198345759E-02 	  +3.96533013934E-01 
138  	  3.58140000000E+00 	  +1.327777800000E+01 	 0.000000E+00 	  3.581400000E+00 	  1.918042545E-01 	 0.000000E+00 	  2.57131777E+00 	  +4.60622688277E-02 	  +6.21212975544E+00 
139  	  5.08000000000E-02 	  +1.350000000000E+01 	 0.000000E+00 	  5.080000000E-02 	  1.937836613E-01 	 0.000000E+00 	  2.51363856E+00 	  +7.21616563394E-01 	  +3.12862656004E+00 
140  	  0.00000000000E+00 	  +7.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.312110815E-01 	 0.000000E+00 	  2.45725320E+00 	  +3.63429103268E-01 	  +1.68542257424E+00 
141  	  0.00000000000E+00 	  +5.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.172822682E-01 	 0.000000E+00 	  2.40213266E+00 	  +1.95782910817E-01 	  +1.00729815784E+00 
142  	  0.00000000000E+00 	  +7.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.294145989E-01 	 0.000000E+00 	  2.34824857E+00 	  +1.17010278857E-01 	  +6.86086941651E-01 
143  	  5.08000000000E-02 	  +1.272222200000E+01 	 0.000000E+00 	  5.080000000E-02 	  1.822693561E-01 	 0.000000E+00 	  2.29557320E+00 	  +7.96975788522E-02 	  +5.31435616910E-01 
144  	  1.01600000000E+00 	  +1.033333300000E+01 	 0.000000E+00 	  1.016000000E+00 	  1.564356348E-01 	 0.000000E+00 	  2.37618639E+00 	  +6.17328933292E-02 	  +8.28078586891E-01 
145  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.367790013E-01 	 0.000000E+00 	  2.32288432E+00 	  +9.61916842722E-02 	  +6.00170225487E-01 
146  	  5.08000000000E-02 	  +8.055556000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.344357367E-01 	 0.000000E+00 	  2.27077791E+00 	  +6.97172777482E-02 	  +4.89083642975E-01 
147  	  3.81000000000E-01 	  +8.611111000000E+00 	 0.000000E+00 	  3.810000000E-01 	  1.389302647E-01 	 0.000000E+00 	  2.23880757E+00 	  +5.68131818797E-02 	  +4.32678046380E-01 
148  	  0.00000000000E+00 	  +8.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.385429295E-01 	 0.000000E+00 	  2.18858716E+00 	  +5.02609663959E-02 	  +4.03401038051E-01 
149  	  1.77800000000E-01 	  +9.333333000000E+00 	 0.000000E+00 	  1.778000000E-01 	  1.447075826E-01 	 0.000000E+00 	  2.13949327E+00 	  +4.68600757242E-02 	  +3.85224861647E-01 
150  	  4.31800000000E-01 	  +7.666667000000E+00 	 0.000000E+00 	  4.318000000E-01 	  1.296661547E-01 	 0.000000E+00 	  2.28673829E+00 	  +4.47486855137E-02 	  +3.76493607799E-01 
151  	  1.80340000000E+00 	  +7.888889000000E+00 	 0.000000E+00 	  1.803400000E+00 	  1.312110699E-01 	 0.000000E+00 	  3.34579216E+00 	  +4.37344411813E-02 	  +2.65335046121E+00 
152  	  0.00000000000E+00 	  +8.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.318346890E-01 	 0.000000E+00 	  3.27074012E+00 	  +3.08219840325E-01 	  +1.53871563021E+00 
153  	  5.33400000000E-01 	  +9.722222000000E+00 	 0.000000E+00 	  5.334000000E-01 	  1.468748489E-01 	 0.000000E+00 	  3.46400708E+00 	  +1.78741064471E-01 	  +1.03816991414E+00 
154  	  0.00000000000E+00 	  +3.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.001763248E-01 	 0.000000E+00 	  3.38630327E+00 	  +1.20596419450E-01 	  +7.96112833435E-01 
155  	  0.00000000000E+00 	  +5.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.132991444E-01 	 0.000000E+00 	  3.31034250E+00 	  +9.24784622271E-02 	  +6.76230378559E-01 
156  	  1.70180000000E+00 	  +1.450000000000E+01 	 0.000000E+00 	  1.701800000E+00 	  1.966059980E-01 	 0.000000E+00 	  4.11985206E+00 	  +7.85526157775E-02 	  +2.47724735696E+00 
157  	  3.30200000000E-01 	  +1.066666700000E+01 	 0.000000E+00 	  3.302000000E-01 	  1.546371306E-01 	 0.000000E+00 	  4.16671927E+00 	  +2.87763262325E-01 	  +1.52629803299E+00 
158  	  0.00000000000E+00 	  +6.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.181067033E-01 	 0.000000E+00 	  4.07325238E+00 	  +1.77298605251E-01 	  +1.08703799594E+00 
159  	  9.39800000000E-01 	  +1.166667000000E+00 	 0.000000E+00 	  9.398000000E-01 	  8.253147416E-02 	 0.000000E+00 	  4.55188479E+00 	  +1.26273058322E-01 	  +1.27900343206E+00 
160  	  0.00000000000E+00 	  +1.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.271247534E-02 	 0.000000E+00 	  4.44977796E+00 	  +1.48572244552E-01 	  +1.00639737489E+00 
161  	  0.00000000000E+00 	  +2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.807590883E-02 	 0.000000E+00 	  4.34996157E+00 	  +1.16905641651E-01 	  +8.70070577425E-01 
162  	  2.28600000000E-01 	  +3.333333000000E+00 	 0.000000E+00 	  2.286000000E-01 	  9.515988857E-02 	 0.000000E+00 	  4.25238423E+00 	  +1.01069579148E-01 	  +7.97504671827E-01 
163  	  2.38760000000E+00 	  +5.111111000000E+00 	 0.000000E+00 	  2.387600000E+00 	  1.069945838E-01 	 0.000000E+00 	  5.45456935E+00 	  +9.26401416634E-02 	  +4.67170182418E+00 
164  	  0.00000000000E+00 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  5.33221370E+00 	  +5.42676593743E-01 	  +2.66989453798E+00 
165  	  0.00000000000E+00 	  -2.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  5.21260271E+00 	  +3.10141641752E-01 	  +1.72532118131E+00 
166  	  5.08000000000E-01 	  +3.333330000000E-01 	 0.000000E+00 	  5.080000000E-01 	  7.725354071E-02 	 0.000000E+00 	  5.49146272E+00 	  +2.00417633021E-01 	  +1.29900591292E+00 
167  	  1.85420000000E+00 	  +4.444444000000E+00 	 0.000000E+00 	  1.854200000E+00 	  1.019676932E-01 	 0.000000E+00 	  6.53746944E+00 	  +1.50895782866E-01 	  +3.54298025342E+00 
168  	  0.00000000000E+00 	  +5.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.125200036E-01 	 0.000000E+00 	  6.39082243E+00 	  +4.11561466889E-01 	  +2.24103085343E+00 
169  	  0.00000000000E+00 	  +1.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.320226520E-02 	 0.000000E+00 	  6.24746497E+00 	  +2.60323761186E-01 	  +1.62065268634E+00 
170  	  0.00000000000E+00 	  -5.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  6.10732327E+00 	  +1.88259078290E-01 	  +1.31842546231E+00 
171  	  0.00000000000E+00 	  -8.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  5.97032520E+00 	  +1.53151606399E-01 	  +1.16485937600E+00 
172  	  0.00000000000E+00 	  -5.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  5.83640024E+00 	  +1.35312984892E-01 	  +1.08090537740E+00 
173  	  1.77800000000E-01 	  -4.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.778000E-01 	  5.70547945E+00 	  +1.25560677980E-01 	  +1.02969213305E+00 
174  	  1.77800000000E-01 	  -3.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  5.57749545E+00 	  +1.19611619148E-01 	  +9.94018274662E-01 
175  	  0.00000000000E+00 	  -3.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  5.45238235E+00 	  +1.15467654340E-01 	  +9.65855775553E-01 
176  	  0.00000000000E+00 	  -6.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  5.33007577E+00 	  +1.12196227852E-01 	  +9.41454786242E-01 
177  	  0.00000000000E+00 	  -1.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  5.21051273E+00 	  +1.09361747772E-01 	  +9.19060743081E-01 
178  	  0.00000000000E+00 	  +5.555560000000E-01 	 7.755090E-02 	  7.755089537E-02 	  7.832929804E-02 	 2.780491E-01 	  5.09363171E+00 	  +1.06760399586E-01 	  +8.97849725633E-01 
179  	  2.54000000000E-02 	  +2.555556000000E+00 	 2.780491E-01 	  3.034491046E-01 	  8.983566930E-02 	 0.000000E+00 	  4.98926166E+00 	  +1.04296474633E-01 	  +8.77431951501E-01 
180  	  2.79400000000E-01 	  +7.833333000000E+00 	 0.000000E+00 	  2.794000000E-01 	  1.274442235E-01 	 0.000000E+00 	  5.06906490E+00 	  +1.01924694812E-01 	  +8.58510805350E-01 
181  	  3.55600000000E-01 	  +2.833333000000E+00 	 0.000000E+00 	  3.556000000E-01 	  9.169347731E-02 	 0.000000E+00 	  5.18437743E+00 	  +9.97267670482E-02 	  +8.57070075472E-01 
182  	  1.27000000000E-01 	  -3.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.270000E-01 	  5.06808267E+00 	  +9.95594082543E-02 	  +8.66586364839E-01 
183  	  0.00000000000E+00 	  -8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.270000E-01 	  4.95439660E+00 	  +1.00664844280E-01 	  +8.60551245071E-01 
184  	  3.04800000000E-01 	  -2.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 4.318000E-01 	  4.84326072E+00 	  +9.99637896406E-02 	  +8.47498565546E-01 
185  	  3.04800000000E-01 	  -1.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 7.366000E-01 	  4.73461781E+00 	  +9.84475576699E-02 	  +8.31402866522E-01 
186  	  2.54000000000E-02 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 7.620000E-01 	  4.62841195E+00 	  +9.65778409265E-02 	  +8.14112546213E-01 
187  	  1.52400000000E-01 	  -5.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.144000E-01 	  4.52458848E+00 	  +9.45693539805E-02 	  +7.96484579727E-01 
188  	  2.54000000000E-02 	  -8.333330000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  4.42309395E+00 	  +9.25216452081E-02 	  +7.78913699219E-01 
189  	  0.00000000000E+00 	  -1.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  4.32387612E+00 	  +9.04805676861E-02 	  +7.61579177602E-01 
190  	  0.00000000000E+00 	  -1.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  4.22688393E+00 	  +8.84669462052E-02 	  +7.44559915077E-01 
191  	  0.00000000000E+00 	  -6.111110000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  4.13206744E+00 	  +8.64899460106E-02 	  +7.27888107984E-01 
192  	  0.00000000000E+00 	  -2.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  4.03937785E+00 	  +8.45533071101E-02 	  +7.11574275218E-01 
193  	  2.54000000000E-02 	  -5.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  3.94876746E+00 	  +8.26582514046E-02 	  +6.95618927124E-01 
194  	  0.00000000000E+00 	  -8.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  3.86018961E+00 	  +8.08048381772E-02 	  +6.80018005096E-01 
195  	  0.00000000000E+00 	  -3.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  3.77359873E+00 	  +7.89925959699E-02 	  +6.64765416149E-01 
196  	  0.00000000000E+00 	  -1.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  3.68895023E+00 	  +7.72208170064E-02 	  +6.49854212774E-01 
197  	  0.00000000000E+00 	  -6.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  3.60620055E+00 	  +7.54886942467E-02 	  +6.35277141054E-01 
198  	  0.00000000000E+00 	  -2.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  3.52530709E+00 	  +7.37953850576E-02 	  +6.21026894217E-01 
199  	  0.00000000000E+00 	  +2.000000000000E+00 	 2.791830E-01 	  2.791830000E-01 	  8.977530293E-02 	 6.860170E-01 	  3.63466676E+00 	  +7.21400406662E-02 	  +6.07096228861E-01 
200  	  0.00000000000E+00 	  +4.111111000000E+00 	 5.738762E-01 	  5.738761512E-01 	  1.037830268E-01 	 1.121408E-01 	  4.02332304E+00 	  +7.05218196604E-02 	  +6.68977827730E-01 
201  	  0.00000000000E+00 	  +2.944444000000E+00 	 1.121408E-01 	  1.121408488E-01 	  9.625854823E-02 	 0.000000E+00 	  3.94218708E+00 	  +7.77101412943E-02 	  +6.74307987155E-01 
202  	  2.66700000000E+00 	  +9.444440000000E-01 	 0.000000E+00 	  2.667000000E+00 	  8.427984736E-02 	 0.000000E+00 	  5.23293890E+00 	  +7.83293059734E-02 	  +5.45647854907E+00 
203  	  2.28600000000E-01 	  +1.111110000000E-01 	 0.000000E+00 	  2.286000000E-01 	  7.983155360E-02 	 0.000000E+00 	  5.26053297E+00 	  +6.33838225186E-01 	  +3.01592045829E+00 
204  	  7.62000000000E-01 	  +1.111111000000E+00 	 0.000000E+00 	  7.620000000E-01 	  8.578566556E-02 	 0.000000E+00 	  5.76943118E+00 	  +3.50336879985E-01 	  +2.10430954562E+00 
205  	  0.00000000000E+00 	  +8.333330000000E-01 	 0.000000E+00 	  0.000000000E+00 	  8.444218001E-02 	 0.000000E+00 	  5.64001263E+00 	  +2.44441871372E-01 	  +1.50093160517E+00 
206  	  0.00000000000E+00 	  -1.111110000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  5.51349716E+00 	  +1.74351977414E-01 	  +1.20788782414E+00 
207  	  0.00000000000E+00 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  5.38981966E+00 	  +1.40311277282E-01 	  +1.05983162011E+00 
208  	  0.00000000000E+00 	  -2.222220000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  5.26891647E+00 	  +1.23112697512E-01 	  +9.79646790746E-01 
209  	  0.00000000000E+00 	  +7.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.330539026E-01 	 0.000000E+00 	  5.15072534E+00 	  +1.13798226745E-01 	  +9.31364014760E-01 
210  	  2.05740000000E+00 	  +7.500000000000E+00 	 0.000000E+00 	  2.057400000E+00 	  1.340111227E-01 	 0.000000E+00 	  6.09173208E+00 	  +1.08189578463E-01 	  +3.71071820681E+00 
211  	  0.00000000000E+00 	  +2.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.878817710E-02 	 0.000000E+00 	  5.95508374E+00 	  +4.31046327997E-01 	  +2.27911488452E+00 
212  	  0.00000000000E+00 	  +5.000000000000E-01 	 0.000000E+00 	  0.000000000E+00 	  8.457910287E-02 	 0.000000E+00 	  5.82150067E+00 	  +2.64747697697E-01 	  +1.59917230450E+00 
213  	  5.08000000000E-02 	  -7.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  5.69091411E+00 	  +1.85763863293E-01 	  +1.27004711813E+00 
214  	  0.00000000000E+00 	  -1.044444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  5.56325683E+00 	  +1.47531856677E-01 	  +1.10479751270E+00 
215  	  0.00000000000E+00 	  -6.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  5.43846314E+00 	  +1.28336048303E-01 	  +1.01623603624E+00 
216  	  0.00000000000E+00 	  -2.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  5.31646878E+00 	  +1.18048525214E-01 	  +9.63696397326E-01 
217  	  0.00000000000E+00 	  -2.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  5.19721098E+00 	  +1.11945389065E-01 	  +9.28207850295E-01 
218  	  5.08000000000E-02 	  -2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  5.08062833E+00 	  +1.07822950488E-01 	  +9.00917622845E-01 
219  	  0.00000000000E+00 	  -1.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  4.96666085E+00 	  +1.04652849263E-01 	  +8.77691645095E-01 
220  	  0.00000000000E+00 	  -1.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  4.85524985E+00 	  +1.01954861471E-01 	  +8.56596565410E-01 
221  	  0.00000000000E+00 	  -4.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  4.74633801E+00 	  +9.95044041386E-02 	  +8.36725471097E-01 
222  	  0.00000000000E+00 	  -5.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  4.63986924E+00 	  +9.71961280154E-02 	  +8.17650253727E-01 
223  	  0.00000000000E+00 	  -3.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  4.53578876E+00 	  +9.49803029527E-02 	  +7.99166213858E-01 
224  	  0.00000000000E+00 	  -1.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  4.43404299E+00 	  +9.28331505504E-02 	  +7.81172953380E-01 
225  	  0.00000000000E+00 	  +7.222220000000E-01 	 1.008161E-01 	  1.008160523E-01 	  9.042011042E-02 	 7.839477E-04 	  4.33457956E+00 	  +9.07430083123E-02 	  +7.63618826418E-01 
226  	  1.27000000000E-01 	  +7.777780000000E-01 	 7.839477E-04 	  1.277839477E-01 	  9.114539391E-02 	 0.000000E+00 	  4.23734727E+00 	  +8.87038769241E-02 	  +7.46475031211E-01 
227  	  0.00000000000E+00 	  +0.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.675389745E-02 	 0.000000E+00 	  4.14229607E+00 	  +8.67124107011E-02 	  +7.29723525281E-01 
228  	  0.00000000000E+00 	  -1.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  4.04937704E+00 	  +8.47665137839E-02 	  +7.13351387228E-01 
229  	  0.00000000000E+00 	  +4.444440000000E-01 	 0.000000E+00 	  0.000000000E+00 	  9.021352803E-02 	 0.000000E+00 	  3.95854234E+00 	  +8.28646851900E-02 	  +6.97348184999E-01 
230  	  0.00000000000E+00 	  +1.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.003871077E-01 	 0.000000E+00 	  3.86974523E+00 	  +8.10057131064E-02 	  +6.81704746302E-01 
231  	  0.00000000000E+00 	  +6.666670000000E-01 	 0.000000E+00 	  0.000000000E+00 	  9.238571895E-02 	 0.000000E+00 	  3.78294000E+00 	  +7.91885320562E-02 	  +6.66412582957E-01 
232  	  1.01600000000E+00 	  +1.111110000000E-01 	 0.000000E+00 	  1.016000000E+00 	  8.929786058E-02 	 0.000000E+00 	  3.99241848E+00 	  +7.74121560316E-02 	  +1.06887662893E+00 
233  	  0.00000000000E+00 	  +2.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.071828662E-01 	 0.000000E+00 	  3.90286147E+00 	  +1.24163388408E-01 	  +8.58019956677E-01 
234  	  0.00000000000E+00 	  +2.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.072410422E-01 	 0.000000E+00 	  3.81531338E+00 	  +9.96697488360E-02 	  +7.51620535551E-01 
235  	  0.00000000000E+00 	  +4.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.199952276E-01 	 0.000000E+00 	  3.72972915E+00 	  +8.73101253827E-02 	  +6.94116275808E-01 
236  	  0.00000000000E+00 	  +2.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.102146514E-01 	 0.000000E+00 	  3.64606472E+00 	  +8.06302864337E-02 	  +6.59591416356E-01 
237  	  0.00000000000E+00 	  +2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.050211062E-01 	 0.000000E+00 	  3.56427703E+00 	  +7.66197922216E-02 	  +6.35956024458E-01 
238  	  0.00000000000E+00 	  +2.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.099279822E-01 	 0.000000E+00 	  3.48432399E+00 	  +7.38742458555E-02 	  +6.17568011610E-01 
239  	  9.65200000000E-01 	  +3.722222000000E+00 	 0.000000E+00 	  9.652000000E-01 	  1.176388853E-01 	 0.000000E+00 	  3.56512393E+00 	  +7.17382481926E-02 	  +9.26911261525E-01 
240  	  1.93040000000E+00 	  +4.500000000000E+00 	 0.000000E+00 	  1.930400000E+00 	  1.244409544E-01 	 0.000000E+00 	  4.65226493E+00 	  +1.07672335487E-01 	  +3.37341346986E+00 
241  	  3.20040000000E+00 	  +3.777778000000E+00 	 0.000000E+00 	  3.200400000E+00 	  1.191027742E-01 	 0.000000E+00 	  6.01459848E+00 	  +3.91864164282E-01 	  +8.45739488902E+00 
242  	  7.62000000000E-02 	  +1.944444000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.057088415E-01 	 0.000000E+00 	  5.87968039E+00 	  +9.82432189177E-01 	  +4.48580870654E+00 
243  	  1.01600000000E-01 	  +1.055556000000E+00 	 0.000000E+00 	  1.016000000E-01 	  9.991986078E-02 	 0.000000E+00 	  5.74778876E+00 	  +5.21082783248E-01 	  +2.62148620735E+00 
244  	  6.35000000000E-01 	  +4.000000000000E+00 	 0.000000E+00 	  6.350000000E-01 	  1.224631439E-01 	 0.000000E+00 	  6.08687802E+00 	  +3.04518408728E-01 	  +1.83436872181E+00 
245  	  1.52400000000E-01 	  +4.666667000000E+00 	 0.000000E+00 	  1.524000000E-01 	  1.285758693E-01 	 0.000000E+00 	  5.98171268E+00 	  +2.13084868659E-01 	  +1.40363128053E+00 
246  	  0.00000000000E+00 	  +2.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.104267540E-01 	 0.000000E+00 	  5.84753228E+00 	  +1.63049327816E-01 	  +1.19328355659E+00 
247  	  5.08000000000E-02 	  +1.666667000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.059931575E-01 	 0.000000E+00 	  5.71636178E+00 	  +1.38614808957E-01 	  +1.08310286119E+00 
248  	  1.52400000000E-01 	  +2.111111000000E+00 	 0.000000E+00 	  1.524000000E-01 	  1.097163436E-01 	 0.000000E+00 	  5.58813367E+00 	  +1.25815943206E-01 	  +1.01990670186E+00 
249  	  0.00000000000E+00 	  +5.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.347197836E-01 	 0.000000E+00 	  5.46278194E+00 	  +1.18474918934E-01 	  +9.78887034402E-01 
250  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.663619622E-01 	 0.000000E+00 	  5.34024207E+00 	  +1.13709971544E-01 	  +9.48468539511E-01 
251  	  0.00000000000E+00 	  +9.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.832603797E-01 	 0.000000E+00 	  5.22045099E+00 	  +1.10176482932E-01 	  +9.23247189243E-01 
252  	  0.00000000000E+00 	  +8.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.683922544E-01 	 0.000000E+00 	  5.10334703E+00 	  +1.07246707666E-01 	  +9.00697103508E-01 
253  	  0.00000000000E+00 	  +4.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.306318041E-01 	 0.000000E+00 	  4.98886993E+00 	  +1.04627233184E-01 	  +8.79634770581E-01 
254  	  0.00000000000E+00 	  +4.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.302214464E-01 	 0.000000E+00 	  4.87696074E+00 	  +1.02180579798E-01 	  +8.59502824570E-01 
255  	  2.03200000000E-01 	  +4.888889000000E+00 	 0.000000E+00 	  2.032000000E-01 	  1.361942694E-01 	 0.000000E+00 	  4.76756188E+00 	  +9.98420024873E-02 	  +8.40036028093E-01 
256  	  0.00000000000E+00 	  +4.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.303602234E-01 	 0.000000E+00 	  4.66061703E+00 	  +9.75806906140E-02 	  +8.21105498627E-01 
257  	  6.68020000000E+00 	  +5.333333000000E+00 	 0.000000E+00 	  6.680200000E+00 	  1.414473047E-01 	 0.000000E+00 	  5.81744713E+00 	  +9.53816728611E-02 	  +1.79309000351E+01 
