Daily output for entire watershed
Day 	 Precipitation (cm) 	 Temperature (deg. C) 	 Snowmelt (cm) 	 Precip.+Snowmelt 	 Hamon's PET (cm) 	 Snowpack (cm) 	 GW storage (cm) 	 Stream storage (cm) 	 Stream Flow (m^3/s) 
12   	  1.62560000000E+00 	  +2.150000000000E+01 	 0.000000E+00 	  1.625600000E+00 	  4.566696178E-01 	 0.000000E+00 	  1.86881253E+01 	  +2.41385072244E+02 	  +8.74392223200E+01 
13   	  0.00000000000E+00 	  +2.138888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.530532968E-01 	 0.000000E+00 	  1.59944638E+01 	  +2.32974797247E+02 	  +8.42472543460E+01 
14   	  0.00000000000E+00 	  +2.077777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.365857704E-01 	 0.000000E+00 	  1.36890601E+01 	  +2.24470054504E+02 	  +8.10681658432E+01 
15   	  0.00000000000E+00 	  +2.177777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.618450156E-01 	 0.000000E+00 	  1.17159519E+01 	  +2.15999628078E+02 	  +7.79213504239E+01 
16   	  0.00000000000E+00 	  +2.283333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.898651093E-01 	 0.000000E+00 	  1.00272427E+01 	  +2.07615190696E+02 	  +7.48223966009E+01 
17   	  0.00000000000E+00 	  +2.405555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.242186643E-01 	 0.000000E+00 	  8.58193998E+00 	  +1.99358276700E+02 	  +7.17836842266E+01 
18   	  6.09600000000E-01 	  +2.294444400000E+01 	 0.000000E+00 	  6.096000000E-01 	  4.912110889E-01 	 0.000000E+00 	  7.34495975E+00 	  +1.91261871214E+02 	  +6.88148926823E+01 
19   	  0.00000000000E+00 	  +2.427777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.288774731E-01 	 0.000000E+00 	  6.28627488E+00 	  +1.83351764173E+02 	  +6.59234336468E+01 
20   	  0.00000000000E+00 	  +2.250000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.770369371E-01 	 0.000000E+00 	  5.38018631E+00 	  +1.75647703402E+02 	  +6.31148194194E+01 
21   	  1.01600000000E-01 	  +1.883333300000E+01 	 0.000000E+00 	  1.016000000E-01 	  3.846178850E-01 	 0.000000E+00 	  4.60469916E+00 	  +1.68164375979E+02 	  +6.03929761818E+01 
22   	  1.21920000000E+00 	  +1.916666700000E+01 	 0.000000E+00 	  1.219200000E+00 	  3.914431949E-01 	 0.000000E+00 	  3.94098888E+00 	  +1.60912242902E+02 	  +5.77607009477E+01 
23   	  0.00000000000E+00 	  +1.916666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.906141759E-01 	 0.000000E+00 	  3.37294420E+00 	  +1.53898756589E+02 	  +5.52191157108E+01 
24   	  5.56260000000E+00 	  +1.822222200000E+01 	 0.000000E+00 	  5.562600000E+00 	  3.686029812E-01 	 0.000000E+00 	  3.15156508E+00 	  +1.47126906502E+02 	  +5.34189369789E+01 
25   	  4.31800000000E-01 	  +2.261111100000E+01 	 0.000000E+00 	  4.318000000E-01 	  4.750240476E-01 	 0.000000E+00 	  2.81057313E+00 	  +1.42330474604E+02 	  +5.10429856993E+01 
26   	  5.08000000000E-02 	  +2.438888900000E+01 	 0.000000E+00 	  5.080000000E-02 	  5.243748518E-01 	 0.000000E+00 	  2.40546387E+00 	  +1.35999942917E+02 	  +4.87623638102E+01 
27   	  0.00000000000E+00 	  +2.533333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.517081644E-01 	 0.000000E+00 	  2.05874608E+00 	  +1.29923408747E+02 	  +4.65692377378E+01 
28   	  0.00000000000E+00 	  +2.511111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.435732916E-01 	 0.000000E+00 	  1.76200336E+00 	  +1.24080000165E+02 	  +4.44624586040E+01 
29   	  0.00000000000E+00 	  +2.500000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.388762810E-01 	 0.000000E+00 	  1.50803242E+00 	  +1.18466656079E+02 	  +4.24404984538E+01 
30   	  1.29540000000E+00 	  +2.494444400000E+01 	 0.000000E+00 	  1.295400000E+00 	  5.358623475E-01 	 0.000000E+00 	  1.29066825E+00 	  +1.13079305374E+02 	  +4.05056379729E+01 
31   	  1.11760000000E+00 	  +2.416666700000E+01 	 0.000000E+00 	  1.117600000E+00 	  5.115627934E-01 	 0.000000E+00 	  1.10463443E+00 	  +1.07924024754E+02 	  +3.86496253046E+01 
32   	  0.00000000000E+00 	  +2.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.744816046E-01 	 0.000000E+00 	  9.45415070E-01 	  +1.02978827809E+02 	  +3.68700051648E+01 
33   	  0.00000000000E+00 	  +2.200000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.497121242E-01 	 0.000000E+00 	  8.09145211E-01 	  +9.82371726311E+01 	  +3.51667443047E+01 
34   	  0.00000000000E+00 	  +2.427777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.107445141E-01 	 0.000000E+00 	  6.92516962E-01 	  +9.36989706320E+01 	  +3.35373968229E+01 
35   	  0.00000000000E+00 	  +2.366666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.920195872E-01 	 0.000000E+00 	  5.92699229E-01 	  +8.93577049031E+01 	  +3.19794625972E+01 
36   	  0.00000000000E+00 	  +2.600000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.595248701E-01 	 0.000000E+00 	  5.07268985E-01 	  +8.52067140693E+01 	  +3.04904144284E+01 
37   	  0.00000000000E+00 	  +2.277777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.651098161E-01 	 0.000000E+00 	  4.34152451E-01 	  +8.12392646112E+01 	  +2.90677203537E+01 
38   	  0.00000000000E+00 	  +2.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.667418733E-01 	 0.000000E+00 	  3.71574759E-01 	  +7.74486103167E+01 	  +2.77088618682E+01 
39   	  0.00000000000E+00 	  +2.044444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.041540669E-01 	 0.000000E+00 	  3.18016865E-01 	  +7.38280408315E+01 	  +2.64113486875E+01 
40   	  0.00000000000E+00 	  +1.972222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.863125416E-01 	 0.000000E+00 	  2.72178677E-01 	  +7.03709209922E+01 	  +2.51727305882E+01 
41   	  2.54000000000E-02 	  +2.488888900000E+01 	 0.000000E+00 	  2.540000000E-02 	  5.182145616E-01 	 0.000000E+00 	  2.32947496E-01 	  +6.70707223755E+01 	  +2.39906067866E+01 
42   	  0.00000000000E+00 	  +2.500000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.198933687E-01 	 0.000000E+00 	  1.99371003E-01 	  +6.39210482855E+01 	  +2.28626332448E+01 
43   	  1.27000000000E-01 	  +1.961111100000E+01 	 0.000000E+00 	  1.270000000E-01 	  3.803489025E-01 	 0.000000E+00 	  1.70634145E-01 	  +6.09156532210E+01 	  +2.17865282382E+01 
44   	  2.28600000000E-01 	  +1.933333300000E+01 	 0.000000E+00 	  2.286000000E-01 	  3.730383968E-01 	 0.000000E+00 	  1.46039349E-01 	  +5.80484577099E+01 	  +2.07600764675E+01 
45   	  0.00000000000E+00 	  +2.038888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.955838589E-01 	 0.000000E+00 	  1.24989588E-01 	  +5.53135592648E+01 	  +1.97811319555E+01 
46   	  0.00000000000E+00 	  +2.383333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.807291950E-01 	 0.000000E+00 	  1.06973888E-01 	  +5.27052401015E+01 	  +1.88476199340E+01 
47   	  0.00000000000E+00 	  +2.588888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.379556326E-01 	 0.000000E+00 	  9.15549289E-02 	  +5.02179721664E+01 	  +1.79575378940E+01 
48   	  0.00000000000E+00 	  +2.750000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.863431520E-01 	 0.000000E+00 	  7.83584212E-02 	  +4.78464199351E+01 	  +1.71089559474E+01 
49   	  0.00000000000E+00 	  +2.866666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.230636387E-01 	 0.000000E+00 	  6.70640264E-02 	  +4.55854413754E+01 	  +1.63000166240E+01 
50   	  0.00000000000E+00 	  +2.755555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.842862543E-01 	 0.000000E+00 	  5.73975786E-02 	  +4.34300874066E+01 	  +1.55289342101E+01 
51   	  7.11200000000E-01 	  +2.494444400000E+01 	 0.000000E+00 	  7.112000000E-01 	  5.035643827E-01 	 0.000000E+00 	  4.91244294E-02 	  +4.13756001378E+01 	  +1.47939937180E+01 
52   	  0.00000000000E+00 	  +2.611111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.357398647E-01 	 0.000000E+00 	  4.20437520E-02 	  +3.94174101221E+01 	  +1.40935495616E+01 
53   	  1.01600000000E-01 	  +2.611111100000E+01 	 0.000000E+00 	  1.016000000E-01 	  5.339200187E-01 	 0.000000E+00 	  3.59836665E-02 	  +3.75511328269E+01 	  +1.34260240012E+01 
54   	  7.62000000000E-01 	  +2.477777800000E+01 	 0.000000E+00 	  7.620000000E-01 	  4.937974874E-01 	 0.000000E+00 	  3.07970672E-02 	  +3.57725644913E+01 	  +1.27899054110E+01 
55   	  0.00000000000E+00 	  +2.316666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.491513988E-01 	 0.000000E+00 	  2.63580518E-02 	  +3.40776775099E+01 	  +1.21837464143E+01 
56   	  1.95580000000E+00 	  +2.211111100000E+01 	 0.000000E+00 	  1.955800000E+00 	  4.213281336E-01 	 0.000000E+00 	  2.25588655E-02 	  +3.24626154634E+01 	  +1.16082327551E+01 
57   	  0.00000000000E+00 	  +2.472222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.871208458E-01 	 0.000000E+00 	  1.93072848E-02 	  +3.09292054616E+01 	  +1.10577995441E+01 
58   	  0.00000000000E+00 	  +2.050000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.811058910E-01 	 0.000000E+00 	  1.65243791E-02 	  +2.94626203029E+01 	  +1.05333540663E+01 
59   	  0.00000000000E+00 	  +1.850000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.376602429E-01 	 0.000000E+00 	  1.41425947E-02 	  +2.80652773758E+01 	  +1.00336855957E+01 
60   	  1.65100000000E+00 	  +1.688888900000E+01 	 0.000000E+00 	  1.651000000E+00 	  3.056453744E-01 	 0.000000E+00 	  1.21041151E-02 	  +2.67339507978E+01 	  +9.55782430191E+00 
61   	  2.76860000000E+00 	  +1.577777800000E+01 	 0.000000E+00 	  2.768600000E+00 	  2.848158336E-01 	 0.000000E+00 	  1.03594570E-02 	  +2.54660565337E+01 	  +9.17051419374E+00 
62   	  0.00000000000E+00 	  +1.972222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.589314649E-01 	 0.000000E+00 	  8.86626971E-03 	  +2.44340998039E+01 	  +8.73528697279E+00 
63   	  0.00000000000E+00 	  +1.716666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.073773087E-01 	 0.000000E+00 	  7.58830687E-03 	  +2.32744717689E+01 	  +8.32066377466E+00 
64   	  0.00000000000E+00 	  +1.800000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.218423516E-01 	 0.000000E+00 	  6.49454653E-03 	  +2.21697415008E+01 	  +7.92567663500E+00 
65   	  0.00000000000E+00 	  +1.905555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.413121344E-01 	 0.000000E+00 	  5.55843818E-03 	  +2.11173299361E+01 	  +7.54940198639E+00 
66   	  0.00000000000E+00 	  +1.944444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.479000619E-01 	 0.000000E+00 	  4.75725824E-03 	  +2.01147763035E+01 	  +7.19095877906E+00 
67   	  0.00000000000E+00 	  +2.083333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.758809920E-01 	 0.000000E+00 	  4.07155846E-03 	  +1.91597331165E+01 	  +6.84950665776E+00 
68   	  0.00000000000E+00 	  +1.744444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.066944290E-01 	 0.000000E+00 	  3.48469379E-03 	  +1.82499613160E+01 	  +6.52424419681E+00 
69   	  0.00000000000E+00 	  +1.550000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.717793937E-01 	 0.000000E+00 	  2.98241839E-03 	  +1.73833255674E+01 	  +6.21440719475E+00 
70   	  0.00000000000E+00 	  +1.838888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.219289480E-01 	 0.000000E+00 	  2.55253976E-03 	  +1.65577897172E+01 	  +5.91926702905E+00 
71   	  0.00000000000E+00 	  +1.883333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.292232879E-01 	 0.000000E+00 	  2.18462281E-03 	  +1.57714124092E+01 	  +5.63812907141E+00 
72   	  0.00000000000E+00 	  +1.616666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.796876621E-01 	 0.000000E+00 	  1.86973652E-03 	  +1.50223428619E+01 	  +5.37033116290E+00 
73   	  0.00000000000E+00 	  +1.605555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.767295068E-01 	 0.000000E+00 	  1.60023718E-03 	  +1.43088168059E+01 	  +5.11524214861E+00 
74   	  3.07340000000E+00 	  +1.711111100000E+01 	 0.000000E+00 	  3.073400000E+00 	  2.937009778E-01 	 0.000000E+00 	  1.36958284E-03 	  +1.36291525796E+01 	  +4.95660429520E+00 
75   	  2.79400000000E+00 	  +1.977777800000E+01 	 0.000000E+00 	  2.794000000E+00 	  3.425922359E-01 	 0.000000E+00 	  1.17217445E-03 	  +1.32064747384E+01 	  +4.82634896774E+00 
76   	  0.00000000000E+00 	  +2.000000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.456969867E-01 	 0.000000E+00 	  1.00322004E-03 	  +1.28594198618E+01 	  +4.59707274968E+00 
77   	  0.00000000000E+00 	  +2.027777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.499480014E-01 	 0.000000E+00 	  8.58618313E-04 	  +1.22485317615E+01 	  +4.37868248617E+00 
78   	  0.00000000000E+00 	  +1.622222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.740089873E-01 	 0.000000E+00 	  7.34859130E-04 	  +1.16666484143E+01 	  +4.17066215739E+00 
79   	  0.00000000000E+00 	  +1.405555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.391980115E-01 	 0.000000E+00 	  6.28938298E-04 	  +1.11123949267E+01 	  +3.97252008264E+00 
80   	  0.00000000000E+00 	  +1.611111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.699801722E-01 	 0.000000E+00 	  5.38284641E-04 	  +1.05844612550E+01 	  +3.78378778997E+00 
81   	  0.00000000000E+00 	  +1.522222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.547847915E-01 	 0.000000E+00 	  4.60697585E-04 	  +1.00815991932E+01 	  +3.60401893559E+00 
82   	  0.00000000000E+00 	  +1.583333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.633235099E-01 	 0.000000E+00 	  3.94293741E-04 	  +9.60261949407E+00 	  +3.43278827152E+00 
83   	  0.00000000000E+00 	  +1.638888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.711850862E-01 	 0.000000E+00 	  3.37461187E-04 	  +9.14638911844E+00 	  +3.26969065952E+00 
84   	  0.00000000000E+00 	  +1.822222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.013469541E-01 	 0.000000E+00 	  2.88820342E-04 	  +8.71182860794E+00 	  +3.11434012947E+00 
85   	  0.00000000000E+00 	  +2.183333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.706644323E-01 	 0.000000E+00 	  2.47190471E-04 	  +8.29790957619E+00 	  +2.96636898058E+00 
86   	  0.00000000000E+00 	  +2.305555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.959317480E-01 	 0.000000E+00 	  2.11561030E-04 	  +7.90365231388E+00 	  +2.82542692347E+00 
87   	  0.00000000000E+00 	  +1.605555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.614080930E-01 	 0.000000E+00 	  1.81067131E-04 	  +7.52812350303E+00 	  +2.69118026161E+00 
88   	  0.00000000000E+00 	  +1.216666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.050541110E-01 	 0.000000E+00 	  1.54968549E-04 	  +7.17043403600E+00 	  +2.56331111036E+00 
89   	  4.82600000000E-01 	  +1.472222200000E+01 	 0.000000E+00 	  4.826000000E-01 	  2.390641213E-01 	 0.000000E+00 	  1.32631754E-04 	  +6.82973693468E+00 	  +2.44151665208E+00 
90   	  2.03200000000E-01 	  +1.944444400000E+01 	 0.000000E+00 	  2.032000000E-01 	  3.158691490E-01 	 0.000000E+00 	  1.13514531E-04 	  +6.50522536572E+00 	  +2.32550842565E+00 
91   	  1.29540000000E+00 	  +1.688888900000E+01 	 0.000000E+00 	  1.295400000E+00 	  2.702624229E-01 	 0.000000E+00 	  9.71528193E-05 	  +6.19613074760E+00 	  +2.21506775388E+00 
92   	  0.00000000000E+00 	  +1.422222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.289393759E-01 	 0.000000E+00 	  8.31494451E-05 	  +5.90187043248E+00 	  +2.10981801203E+00 
93   	  0.00000000000E+00 	  +1.011111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.764214026E-01 	 0.000000E+00 	  7.11644837E-05 	  +5.62144093395E+00 	  +2.00956876588E+00 
94   	  0.00000000000E+00 	  +1.172222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.944367391E-01 	 0.000000E+00 	  6.09070058E-05 	  +5.35433485526E+00 	  +1.91408250776E+00 
95   	  4.82600000000E-01 	  +1.427777800000E+01 	 0.000000E+00 	  4.826000000E-01 	  2.268014979E-01 	 0.000000E+00 	  5.21280162E-05 	  +5.09991937633E+00 	  +1.82313300084E+00 
96   	  2.51460000000E+00 	  +1.661111100000E+01 	 0.000000E+00 	  2.514600000E+00 	  2.601880540E-01 	 0.000000E+00 	  4.46144090E-05 	  +4.85759170720E+00 	  +1.81036025323E+00 
97   	  0.00000000000E+00 	  +1.538888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.406334822E-01 	 0.000000E+00 	  3.81837952E-05 	  +4.82355974528E+00 	  +1.72433854148E+00 
98   	  3.81000000000E-01 	  +1.438888900000E+01 	 0.000000E+00 	  3.810000000E-01 	  2.254306783E-01 	 0.000000E+00 	  3.26800746E-05 	  +4.59436179130E+00 	  +1.64240404540E+00 
99   	  9.14400000000E-01 	  +1.511111100000E+01 	 0.000000E+00 	  9.144000000E-01 	  2.345783934E-01 	 0.000000E+00 	  2.79696471E-05 	  +4.37605389576E+00 	  +1.56436259798E+00 
100  	  6.35000000000E-01 	  +1.422222200000E+01 	 0.000000E+00 	  6.350000000E-01 	  2.212272307E-01 	 0.000000E+00 	  2.39381693E-05 	  +4.16811871624E+00 	  +1.49002925168E+00 
101  	  0.00000000000E+00 	  +1.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.028961676E-01 	 0.000000E+00 	  2.04877790E-05 	  +3.97006347488E+00 	  +1.41922784137E+00 
102  	  9.14400000000E-01 	  +1.588888900000E+01 	 0.000000E+00 	  9.144000000E-01 	  2.427492701E-01 	 0.000000E+00 	  1.79270440E-02 	  +3.78141879374E+00 	  +1.35221576456E+00 
103  	  0.00000000000E+00 	  +1.144444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.838275771E-01 	 0.000000E+00 	  1.53430829E-02 	  +3.60287048793E+00 	  +1.28888540953E+00 
104  	  0.00000000000E+00 	  +9.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.578899058E-01 	 0.000000E+00 	  1.31315677E-02 	  +3.43413183459E+00 	  +1.22843121948E+00 
105  	  2.54000000000E-01 	  +9.111111000000E+00 	 0.000000E+00 	  2.540000000E-01 	  1.572085117E-01 	 0.000000E+00 	  1.12388151E-02 	  +3.27305649225E+00 	  +1.17073571678E+00 
106  	  5.33400000000E-01 	  +6.611111000000E+00 	 0.000000E+00 	  5.334000000E-01 	  1.331770543E-01 	 0.000000E+00 	  5.41254771E-02 	  +3.11933145117E+00 	  +1.11568423993E+00 
107  	  0.00000000000E+00 	  +4.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.162358323E-01 	 0.000000E+00 	  4.63239607E-02 	  +2.97265120495E+00 	  +1.06545848259E+00 
108  	  2.54000000000E-01 	  +5.388889000000E+00 	 0.000000E+00 	  2.540000000E-01 	  1.218504848E-01 	 0.000000E+00 	  4.52367520E-02 	  +2.83882870148E+00 	  +1.01721734800E+00 
109  	  2.54000000000E-02 	  +6.111111000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.272291150E-01 	 0.000000E+00 	  3.87164351E-02 	  +2.71029406621E+00 	  +9.71212497135E-01 
110  	  7.62000000000E-02 	  +6.888889000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.332889864E-01 	 0.000000E+00 	  3.31359411E-02 	  +2.58771782961E+00 	  +9.27057717455E-01 
111  	  2.28600000000E+00 	  +5.833333000000E+00 	 0.000000E+00 	  2.286000000E+00 	  1.238567255E-01 	 0.000000E+00 	  1.47043802E+00 	  +2.47007095935E+00 	  +1.00675793342E+00 
112  	  0.00000000000E+00 	  +9.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.585924555E-01 	 0.000000E+00 	  1.25849261E+00 	  +2.68242579464E+00 	  +1.03468588052E+00 
113  	  0.00000000000E+00 	  +1.383333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.042203948E-01 	 0.000000E+00 	  1.07709651E+00 	  +2.75683757051E+00 	  +1.05036592947E+00 
114  	  0.00000000000E+00 	  +1.244444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.866089227E-01 	 0.000000E+00 	  9.21846401E-01 	  +2.79861580377E+00 	  +1.05595417326E+00 
115  	  0.00000000000E+00 	  +9.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.560147089E-01 	 0.000000E+00 	  7.88973673E-01 	  +2.81350523131E+00 	  +1.05327736520E+00 
116  	  3.04800000000E-01 	  +1.116666700000E+01 	 0.000000E+00 	  3.048000000E-01 	  1.708143765E-01 	 0.000000E+00 	  6.75252901E-01 	  +2.80637309083E+00 	  +1.04388127130E+00 
117  	  2.56540000000E+00 	  +1.616666700000E+01 	 0.000000E+00 	  2.565400000E+00 	  2.314260130E-01 	 0.000000E+00 	  2.02642924E+00 	  +2.78133795199E+00 	  +1.18637777238E+00 
118  	  0.00000000000E+00 	  +1.061111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.635459002E-01 	 0.000000E+00 	  1.73434459E+00 	  +3.16100845417E+00 	  +1.23441895581E+00 
119  	  0.00000000000E+00 	  +9.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.491054193E-01 	 0.000000E+00 	  1.48436033E+00 	  +3.28901033560E+00 	  +1.26512720448E+00 
120  	  4.57200000000E-01 	  +1.016666700000E+01 	 0.000000E+00 	  4.572000000E-01 	  1.576793368E-01 	 0.000000E+00 	  1.27040819E+00 	  +3.37083000209E+00 	  +1.28149542811E+00 
121  	  1.21920000000E+00 	  +7.944444000000E+00 	 0.000000E+00 	  1.219200000E+00 	  1.362110897E-01 	 0.000000E+00 	  2.04115920E+00 	  +3.41444182161E+00 	  +1.29825925373E+00 
122  	  0.00000000000E+00 	  +9.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.482986386E-01 	 0.000000E+00 	  1.74695141E+00 	  +3.45910769088E+00 	  +1.34174308048E+00 
123  	  0.00000000000E+00 	  +1.416666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.998386856E-01 	 0.000000E+00 	  1.49515003E+00 	  +3.57496686086E+00 	  +1.36800112894E+00 
124  	  7.62000000000E-02 	  +1.416666700000E+01 	 0.000000E+00 	  7.620000000E-02 	  1.990207468E-01 	 0.000000E+00 	  1.27964269E+00 	  +3.64492932568E+00 	  +1.38003698541E+00 
125  	  0.00000000000E+00 	  +8.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.408671318E-01 	 0.000000E+00 	  1.09519807E+00 	  +3.67699790024E+00 	  +1.38039656386E+00 
126  	  0.00000000000E+00 	  +9.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.438375473E-01 	 0.000000E+00 	  9.37338845E-01 	  +3.67795596820E+00 	  +1.37123524944E+00 
127  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.358015081E-01 	 0.000000E+00 	  8.02233074E-01 	  +3.65354638045E+00 	  +1.35437530818E+00 
128  	  5.08000000000E-02 	  +7.333333000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.272499884E-01 	 0.000000E+00 	  6.86601124E-01 	  +3.60862441875E+00 	  +1.33135496864E+00 
