Daily output for entire watershed
Day 	 Precipitation (cm) 	 Temperature (deg. C) 	 Snowmelt (cm) 	 Precip.+Snowmelt 	 Hamon's PET (cm) 	 Snowpack (cm) 	 GW storage (cm) 	 Stream storage (cm) 	 Stream Flow (m^3/s) 
11   	  0.00000000000E+00 	  +2.044444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.207897726E-01 	 0.000000E+00 	  4.74189827E+00 	  +3.05099631949E-01 	  +2.45760276502E+00 
12   	  1.62560000000E+00 	  +2.150000000000E+01 	 0.000000E+00 	  1.625600000E+00 	  4.467203827E-01 	 0.000000E+00 	  4.45351807E+00 	  +2.85481297284E-01 	  +2.46434541286E+00 
13   	  0.00000000000E+00 	  +2.138888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.431828487E-01 	 0.000000E+00 	  4.18267581E+00 	  +2.86264540158E-01 	  +2.23660796667E+00 
14   	  0.00000000000E+00 	  +2.077777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.270740922E-01 	 0.000000E+00 	  3.92830492E+00 	  +2.59809987574E-01 	  +2.06427394864E+00 
15   	  0.00000000000E+00 	  +2.177777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.517830267E-01 	 0.000000E+00 	  3.68940368E+00 	  +2.39791236076E-01 	  +1.92179919794E+00 
16   	  0.00000000000E+00 	  +2.283333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.791926605E-01 	 0.000000E+00 	  3.46503130E+00 	  +2.23241011915E-01 	  +1.79702647460E+00 
17   	  0.00000000000E+00 	  +2.405555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.127977715E-01 	 0.000000E+00 	  3.25430421E+00 	  +2.08747099623E-01 	  +1.68405648060E+00 
18   	  6.09600000000E-01 	  +2.294444400000E+01 	 0.000000E+00 	  6.096000000E-01 	  4.805093158E-01 	 0.000000E+00 	  3.05639256E+00 	  +1.95624221955E-01 	  +1.57992231464E+00 
19   	  0.00000000000E+00 	  +2.427777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.173550812E-01 	 0.000000E+00 	  2.87051698E+00 	  +1.83527736220E-01 	  +1.48303773529E+00 
20   	  0.00000000000E+00 	  +2.250000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.666439693E-01 	 0.000000E+00 	  2.69594548E+00 	  +1.72273380637E-01 	  +1.39247270166E+00 
21   	  1.01600000000E-01 	  +1.883333300000E+01 	 0.000000E+00 	  1.016000000E-01 	  3.762384054E-01 	 0.000000E+00 	  2.53199062E+00 	  +1.61753119325E-01 	  +1.30761476822E+00 
22   	  1.21920000000E+00 	  +1.916666700000E+01 	 0.000000E+00 	  1.219200000E+00 	  3.829150156E-01 	 0.000000E+00 	  2.37800672E+00 	  +1.51895809076E-01 	  +1.23975261910E+00 
23   	  0.00000000000E+00 	  +1.916666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.821040580E-01 	 0.000000E+00 	  2.23338741E+00 	  +1.44012771735E-01 	  +1.15876671261E+00 
24   	  5.56260000000E+00 	  +1.822222200000E+01 	 0.000000E+00 	  5.562600000E+00 	  3.605724103E-01 	 0.000000E+00 	  2.09756317E+00 	  +1.34605245841E-01 	  +7.95883467496E+00 
25   	  4.31800000000E-01 	  +2.261111100000E+01 	 0.000000E+00 	  4.318000000E-01 	  4.646749337E-01 	 0.000000E+00 	  1.96999913E+00 	  +9.24518185046E-01 	  +4.22377806392E+00 
26   	  5.08000000000E-02 	  +2.438888900000E+01 	 0.000000E+00 	  5.080000000E-02 	  5.129505562E-01 	 0.000000E+00 	  1.85019295E+00 	  +4.90644647009E-01 	  +2.45076742425E+00 
27   	  0.00000000000E+00 	  +2.533333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.396883715E-01 	 0.000000E+00 	  1.73767282E+00 	  +2.84687286967E-01 	  +1.59466241707E+00 
28   	  0.00000000000E+00 	  +2.511111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.317307291E-01 	 0.000000E+00 	  1.63199563E+00 	  +1.85239983466E-01 	  +1.16794059236E+00 
29   	  0.00000000000E+00 	  +2.500000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.271360500E-01 	 0.000000E+00 	  1.53274525E+00 	  +1.35670906708E-01 	  +9.43134842092E-01 
30   	  1.29540000000E+00 	  +2.494444400000E+01 	 0.000000E+00 	  1.295400000E+00 	  5.241877796E-01 	 0.000000E+00 	  1.43953081E+00 	  +1.09556907270E-01 	  +9.22538510499E-01 
31   	  1.11760000000E+00 	  +2.416666700000E+01 	 0.000000E+00 	  1.117600000E+00 	  5.004176278E-01 	 0.000000E+00 	  1.35198524E+00 	  +1.07164385767E-01 	  +8.75462744307E-01 
32   	  0.00000000000E+00 	  +2.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.641443086E-01 	 0.000000E+00 	  1.26976378E+00 	  +1.01695946768E-01 	  +7.38370321487E-01 
33   	  0.00000000000E+00 	  +2.200000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.399144685E-01 	 0.000000E+00 	  1.19254266E+00 	  +8.57709473048E-02 	  +6.54361741904E-01 
34   	  0.00000000000E+00 	  +2.427777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.996171760E-01 	 0.000000E+00 	  1.12001776E+00 	  +7.60123001289E-02 	  +5.96329972419E-01 
35   	  0.00000000000E+00 	  +2.366666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.813001998E-01 	 0.000000E+00 	  1.05190348E+00 	  +6.92711843260E-02 	  +5.51559244369E-01 
36   	  0.00000000000E+00 	  +2.600000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.473347785E-01 	 0.000000E+00 	  9.87931606E-01 	  +6.40705043357E-02 	  +5.14049754080E-01 
37   	  0.00000000000E+00 	  +2.277777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.549766986E-01 	 0.000000E+00 	  9.27850200E-01 	  +5.97133079244E-02 	  +4.80937967828E-01 
38   	  0.00000000000E+00 	  +2.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.565731989E-01 	 0.000000E+00 	  8.71422665E-01 	  +5.58669598372E-02 	  +4.50826952403E-01 
39   	  0.00000000000E+00 	  +2.044444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.953489622E-01 	 0.000000E+00 	  8.18426791E-01 	  +5.23691888106E-02 	  +4.23007472852E-01 
40   	  0.00000000000E+00 	  +1.972222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.778961413E-01 	 0.000000E+00 	  7.68653879E-01 	  +4.91376083351E-02 	  +3.97094519423E-01 
41   	  2.54000000000E-02 	  +2.488888900000E+01 	 0.000000E+00 	  2.540000000E-02 	  5.069244772E-01 	 0.000000E+00 	  7.21907924E-01 	  +4.61274947127E-02 	  +3.72857586135E-01 
42   	  0.00000000000E+00 	  +2.500000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.085667091E-01 	 0.000000E+00 	  6.78004841E-01 	  +4.33120717909E-02 	  +3.50141319549E-01 
43   	  1.27000000000E-01 	  +1.961111100000E+01 	 0.000000E+00 	  1.270000000E-01 	  3.720624291E-01 	 0.000000E+00 	  6.36771740E-01 	  +4.06732933249E-02 	  +3.28828324409E-01 
44   	  2.28600000000E-01 	  +1.933333300000E+01 	 0.000000E+00 	  2.286000000E-01 	  3.649111938E-01 	 0.000000E+00 	  5.98046243E-01 	  +3.81975223874E-02 	  +3.08821640839E-01 
45   	  0.00000000000E+00 	  +2.038888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.869654690E-01 	 0.000000E+00 	  5.61675852E-01 	  +3.58734958762E-02 	  +2.90036406254E-01 
46   	  0.00000000000E+00 	  +2.383333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.702557858E-01 	 0.000000E+00 	  5.27517338E-01 	  +3.36913559407E-02 	  +2.72395810724E-01 
47   	  0.00000000000E+00 	  +2.588888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.262354593E-01 	 0.000000E+00 	  4.95436187E-01 	  +3.16421801469E-02 	  +2.55829064103E-01 
48   	  0.00000000000E+00 	  +2.750000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.735687837E-01 	 0.000000E+00 	  4.65306062E-01 	  +2.97177453341E-02 	  +2.40270310284E-01 
49   	  0.00000000000E+00 	  +2.866666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.094892594E-01 	 0.000000E+00 	  4.37008311E-01 	  +2.79104014918E-02 	  +2.25657991519E-01 
50   	  0.00000000000E+00 	  +2.755555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.715566987E-01 	 0.000000E+00 	  4.10431497E-01 	  +2.62129979175E-02 	  +2.11934430495E-01 
51   	  7.11200000000E-01 	  +2.494444400000E+01 	 0.000000E+00 	  7.112000000E-01 	  4.925934746E-01 	 0.000000E+00 	  3.85470962E-01 	  +2.46188346702E-02 	  +1.99045521354E-01 
52   	  0.00000000000E+00 	  +2.611111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.240679653E-01 	 0.000000E+00 	  3.62028411E-01 	  +2.31216266777E-02 	  +1.86940478453E-01 
53   	  1.01600000000E-01 	  +2.611111100000E+01 	 0.000000E+00 	  1.016000000E-01 	  5.222877673E-01 	 0.000000E+00 	  3.40011526E-01 	  +2.17154745524E-02 	  +1.75571618567E-01 
54   	  7.62000000000E-01 	  +2.477777800000E+01 	 0.000000E+00 	  7.620000000E-01 	  4.830393658E-01 	 0.000000E+00 	  3.19333606E-01 	  +2.03948392915E-02 	  +1.64894164816E-01 
55   	  0.00000000000E+00 	  +2.316666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.393659594E-01 	 0.000000E+00 	  2.99913221E-01 	  +1.91545195002E-02 	  +1.54866066456E-01 
56   	  1.95580000000E+00 	  +2.211111100000E+01 	 0.000000E+00 	  1.955800000E+00 	  4.121488660E-01 	 0.000000E+00 	  2.81673894E-01 	  +1.79896304588E-02 	  +2.82711828346E-01 
57   	  0.00000000000E+00 	  +2.472222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.765081849E-01 	 0.000000E+00 	  2.64543797E-01 	  +3.28405146115E-02 	  +2.00616231335E-01 
58   	  0.00000000000E+00 	  +2.050000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.728029255E-01 	 0.000000E+00 	  2.48455474E-01 	  +2.33040842861E-02 	  +1.58148084493E-01 
59   	  0.00000000000E+00 	  +1.850000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.303038062E-01 	 0.000000E+00 	  2.33345567E-01 	  +1.83708779005E-02 	  +1.34414782329E-01 
60   	  1.65100000000E+00 	  +1.688888900000E+01 	 0.000000E+00 	  1.651000000E+00 	  2.989864298E-01 	 0.000000E+00 	  2.19154575E-01 	  +1.56139580325E-02 	  +2.06183730855E-01 
61   	  2.76860000000E+00 	  +1.577777800000E+01 	 0.000000E+00 	  2.768600000E+00 	  2.786106919E-01 	 0.000000E+00 	  2.05826612E-01 	  +2.39508189855E-02 	  +1.83386494117E+00 
62   	  0.00000000000E+00 	  +1.972222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.511116026E-01 	 0.000000E+00 	  1.93309195E-01 	  +2.13026348237E-01 	  +9.05487032091E-01 
63   	  0.00000000000E+00 	  +1.716666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.006806313E-01 	 0.000000E+00 	  1.81553029E-01 	  +1.05183643295E-01 	  +4.69476426604E-01 
64   	  0.00000000000E+00 	  +1.800000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.148305315E-01 	 0.000000E+00 	  1.70511818E-01 	  +5.45355584796E-02 	  +2.63270031716E-01 
65   	  0.00000000000E+00 	  +1.905555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.338761358E-01 	 0.000000E+00 	  1.60142082E-01 	  +3.05821067831E-02 	  +1.64408722829E-01 
66   	  0.00000000000E+00 	  +1.944444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.403205353E-01 	 0.000000E+00 	  1.50402985E-01 	  +1.90981293422E-02 	  +1.15772361028E-01 
67   	  0.00000000000E+00 	  +2.083333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.676918588E-01 	 0.000000E+00 	  1.41256175E-01 	  +1.34484076460E-02 	  +9.07126679412E-02 
68   	  0.00000000000E+00 	  +1.744444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.000126292E-01 	 0.000000E+00 	  1.32665631E-01 	  +1.05374108837E-02 	  +7.67927004498E-02 
69   	  0.00000000000E+00 	  +1.550000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.658582704E-01 	 0.000000E+00 	  1.24597524E-01 	  +8.92043256885E-03 	  +6.82036235240E-02 
70   	  0.00000000000E+00 	  +1.838888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.149152412E-01 	 0.000000E+00 	  1.17020082E-01 	  +7.92270386421E-03 	  +6.22281936245E-02 
71   	  0.00000000000E+00 	  +1.883333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.220506630E-01 	 0.000000E+00 	  1.09903465E-01 	  +7.22858294939E-03 	  +5.75914511471E-02 
72   	  0.00000000000E+00 	  +1.616666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.735942453E-01 	 0.000000E+00 	  1.03219647E-01 	  +6.68996732100E-03 	  +5.36915257299E-02 
73   	  0.00000000000E+00 	  +1.605555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.707005379E-01 	 0.000000E+00 	  9.69423084E-02 	  +6.23694220919E-03 	  +5.02408891569E-02 
74   	  3.07340000000E+00 	  +1.711111100000E+01 	 0.000000E+00 	  3.073400000E+00 	  2.873022598E-01 	 0.000000E+00 	  9.10467280E-02 	  +5.83610761568E-03 	  +2.02352163057E+00 
75   	  2.79400000000E+00 	  +1.977777800000E+01 	 0.000000E+00 	  2.794000000E+00 	  3.351283483E-01 	 0.000000E+00 	  8.55096893E-02 	  +2.35057344662E-01 	  +3.65794542665E+00 
76   	  0.00000000000E+00 	  +2.000000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.381654574E-01 	 0.000000E+00 	  8.03093876E-02 	  +4.24916109576E-01 	  +1.72678163572E+00 
77   	  0.00000000000E+00 	  +2.027777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.423238574E-01 	 0.000000E+00 	  7.54253441E-02 	  +2.00587283067E-01 	  +8.24902524350E-01 
78   	  0.00000000000E+00 	  +1.622222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.680392890E-01 	 0.000000E+00 	  7.08383254E-02 	  +9.58227448865E-02 	  +4.03113508976E-01 
79   	  0.00000000000E+00 	  +1.405555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.339867228E-01 	 0.000000E+00 	  6.65302679E-02 	  +4.68266756261E-02 	  +2.05289814319E-01 
80   	  0.00000000000E+00 	  +1.611111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.640982477E-01 	 0.000000E+00 	  6.24842063E-02 	  +2.38469794001E-02 	  +1.11981755578E-01 
81   	  0.00000000000E+00 	  +1.522222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.492339213E-01 	 0.000000E+00 	  5.86842075E-02 	  +1.30080814156E-02 	  +6.74791373300E-02 
82   	  0.00000000000E+00 	  +1.583333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.575866108E-01 	 0.000000E+00 	  5.51153069E-02 	  +7.83854573196E-03 	  +4.57972966141E-02 
83   	  0.00000000000E+00 	  +1.638888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.652769108E-01 	 0.000000E+00 	  5.17634502E-02 	  +5.31992876783E-03 	  +3.48144815266E-02 
84   	  0.00000000000E+00 	  +1.822222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.947816570E-01 	 0.000000E+00 	  4.86154378E-02 	  +4.04413743830E-03 	  +2.88742113357E-02 
85   	  0.00000000000E+00 	  +2.183333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.625889497E-01 	 0.000000E+00 	  4.56588730E-02 	  +3.35410076336E-03 	  +2.53353307033E-02 
86   	  0.00000000000E+00 	  +2.305555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.873057789E-01 	 0.000000E+00 	  4.28821126E-02 	  +2.94301551872E-03 	  +2.29630947689E-02 
87   	  0.00000000000E+00 	  +1.605555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.557129242E-01 	 0.000000E+00 	  4.02742219E-02 	  +2.66745064646E-03 	  +2.11788304289E-02 
88   	  0.00000000000E+00 	  +1.216666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.005866985E-01 	 0.000000E+00 	  3.78249310E-02 	  +2.46018602838E-03 	  +1.97100003266E-02 
89   	  4.82600000000E-01 	  +1.472222200000E+01 	 0.000000E+00 	  4.826000000E-01 	  2.338557495E-01 	 0.000000E+00 	  3.55245946E-02 	  +2.28956304200E-03 	  +1.84269976516E-02 
90   	  2.03200000000E-01 	  +1.944444400000E+01 	 0.000000E+00 	  2.032000000E-01 	  3.089874641E-01 	 0.000000E+00 	  3.33641540E-02 	  +2.14052623536E-03 	  +1.72670245729E-02 
91   	  1.29540000000E+00 	  +1.688888900000E+01 	 0.000000E+00 	  1.295400000E+00 	  2.643743492E-01 	 0.000000E+00 	  3.13351013E-02 	  +2.00578085501E-03 	  +1.33494389018E-01 
92   	  0.00000000000E+00 	  +1.422222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.239515870E-01 	 0.000000E+00 	  2.94294461E-02 	  +1.55070428384E-02 	  +6.99064865424E-02 
93   	  0.00000000000E+00 	  +1.011111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.725777968E-01 	 0.000000E+00 	  2.76396840E-02 	  +8.12051270074E-03 	  +3.97866252559E-02 
94   	  0.00000000000E+00 	  +1.172222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.902006420E-01 	 0.000000E+00 	  2.59587670E-02 	  +4.62171411682E-03 	  +2.53030749031E-02 
95   	  4.82600000000E-01 	  +1.427777800000E+01 	 0.000000E+00 	  4.826000000E-01 	  2.218602858E-01 	 0.000000E+00 	  2.43800755E-02 	  +2.93926860413E-03 	  +1.81381838360E-02 
96   	  2.51460000000E+00 	  +1.661111100000E+01 	 0.000000E+00 	  2.514600000E+00 	  2.545194656E-01 	 0.000000E+00 	  2.28973927E-02 	  +2.10697689862E-03 	  +2.11647772795E+00 
97   	  0.00000000000E+00 	  +1.538888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.353909196E-01 	 0.000000E+00 	  2.15048797E-02 	  +2.45855357933E-01 	  +9.92622163980E-01 
98   	  3.81000000000E-01 	  +1.438888900000E+01 	 0.000000E+00 	  3.810000000E-01 	  2.205193316E-01 	 0.000000E+00 	  2.01970529E-02 	  +1.15305478623E-01 	  +4.68165615145E-01 
99   	  9.14400000000E-01 	  +1.511111100000E+01 	 0.000000E+00 	  9.144000000E-01 	  2.294677500E-01 	 0.000000E+00 	  2.41095436E-02 	  +5.43832913350E-02 	  +3.81640733247E-01 
100  	  6.35000000000E-01 	  +1.422222200000E+01 	 0.000000E+00 	  6.350000000E-01 	  2.164074624E-01 	 0.000000E+00 	  2.41124566E-01 	  +4.43323441748E-02 	  +2.22879886193E-01 
101  	  0.00000000000E+00 	  +1.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.984757692E-01 	 0.000000E+00 	  2.26460491E-01 	  +2.58902862394E-02 	  +1.62812959784E-01 
102  	  9.14400000000E-01 	  +1.588888900000E+01 	 0.000000E+00 	  9.144000000E-01 	  2.374606119E-01 	 0.000000E+00 	  6.56550283E-01 	  +1.89127615071E-02 	  +3.92740433275E-01 
103  	  0.00000000000E+00 	  +1.144444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.798226166E-01 	 0.000000E+00 	  6.16621948E-01 	  +4.56217131520E-02 	  +3.43456442609E-01 
104  	  0.00000000000E+00 	  +9.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.544500366E-01 	 0.000000E+00 	  5.79121868E-01 	  +3.98967612636E-02 	  +3.10723887565E-01 
105  	  2.54000000000E-01 	  +9.111111000000E+00 	 0.000000E+00 	  2.540000000E-01 	  1.537834877E-01 	 0.000000E+00 	  5.43902369E-01 	  +3.60944656240E-02 	  +2.86303059917E-01 
106  	  5.33400000000E-01 	  +6.611111000000E+00 	 0.000000E+00 	  5.334000000E-01 	  1.302755917E-01 	 0.000000E+00 	  5.92873310E-01 	  +3.32576810724E-02 	  +2.70362695616E-01 
107  	  0.00000000000E+00 	  +4.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.137034597E-01 	 0.000000E+00 	  5.56817512E-01 	  +3.14060083999E-02 	  +2.70837859426E-01 
108  	  2.54000000000E-01 	  +5.388889000000E+00 	 0.000000E+00 	  2.540000000E-01 	  1.191957885E-01 	 0.000000E+00 	  5.38374313E-01 	  +3.14612046191E-02 	  +2.62256271860E-01 
109  	  2.54000000000E-02 	  +6.111111000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.244572372E-01 	 0.000000E+00 	  5.05632890E-01 	  +3.04643458973E-02 	  +2.53751209821E-01 
110  	  7.62000000000E-02 	  +6.888889000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.303850852E-01 	 0.000000E+00 	  4.74882649E-01 	  +2.94763765724E-02 	  +2.41790861344E-01 
111  	  2.28600000000E+00 	  +5.833333000000E+00 	 0.000000E+00 	  2.286000000E+00 	  1.211583202E-01 	 0.000000E+00 	  1.66926106E+00 	  +2.80870325141E-02 	  +3.42262549320E+00 
112  	  0.00000000000E+00 	  +9.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.551372801E-01 	 0.000000E+00 	  1.56774437E+00 	  +3.97580756266E-01 	  +2.00371874245E+00 
113  	  0.00000000000E+00 	  +1.383333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.997711461E-01 	 0.000000E+00 	  1.47240145E+00 	  +2.32756991541E-01 	  +1.31721759803E+00 
114  	  0.00000000000E+00 	  +1.244444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.825433664E-01 	 0.000000E+00 	  1.38285684E+00 	  +1.53011297856E-01 	  +9.73785410225E-01 
115  	  0.00000000000E+00 	  +9.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.526156936E-01 	 0.000000E+00 	  1.29875791E+00 	  +1.13117354092E-01 	  +7.91761104028E-01 
116  	  3.04800000000E-01 	  +1.116666700000E+01 	 0.000000E+00 	  3.048000000E-01 	  1.670929282E-01 	 0.000000E+00 	  1.21977350E+00 	  +9.19729544313E-02 	  +6.86339888157E-01 
117  	  2.56540000000E+00 	  +1.616666700000E+01 	 0.000000E+00 	  2.565400000E+00 	  2.263840489E-01 	 0.000000E+00 	  2.15660878E+00 	  +7.97269617523E-02 	  +4.27933566915E+00 
118  	  0.00000000000E+00 	  +1.061111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.599828066E-01 	 0.000000E+00 	  2.02545386E+00 	  +4.97098357690E-01 	  +2.52223860919E+00 
119  	  0.00000000000E+00 	  +9.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.458569333E-01 	 0.000000E+00 	  1.90227518E+00 	  +2.92989558956E-01 	  +1.67078414917E+00 
120  	  4.57200000000E-01 	  +1.016666700000E+01 	 0.000000E+00 	  4.572000000E-01 	  1.542440551E-01 	 0.000000E+00 	  1.78658765E+00 	  +1.94082474668E-01 	  +1.24362880084E+00 
121  	  1.21920000000E+00 	  +7.944444000000E+00 	 0.000000E+00 	  1.219200000E+00 	  1.332435261E-01 	 0.000000E+00 	  2.50255456E+00 	  +1.44463038722E-01 	  +1.77303141983E+00 
122  	  0.00000000000E+00 	  +9.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.450677295E-01 	 0.000000E+00 	  2.35036083E+00 	  +2.05959773916E-01 	  +1.43787328181E+00 
123  	  0.00000000000E+00 	  +1.416666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.954848990E-01 	 0.000000E+00 	  2.20742281E+00 	  +1.67026964514E-01 	  +1.24441156566E+00 
124  	  7.62000000000E-02 	  +1.416666700000E+01 	 0.000000E+00 	  7.620000000E-02 	  1.946847802E-01 	 0.000000E+00 	  2.07317762E+00 	  +1.44553966644E-01 	  +1.11929062156E+00 
125  	  0.00000000000E+00 	  +8.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.377981293E-01 	 0.000000E+00 	  1.94709660E+00 	  +1.30019604156E-01 	  +1.02816318479E+00 
126  	  0.00000000000E+00 	  +9.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.407038298E-01 	 0.000000E+00 	  1.82868324E+00 	  +1.19434012685E-01 	  +9.54882135213E-01 
127  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.328428678E-01 	 0.000000E+00 	  1.71747123E+00 	  +1.10921502284E-01 	  +8.91795945388E-01 
128  	  5.08000000000E-02 	  +7.333333000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.244776558E-01 	 0.000000E+00 	  1.61302261E+00 	  +1.03593252346E-01 	  +8.35222429080E-01 
