Daily output for entire watershed
Day 	 Precipitation (cm) 	 Temperature (deg. C) 	 Snowmelt (cm) 	 Precip.+Snowmelt 	 Hamon's PET (cm) 	 Snowpack (cm) 	 GW storage (cm) 	 Stream storage (cm) 	 Stream Flow (m^3/s) 
12   	  1.62560000000E+00 	  +2.150000000000E+01 	 0.000000E+00 	  1.625600000E+00 	  4.566696178E-01 	 0.000000E+00 	  9.40200057E+00 	  +3.05597045270E+02 	  +9.00306541572E+01 
13   	  0.00000000000E+00 	  +2.138888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.530532968E-01 	 0.000000E+00 	  8.04681878E+00 	  +2.95213304537E+02 	  +8.69204218449E+01 
14   	  0.00000000000E+00 	  +2.077777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.365857704E-01 	 0.000000E+00 	  6.88696963E+00 	  +2.85014756416E+02 	  +8.38741086221E+01 
15   	  0.00000000000E+00 	  +2.177777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.618450156E-01 	 0.000000E+00 	  5.89429836E+00 	  +2.75025800970E+02 	  +8.08974761307E+01 
16   	  0.00000000000E+00 	  +2.283333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.898651093E-01 	 0.000000E+00 	  5.04470834E+00 	  +2.65265330801E+02 	  +7.79948721550E+01 
17   	  0.00000000000E+00 	  +2.405555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.242186643E-01 	 0.000000E+00 	  4.31757619E+00 	  +2.55747602429E+02 	  +7.51694571391E+01 
18   	  6.09600000000E-01 	  +2.294444400000E+01 	 0.000000E+00 	  6.096000000E-01 	  4.912110889E-01 	 0.000000E+00 	  3.69525112E+00 	  +2.46482979048E+02 	  +7.24233971701E+01 
19   	  0.00000000000E+00 	  +2.427777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.288774731E-01 	 0.000000E+00 	  3.16262649E+00 	  +2.37478563324E+02 	  +6.97580282929E+01 
20   	  0.00000000000E+00 	  +2.250000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.770369371E-01 	 0.000000E+00 	  2.70677310E+00 	  +2.28738736191E+02 	  +6.71739963246E+01 
21   	  1.01600000000E-01 	  +1.883333300000E+01 	 0.000000E+00 	  1.016000000E-01 	  3.846178850E-01 	 0.000000E+00 	  2.31662532E+00 	  +2.20265615302E+02 	  +6.46713757298E+01 
22   	  1.21920000000E+00 	  +1.916666700000E+01 	 0.000000E+00 	  1.219200000E+00 	  3.914431949E-01 	 0.000000E+00 	  1.98271251E+00 	  +2.12059444829E+02 	  +6.22497706060E+01 
23   	  0.00000000000E+00 	  +1.916666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.906141759E-01 	 0.000000E+00 	  1.69692908E+00 	  +2.04118926596E+02 	  +5.99084003880E+01 
24   	  5.56260000000E+00 	  +1.822222200000E+01 	 0.000000E+00 	  5.562600000E+00 	  3.686029812E-01 	 0.000000E+00 	  1.45233780E+00 	  +1.96441501105E+02 	  +5.78471201835E+01 
25   	  4.31800000000E-01 	  +2.261111100000E+01 	 0.000000E+00 	  4.318000000E-01 	  4.750240476E-01 	 0.000000E+00 	  1.24300131E+00 	  +1.89682499446E+02 	  +5.56548630233E+01 
26   	  5.08000000000E-02 	  +2.438888900000E+01 	 0.000000E+00 	  5.080000000E-02 	  5.243748518E-01 	 0.000000E+00 	  1.06383809E+00 	  +1.82494020292E+02 	  +5.35391685319E+01 
27   	  0.00000000000E+00 	  +2.533333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.517081644E-01 	 0.000000E+00 	  9.10499019E-01 	  +1.75556592501E+02 	  +5.14983286428E+01 
28   	  0.00000000000E+00 	  +2.511111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.435732916E-01 	 0.000000E+00 	  7.79261875E-01 	  +1.68864615270E+02 	  +4.95305181051E+01 
29   	  0.00000000000E+00 	  +2.500000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.388762810E-01 	 0.000000E+00 	  6.66940939E-01 	  +1.62412103545E+02 	  +4.76338255309E+01 
30   	  1.29540000000E+00 	  +2.494444400000E+01 	 0.000000E+00 	  1.295400000E+00 	  5.358623475E-01 	 0.000000E+00 	  5.70809673E-01 	  +1.56192789827E+02 	  +4.58062794161E+01 
31   	  1.11760000000E+00 	  +2.416666700000E+01 	 0.000000E+00 	  1.117600000E+00 	  5.115627934E-01 	 0.000000E+00 	  4.88534536E-01 	  +1.50200209491E+02 	  +4.40458698801E+01 
32   	  0.00000000000E+00 	  +2.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.744816046E-01 	 0.000000E+00 	  4.18118341E-01 	  +1.44427772077E+02 	  +4.23505667634E+01 
33   	  0.00000000000E+00 	  +2.200000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.497121242E-01 	 0.000000E+00 	  3.57851767E-01 	  +1.38868820629E+02 	  +4.07183346262E+01 
34   	  0.00000000000E+00 	  +2.427777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.107445141E-01 	 0.000000E+00 	  3.06271872E-01 	  +1.33516680877E+02 	  +3.91471451159E+01 
35   	  0.00000000000E+00 	  +2.366666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.920195872E-01 	 0.000000E+00 	  2.62126579E-01 	  +1.28364701790E+02 	  +3.76349870985E+01 
36   	  0.00000000000E+00 	  +2.600000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.595248701E-01 	 0.000000E+00 	  2.24344283E-01 	  +1.23406288798E+02 	  +3.61798748961E+01 
37   	  0.00000000000E+00 	  +2.277777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.651098161E-01 	 0.000000E+00 	  1.92007837E-01 	  +1.18634930800E+02 	  +3.47798549189E+01 
38   	  0.00000000000E+00 	  +2.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.667418733E-01 	 0.000000E+00 	  1.64332288E-01 	  +1.14044221916E+02 	  +3.34330109405E+01 
39   	  0.00000000000E+00 	  +2.044444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.041540669E-01 	 0.000000E+00 	  1.40645826E-01 	  +1.09627878779E+02 	  +3.21374682269E+01 
40   	  0.00000000000E+00 	  +1.972222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.863125416E-01 	 0.000000E+00 	  1.20373474E-01 	  +1.05379754080E+02 	  +3.08913966993E+01 
41   	  2.54000000000E-02 	  +2.488888900000E+01 	 0.000000E+00 	  2.540000000E-02 	  5.182145616E-01 	 0.000000E+00 	  1.03023131E-01 	  +1.01293846932E+02 	  +2.96930132855E+01 
42   	  0.00000000000E+00 	  +2.500000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.198933687E-01 	 0.000000E+00 	  8.81736239E-02 	  +9.73643105866E+01 	  +2.85405835894E+01 
43   	  1.27000000000E-01 	  +1.961111100000E+01 	 0.000000E+00 	  1.270000000E-01 	  3.803489025E-01 	 0.000000E+00 	  7.54644894E-02 	  +9.35854579056E+01 	  +2.74324229913E+01 
44   	  2.28600000000E-01 	  +1.933333300000E+01 	 0.000000E+00 	  2.286000000E-01 	  3.730383968E-01 	 0.000000E+00 	  6.45872190E-02 	  +8.99517649686E+01 	  +2.63668972733E+01 
45   	  0.00000000000E+00 	  +2.038888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.955838589E-01 	 0.000000E+00 	  5.52777723E-02 	  +8.64578731245E+01 	  +2.53424228505E+01 
46   	  0.00000000000E+00 	  +2.383333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.807291950E-01 	 0.000000E+00 	  4.73101668E-02 	  +8.30985897493E+01 	  +2.43574666770E+01 
47   	  0.00000000000E+00 	  +2.588888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.379556326E-01 	 0.000000E+00 	  4.04909929E-02 	  +7.98688879380E+01 	  +2.34105458848E+01 
48   	  0.00000000000E+00 	  +2.750000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.863431520E-01 	 0.000000E+00 	  3.46547184E-02 	  +7.67639053204E+01 	  +2.25002272049E+01 
49   	  0.00000000000E+00 	  +2.866666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.230636387E-01 	 0.000000E+00 	  2.96596705E-02 	  +7.37789421634E+01 	  +2.16251262130E+01 
50   	  0.00000000000E+00 	  +2.755555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.842862543E-01 	 0.000000E+00 	  2.53845967E-02 	  +7.09094588963E+01 	  +2.07839064340E+01 
51   	  7.11200000000E-01 	  +2.494444400000E+01 	 0.000000E+00 	  7.112000000E-01 	  5.035643827E-01 	 0.000000E+00 	  2.17257219E-02 	  +6.81510731763E+01 	  +1.99752783373E+01 
52   	  0.00000000000E+00 	  +2.611111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.357398647E-01 	 0.000000E+00 	  1.85942285E-02 	  +6.54995565922E+01 	  +1.91979982456E+01 
53   	  1.01600000000E-01 	  +2.611111100000E+01 	 0.000000E+00 	  1.016000000E-01 	  5.339200187E-01 	 0.000000E+00 	  1.59141010E-02 	  +6.29508310880E+01 	  +1.84508671811E+01 
54   	  7.62000000000E-01 	  +2.477777800000E+01 	 0.000000E+00 	  7.620000000E-01 	  4.937974874E-01 	 0.000000E+00 	  1.36202807E-02 	  +6.05009651779E+01 	  +1.77327296642E+01 
55   	  0.00000000000E+00 	  +2.316666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.491513988E-01 	 0.000000E+00 	  1.16570861E-02 	  +5.81461700090E+01 	  +1.70424724825E+01 
56   	  1.95580000000E+00 	  +2.211111100000E+01 	 0.000000E+00 	  1.955800000E+00 	  4.213281336E-01 	 0.000000E+00 	  9.97686170E-03 	  +5.58827953228E+01 	  +1.63790234396E+01 
57   	  0.00000000000E+00 	  +2.472222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.871208458E-01 	 0.000000E+00 	  8.53882080E-03 	  +5.37073253546E+01 	  +1.57413500969E+01 
58   	  0.00000000000E+00 	  +2.050000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.811058910E-01 	 0.000000E+00 	  7.30805566E-03 	  +5.16163747057E+01 	  +1.51284585142E+01 
59   	  0.00000000000E+00 	  +1.850000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.376602429E-01 	 0.000000E+00 	  6.25469006E-03 	  +4.96066842161E+01 	  +1.45393919990E+01 
60   	  1.65100000000E+00 	  +1.688888900000E+01 	 0.000000E+00 	  1.651000000E+00 	  3.056453744E-01 	 0.000000E+00 	  5.35315404E-03 	  +4.76751168606E+01 	  +1.39732298672E+01 
61   	  2.76860000000E+00 	  +1.577777800000E+01 	 0.000000E+00 	  2.768600000E+00 	  2.848158336E-01 	 0.000000E+00 	  4.58156327E-03 	  +4.58186536881E+01 	  +1.34544480122E+01 
62   	  0.00000000000E+00 	  +1.972222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.589314649E-01 	 0.000000E+00 	  3.92118773E-03 	  +4.41175519114E+01 	  +1.29304825014E+01 
63   	  0.00000000000E+00 	  +1.716666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.073773087E-01 	 0.000000E+00 	  3.35599715E-03 	  +4.23994527668E+01 	  +1.24269017677E+01 
64   	  0.00000000000E+00 	  +1.800000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.218423516E-01 	 0.000000E+00 	  2.87227177E-03 	  +4.07481959378E+01 	  +1.19429156810E+01 
65   	  0.00000000000E+00 	  +1.905555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.413121344E-01 	 0.000000E+00 	  2.45826941E-03 	  +3.91611905634E+01 	  +1.14777643135E+01 
66   	  0.00000000000E+00 	  +1.944444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.479000619E-01 	 0.000000E+00 	  2.10394036E-03 	  +3.76359448170E+01 	  +1.10307168468E+01 
67   	  0.00000000000E+00 	  +2.083333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.758809920E-01 	 0.000000E+00 	  1.80068344E-03 	  +3.61700623221E+01 	  +1.06010705091E+01 
68   	  0.00000000000E+00 	  +1.744444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.066944290E-01 	 0.000000E+00 	  1.54113725E-03 	  +3.47612386683E+01 	  +1.01881495438E+01 
69   	  0.00000000000E+00 	  +1.550000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.717793937E-01 	 0.000000E+00 	  1.31900143E-03 	  +3.34072580290E+01 	  +9.79130420963E+00 
70   	  0.00000000000E+00 	  +1.838888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.219289480E-01 	 0.000000E+00 	  1.12888373E-03 	  +3.21059898822E+01 	  +9.40990981173E+00 
71   	  0.00000000000E+00 	  +1.883333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.292232879E-01 	 0.000000E+00 	  9.66169138E-04 	  +3.08553858341E+01 	  +9.04336576435E+00 
72   	  0.00000000000E+00 	  +1.616666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.796876621E-01 	 0.000000E+00 	  8.26907837E-04 	  +2.96534765456E+01 	  +8.69109468443E+00 
73   	  0.00000000000E+00 	  +1.605555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.767295068E-01 	 0.000000E+00 	  7.07719326E-04 	  +2.84983687596E+01 	  +8.35254151579E+00 
74   	  3.07340000000E+00 	  +1.711111100000E+01 	 0.000000E+00 	  3.073400000E+00 	  2.937009778E-01 	 0.000000E+00 	  6.05710361E-04 	  +2.73882424297E+01 	  +8.06529556673E+00 
75   	  2.79400000000E+00 	  +1.977777800000E+01 	 0.000000E+00 	  2.794000000E+00 	  3.425922359E-01 	 0.000000E+00 	  5.18404723E-04 	  +2.64463540626E+01 	  +7.80235419296E+00 
76   	  0.00000000000E+00 	  +2.000000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.456969867E-01 	 0.000000E+00 	  4.43683110E-04 	  +2.55841611508E+01 	  +7.49841158814E+00 
77   	  0.00000000000E+00 	  +2.027777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.499480014E-01 	 0.000000E+00 	  3.79731692E-04 	  +2.45875239321E+01 	  +7.20630683791E+00 
78   	  0.00000000000E+00 	  +1.622222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.740089873E-01 	 0.000000E+00 	  3.24998077E-04 	  +2.36297034054E+01 	  +6.92557921752E+00 
79   	  0.00000000000E+00 	  +1.405555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.391980115E-01 	 0.000000E+00 	  2.78153634E-04 	  +2.27091888399E+01 	  +6.65578588559E+00 
80   	  0.00000000000E+00 	  +1.611111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.699801722E-01 	 0.000000E+00 	  2.38061237E-04 	  +2.18245281451E+01 	  +6.39650119684E+00 
81   	  0.00000000000E+00 	  +1.522222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.547847915E-01 	 0.000000E+00 	  2.03747662E-04 	  +2.09743256169E+01 	  +6.14731604026E+00 
82   	  0.00000000000E+00 	  +1.583333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.633235099E-01 	 0.000000E+00 	  1.74379963E-04 	  +2.01572397676E+01 	  +5.90783720189E+00 
83   	  0.00000000000E+00 	  +1.638888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.711850862E-01 	 0.000000E+00 	  1.49245253E-04 	  +1.93719812365E+01 	  +5.67768675145E+00 
84   	  0.00000000000E+00 	  +1.822222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.013469541E-01 	 0.000000E+00 	  1.27733401E-04 	  +1.86173107784E+01 	  +5.45650145195E+00 
85   	  0.00000000000E+00 	  +2.183333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.706644323E-01 	 0.000000E+00 	  1.09322215E-04 	  +1.78920373280E+01 	  +5.24393219164E+00 
86   	  0.00000000000E+00 	  +2.305555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.959317480E-01 	 0.000000E+00 	  9.35647732E-05 	  +1.71950161371E+01 	  +5.03964343743E+00 
87   	  0.00000000000E+00 	  +1.605555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.614080930E-01 	 0.000000E+00 	  8.00785714E-05 	  +1.65251469822E+01 	  +4.84331270904E+00 
88   	  0.00000000000E+00 	  +1.216666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.050541110E-01 	 0.000000E+00 	  6.85362383E-05 	  +1.58813724406E+01 	  +4.65463007327E+00 
89   	  4.82600000000E-01 	  +1.472222200000E+01 	 0.000000E+00 	  4.826000000E-01 	  2.390641213E-01 	 0.000000E+00 	  5.86575894E-05 	  +1.52626762317E+01 	  +4.47329765745E+00 
90   	  2.03200000000E-01 	  +1.944444400000E+01 	 0.000000E+00 	  2.032000000E-01 	  3.158691490E-01 	 0.000000E+00 	  5.02028252E-05 	  +1.46680816217E+01 	  +4.29902918163E+00 
91   	  1.29540000000E+00 	  +1.688888900000E+01 	 0.000000E+00 	  1.295400000E+00 	  2.702624229E-01 	 0.000000E+00 	  4.29667105E-05 	  +1.40966498899E+01 	  +4.13154950863E+00 
92   	  0.00000000000E+00 	  +1.422222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.289393759E-01 	 0.000000E+00 	  3.67735920E-05 	  +1.35474788528E+01 	  +3.97059421142E+00 
93   	  0.00000000000E+00 	  +1.011111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.764214026E-01 	 0.000000E+00 	  3.14731347E-05 	  +1.30197014462E+01 	  +3.81590915710E+00 
94   	  0.00000000000E+00 	  +1.172222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.944367391E-01 	 0.000000E+00 	  2.69366726E-05 	  +1.25124843602E+01 	  +3.66725010694E+00 
95   	  4.82600000000E-01 	  +1.427777800000E+01 	 0.000000E+00 	  4.826000000E-01 	  2.268014979E-01 	 0.000000E+00 	  2.30540852E-05 	  +1.20250267286E+01 	  +3.52438233185E+00 
96   	  2.51460000000E+00 	  +1.661111100000E+01 	 0.000000E+00 	  2.514600000E+00 	  2.601880540E-01 	 0.000000E+00 	  1.97311247E-05 	  +1.15565588674E+01 	  +3.42644587149E+00 
97   	  0.00000000000E+00 	  +1.538888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.406334822E-01 	 0.000000E+00 	  1.68871278E-05 	  +1.12354221794E+01 	  +3.29295905545E+00 
98   	  3.81000000000E-01 	  +1.438888900000E+01 	 0.000000E+00 	  3.810000000E-01 	  2.254306783E-01 	 0.000000E+00 	  1.44530577E-05 	  +1.07977147735E+01 	  +3.16467250531E+00 
99   	  9.14400000000E-01 	  +1.511111100000E+01 	 0.000000E+00 	  9.144000000E-01 	  2.345783934E-01 	 0.000000E+00 	  1.23698286E-05 	  +1.03770592007E+01 	  +3.04138364618E+00 
100  	  6.35000000000E-01 	  +1.422222200000E+01 	 0.000000E+00 	  6.350000000E-01 	  2.212272307E-01 	 0.000000E+00 	  1.05868712E-05 	  +9.97279121162E+00 	  +2.92289779259E+00 
101  	  0.00000000000E+00 	  +1.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.028961676E-01 	 0.000000E+00 	  9.06090502E-06 	  +9.58427242646E+00 	  +2.80902784148E+00 
102  	  9.14400000000E-01 	  +1.588888900000E+01 	 0.000000E+00 	  9.144000000E-01 	  2.427492701E-01 	 0.000000E+00 	  7.75488792E-06 	  +9.21088932857E+00 	  +2.69959397716E+00 
103  	  0.00000000000E+00 	  +1.144444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.838275771E-01 	 0.000000E+00 	  6.63711698E-06 	  +8.85205229670E+00 	  +2.59442338762E+00 
104  	  0.00000000000E+00 	  +9.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.578899058E-01 	 0.000000E+00 	  5.68045887E-06 	  +8.50719467495E+00 	  +2.49334999195E+00 
105  	  2.54000000000E-01 	  +9.111111000000E+00 	 0.000000E+00 	  2.540000000E-01 	  1.572085117E-01 	 0.000000E+00 	  4.86169116E-06 	  +8.17577187883E+00 	  +2.39621417826E+00 
106  	  5.33400000000E-01 	  +6.611111000000E+00 	 0.000000E+00 	  5.334000000E-01 	  1.331770543E-01 	 0.000000E+00 	  4.16093867E-06 	  +7.85726053606E+00 	  +2.30286255188E+00 
107  	  0.00000000000E+00 	  +4.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.162358323E-01 	 0.000000E+00 	  3.56119095E-06 	  +7.55115766068E+00 	  +2.21314769322E+00 
108  	  2.54000000000E-01 	  +5.388889000000E+00 	 0.000000E+00 	  2.540000000E-01 	  1.218504848E-01 	 0.000000E+00 	  3.04788944E-06 	  +7.25697985936E+00 	  +2.12692792517E+00 
109  	  2.54000000000E-02 	  +6.111111000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.272291150E-01 	 0.000000E+00 	  2.60857397E-06 	  +6.97426256846E+00 	  +2.04406708947E+00 
110  	  7.62000000000E-02 	  +6.888889000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.332889864E-01 	 0.000000E+00 	  2.23258038E-06 	  +6.70255932080E+00 	  +1.96443433180E+00 
111  	  2.28600000000E+00 	  +5.833333000000E+00 	 0.000000E+00 	  2.286000000E+00 	  1.238567255E-01 	 0.000000E+00 	  5.33084288E-01 	  +6.44144104100E+00 	  +1.96027865784E+00 
112  	  0.00000000000E+00 	  +9.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.585924555E-01 	 0.000000E+00 	  4.56246798E-01 	  +6.42781445734E+00 	  +1.90643010722E+00 
113  	  0.00000000000E+00 	  +1.383333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.042203948E-01 	 0.000000E+00 	  3.90484479E-01 	  +6.25124339138E+00 	  +1.85143340036E+00 
114  	  0.00000000000E+00 	  +1.244444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.866089227E-01 	 0.000000E+00 	  3.34200984E-01 	  +6.07090748554E+00 	  +1.79580113651E+00 
115  	  0.00000000000E+00 	  +9.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.560147089E-01 	 0.000000E+00 	  2.86030056E-01 	  +5.88848756864E+00 	  +1.73995850749E+00 
116  	  3.04800000000E-01 	  +1.116666700000E+01 	 0.000000E+00 	  3.048000000E-01 	  1.708143765E-01 	 0.000000E+00 	  2.44802370E-01 	  +5.70537785781E+00 	  +1.68425642319E+00 
117  	  2.56540000000E+00 	  +1.616666700000E+01 	 0.000000E+00 	  2.565400000E+00 	  2.314260130E-01 	 0.000000E+00 	  1.15144652E+00 	  +5.52272899752E+00 	  +1.73737109867E+00 
118  	  0.00000000000E+00 	  +1.061111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.635459002E-01 	 0.000000E+00 	  9.85479780E-01 	  +5.69689366415E+00 	  +1.71832923191E+00 
119  	  0.00000000000E+00 	  +9.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.491054193E-01 	 0.000000E+00 	  8.43435090E-01 	  +5.63445479303E+00 	  +1.69301795374E+00 
120  	  4.57200000000E-01 	  +1.016666700000E+01 	 0.000000E+00 	  4.572000000E-01 	  1.576793368E-01 	 0.000000E+00 	  7.21864380E-01 	  +5.55145832766E+00 	  +1.66269209230E+00 
121  	  1.21920000000E+00 	  +7.944444000000E+00 	 0.000000E+00 	  1.219200000E+00 	  1.362110897E-01 	 0.000000E+00 	  1.26882660E+00 	  +5.45201888835E+00 	  +1.63841081350E+00 
122  	  0.00000000000E+00 	  +9.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.482986386E-01 	 0.000000E+00 	  1.08594098E+00 	  +5.37239982283E+00 	  +1.62818295434E+00 
123  	  0.00000000000E+00 	  +1.416666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.998386856E-01 	 0.000000E+00 	  9.29416053E-01 	  +5.33886235574E+00 	  +1.61062757097E+00 
124  	  7.62000000000E-02 	  +1.416666700000E+01 	 0.000000E+00 	  7.620000000E-02 	  1.990207468E-01 	 0.000000E+00 	  7.95452254E-01 	  +5.28129770974E+00 	  +1.58714373391E+00 
125  	  0.00000000000E+00 	  +8.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.408671318E-01 	 0.000000E+00 	  6.80797675E-01 	  +5.20429348037E+00 	  +1.55891549632E+00 
126  	  0.00000000000E+00 	  +9.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.438375473E-01 	 0.000000E+00 	  5.82669132E-01 	  +5.11173221468E+00 	  +1.52694340657E+00 
127  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.358015081E-01 	 0.000000E+00 	  4.98684602E-01 	  +5.00689474173E+00 	  +1.49207145827E+00 
128  	  5.08000000000E-02 	  +7.333333000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.272499884E-01 	 0.000000E+00 	  4.26805400E-01 	  +4.89254854277E+00 	  +1.45501013643E+00 
