Daily output for entire watershed
Day 	 Precipitation (cm) 	 Temperature (deg. C) 	 Snowmelt (cm) 	 Precip.+Snowmelt 	 Hamon's PET (cm) 	 Snowpack (cm) 	 GW storage (cm) 	 Stream storage (cm) 	 Stream Flow (m^3/s) 
55   	  0.00000000000E+00 	  +2.316666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.933928808E-01 	 0.000000E+00 	  2.73465425E+00 	  +6.44589435175E-02 	  +4.82961095368E-01 
56   	  1.95580000000E+00 	  +2.211111100000E+01 	 0.000000E+00 	  1.955800000E+00 	  4.628290198E-01 	 0.000000E+00 	  2.67331111E+00 	  +6.30130141167E-02 	  +5.56936572878E-01 
57   	  0.00000000000E+00 	  +2.472222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.351023242E-01 	 0.000000E+00 	  2.61334401E+00 	  +7.26647600924E-02 	  +5.03546773689E-01 
58   	  0.00000000000E+00 	  +2.050000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.186448801E-01 	 0.000000E+00 	  2.55472208E+00 	  +6.56988736012E-02 	  +4.71993233165E-01 
59   	  0.00000000000E+00 	  +1.850000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.709198289E-01 	 0.000000E+00 	  2.49741514E+00 	  +6.15820126086E-02 	  +4.51370790722E-01 
60   	  1.65100000000E+00 	  +1.688888900000E+01 	 0.000000E+00 	  1.651000000E+00 	  3.357514909E-01 	 0.000000E+00 	  2.44139370E+00 	  +5.88913564270E-02 	  +4.98719679716E-01 
61   	  2.76860000000E+00 	  +1.577777800000E+01 	 0.000000E+00 	  2.768600000E+00 	  3.128702371E-01 	 0.000000E+00 	  2.38662892E+00 	  +6.50690718562E-02 	  +1.64811301825E+00 
62   	  0.00000000000E+00 	  +1.972222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.942862695E-01 	 0.000000E+00 	  2.33309261E+00 	  +2.15032991023E-01 	  +1.01964343566E+00 
63   	  0.00000000000E+00 	  +1.716666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.376540210E-01 	 0.000000E+00 	  2.28075721E+00 	  +1.33035159191E-01 	  +7.03773175645E-01 
64   	  0.00000000000E+00 	  +1.800000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.535438729E-01 	 0.000000E+00 	  2.22959579E+00 	  +9.18228600134E-02 	  +5.42850514356E-01 
65   	  0.00000000000E+00 	  +1.905555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.749314323E-01 	 0.000000E+00 	  2.17958201E+00 	  +7.08269205377E-02 	  +4.58780754552E-01 
66   	  0.00000000000E+00 	  +1.944444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.821682716E-01 	 0.000000E+00 	  2.13069013E+00 	  +5.98581509780E-02 	  +4.12877632644E-01 
67   	  0.00000000000E+00 	  +2.083333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.129053277E-01 	 0.000000E+00 	  2.08289498E+00 	  +5.38690680136E-02 	  +3.85975808386E-01 
68   	  0.00000000000E+00 	  +1.744444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.369038775E-01 	 0.000000E+00 	  2.03617196E+00 	  +5.03591268445E-02 	  +3.68579633236E-01 
69   	  0.00000000000E+00 	  +1.550000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.985497058E-01 	 0.000000E+00 	  1.99049702E+00 	  +4.80894089710E-02 	  +3.55983365305E-01 
70   	  0.00000000000E+00 	  +1.838888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.536389990E-01 	 0.000000E+00 	  1.94584664E+00 	  +4.64459457262E-02 	  +3.45853978475E-01 
71   	  0.00000000000E+00 	  +1.883333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.616518325E-01 	 0.000000E+00 	  1.90219786E+00 	  +4.51243419749E-02 	  +3.37033811625E-01 
72   	  0.00000000000E+00 	  +1.616666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.072369399E-01 	 0.000000E+00 	  1.85952819E+00 	  +4.39735550823E-02 	  +3.28947462787E-01 
73   	  0.00000000000E+00 	  +1.605555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.039874058E-01 	 0.000000E+00 	  1.81781569E+00 	  +4.29185110665E-02 	  +3.21307994565E-01 
74   	  3.07340000000E+00 	  +1.711111100000E+01 	 0.000000E+00 	  3.073400000E+00 	  3.226305694E-01 	 0.000000E+00 	  1.77703886E+00 	  +4.19217725641E-02 	  +1.69183729141E+00 
75   	  2.79400000000E+00 	  +1.977777800000E+01 	 0.000000E+00 	  2.794000000E+00 	  3.763376240E-01 	 0.000000E+00 	  1.73717674E+00 	  +2.20737794719E-01 	  +2.90872165258E+00 
76   	  0.00000000000E+00 	  +2.000000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.797481932E-01 	 0.000000E+00 	  1.69820879E+00 	  +3.79507418534E-01 	  +1.58877302156E+00 
77   	  0.00000000000E+00 	  +2.027777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.844179335E-01 	 0.000000E+00 	  1.66011496E+00 	  +2.07290768959E-01 	  +9.31620972869E-01 
78   	  0.00000000000E+00 	  +1.622222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.009989148E-01 	 0.000000E+00 	  1.62287564E+00 	  +1.21550671633E-01 	  +6.02858063981E-01 
79   	  0.00000000000E+00 	  +1.405555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.627590526E-01 	 0.000000E+00 	  1.58647167E+00 	  +7.86562397269E-02 	  +4.36834700932E-01 
80   	  0.00000000000E+00 	  +1.611111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.965732608E-01 	 0.000000E+00 	  1.55088430E+00 	  +5.69948002862E-02 	  +3.51495122467E-01 
81   	  0.00000000000E+00 	  +1.522222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.798811328E-01 	 0.000000E+00 	  1.51609522E+00 	  +4.58603546464E-02 	  +3.06191608362E-01 
82   	  0.00000000000E+00 	  +1.583333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.892609162E-01 	 0.000000E+00 	  1.48208652E+00 	  +3.99495038528E-02 	  +2.80787847934E-01 
83   	  0.00000000000E+00 	  +1.638888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.978968590E-01 	 0.000000E+00 	  1.44884070E+00 	  +3.66350184215E-02 	  +2.65307842983E-01 
84   	  0.00000000000E+00 	  +1.822222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.310296755E-01 	 0.000000E+00 	  1.41634064E+00 	  +3.46153075589E-02 	  +2.54808515921E-01 
85   	  0.00000000000E+00 	  +2.183333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.071749361E-01 	 0.000000E+00 	  1.38456961E+00 	  +3.32454368784E-02 	  +2.46839867751E-01 
86   	  0.00000000000E+00 	  +2.305555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.349310863E-01 	 0.000000E+00 	  1.35351126E+00 	  +3.22057495321E-02 	  +2.40186872660E-01 
87   	  0.00000000000E+00 	  +1.605555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.871568305E-01 	 0.000000E+00 	  1.32314961E+00 	  +3.13377183850E-02 	  +2.34246277799E-01 
88   	  0.00000000000E+00 	  +1.216666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.252519725E-01 	 0.000000E+00 	  1.29346902E+00 	  +3.05626356891E-02 	  +2.28717901829E-01 
89   	  4.82600000000E-01 	  +1.472222200000E+01 	 0.000000E+00 	  4.826000000E-01 	  2.626119741E-01 	 0.000000E+00 	  1.26445422E+00 	  +2.98413361136E-02 	  +2.23451719696E-01 
90   	  2.03200000000E-01 	  +1.944444400000E+01 	 0.000000E+00 	  2.032000000E-01 	  3.469823089E-01 	 0.000000E+00 	  1.23609027E+00 	  +2.91542455545E-02 	  +2.18372115759E-01 
91   	  1.29540000000E+00 	  +1.688888900000E+01 	 0.000000E+00 	  1.295400000E+00 	  2.968833132E-01 	 0.000000E+00 	  1.20836258E+00 	  +2.84914982698E-02 	  +2.66301025769E-01 
92   	  0.00000000000E+00 	  +1.422222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.514899397E-01 	 0.000000E+00 	  1.18125687E+00 	  +3.47448903380E-02 	  +2.34820434399E-01 
93   	  0.00000000000E+00 	  +1.011111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.937989380E-01 	 0.000000E+00 	  1.15475919E+00 	  +3.06375471847E-02 	  +2.16918171130E-01 
94   	  0.00000000000E+00 	  +1.172222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.135887879E-01 	 0.000000E+00 	  1.12885590E+00 	  +2.83017988626E-02 	  +2.05793682221E-01 
95   	  4.82600000000E-01 	  +1.427777800000E+01 	 0.000000E+00 	  4.826000000E-01 	  2.491414804E-01 	 0.000000E+00 	  1.10353366E+00 	  +2.68503619179E-02 	  +1.98077168133E-01 
96   	  2.51460000000E+00 	  +1.661111100000E+01 	 0.000000E+00 	  2.514600000E+00 	  2.858166174E-01 	 0.000000E+00 	  1.07877945E+00 	  +2.58435710691E-02 	  +1.59262758350E+00 
97   	  0.00000000000E+00 	  +1.538888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.643359173E-01 	 0.000000E+00 	  1.05458051E+00 	  +2.07793682275E-01 	  +8.80777307434E-01 
98   	  3.81000000000E-01 	  +1.438888900000E+01 	 0.000000E+00 	  3.810000000E-01 	  2.476356349E-01 	 0.000000E+00 	  1.03092441E+00 	  +1.14916984907E-01 	  +5.26103106356E-01 
99   	  9.14400000000E-01 	  +1.511111100000E+01 	 0.000000E+00 	  9.144000000E-01 	  2.576844014E-01 	 0.000000E+00 	  1.00779895E+00 	  +6.86418487651E-02 	  +4.27815804830E-01 
100  	  6.35000000000E-01 	  +1.422222200000E+01 	 0.000000E+00 	  6.350000000E-01 	  2.430181470E-01 	 0.000000E+00 	  1.00225661E+00 	  +5.58180847436E-02 	  +3.28278555024E-01 
101  	  0.00000000000E+00 	  +1.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.228814714E-01 	 0.000000E+00 	  9.79774216E-01 	  +4.28312371749E-02 	  +2.47968067643E-01 
102  	  9.14400000000E-01 	  +1.588888900000E+01 	 0.000000E+00 	  9.144000000E-01 	  2.666601107E-01 	 0.000000E+00 	  1.06539628E+00 	  +3.23529482948E-02 	  +3.52362100385E-01 
103  	  0.00000000000E+00 	  +1.144444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.019346218E-01 	 0.000000E+00 	  1.04149755E+00 	  +4.59734711941E-02 	  +2.65275014275E-01 
104  	  0.00000000000E+00 	  +9.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.734420859E-01 	 0.000000E+00 	  1.01813492E+00 	  +3.46110243239E-02 	  +2.20101326807E-01 
105  	  2.54000000000E-01 	  +9.111111000000E+00 	 0.000000E+00 	  2.540000000E-01 	  1.726935744E-01 	 0.000000E+00 	  9.95296351E-01 	  +2.87171123021E-02 	  +1.95734996335E-01 
106  	  5.33400000000E-01 	  +6.611111000000E+00 	 0.000000E+00 	  5.334000000E-01 	  1.462950147E-01 	 0.000000E+00 	  9.72970093E-01 	  +2.55379826770E-02 	  +1.93028495117E-01 
107  	  0.00000000000E+00 	  +4.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.276850797E-01 	 0.000000E+00 	  9.51144651E-01 	  +2.51848594108E-02 	  +1.78478121667E-01 
108  	  2.54000000000E-01 	  +5.388889000000E+00 	 0.000000E+00 	  2.540000000E-01 	  1.338527763E-01 	 0.000000E+00 	  9.29808793E-01 	  +2.32864396491E-02 	  +1.69411889572E-01 
109  	  2.54000000000E-02 	  +6.111111000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.397612024E-01 	 0.000000E+00 	  9.08951536E-01 	  +2.21035480736E-02 	  +1.63103908551E-01 
110  	  7.62000000000E-02 	  +6.888889000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.464179721E-01 	 0.000000E+00 	  8.88562144E-01 	  +2.12805316838E-02 	  +1.58202980110E-01 
111  	  2.28600000000E+00 	  +5.833333000000E+00 	 0.000000E+00 	  2.286000000E+00 	  1.360566320E-01 	 0.000000E+00 	  1.63351380E+00 	  +2.06410965905E-02 	  +2.56196148303E+00 
112  	  0.00000000000E+00 	  +9.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.742138368E-01 	 0.000000E+00 	  1.59687119E+00 	  +3.34264843784E-01 	  +1.40817786472E+00 
113  	  0.00000000000E+00 	  +1.383333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.243361352E-01 	 0.000000E+00 	  1.56105055E+00 	  +1.83728114996E-01 	  +8.33533291544E-01 
114  	  0.00000000000E+00 	  +1.244444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.049899304E-01 	 0.000000E+00 	  1.52603342E+00 	  +1.08752952506E-01 	  +5.45833855627E-01 
115  	  0.00000000000E+00 	  +9.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.713821817E-01 	 0.000000E+00 	  1.49180179E+00 	  +7.12161637446E-02 	  +4.00340435718E-01 
116  	  3.04800000000E-01 	  +1.116666700000E+01 	 0.000000E+00 	  3.048000000E-01 	  1.876396190E-01 	 0.000000E+00 	  1.45833803E+00 	  +5.22333118948E-02 	  +3.25355320452E-01 
117  	  2.56540000000E+00 	  +1.616666700000E+01 	 0.000000E+00 	  2.565400000E+00 	  2.542215109E-01 	 0.000000E+00 	  2.43288458E+00 	  +4.24498362233E-02 	  +3.34085082343E+00 
118  	  0.00000000000E+00 	  +1.061111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.796551966E-01 	 0.000000E+00 	  2.37831067E+00 	  +4.35888277788E-01 	  +1.86207635709E+00 
119  	  0.00000000000E+00 	  +9.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.637923261E-01 	 0.000000E+00 	  2.32496096E+00 	  +2.42949266309E-01 	  +1.12492124789E+00 
120  	  4.57200000000E-01 	  +1.016666700000E+01 	 0.000000E+00 	  4.572000000E-01 	  1.732107758E-01 	 0.000000E+00 	  2.27280797E+00 	  +1.46770990777E-01 	  +7.57336835216E-01 
121  	  1.21920000000E+00 	  +7.944444000000E+00 	 0.000000E+00 	  1.219200000E+00 	  1.496279031E-01 	 0.000000E+00 	  3.00172319E+00 	  +9.88114304574E-02 	  +1.14795583806E+00 
122  	  0.00000000000E+00 	  +9.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.629060773E-01 	 0.000000E+00 	  2.93438923E+00 	  +1.49776365266E-01 	  +8.24275599079E-01 
123  	  0.00000000000E+00 	  +1.416666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.195228269E-01 	 0.000000E+00 	  2.86856568E+00 	  +1.07545080668E-01 	  +6.58206947073E-01 
124  	  7.62000000000E-02 	  +1.416666700000E+01 	 0.000000E+00 	  7.620000000E-02 	  2.186243210E-01 	 0.000000E+00 	  2.80421868E+00 	  +8.58777322759E-02 	  +5.70339449652E-01 
125  	  0.00000000000E+00 	  +8.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.547425660E-01 	 0.000000E+00 	  2.74131509E+00 	  +7.44134633969E-02 	  +5.21334454247E-01 
126  	  0.00000000000E+00 	  +9.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.580055679E-01 	 0.000000E+00 	  2.67982254E+00 	  +6.80196720607E-02 	  +4.91702832974E-01 
127  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.491779776E-01 	 0.000000E+00 	  2.61970938E+00 	  +6.41535681705E-02 	  +4.71787935639E-01 
128  	  5.08000000000E-02 	  +7.333333000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.397841319E-01 	 0.000000E+00 	  2.56094466E+00 	  +6.15552269813E-02 	  +4.56803668130E-01 
