Daily output for entire watershed
Day 	 Precipitation (cm) 	 Temperature (deg. C) 	 Snowmelt (cm) 	 Precip.+Snowmelt 	 Hamon's PET (cm) 	 Snowpack (cm) 	 GW storage (cm) 	 Stream storage (cm) 	 Stream Flow (m^3/s) 
11   	  0.00000000000E+00 	  +2.044444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.725324611E-01 	 0.000000E+00 	  7.42046207E+00 	  +1.46023547254E-01 	  +1.32364261868E+00 
12   	  1.62560000000E+00 	  +2.150000000000E+01 	 0.000000E+00 	  1.625600000E+00 	  5.016516455E-01 	 0.000000E+00 	  7.25400797E+00 	  +1.40354535138E-01 	  +1.61700445005E+00 
13   	  0.00000000000E+00 	  +2.138888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.976791163E-01 	 0.000000E+00 	  7.09128773E+00 	  +1.71461620153E-01 	  +1.39848652362E+00 
14   	  0.00000000000E+00 	  +2.077777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.795895362E-01 	 0.000000E+00 	  6.93221760E+00 	  +1.48290726778E-01 	  +1.28624583500E+00 
15   	  0.00000000000E+00 	  +2.177777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.073368209E-01 	 0.000000E+00 	  6.77671569E+00 	  +1.36389108130E-01 	  +1.22150752895E+00 
16   	  0.00000000000E+00 	  +2.283333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.381168981E-01 	 0.000000E+00 	  6.62470196E+00 	  +1.29524479624E-01 	  +1.17818301226E+00 
17   	  0.00000000000E+00 	  +2.405555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.758542835E-01 	 0.000000E+00 	  6.47609817E+00 	  +1.24930496087E-01 	  +1.14468815105E+00 
18   	  6.09600000000E-01 	  +2.294444400000E+01 	 0.000000E+00 	  6.096000000E-01 	  5.395954569E-01 	 0.000000E+00 	  6.33082782E+00 	  +1.21378815589E-01 	  +1.11587522644E+00 
19   	  0.00000000000E+00 	  +2.427777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.809719857E-01 	 0.000000E+00 	  6.18881615E+00 	  +1.18323591631E-01 	  +1.08945279588E+00 
20   	  0.00000000000E+00 	  +2.250000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.240251490E-01 	 0.000000E+00 	  6.04999005E+00 	  +1.15521847485E-01 	  +1.06439702937E+00 
21   	  1.01600000000E-01 	  +1.883333300000E+01 	 0.000000E+00 	  1.016000000E-01 	  4.225028060E-01 	 0.000000E+00 	  5.91427806E+00 	  +1.12865019719E-01 	  +1.04024674802E+00 
22   	  1.21920000000E+00 	  +1.916666700000E+01 	 0.000000E+00 	  1.219200000E+00 	  4.300004100E-01 	 0.000000E+00 	  5.78161034E+00 	  +1.10304206503E-01 	  +1.04969654467E+00 
23   	  0.00000000000E+00 	  +1.916666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.290897324E-01 	 0.000000E+00 	  5.65191859E+00 	  +1.11306230612E-01 	  +1.00853000899E+00 
24   	  5.56260000000E+00 	  +1.822222200000E+01 	 0.000000E+00 	  5.562600000E+00 	  4.049104317E-01 	 0.000000E+00 	  5.52513605E+00 	  +1.06941071998E-01 	  +8.12042559960E+00 
25   	  4.31800000000E-01 	  +2.261111100000E+01 	 0.000000E+00 	  4.318000000E-01 	  5.218139896E-01 	 0.000000E+00 	  5.40119747E+00 	  +8.61062150816E-01 	  +4.12246957868E+00 
26   	  5.08000000000E-02 	  +2.438888900000E+01 	 0.000000E+00 	  5.080000000E-02 	  5.760258555E-01 	 0.000000E+00 	  5.28003905E+00 	  +4.37132571262E-01 	  +2.33633994969E+00 
27   	  0.00000000000E+00 	  +2.533333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.060515037E-01 	 0.000000E+00 	  5.16159843E+00 	  +2.47737495707E-01 	  +1.53238468542E+00 
28   	  0.00000000000E+00 	  +2.511111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.971153446E-01 	 0.000000E+00 	  5.04581464E+00 	  +1.62488829793E-01 	  +1.16451715420E+00 
29   	  0.00000000000E+00 	  +2.500000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.919556778E-01 	 0.000000E+00 	  4.93262808E+00 	  +1.23481415248E-01 	  +9.90409731348E-01 
30   	  1.29540000000E+00 	  +2.494444400000E+01 	 0.000000E+00 	  1.295400000E+00 	  5.886448714E-01 	 0.000000E+00 	  4.82198051E+00 	  +1.05019659746E-01 	  +1.01996089847E+00 
31   	  1.11760000000E+00 	  +2.416666700000E+01 	 0.000000E+00 	  1.117600000E+00 	  5.619518074E-01 	 0.000000E+00 	  4.71381495E+00 	  +1.08153164414E-01 	  +1.01438687321E+00 
32   	  0.00000000000E+00 	  +2.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.212181159E-01 	 0.000000E+00 	  4.60807573E+00 	  +1.07562113844E-01 	  +8.92624847992E-01 
33   	  0.00000000000E+00 	  +2.200000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.940088377E-01 	 0.000000E+00 	  4.50470844E+00 	  +9.46508852346E-02 	  +8.28667832952E-01 
34   	  0.00000000000E+00 	  +2.427777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.610529275E-01 	 0.000000E+00 	  4.40365986E+00 	  +8.78691021551E-02 	  +7.90584021562E-01 
35   	  0.00000000000E+00 	  +2.366666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.404835924E-01 	 0.000000E+00 	  4.30487797E+00 	  +8.38308250790E-02 	  +7.64198916352E-01 
36   	  0.00000000000E+00 	  +2.600000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.146381561E-01 	 0.000000E+00 	  4.20831194E+00 	  +8.10330387853E-02 	  +7.43217806385E-01 
37   	  0.00000000000E+00 	  +2.277777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.109232047E-01 	 0.000000E+00 	  4.11391205E+00 	  +7.88082736602E-02 	  +7.24842687208E-01 
38   	  0.00000000000E+00 	  +2.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.127160198E-01 	 0.000000E+00 	  4.02162972E+00 	  +7.68598388835E-02 	  +7.07827299067E-01 
39   	  0.00000000000E+00 	  +2.044444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.439633048E-01 	 0.000000E+00 	  3.93141745E+00 	  +7.50555853342E-02 	  +6.91614062098E-01 
40   	  0.00000000000E+00 	  +1.972222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.243643865E-01 	 0.000000E+00 	  3.84322880E+00 	  +7.33363891511E-02 	  +6.75951095363E-01 
41   	  2.54000000000E-02 	  +2.488888900000E+01 	 0.000000E+00 	  2.540000000E-02 	  5.692587758E-01 	 0.000000E+00 	  3.75701837E+00 	  +7.16755417411E-02 	  +6.60722269583E-01 
42   	  0.00000000000E+00 	  +2.500000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.711029457E-01 	 0.000000E+00 	  3.67274180E+00 	  +7.00607291528E-02 	  +6.45871792050E-01 
43   	  1.27000000000E-01 	  +1.961111100000E+01 	 0.000000E+00 	  1.270000000E-01 	  4.178133281E-01 	 0.000000E+00 	  3.59035570E+00 	  +6.84860353184E-02 	  +6.31370739555E-01 
44   	  2.28600000000E-01 	  +1.933333300000E+01 	 0.000000E+00 	  2.286000000E-01 	  4.097827364E-01 	 0.000000E+00 	  3.50981767E+00 	  +6.69483933194E-02 	  +6.17202205464E-01 
45   	  0.00000000000E+00 	  +2.038888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.345489300E-01 	 0.000000E+00 	  3.43108625E+00 	  +6.54460104347E-02 	  +6.03354706765E-01 
46   	  0.00000000000E+00 	  +2.383333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.280810948E-01 	 0.000000E+00 	  3.35412091E+00 	  +6.39776690445E-02 	  +5.89819256425E-01 
47   	  0.00000000000E+00 	  +2.588888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.909443453E-01 	 0.000000E+00 	  3.27888204E+00 	  +6.25424161949E-02 	  +5.76588062286E-01 
48   	  0.00000000000E+00 	  +2.750000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.440980429E-01 	 0.000000E+00 	  3.20533091E+00 	  +6.11394256320E-02 	  +5.63653947737E-01 
49   	  0.00000000000E+00 	  +2.866666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.844355032E-01 	 0.000000E+00 	  3.13342967E+00 	  +5.97679363724E-02 	  +5.51010092733E-01 
50   	  0.00000000000E+00 	  +2.755555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.418385404E-01 	 0.000000E+00 	  3.06314129E+00 	  +5.84272252422E-02 	  +5.38649917007E-01 
51   	  7.11200000000E-01 	  +2.494444400000E+01 	 0.000000E+00 	  7.112000000E-01 	  5.531655521E-01 	 0.000000E+00 	  2.99442961E+00 	  +5.71165944920E-02 	  +5.26567026408E-01 
52   	  0.00000000000E+00 	  +2.611111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.885103240E-01 	 0.000000E+00 	  2.92725926E+00 	  +5.58353661081E-02 	  +5.14755187306E-01 
53   	  1.01600000000E-01 	  +2.611111100000E+01 	 0.000000E+00 	  1.016000000E-01 	  5.865112229E-01 	 0.000000E+00 	  2.86159565E+00 	  +5.45828790978E-02 	  +5.03208313489E-01 
54   	  7.62000000000E-01 	  +2.477777800000E+01 	 0.000000E+00 	  7.620000000E-01 	  5.424366161E-01 	 0.000000E+00 	  2.79740499E+00 	  +5.33584880997E-02 	  +4.91920458630E-01 
55   	  0.00000000000E+00 	  +2.316666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.933928808E-01 	 0.000000E+00 	  2.73465425E+00 	  +5.21615625860E-02 	  +4.80885811286E-01 
56   	  1.95580000000E+00 	  +2.211111100000E+01 	 0.000000E+00 	  1.955800000E+00 	  4.628290198E-01 	 0.000000E+00 	  2.67331111E+00 	  +5.09914863308E-02 	  +5.63580302665E-01 
57   	  0.00000000000E+00 	  +2.472222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.351023242E-01 	 0.000000E+00 	  2.61334401E+00 	  +5.97601273010E-02 	  +5.01035318568E-01 
58   	  0.00000000000E+00 	  +2.050000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.186448801E-01 	 0.000000E+00 	  2.55472208E+00 	  +5.31280711521E-02 	  +4.67652175656E-01 
59   	  0.00000000000E+00 	  +1.850000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.709198289E-01 	 0.000000E+00 	  2.49741514E+00 	  +4.95882368806E-02 	  +4.47335658442E-01 
60   	  1.65100000000E+00 	  +1.688888900000E+01 	 0.000000E+00 	  1.651000000E+00 	  3.357514909E-01 	 0.000000E+00 	  2.44139370E+00 	  +4.74339428975E-02 	  +5.01770946231E-01 
61   	  2.76860000000E+00 	  +1.577777800000E+01 	 0.000000E+00 	  2.768600000E+00 	  3.128702371E-01 	 0.000000E+00 	  2.38662892E+00 	  +5.32060745929E-02 	  +1.76700223971E+00 
62   	  0.00000000000E+00 	  +1.972222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.942862695E-01 	 0.000000E+00 	  2.33309261E+00 	  +1.87366872630E-01 	  +1.00813328791E+00 
63   	  0.00000000000E+00 	  +1.716666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.376540210E-01 	 0.000000E+00 	  2.28075721E+00 	  +1.06899005052E-01 	  +6.66365212174E-01 
64   	  0.00000000000E+00 	  +1.800000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.535438729E-01 	 0.000000E+00 	  2.22959579E+00 	  +7.06590874809E-02 	  +5.09795296611E-01 
65   	  0.00000000000E+00 	  +1.905555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.749314323E-01 	 0.000000E+00 	  2.17958201E+00 	  +5.40569492561E-02 	  +4.35515898327E-01 
66   	  0.00000000000E+00 	  +1.944444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.821682716E-01 	 0.000000E+00 	  2.13069013E+00 	  +4.61806159700E-02 	  +3.97860040231E-01 
67   	  0.00000000000E+00 	  +2.083333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.129053277E-01 	 0.000000E+00 	  2.08289498E+00 	  +4.21877175972E-02 	  +3.76560922551E-01 
68   	  0.00000000000E+00 	  +1.744444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.369038775E-01 	 0.000000E+00 	  2.03617196E+00 	  +3.99292320222E-02 	  +3.62622940452E-01 
69   	  0.00000000000E+00 	  +1.550000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.985497058E-01 	 0.000000E+00 	  1.99049702E+00 	  +3.84512960818E-02 	  +3.52052051434E-01 
70   	  0.00000000000E+00 	  +1.838888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.536389990E-01 	 0.000000E+00 	  1.94584664E+00 	  +3.73303951731E-02 	  +3.43073671082E-01 
71   	  0.00000000000E+00 	  +1.883333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.616518325E-01 	 0.000000E+00 	  1.90219786E+00 	  +3.63783584353E-02 	  +3.34898133718E-01 
72   	  0.00000000000E+00 	  +1.616666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.072369399E-01 	 0.000000E+00 	  1.85952819E+00 	  +3.55114524216E-02 	  +3.27172873575E-01 
73   	  0.00000000000E+00 	  +1.605555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.039874058E-01 	 0.000000E+00 	  1.81781569E+00 	  +3.46922922640E-02 	  +3.19739333135E-01 
74   	  3.07340000000E+00 	  +1.711111100000E+01 	 0.000000E+00 	  3.073400000E+00 	  3.226305694E-01 	 0.000000E+00 	  1.77703886E+00 	  +3.39040650656E-02 	  +1.83128948655E+00 
75   	  2.79400000000E+00 	  +1.977777800000E+01 	 0.000000E+00 	  2.794000000E+00 	  3.763376240E-01 	 0.000000E+00 	  1.73717674E+00 	  +1.94183672359E-01 	  +3.09503930783E+00 
76   	  0.00000000000E+00 	  +2.000000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.797481932E-01 	 0.000000E+00 	  1.69820879E+00 	  +3.28187380153E-01 	  +1.53647412856E+00 
77   	  0.00000000000E+00 	  +2.027777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.844179335E-01 	 0.000000E+00 	  1.66011496E+00 	  +1.62922460355E-01 	  +8.41214340014E-01 
78   	  0.00000000000E+00 	  +1.622222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.009989148E-01 	 0.000000E+00 	  1.62287564E+00 	  +8.91994908426E-02 	  +5.29121986079E-01 
79   	  0.00000000000E+00 	  +1.405555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.627590526E-01 	 0.000000E+00 	  1.58647167E+00 	  +5.61062852912E-02 	  +3.87137561099E-01 
80   	  0.00000000000E+00 	  +1.611111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.965732608E-01 	 0.000000E+00 	  1.55088430E+00 	  +4.10507425914E-02 	  +3.20715686709E-01 
81   	  0.00000000000E+00 	  +1.522222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.798811328E-01 	 0.000000E+00 	  1.51609522E+00 	  +3.40075942585E-02 	  +2.87900791886E-01 
82   	  0.00000000000E+00 	  +1.583333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.892609162E-01 	 0.000000E+00 	  1.48208652E+00 	  +3.05280150704E-02 	  +2.70073682910E-01 
83   	  0.00000000000E+00 	  +1.638888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.978968590E-01 	 0.000000E+00 	  1.44884070E+00 	  +2.86376894207E-02 	  +2.58970549373E-01 
84   	  0.00000000000E+00 	  +1.822222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.310296755E-01 	 0.000000E+00 	  1.41634064E+00 	  +2.74603511240E-02 	  +2.50922743289E-01 
85   	  0.00000000000E+00 	  +2.183333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.071749361E-01 	 0.000000E+00 	  1.38456961E+00 	  +2.66069892981E-02 	  +2.44300722850E-01 
86   	  0.00000000000E+00 	  +2.305555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.349310863E-01 	 0.000000E+00 	  1.35351126E+00 	  +2.59048129046E-02 	  +2.38379820568E-01 
87   	  0.00000000000E+00 	  +1.605555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.871568305E-01 	 0.000000E+00 	  1.32314961E+00 	  +2.52769806818E-02 	  +2.32836935455E-01 
88   	  0.00000000000E+00 	  +1.216666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.252519725E-01 	 0.000000E+00 	  1.29346902E+00 	  +2.46892321066E-02 	  +2.27527193131E-01 
89   	  4.82600000000E-01 	  +1.472222200000E+01 	 0.000000E+00 	  4.826000000E-01 	  2.626119741E-01 	 0.000000E+00 	  1.26445422E+00 	  +2.41262051950E-02 	  +2.22384839611E-01 
90   	  2.03200000000E-01 	  +1.944444400000E+01 	 0.000000E+00 	  2.032000000E-01 	  3.469823089E-01 	 0.000000E+00 	  1.23609027E+00 	  +2.35809276196E-02 	  +2.17379262911E-01 
91   	  1.29540000000E+00 	  +1.688888900000E+01 	 0.000000E+00 	  1.295400000E+00 	  2.968833132E-01 	 0.000000E+00 	  1.20836258E+00 	  +2.30501533903E-02 	  +2.70761593352E-01 
92   	  0.00000000000E+00 	  +1.422222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.514899397E-01 	 0.000000E+00 	  1.18125687E+00 	  +2.87106330907E-02 	  +2.33580620044E-01 
93   	  0.00000000000E+00 	  +1.011111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.937989380E-01 	 0.000000E+00 	  1.15475919E+00 	  +2.47680898762E-02 	  +2.14537354005E-01 
94   	  0.00000000000E+00 	  +1.172222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.135887879E-01 	 0.000000E+00 	  1.12885590E+00 	  +2.27488070920E-02 	  +2.03599638634E-01 
95   	  4.82600000000E-01 	  +1.427777800000E+01 	 0.000000E+00 	  4.826000000E-01 	  2.491414804E-01 	 0.000000E+00 	  1.10353366E+00 	  +2.15890091717E-02 	  +1.96314498332E-01 
96   	  2.51460000000E+00 	  +1.661111100000E+01 	 0.000000E+00 	  2.514600000E+00 	  2.858166174E-01 	 0.000000E+00 	  1.07877945E+00 	  +2.08165178163E-02 	  +1.73445005253E+00 
97   	  0.00000000000E+00 	  +1.538888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.643359173E-01 	 0.000000E+00 	  1.05458051E+00 	  +1.83915150062E-01 	  +8.70917233520E-01 
98   	  3.81000000000E-01 	  +1.438888900000E+01 	 0.000000E+00 	  3.810000000E-01 	  2.476356349E-01 	 0.000000E+00 	  1.03092441E+00 	  +9.23490840572E-02 	  +4.85459317936E-01 
99   	  9.14400000000E-01 	  +1.511111100000E+01 	 0.000000E+00 	  9.144000000E-01 	  2.576844014E-01 	 0.000000E+00 	  1.00779895E+00 	  +5.14764453301E-02 	  +3.99729711962E-01 
100  	  6.35000000000E-01 	  +1.422222200000E+01 	 0.000000E+00 	  6.350000000E-01 	  2.430181470E-01 	 0.000000E+00 	  1.00225661E+00 	  +4.23859711914E-02 	  +3.05637028788E-01 
101  	  0.00000000000E+00 	  +1.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.228814714E-01 	 0.000000E+00 	  9.79774216E-01 	  +3.24087049563E-02 	  +2.29708627542E-01 
102  	  9.14400000000E-01 	  +1.588888900000E+01 	 0.000000E+00 	  9.144000000E-01 	  2.666601107E-01 	 0.000000E+00 	  1.06539628E+00 	  +2.43575170373E-02 	  +3.54934786686E-01 
103  	  0.00000000000E+00 	  +1.144444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.019346218E-01 	 0.000000E+00 	  1.04149755E+00 	  +3.76360705574E-02 	  +2.57511229547E-01 
104  	  0.00000000000E+00 	  +9.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.734420859E-01 	 0.000000E+00 	  1.01813492E+00 	  +2.73056098419E-02 	  +2.12036811038E-01 
105  	  2.54000000000E-01 	  +9.111111000000E+00 	 0.000000E+00 	  2.540000000E-01 	  1.726935744E-01 	 0.000000E+00 	  9.95296351E-01 	  +2.24836580700E-02 	  +1.89664762612E-01 
106  	  5.33400000000E-01 	  +6.611111000000E+00 	 0.000000E+00 	  5.334000000E-01 	  1.462950147E-01 	 0.000000E+00 	  9.72970093E-01 	  +2.01114025891E-02 	  +1.90058111053E-01 
107  	  0.00000000000E+00 	  +4.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.276850797E-01 	 0.000000E+00 	  9.51144651E-01 	  +2.01531119122E-02 	  +1.75672136283E-01 
108  	  2.54000000000E-01 	  +5.388889000000E+00 	 0.000000E+00 	  2.540000000E-01 	  1.338527763E-01 	 0.000000E+00 	  9.29808793E-01 	  +1.86276723616E-02 	  +1.67239654981E-01 
109  	  2.54000000000E-02 	  +6.111111000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.397612024E-01 	 0.000000E+00 	  9.08951536E-01 	  +1.77335208917E-02 	  +1.61494950817E-01 
110  	  7.62000000000E-02 	  +6.888889000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.464179721E-01 	 0.000000E+00 	  8.88562144E-01 	  +1.71243721146E-02 	  +1.56987855406E-01 
111  	  2.28600000000E+00 	  +5.833333000000E+00 	 0.000000E+00 	  2.286000000E+00 	  1.360566320E-01 	 0.000000E+00 	  1.63351380E+00 	  +1.66464551358E-02 	  +2.80722703148E+00 
112  	  0.00000000000E+00 	  +9.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.742138368E-01 	 0.000000E+00 	  1.59687119E+00 	  +2.97668750967E-01 	  +1.39902844890E+00 
113  	  0.00000000000E+00 	  +1.383333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.243361352E-01 	 0.000000E+00 	  1.56105055E+00 	  +1.48348190682E-01 	  +7.70711010986E-01 
114  	  0.00000000000E+00 	  +1.244444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.049899304E-01 	 0.000000E+00 	  1.52603342E+00 	  +8.17235590226E-02 	  +4.88537219290E-01 
115  	  0.00000000000E+00 	  +9.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.713821817E-01 	 0.000000E+00 	  1.49180179E+00 	  +5.18028154604E-02 	  +3.60037537722E-01 
116  	  3.04800000000E-01 	  +1.116666700000E+01 	 0.000000E+00 	  3.048000000E-01 	  1.876396190E-01 	 0.000000E+00 	  1.45833803E+00 	  +3.81771488210E-02 	  +2.99803341919E-01 
117  	  2.56540000000E+00 	  +1.616666700000E+01 	 0.000000E+00 	  2.565400000E+00 	  2.542215109E-01 	 0.000000E+00 	  2.43288458E+00 	  +3.17901207576E-02 	  +3.63787238419E+00 
118  	  0.00000000000E+00 	  +1.061111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.796551966E-01 	 0.000000E+00 	  2.37831067E+00 	  +3.85747542552E-01 	  +1.84266021047E+00 
119  	  0.00000000000E+00 	  +9.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.637923261E-01 	 0.000000E+00 	  2.32496096E+00 	  +1.95389385025E-01 	  +1.04092509704E+00 
120  	  4.57200000000E-01 	  +1.016666700000E+01 	 0.000000E+00 	  4.572000000E-01 	  1.732107758E-01 	 0.000000E+00 	  2.27280797E+00 	  +1.10376136313E-01 	  +6.82475532323E-01 
121  	  1.21920000000E+00 	  +7.944444000000E+00 	 0.000000E+00 	  1.219200000E+00 	  1.496279031E-01 	 0.000000E+00 	  3.00172319E+00 	  +7.23673707164E-02 	  +1.15468080415E+00 
122  	  0.00000000000E+00 	  +9.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.629060773E-01 	 0.000000E+00 	  2.93438923E+00 	  +1.22438402339E-01 	  +7.94160695663E-01 
123  	  0.00000000000E+00 	  +1.416666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.195228269E-01 	 0.000000E+00 	  2.86856568E+00 	  +8.42100833650E-02 	  +6.27861749441E-01 
124  	  7.62000000000E-02 	  +1.416666700000E+01 	 0.000000E+00 	  7.620000000E-02 	  2.186243210E-01 	 0.000000E+00 	  2.80421868E+00 	  +6.65763120119E-02 	  +5.47888793828E-01 
125  	  0.00000000000E+00 	  +8.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.547425660E-01 	 0.000000E+00 	  2.74131509E+00 	  +5.80962533841E-02 	  +5.06360964289E-01 
126  	  0.00000000000E+00 	  +9.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.580055679E-01 	 0.000000E+00 	  2.67982254E+00 	  +5.36927844054E-02 	  +4.82028372315E-01 
127  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.491779776E-01 	 0.000000E+00 	  2.61970938E+00 	  +5.11126395937E-02 	  +4.65458497683E-01 
128  	  5.08000000000E-02 	  +7.333333000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.397841319E-01 	 0.000000E+00 	  2.56094466E+00 	  +4.93556267728E-02 	  +4.52462758080E-01 
