Daily output for entire watershed
Day 	 Precipitation (cm) 	 Temperature (deg. C) 	 Snowmelt (cm) 	 Precip.+Snowmelt 	 Hamon's PET (cm) 	 Snowpack (cm) 	 GW storage (cm) 	 Stream storage (cm) 	 Stream Flow (m^3/s) 
33   	  0.00000000000E+00 	  +2.200000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.562926707E-01 	 0.000000E+00 	  1.40417033E-13 	  +4.17986026245E-01 	  +5.37387024347E-01 
34   	  0.00000000000E+00 	  +2.427777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.046466999E-01 	 0.000000E+00 	  5.27312157E-14 	  +3.46554889470E-01 	  +4.45551021163E-01 
35   	  0.00000000000E+00 	  +2.366666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.898115335E-01 	 0.000000E+00 	  1.98023064E-14 	  +2.87330876811E-01 	  +3.69409203173E-01 
36   	  0.00000000000E+00 	  +2.600000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.432938308E-01 	 0.000000E+00 	  7.43641753E-15 	  +2.38227868882E-01 	  +3.06279534570E-01 
37   	  0.00000000000E+00 	  +2.277777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.684917742E-01 	 0.000000E+00 	  2.79261944E-15 	  +1.97516250748E-01 	  +2.53938322301E-01 
38   	  0.00000000000E+00 	  +2.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.697848015E-01 	 0.000000E+00 	  1.04872048E-15 	  +1.63761987599E-01 	  +2.10541888225E-01 
39   	  0.00000000000E+00 	  +2.044444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.201984650E-01 	 0.000000E+00 	  3.93829042E-16 	  +1.35776111995E-01 	  +1.74561626995E-01 
40   	  0.00000000000E+00 	  +1.972222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.060631897E-01 	 0.000000E+00 	  1.47895762E-16 	  +1.12572843423E-01 	  +1.44730162136E-01 
41   	  2.54000000000E-02 	  +2.488888900000E+01 	 0.000000E+00 	  2.540000000E-02 	  4.105649819E-01 	 0.000000E+00 	  5.55397245E-17 	  +9.33348649478E-02 	  +1.19996703700E-01 
42   	  0.00000000000E+00 	  +2.500000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.118950477E-01 	 0.000000E+00 	  2.08569938E-17 	  +7.73845338714E-02 	  +9.94900350167E-02 
43   	  1.27000000000E-01 	  +1.961111100000E+01 	 0.000000E+00 	  1.270000000E-01 	  3.013383874E-01 	 0.000000E+00 	  7.83248737E-18 	  +6.41600122938E-02 	  +8.24878247686E-02 
44   	  2.28600000000E-01 	  +1.933333300000E+01 	 0.000000E+00 	  2.286000000E-01 	  2.955465053E-01 	 0.000000E+00 	  2.94135670E-18 	  +5.31954768169E-02 	  +6.83911834377E-02 
45   	  0.00000000000E+00 	  +2.038888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.134085607E-01 	 0.000000E+00 	  1.10457621E-18 	  +4.41047102799E-02 	  +5.67035678918E-02 
46   	  0.00000000000E+00 	  +2.383333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.808665133E-01 	 0.000000E+00 	  4.14804708E-19 	  +3.65674975632E-02 	  +4.70132910419E-02 
47   	  0.00000000000E+00 	  +2.588888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.262052071E-01 	 0.000000E+00 	  1.55772815E-19 	  +3.03183462616E-02 	  +3.89790204879E-02 
48   	  0.00000000000E+00 	  +2.750000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.645411060E-01 	 0.000000E+00 	  5.84978169E-20 	  +2.51371349229E-02 	  +3.23177553522E-02 
49   	  0.00000000000E+00 	  +2.866666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.936335845E-01 	 0.000000E+00 	  2.19678548E-20 	  +2.08413594423E-02 	  +2.67948577962E-02 
50   	  0.00000000000E+00 	  +2.755555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.629114911E-01 	 0.000000E+00 	  8.24965223E-21 	  +1.72797044983E-02 	  +2.22157880859E-02 
51   	  7.11200000000E-01 	  +2.494444400000E+01 	 0.000000E+00 	  7.112000000E-01 	  3.989581093E-01 	 0.000000E+00 	  3.09801582E-21 	  +1.43267135896E-02 	  +1.84192520831E-02 
52   	  0.00000000000E+00 	  +2.611111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.244497245E-01 	 0.000000E+00 	  1.16340687E-21 	  +1.18783699281E-02 	  +1.52715197853E-02 
53   	  1.01600000000E-01 	  +2.611111100000E+01 	 0.000000E+00 	  1.016000000E-01 	  4.230079181E-01 	 0.000000E+00 	  4.36897555E-22 	  +9.84843252899E-03 	  +1.26617147917E-02 
54   	  7.62000000000E-01 	  +2.477777800000E+01 	 0.000000E+00 	  7.620000000E-01 	  3.912201075E-01 	 0.000000E+00 	  1.64069406E-22 	  +8.16539843975E-03 	  +1.04979087688E-02 
55   	  0.00000000000E+00 	  +2.316666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.558484257E-01 	 0.000000E+00 	  6.16134597E-23 	  +6.76998410495E-03 	  +8.70388334681E-03 
56   	  1.95580000000E+00 	  +2.211111100000E+01 	 0.000000E+00 	  1.955800000E+00 	  3.338049341E-01 	 0.000000E+00 	  2.31378812E-23 	  +5.61303714931E-03 	  +7.86361331578E-02 
57   	  0.00000000000E+00 	  +2.472222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.859304159E-01 	 0.000000E+00 	  8.68903563E-24 	  +5.07115639198E-02 	  +6.51977212723E-02 
58   	  0.00000000000E+00 	  +2.050000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.019381254E-01 	 0.000000E+00 	  3.26301875E-24 	  +4.20452822000E-02 	  +5.40558479723E-02 
59   	  0.00000000000E+00 	  +1.850000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.675175146E-01 	 0.000000E+00 	  1.22537089E-24 	  +3.48600125618E-02 	  +4.48180495113E-02 
60   	  1.65100000000E+00 	  +1.688888900000E+01 	 0.000000E+00 	  1.651000000E+00 	  2.421531483E-01 	 0.000000E+00 	  4.60167085E-25 	  +2.89026595191E-02 	  +8.48341953138E-02 
61   	  2.76860000000E+00 	  +1.577777800000E+01 	 0.000000E+00 	  2.768600000E+00 	  2.256505630E-01 	 0.000000E+00 	  1.72807880E-25 	  +5.47086249729E-02 	  +6.77130964698E-01 
62   	  0.00000000000E+00 	  +1.972222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.843700299E-01 	 0.000000E+00 	  6.48950443E-26 	  +4.36674195684E-01 	  +5.61413616469E-01 
63   	  0.00000000000E+00 	  +1.716666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.435253050E-01 	 0.000000E+00 	  2.43702242E-26 	  +3.62049370357E-01 	  +4.65471622462E-01 
64   	  0.00000000000E+00 	  +1.800000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.549855003E-01 	 0.000000E+00 	  9.15182096E-27 	  +3.00177450079E-01 	  +3.85925501201E-01 
65   	  0.00000000000E+00 	  +1.905555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.704107925E-01 	 0.000000E+00 	  3.43680987E-27 	  +2.48879044996E-01 	  +3.19973302969E-01 
66   	  0.00000000000E+00 	  +1.944444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.756301988E-01 	 0.000000E+00 	  1.29063518E-27 	  +2.06347209032E-01 	  +2.65291913321E-01 
67   	  0.00000000000E+00 	  +2.083333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.977986034E-01 	 0.000000E+00 	  4.84675970E-28 	  +1.71083791631E-01 	  +2.19955223203E-01 
68   	  0.00000000000E+00 	  +1.744444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.429842811E-01 	 0.000000E+00 	  1.82011773E-28 	  +1.41846666577E-01 	  +1.82366283271E-01 
69   	  0.00000000000E+00 	  +1.550000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.153222046E-01 	 0.000000E+00 	  6.83514088E-29 	  +1.17605979078E-01 	  +1.51201052604E-01 
70   	  0.00000000000E+00 	  +1.838888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.550541079E-01 	 0.000000E+00 	  2.56682028E-29 	  +9.75078699317E-02 	  +1.25361760401E-01 
71   	  0.00000000000E+00 	  +1.883333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.608331824E-01 	 0.000000E+00 	  9.63925463E-30 	  +8.08443990107E-02 	  +1.03938237864E-01 
72   	  0.00000000000E+00 	  +1.616666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.215876751E-01 	 0.000000E+00 	  3.61985724E-30 	  +6.70286086240E-02 	  +8.61758582174E-02 
73   	  0.00000000000E+00 	  +1.605555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.192440224E-01 	 0.000000E+00 	  1.35937549E-30 	  +5.55738483932E-02 	  +7.14489555735E-02 
74   	  3.07340000000E+00 	  +1.711111100000E+01 	 0.000000E+00 	  3.073400000E+00 	  2.326899813E-01 	 0.000000E+00 	  5.10490219E-31 	  +4.60766333754E-02 	  +7.86016542607E-01 
75   	  2.79400000000E+00 	  +1.977777800000E+01 	 0.000000E+00 	  2.794000000E+00 	  2.714249764E-01 	 0.000000E+00 	  2.23717455E-01 	  +5.06893288643E-01 	  +1.57835395778E+00 
76   	  0.00000000000E+00 	  +2.000000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.738847721E-01 	 0.000000E+00 	  8.40132646E-02 	  +1.01786283740E+00 	  +1.48823515966E+00 
77   	  0.00000000000E+00 	  +2.027777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.772527164E-01 	 0.000000E+00 	  3.15497449E-02 	  +9.59746231105E-01 	  +1.30135543263E+00 
78   	  0.00000000000E+00 	  +1.622222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.170886410E-01 	 0.000000E+00 	  1.18479672E-02 	  +8.39229582560E-01 	  +1.10429186344E+00 
79   	  0.00000000000E+00 	  +1.405555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.895090076E-01 	 0.000000E+00 	  4.44930148E-03 	  +7.12145487960E-01 	  +9.25087604255E-01 
80   	  0.00000000000E+00 	  +1.611111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.138967384E-01 	 0.000000E+00 	  1.67085909E-03 	  +5.96578662897E-01 	  +7.70568179579E-01 
81   	  0.00000000000E+00 	  +1.522222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.018579196E-01 	 0.000000E+00 	  6.27462559E-04 	  +4.96930811881E-01 	  +6.40224460285E-01 
82   	  0.00000000000E+00 	  +1.583333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.086228757E-01 	 0.000000E+00 	  2.35632834E-04 	  +4.12873603228E-01 	  +5.31317956428E-01 
83   	  0.00000000000E+00 	  +1.638888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.148513536E-01 	 0.000000E+00 	  8.84878816E-05 	  +3.42641015360E-01 	  +4.40708296176E-01 
84   	  0.00000000000E+00 	  +1.822222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.387476461E-01 	 0.000000E+00 	  3.32301108E-05 	  +2.84207857560E-01 	  +3.65465111481E-01 
85   	  0.00000000000E+00 	  +2.183333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.936656884E-01 	 0.000000E+00 	  1.24789999E-05 	  +2.35684368204E-01 	  +3.03036141734E-01 
86   	  0.00000000000E+00 	  +2.305555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.136841822E-01 	 0.000000E+00 	  4.68627501E-06 	  +1.95424622937E-01 	  +2.51259223321E-01 
87   	  0.00000000000E+00 	  +1.605555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.071053516E-01 	 0.000000E+00 	  1.75985045E-06 	  +1.62034266593E-01 	  +2.08324392495E-01 
88   	  0.00000000000E+00 	  +1.216666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.624578767E-01 	 0.000000E+00 	  6.60881742E-07 	  +1.34346073769E-01 	  +1.72724499992E-01 
89   	  4.82600000000E-01 	  +1.472222200000E+01 	 0.000000E+00 	  4.826000000E-01 	  1.894029306E-01 	 0.000000E+00 	  2.48182837E-07 	  +1.11388100739E-01 	  +1.43207518970E-01 
90   	  2.03200000000E-01 	  +1.944444400000E+01 	 0.000000E+00 	  2.032000000E-01 	  2.502531211E-01 	 0.000000E+00 	  9.32008205E-08 	  +9.23529293774E-02 	  +1.18734469760E-01 
91   	  1.29540000000E+00 	  +1.688888900000E+01 	 0.000000E+00 	  1.295400000E+00 	  2.141203567E-01 	 0.000000E+00 	  3.49999744E-08 	  +7.65705333022E-02 	  +1.53441059643E-01 
92   	  0.00000000000E+00 	  +1.422222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.813814155E-01 	 0.000000E+00 	  1.31436419E-08 	  +9.89524254507E-02 	  +1.27218992673E-01 
93   	  0.00000000000E+00 	  +1.011111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.397730889E-01 	 0.000000E+00 	  4.93586995E-09 	  +8.20421073579E-02 	  +1.05478091579E-01 
94   	  0.00000000000E+00 	  +1.172222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.540460693E-01 	 0.000000E+00 	  1.85358156E-09 	  +6.80216430850E-02 	  +8.74525647506E-02 
95   	  4.82600000000E-01 	  +1.427777800000E+01 	 0.000000E+00 	  4.826000000E-01 	  1.796876425E-01 	 0.000000E+00 	  6.96080858E-10 	  +5.63971821759E-02 	  +7.25074826193E-02 
96   	  2.51460000000E+00 	  +1.661111100000E+01 	 0.000000E+00 	  2.514600000E+00 	  2.061387533E-01 	 0.000000E+00 	  2.59891855E-01 	  +4.67592656437E-02 	  +8.03852135185E-01 
97   	  0.00000000000E+00 	  +1.538888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.906462855E-01 	 0.000000E+00 	  9.75979420E-02 	  +5.18395263076E-01 	  +8.75133396514E-01 
98   	  3.81000000000E-01 	  +1.438888900000E+01 	 0.000000E+00 	  3.810000000E-01 	  1.786015856E-01 	 0.000000E+00 	  4.40838653E-02 	  +5.64363752306E-01 	  +8.03935309325E-01 
99   	  9.14400000000E-01 	  +1.511111100000E+01 	 0.000000E+00 	  9.144000000E-01 	  1.858490305E-01 	 0.000000E+00 	  7.11617816E-01 	  +5.18448901149E-01 	  +7.59576275795E-01 
100  	  6.35000000000E-01 	  +1.422222200000E+01 	 0.000000E+00 	  6.350000000E-01 	  1.752713271E-01 	 0.000000E+00 	  7.11586200E-01 	  +4.89842255909E-01 	  +1.20982681943E+00 
101  	  0.00000000000E+00 	  +1.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.607482066E-01 	 0.000000E+00 	  2.67224029E-01 	  +7.80203802267E-01 	  +1.57437288107E+00 
102  	  9.14400000000E-01 	  +1.588888900000E+01 	 0.000000E+00 	  9.144000000E-01 	  1.923225573E-01 	 0.000000E+00 	  6.42752520E-01 	  +1.01529548549E+00 	  +1.57086995175E+00 
103  	  0.00000000000E+00 	  +1.144444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.456407663E-01 	 0.000000E+00 	  2.41374718E-01 	  +1.01303648551E+00 	  +1.81845286087E+00 
104  	  0.00000000000E+00 	  +9.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.250911710E-01 	 0.000000E+00 	  9.06441478E-02 	  +1.17269993813E+00 	  +1.70147884871E+00 
105  	  2.54000000000E-01 	  +9.111111000000E+00 	 0.000000E+00 	  2.540000000E-01 	  1.245513240E-01 	 0.000000E+00 	  3.40398597E-02 	  +1.09726470427E+00 	  +1.48348075140E+00 
106  	  5.33400000000E-01 	  +6.611111000000E+00 	 0.000000E+00 	  5.334000000E-01 	  1.055119615E-01 	 0.000000E+00 	  2.22689855E-01 	  +9.56680166325E-01 	  +1.25927291259E+00 
107  	  0.00000000000E+00 	  +4.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.208996798E-02 	 0.000000E+00 	  8.36273669E-02 	  +8.12091035442E-01 	  +1.22285801305E+00 
108  	  2.54000000000E-01 	  +5.388889000000E+00 	 0.000000E+00 	  2.540000000E-01 	  9.653827927E-02 	 0.000000E+00 	  9.04741857E-02 	  +7.88607473476E-01 	  +1.08101972359E+00 
109  	  2.54000000000E-02 	  +6.111111000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.007995976E-01 	 0.000000E+00 	  3.39760333E-02 	  +6.97137544916E-01 	  +9.68917665629E-01 
110  	  7.62000000000E-02 	  +6.888889000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.056006418E-01 	 0.000000E+00 	  1.27591183E-02 	  +6.24844179902E-01 	  +8.30613531414E-01 
111  	  2.28600000000E+00 	  +5.833333000000E+00 	 0.000000E+00 	  2.286000000E+00 	  9.812776023E-02 	 0.000000E+00 	  1.43856795E+00 	  +5.35653388583E-01 	  +1.53939400521E+00 
112  	  0.00000000000E+00 	  +9.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.256477788E-01 	 0.000000E+00 	  5.40229593E-01 	  +9.92737999163E-01 	  +2.43127719682E+00 
113  	  0.00000000000E+00 	  +1.383333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.617973499E-01 	 0.000000E+00 	  2.02873986E-01 	  +1.56790350724E+00 	  +2.44951137561E+00 
114  	  0.00000000000E+00 	  +1.244444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.478443384E-01 	 0.000000E+00 	  7.61858562E-02 	  +1.57966252546E+00 	  +2.19378314919E+00 
115  	  0.00000000000E+00 	  +9.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.236055118E-01 	 0.000000E+00 	  2.86102955E-02 	  +1.41474624869E+00 	  +1.88004554322E+00 
116  	  3.04800000000E-01 	  +1.116666700000E+01 	 0.000000E+00 	  3.048000000E-01 	  1.353308197E-01 	 0.000000E+00 	  1.07441072E-02 	  +1.21242037100E+00 	  +1.58172759773E+00 
117  	  2.56540000000E+00 	  +1.616666700000E+01 	 0.000000E+00 	  2.565400000E+00 	  1.833514993E-01 	 0.000000E+00 	  1.31497520E+00 	  +1.02003846012E+00 	  +2.32785991368E+00 
118  	  0.00000000000E+00 	  +1.061111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.295722362E-01 	 0.000000E+00 	  4.93816452E-01 	  +1.50121085649E+00 	  +2.98577276570E+00 
119  	  0.00000000000E+00 	  +9.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.181315006E-01 	 0.000000E+00 	  1.85444324E-01 	  +1.92549150598E+00 	  +2.87198436195E+00 
120  	  4.57200000000E-01 	  +1.016666700000E+01 	 0.000000E+00 	  4.572000000E-01 	  1.249243438E-01 	 0.000000E+00 	  1.04682286E-01 	  +1.85211063540E+00 	  +2.53011755310E+00 
121  	  1.21920000000E+00 	  +7.944444000000E+00 	 0.000000E+00 	  1.219200000E+00 	  1.079157317E-01 	 0.000000E+00 	  1.00341764E+00 	  +1.63164454897E+00 	  +2.35330084070E+00 
122  	  0.00000000000E+00 	  +9.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.174923138E-01 	 0.000000E+00 	  3.76816336E-01 	  +1.51761742616E+00 	  +2.75673168610E+00 
123  	  0.00000000000E+00 	  +1.416666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.583258604E-01 	 0.000000E+00 	  1.41506932E-01 	  +1.77778547209E+00 	  +2.58815127228E+00 
124  	  7.62000000000E-02 	  +1.416666700000E+01 	 0.000000E+00 	  7.620000000E-02 	  1.576778334E-01 	 0.000000E+00 	  5.31405084E-02 	  +1.66906984624E+00 	  +2.25946177145E+00 
125  	  0.00000000000E+00 	  +8.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.116045664E-01 	 0.000000E+00 	  1.99560092E-02 	  +1.45710165857E+00 	  +1.91599812779E+00 
126  	  0.00000000000E+00 	  +9.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.139579325E-01 	 0.000000E+00 	  7.49413801E-03 	  +1.23560579120E+00 	  +1.60458801293E+00 
127  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.075912331E-01 	 0.000000E+00 	  2.81429538E-03 	  +1.03478088654E+00 	  +1.33639086740E+00 
128  	  5.08000000000E-02 	  +7.333333000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.008161350E-01 	 0.000000E+00 	  1.05686051E-03 	  +8.61823543102E-01 	  +1.11026968104E+00 
