Daily output for entire watershed
Day 	 Precipitation (cm) 	 Temperature (deg. C) 	 Snowmelt (cm) 	 Precip.+Snowmelt 	 Hamon's PET (cm) 	 Snowpack (cm) 	 GW storage (cm) 	 Stream storage (cm) 	 Stream Flow (m^3/s) 
13   	  0.00000000000E+00 	  +2.138888900000E+01 	 3.059326E+00 	  3.059325516E+00 	  6.162336362E-01 	 8.602509E+00 	  2.54419139E+02 	  +5.92814101880E+02 	  +2.97375882149E+01 
14   	  0.00000000000E+00 	  +2.077777800000E+01 	 2.971916E+00 	  2.971916232E+00 	  5.938348507E-01 	 5.630593E+00 	  2.46662944E+02 	  +5.99363360817E+02 	  +3.00438840945E+01 
15   	  0.00000000000E+00 	  +2.177777800000E+01 	 3.114950E+00 	  3.114949632E+00 	  6.281919487E-01 	 2.515643E+00 	  2.39267830E+02 	  +6.05536777655E+02 	  +3.03383796306E+01 
16   	  0.00000000000E+00 	  +2.283333300000E+01 	 2.515643E+00 	  2.515643234E+00 	  6.663042952E-01 	 0.000000E+00 	  2.31828264E+02 	  +6.11472357668E+02 	  +3.06019696624E+01 
17   	  0.00000000000E+00 	  +2.405555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  7.130312835E-01 	 0.000000E+00 	  2.23429745E+02 	  +6.16785034883E+02 	  +3.08154363025E+01 
18   	  6.09600000000E-01 	  +2.294444400000E+01 	 0.000000E+00 	  6.096000000E-01 	  6.681350685E-01 	 0.000000E+00 	  2.15335482E+02 	  +6.21087471313E+02 	  +3.10141563149E+01 
19   	  0.00000000000E+00 	  +2.427777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  7.193680980E-01 	 0.000000E+00 	  2.07534453E+02 	  +6.25092688333E+02 	  +3.11954719989E+01 
20   	  0.00000000000E+00 	  +2.250000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.488556832E-01 	 0.000000E+00 	  2.00016034E+02 	  +6.28747119787E+02 	  +3.13616698044E+01 
21   	  1.01600000000E-01 	  +1.883333300000E+01 	 0.000000E+00 	  1.016000000E-01 	  5.231492178E-01 	 0.000000E+00 	  1.92769987E+02 	  +6.32096849245E+02 	  +3.15133534250E+01 
22   	  1.21920000000E+00 	  +1.916666700000E+01 	 0.000000E+00 	  1.219200000E+00 	  5.324328619E-01 	 0.000000E+00 	  1.85786445E+02 	  +6.35154044198E+02 	  +3.16565523537E+01 
23   	  0.00000000000E+00 	  +1.916666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.313052475E-01 	 0.000000E+00 	  1.79055898E+02 	  +6.38040229539E+02 	  +3.17808948505E+01 
24   	  5.56260000000E+00 	  +1.822222200000E+01 	 0.000000E+00 	  5.562600000E+00 	  5.013660800E-01 	 0.000000E+00 	  1.73525227E+02 	  +6.40546362055E+02 	  +3.20064174466E+01 
25   	  4.31800000000E-01 	  +2.261111100000E+01 	 0.000000E+00 	  4.318000000E-01 	  6.461177929E-01 	 0.000000E+00 	  1.67246828E+02 	  +6.45091787198E+02 	  +3.21093854233E+01 
26   	  5.08000000000E-02 	  +2.438888900000E+01 	 0.000000E+00 	  5.080000000E-02 	  7.132437264E-01 	 0.000000E+00 	  1.61187922E+02 	  +6.47167114629E+02 	  +3.21976557201E+01 
27   	  0.00000000000E+00 	  +2.533333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  7.504219277E-01 	 0.000000E+00 	  1.55348514E+02 	  +6.48946209202E+02 	  +3.22745285823E+01 
28   	  0.00000000000E+00 	  +2.511111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  7.393570434E-01 	 0.000000E+00 	  1.49720652E+02 	  +6.50495587608E+02 	  +3.23404706309E+01 
29   	  0.00000000000E+00 	  +2.500000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  7.329682677E-01 	 0.000000E+00 	  1.44296673E+02 	  +6.51824654632E+02 	  +3.23959312306E+01 
30   	  1.29540000000E+00 	  +2.494444400000E+01 	 0.000000E+00 	  1.295400000E+00 	  7.288687784E-01 	 0.000000E+00 	  1.39069190E+02 	  +6.52942467253E+02 	  +3.24466771138E+01 
31   	  1.11760000000E+00 	  +2.416666700000E+01 	 0.000000E+00 	  1.117600000E+00 	  6.958170321E-01 	 0.000000E+00 	  1.34031084E+02 	  +6.53965254403E+02 	  +3.24899867030E+01 
32   	  0.00000000000E+00 	  +2.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.453799733E-01 	 0.000000E+00 	  1.29175496E+02 	  +6.54838162479E+02 	  +3.25164515754E+01 
33   	  0.00000000000E+00 	  +2.200000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.116890430E-01 	 0.000000E+00 	  1.24495813E+02 	  +6.55371564003E+02 	  +3.25340726585E+01 
34   	  0.00000000000E+00 	  +2.427777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.947040257E-01 	 0.000000E+00 	  1.19985662E+02 	  +6.55726718279E+02 	  +3.25432220005E+01 
35   	  0.00000000000E+00 	  +2.366666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.692347710E-01 	 0.000000E+00 	  1.15638902E+02 	  +6.55911123964E+02 	  +3.25442578325E+01 
36   	  0.00000000000E+00 	  +2.600000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  7.610540475E-01 	 0.000000E+00 	  1.11449613E+02 	  +6.55932001239E+02 	  +3.25375250721E+01 
37   	  0.00000000000E+00 	  +2.277777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.326326621E-01 	 0.000000E+00 	  1.07412091E+02 	  +6.55796301938E+02 	  +3.25233558069E+01 
38   	  0.00000000000E+00 	  +2.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.348525523E-01 	 0.000000E+00 	  1.03520838E+02 	  +6.55510719317E+02 	  +3.25020697624E+01 
39   	  0.00000000000E+00 	  +2.044444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.497219246E-01 	 0.000000E+00 	  9.97705542E+01 	  +6.55081697464E+02 	  +3.24739747513E+01 
40   	  0.00000000000E+00 	  +1.972222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.254542544E-01 	 0.000000E+00 	  9.61561334E+01 	  +6.54515440371E+02 	  +3.24393671077E+01 
41   	  2.54000000000E-02 	  +2.488888900000E+01 	 0.000000E+00 	  2.540000000E-02 	  7.048646283E-01 	 0.000000E+00 	  9.26726534E+01 	  +6.53817920672E+02 	  +3.23985321049E+01 
42   	  0.00000000000E+00 	  +2.500000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  7.071481068E-01 	 0.000000E+00 	  8.93153706E+01 	  +6.52994888072E+02 	  +3.23517443582E+01 
43   	  1.27000000000E-01 	  +1.961111100000E+01 	 0.000000E+00 	  1.270000000E-01 	  5.173426370E-01 	 0.000000E+00 	  8.60797132E+01 	  +6.52051877465E+02 	  +3.22992682132E+01 
44   	  2.28600000000E-01 	  +1.933333300000E+01 	 0.000000E+00 	  2.286000000E-01 	  5.073990398E-01 	 0.000000E+00 	  8.29612750E+01 	  +6.50994216757E+02 	  +3.22413581201E+01 
45   	  0.00000000000E+00 	  +2.038888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.380649065E-01 	 0.000000E+00 	  7.99558095E+01 	  +6.49827034409E+02 	  +3.21782589938E+01 
46   	  0.00000000000E+00 	  +2.383333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.538778152E-01 	 0.000000E+00 	  7.70592240E+01 	  +6.48555266701E+02 	  +3.21102065619E+01 
47   	  0.00000000000E+00 	  +2.588888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  7.317160210E-01 	 0.000000E+00 	  7.42675741E+01 	  +6.47183664742E+02 	  +3.20374276996E+01 
48   	  0.00000000000E+00 	  +2.750000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  7.975317147E-01 	 0.000000E+00 	  7.15770582E+01 	  +6.45716801214E+02 	  +3.19601407518E+01 
49   	  0.00000000000E+00 	  +2.866666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  8.474781542E-01 	 0.000000E+00 	  6.89840125E+01 	  +6.44159076882E+02 	  +3.18785558451E+01 
50   	  0.00000000000E+00 	  +2.755555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  7.947339654E-01 	 0.000000E+00 	  6.64849059E+01 	  +6.42514726859E+02 	  +3.17928751869E+01 
51   	  7.11200000000E-01 	  +2.494444400000E+01 	 0.000000E+00 	  7.112000000E-01 	  6.849377609E-01 	 0.000000E+00 	  6.40763353E+01 	  +6.40787826650E+02 	  +3.17041320245E+01 
52   	  0.00000000000E+00 	  +2.611111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  7.287021798E-01 	 0.000000E+00 	  6.17550207E+01 	  +6.38999201436E+02 	  +3.16108307483E+01 
53   	  1.01600000000E-01 	  +2.611111100000E+01 	 0.000000E+00 	  1.016000000E-01 	  7.262268632E-01 	 0.000000E+00 	  5.95178012E+01 	  +6.37118707092E+02 	  +3.15139957016E+01 
54   	  7.62000000000E-01 	  +2.477777800000E+01 	 0.000000E+00 	  7.620000000E-01 	  6.716530338E-01 	 0.000000E+00 	  5.73616302E+01 	  +6.35166989333E+02 	  +3.14154356669E+01 
55   	  0.00000000000E+00 	  +2.316666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.109263560E-01 	 0.000000E+00 	  5.52835715E+01 	  +6.33180504309E+02 	  +3.13120357396E+01 
56   	  1.95580000000E+00 	  +2.211111100000E+01 	 0.000000E+00 	  1.955800000E+00 	  5.730817317E-01 	 0.000000E+00 	  5.32807953E+01 	  +6.31096470880E+02 	  +3.12202934494E+01 
57   	  0.00000000000E+00 	  +2.472222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.625716052E-01 	 0.000000E+00 	  5.13505743E+01 	  +6.29247398017E+02 	  +3.11108851008E+01 
58   	  0.00000000000E+00 	  +2.050000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.183722769E-01 	 0.000000E+00 	  4.94902801E+01 	  +6.27042264398E+02 	  +3.09987468695E+01 
59   	  0.00000000000E+00 	  +1.850000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.592784133E-01 	 0.000000E+00 	  4.76973794E+01 	  +6.24782109785E+02 	  +3.08840215062E+01 
60   	  1.65100000000E+00 	  +1.688888900000E+01 	 0.000000E+00 	  1.651000000E+00 	  4.157324575E-01 	 0.000000E+00 	  4.59694307E+01 	  +6.22469811329E+02 	  +3.07772533989E+01 
61   	  2.76860000000E+00 	  +1.577777800000E+01 	 0.000000E+00 	  2.768600000E+00 	  3.874005510E-01 	 0.000000E+00 	  4.43353402E+01 	  +6.20317891974E+02 	  +3.06909090585E+01 
62   	  0.00000000000E+00 	  +1.972222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.882110854E-01 	 0.000000E+00 	  4.27291892E+01 	  +6.18577615201E+02 	  +3.05689956547E+01 
63   	  0.00000000000E+00 	  +1.716666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.180881984E-01 	 0.000000E+00 	  4.11812248E+01 	  +6.16120441242E+02 	  +3.04450129757E+01 
64   	  0.00000000000E+00 	  +1.800000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.377632478E-01 	 0.000000E+00 	  3.96893390E+01 	  +6.13621560879E+02 	  +3.03190784797E+01 
65   	  0.00000000000E+00 	  +1.905555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.642456400E-01 	 0.000000E+00 	  3.82515002E+01 	  +6.11083341499E+02 	  +3.01913050918E+01 
66   	  0.00000000000E+00 	  +1.944444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.732064014E-01 	 0.000000E+00 	  3.68657505E+01 	  +6.08508059110E+02 	  +3.00618013692E+01 
67   	  0.00000000000E+00 	  +2.083333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.112654784E-01 	 0.000000E+00 	  3.55302028E+01 	  +6.05897901695E+02 	  +2.99306716618E+01 
68   	  0.00000000000E+00 	  +1.744444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.171593597E-01 	 0.000000E+00 	  3.42430384E+01 	  +6.03254972432E+02 	  +2.97980162662E+01 
69   	  0.00000000000E+00 	  +1.550000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.696686575E-01 	 0.000000E+00 	  3.30025045E+01 	  +6.00581292804E+02 	  +2.96639315740E+01 
70   	  0.00000000000E+00 	  +1.838888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.378810344E-01 	 0.000000E+00 	  3.18069119E+01 	  +5.97878805597E+02 	  +2.95285102159E+01 
71   	  0.00000000000E+00 	  +1.883333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.478026433E-01 	 0.000000E+00 	  3.06546324E+01 	  +5.95149377785E+02 	  +2.93918411988E+01 
72   	  0.00000000000E+00 	  +1.616666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.804253192E-01 	 0.000000E+00 	  2.95440969E+01 	  +5.92394803311E+02 	  +2.92540100393E+01 
73   	  0.00000000000E+00 	  +1.605555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.764016980E-01 	 0.000000E+00 	  2.84737932E+01 	  +5.89616805768E+02 	  +2.91150988919E+01 
74   	  3.07340000000E+00 	  +1.711111100000E+01 	 0.000000E+00 	  3.073400000E+00 	  3.994859386E-01 	 0.000000E+00 	  2.74422637E+01 	  +5.86817040988E+02 	  +2.90008274770E+01 
75   	  2.79400000000E+00 	  +1.977777800000E+01 	 0.000000E+00 	  2.794000000E+00 	  4.659868072E-01 	 0.000000E+00 	  2.64889904E+01 	  +5.84513891896E+02 	  +2.88956653978E+01 
76   	  0.00000000000E+00 	  +2.000000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.702098245E-01 	 0.000000E+00 	  2.55293650E+01 	  +5.82394342161E+02 	  +2.87536466952E+01 
77   	  0.00000000000E+00 	  +2.027777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.759919660E-01 	 0.000000E+00 	  2.46045043E+01 	  +5.79531944368E+02 	  +2.86108449138E+01 
78   	  0.00000000000E+00 	  +1.622222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.727013042E-01 	 0.000000E+00 	  2.37131488E+01 	  +5.76653763561E+02 	  +2.84673272617E+01 
79   	  0.00000000000E+00 	  +1.405555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.253521418E-01 	 0.000000E+00 	  2.28540847E+01 	  +5.73761154326E+02 	  +2.83231582580E+01 
80   	  0.00000000000E+00 	  +1.611111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.672213941E-01 	 0.000000E+00 	  2.20261423E+01 	  +5.70855417050E+02 	  +2.81783998315E+01 
81   	  0.00000000000E+00 	  +1.522222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.465529545E-01 	 0.000000E+00 	  2.12281939E+01 	  +5.67937799911E+02 	  +2.80331114163E+01 
82   	  0.00000000000E+00 	  +1.583333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.581671410E-01 	 0.000000E+00 	  2.04591532E+01 	  +5.65009500811E+02 	  +2.78873500439E+01 
83   	  0.00000000000E+00 	  +1.638888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.688602929E-01 	 0.000000E+00 	  1.97179727E+01 	  +5.62071669223E+02 	  +2.77411704320E+01 
84   	  0.00000000000E+00 	  +1.822222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.098858359E-01 	 0.000000E+00 	  1.90036432E+01 	  +5.59125407985E+02 	  +2.75946250696E+01 
85   	  0.00000000000E+00 	  +2.183333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.041700228E-01 	 0.000000E+00 	  1.83151919E+01 	  +5.56171775017E+02 	  +2.74477642995E+01 
86   	  0.00000000000E+00 	  +2.305555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.385380981E-01 	 0.000000E+00 	  1.76516814E+01 	  +5.53211784983E+02 	  +2.73006363978E+01 
87   	  0.00000000000E+00 	  +1.605555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.555618309E-01 	 0.000000E+00 	  1.70122081E+01 	  +5.50246410893E+02 	  +2.71532876503E+01 
88   	  0.00000000000E+00 	  +1.216666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.789103210E-01 	 0.000000E+00 	  1.63959012E+01 	  +5.47276585637E+02 	  +2.70057624260E+01 
89   	  4.82600000000E-01 	  +1.472222200000E+01 	 0.000000E+00 	  4.826000000E-01 	  3.251700270E-01 	 0.000000E+00 	  1.58019215E+01 	  +5.44303203479E+02 	  +2.68582305548E+01 
90   	  2.03200000000E-01 	  +1.944444400000E+01 	 0.000000E+00 	  2.032000000E-01 	  4.296386223E-01 	 0.000000E+00 	  1.52294601E+01 	  +5.41329687350E+02 	  +2.67104773359E+01 
91   	  1.29540000000E+00 	  +1.688888900000E+01 	 0.000000E+00 	  1.295400000E+00 	  3.676053056E-01 	 0.000000E+00 	  1.46777374E+01 	  +5.38351709942E+02 	  +2.65698292896E+01 
92   	  0.00000000000E+00 	  +1.422222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.113985597E-01 	 0.000000E+00 	  1.41460022E+01 	  +5.35516937832E+02 	  +2.64219582175E+01 
93   	  0.00000000000E+00 	  +1.011111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.399647088E-01 	 0.000000E+00 	  1.36335303E+01 	  +5.32536585084E+02 	  +2.62741064736E+01 
94   	  0.00000000000E+00 	  +1.172222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.644687934E-01 	 0.000000E+00 	  1.31396239E+01 	  +5.29556621897E+02 	  +2.61263083288E+01 
95   	  4.82600000000E-01 	  +1.427777800000E+01 	 0.000000E+00 	  4.826000000E-01 	  3.084906627E-01 	 0.000000E+00 	  1.26636104E+01 	  +5.26577739007E+02 	  +2.59794095121E+01 
96   	  2.51460000000E+00 	  +1.661111100000E+01 	 0.000000E+00 	  2.514600000E+00 	  3.539023593E-01 	 0.000000E+00 	  1.22120328E+01 	  +5.23616982139E+02 	  +2.58585406179E+01 
97   	  0.00000000000E+00 	  +1.538888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.273046390E-01 	 0.000000E+00 	  1.17696234E+01 	  +5.21180860350E+02 	  +2.57109268794E+01 
98   	  3.81000000000E-01 	  +1.438888900000E+01 	 0.000000E+00 	  3.810000000E-01 	  3.066261025E-01 	 0.000000E+00 	  1.13432414E+01 	  +5.18205694181E+02 	  +2.55647089758E+01 
99   	  9.14400000000E-01 	  +1.511111100000E+01 	 0.000000E+00 	  9.144000000E-01 	  3.190686336E-01 	 0.000000E+00 	  1.09323061E+01 	  +5.15258661171E+02 	  +2.54249157750E+01 
100  	  6.35000000000E-01 	  +1.422222200000E+01 	 0.000000E+00 	  6.350000000E-01 	  3.009086608E-01 	 0.000000E+00 	  1.05516829E+01 	  +5.12441118536E+02 	  +2.52829958300E+01 
101  	  0.00000000000E+00 	  +1.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.759751315E-01 	 0.000000E+00 	  1.01694236E+01 	  +5.09580711209E+02 	  +2.51361881413E+01 
102  	  9.14400000000E-01 	  +1.588888900000E+01 	 0.000000E+00 	  9.144000000E-01 	  3.301824896E-01 	 0.000000E+00 	  9.80101250E+00 	  +5.06621791036E+02 	  +2.49965974417E+01 
103  	  0.00000000000E+00 	  +1.144444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.500384328E-01 	 0.000000E+00 	  9.44594798E+00 	  +5.03808329828E+02 	  +2.48503257434E+01 
104  	  0.00000000000E+00 	  +9.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  2.147585538E-01 	 0.000000E+00 	  9.10374651E+00 	  +5.00860212582E+02 	  +2.47043783671E+01 
105  	  2.54000000000E-01 	  +9.111111000000E+00 	 0.000000E+00 	  2.540000000E-01 	  2.138317358E-01 	 0.000000E+00 	  8.77394208E+00 	  +4.97918632070E+02 	  +2.45589906282E+01 
106  	  5.33400000000E-01 	  +6.611111000000E+00 	 0.000000E+00 	  5.334000000E-01 	  1.811446490E-01 	 0.000000E+00 	  8.45608558E+00 	  +4.94988331092E+02 	  +2.44161545269E+01 
107  	  0.00000000000E+00 	  +4.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.581015525E-01 	 0.000000E+00 	  8.14974418E+00 	  +4.92109458565E+02 	  +2.42712842062E+01 
108  	  2.54000000000E-01 	  +5.388889000000E+00 	 0.000000E+00 	  2.540000000E-01 	  1.657384856E-01 	 0.000000E+00 	  7.85450071E+00 	  +4.89189586191E+02 	  +2.41273003545E+01 
109  	  2.54000000000E-02 	  +6.111111000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.730543861E-01 	 0.000000E+00 	  7.56995312E+00 	  +4.86287580668E+02 	  +2.39832483289E+01 
110  	  7.62000000000E-02 	  +6.888889000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.812968967E-01 	 0.000000E+00 	  7.29571393E+00 	  +4.83384201095E+02 	  +2.38396320013E+01 
111  	  2.28600000000E+00 	  +5.833333000000E+00 	 0.000000E+00 	  2.286000000E+00 	  1.684673323E-01 	 0.000000E+00 	  7.05591300E+00 	  +4.80489603046E+02 	  +2.37225499760E+01 
112  	  0.00000000000E+00 	  +9.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  2.157141472E-01 	 0.000000E+00 	  6.80029611E+00 	  +4.78129805888E+02 	  +2.35797237966E+01 
113  	  0.00000000000E+00 	  +1.383333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.777763177E-01 	 0.000000E+00 	  6.55393954E+00 	  +4.75251133337E+02 	  +2.34373769437E+01 
114  	  0.00000000000E+00 	  +1.244444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.538215610E-01 	 0.000000E+00 	  6.31650781E+00 	  +4.72382121650E+02 	  +2.32955228127E+01 
115  	  0.00000000000E+00 	  +9.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  2.122079500E-01 	 0.000000E+00 	  6.08767759E+00 	  +4.69523040809E+02 	  +2.31541741120E+01 
116  	  3.04800000000E-01 	  +1.116666700000E+01 	 0.000000E+00 	  3.048000000E-01 	  2.323381490E-01 	 0.000000E+00 	  5.86713729E+00 	  +4.66674146955E+02 	  +2.30135608493E+01 
117  	  2.56540000000E+00 	  +1.616666700000E+01 	 0.000000E+00 	  2.565400000E+00 	  3.147808316E-01 	 0.000000E+00 	  5.66729535E+00 	  +4.63840075911E+02 	  +2.29031105133E+01 
118  	  0.00000000000E+00 	  +1.061111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.224517193E-01 	 0.000000E+00 	  5.46198437E+00 	  +4.61613940956E+02 	  +2.27631735544E+01 
119  	  0.00000000000E+00 	  +9.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  2.028100786E-01 	 0.000000E+00 	  5.26411126E+00 	  +4.58793500865E+02 	  +2.26237868213E+01 
120  	  4.57200000000E-01 	  +1.016666700000E+01 	 0.000000E+00 	  4.572000000E-01 	  2.144721422E-01 	 0.000000E+00 	  5.07340657E+00 	  +4.55984150620E+02 	  +2.24866533288E+01 
121  	  1.21920000000E+00 	  +7.944444000000E+00 	 0.000000E+00 	  1.219200000E+00 	  1.852714807E-01 	 0.000000E+00 	  4.90961425E+00 	  +4.53220214608E+02 	  +2.23604489941E+01 
122  	  0.00000000000E+00 	  +9.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  2.017127123E-01 	 0.000000E+00 	  4.73175203E+00 	  +4.50676556606E+02 	  +2.22227144936E+01 
123  	  0.00000000000E+00 	  +1.416666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.718164083E-01 	 0.000000E+00 	  4.56033329E+00 	  +4.47900507234E+02 	  +2.20855648029E+01 
124  	  7.62000000000E-02 	  +1.416666700000E+01 	 0.000000E+00 	  7.620000000E-02 	  2.707038650E-01 	 0.000000E+00 	  4.39512459E+00 	  +4.45136244747E+02 	  +2.19490075962E+01 
125  	  0.00000000000E+00 	  +8.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.916045319E-01 	 0.000000E+00 	  4.23590096E+00 	  +4.42383923821E+02 	  +2.18130500807E+01 
126  	  0.00000000000E+00 	  +9.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.956448291E-01 	 0.000000E+00 	  4.08244558E+00 	  +4.39643689716E+02 	  +2.16776990146E+01 
127  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.847143763E-01 	 0.000000E+00 	  3.93454948E+00 	  +4.36915678645E+02 	  +2.15429607246E+01 
128  	  5.08000000000E-02 	  +7.333333000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.730827777E-01 	 0.000000E+00 	  3.79201126E+00 	  +4.34200018122E+02 	  +2.14088411228E+01 
