Daily output for entire watershed
Day 	 Precipitation (cm) 	 Temperature (deg. C) 	 Snowmelt (cm) 	 Precip.+Snowmelt 	 Hamon's PET (cm) 	 Snowpack (cm) 	 GW storage (cm) 	 Stream storage (cm) 	 Stream Flow (m^3/s) 
16   	  0.00000000000E+00 	  +2.283333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.791926605E-01 	 0.000000E+00 	  3.46503130E+00 	  +2.21350005652E-01 	  +1.78943468131E+00 
17   	  0.00000000000E+00 	  +2.405555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.127977715E-01 	 0.000000E+00 	  3.25430421E+00 	  +2.07865217885E-01 	  +1.68051600377E+00 
18   	  6.09600000000E-01 	  +2.294444400000E+01 	 0.000000E+00 	  6.096000000E-01 	  4.805093158E-01 	 0.000000E+00 	  3.05639256E+00 	  +1.95212951292E-01 	  +1.57827119273E+00 
19   	  0.00000000000E+00 	  +2.427777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.173550812E-01 	 0.000000E+00 	  2.87051698E+00 	  +1.83335937761E-01 	  +1.48226772501E+00 
20   	  0.00000000000E+00 	  +2.250000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.666439693E-01 	 0.000000E+00 	  2.69594548E+00 	  +1.72183934313E-01 	  +1.39211360290E+00 
21   	  1.01600000000E-01 	  +1.883333300000E+01 	 0.000000E+00 	  1.016000000E-01 	  3.762384054E-01 	 0.000000E+00 	  2.53199062E+00 	  +1.61711405513E-01 	  +1.30744730043E+00 
22   	  1.21920000000E+00 	  +1.916666700000E+01 	 0.000000E+00 	  1.219200000E+00 	  3.829150156E-01 	 0.000000E+00 	  2.37800672E+00 	  +1.51876355598E-01 	  +1.22793237094E+00 
23   	  0.00000000000E+00 	  +1.916666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.821040580E-01 	 0.000000E+00 	  2.23338741E+00 	  +1.42639702080E-01 	  +1.15325427132E+00 
24   	  5.56260000000E+00 	  +1.822222200000E+01 	 0.000000E+00 	  5.562600000E+00 	  3.605724103E-01 	 0.000000E+00 	  2.09756317E+00 	  +1.33964906844E-01 	  +7.11759359175E+00 
25   	  4.31800000000E-01 	  +2.261111100000E+01 	 0.000000E+00 	  4.318000000E-01 	  4.646749337E-01 	 0.000000E+00 	  1.96999913E+00 	  +8.26797512209E-01 	  +3.83146040557E+00 
26   	  5.08000000000E-02 	  +2.438888900000E+01 	 0.000000E+00 	  5.080000000E-02 	  5.129505562E-01 	 0.000000E+00 	  1.85019295E+00 	  +4.45072044451E-01 	  +2.26780780883E+00 
27   	  0.00000000000E+00 	  +2.533333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.396883715E-01 	 0.000000E+00 	  1.73767282E+00 	  +2.63434239443E-01 	  +1.50933813926E+00 
28   	  0.00000000000E+00 	  +2.511111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.317307291E-01 	 0.000000E+00 	  1.63199563E+00 	  +1.75328501485E-01 	  +1.12814912052E+00 
29   	  0.00000000000E+00 	  +2.500000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.271360500E-01 	 0.000000E+00 	  1.53274525E+00 	  +1.31048629600E-01 	  +9.24577858408E-01 
30   	  1.29540000000E+00 	  +2.494444400000E+01 	 0.000000E+00 	  1.295400000E+00 	  5.241877796E-01 	 0.000000E+00 	  1.43953081E+00 	  +1.07401281532E-01 	  +8.53364153897E-01 
31   	  1.11760000000E+00 	  +2.416666700000E+01 	 0.000000E+00 	  1.117600000E+00 	  5.004176278E-01 	 0.000000E+00 	  1.35198524E+00 	  +9.91289191150E-02 	  +7.88391544379E-01 
32   	  0.00000000000E+00 	  +2.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.641443086E-01 	 0.000000E+00 	  1.26976378E+00 	  +9.15815379365E-02 	  +6.97764162388E-01 
33   	  0.00000000000E+00 	  +2.200000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.399144685E-01 	 0.000000E+00 	  1.19254266E+00 	  +8.10540340825E-02 	  +6.35424824093E-01 
34   	  0.00000000000E+00 	  +2.427777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.996171760E-01 	 0.000000E+00 	  1.12001776E+00 	  +7.38125402896E-02 	  +5.87498630963E-01 
35   	  0.00000000000E+00 	  +2.366666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.813001998E-01 	 0.000000E+00 	  1.05190348E+00 	  +6.82453135664E-02 	  +5.47440697059E-01 
36   	  0.00000000000E+00 	  +2.600000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.473347785E-01 	 0.000000E+00 	  9.87931606E-01 	  +6.35920835569E-02 	  +5.12129045654E-01 
37   	  0.00000000000E+00 	  +2.277777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.549766986E-01 	 0.000000E+00 	  9.27850200E-01 	  +5.94901936193E-02 	  +4.80042234314E-01 
38   	  0.00000000000E+00 	  +2.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.565731989E-01 	 0.000000E+00 	  8.71422665E-01 	  +5.57629091869E-02 	  +4.50409221883E-01 
39   	  0.00000000000E+00 	  +2.044444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.953489622E-01 	 0.000000E+00 	  8.18426791E-01 	  +5.23206641864E-02 	  +4.22812661801E-01 
40   	  0.00000000000E+00 	  +1.972222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.778961413E-01 	 0.000000E+00 	  7.68653879E-01 	  +4.91149785952E-02 	  +3.97003668160E-01 
41   	  2.54000000000E-02 	  +2.488888900000E+01 	 0.000000E+00 	  2.540000000E-02 	  5.069244772E-01 	 0.000000E+00 	  7.21907924E-01 	  +4.61169412023E-02 	  +3.72815217121E-01 
42   	  0.00000000000E+00 	  +2.500000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.085667091E-01 	 0.000000E+00 	  6.78004841E-01 	  +4.33071501001E-02 	  +3.50121560514E-01 
43   	  1.27000000000E-01 	  +1.961111100000E+01 	 0.000000E+00 	  1.270000000E-01 	  3.720624291E-01 	 0.000000E+00 	  6.36771740E-01 	  +4.06709980658E-02 	  +3.28819109668E-01 
44   	  2.28600000000E-01 	  +1.933333300000E+01 	 0.000000E+00 	  2.286000000E-01 	  3.649111938E-01 	 0.000000E+00 	  5.98046243E-01 	  +3.81964519800E-02 	  +3.08817343491E-01 
45   	  0.00000000000E+00 	  +2.038888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.869654690E-01 	 0.000000E+00 	  5.61675852E-01 	  +3.58729966855E-02 	  +2.90034402161E-01 
46   	  0.00000000000E+00 	  +2.383333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.702557858E-01 	 0.000000E+00 	  5.27517338E-01 	  +3.36911231403E-02 	  +2.72394876104E-01 
47   	  0.00000000000E+00 	  +2.588888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.262354593E-01 	 0.000000E+00 	  4.95436187E-01 	  +3.16420715791E-02 	  +2.55828628237E-01 
48   	  0.00000000000E+00 	  +2.750000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.735687837E-01 	 0.000000E+00 	  4.65306062E-01 	  +2.97176947028E-02 	  +2.40270107016E-01 
49   	  0.00000000000E+00 	  +2.866666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.094892594E-01 	 0.000000E+00 	  4.37008311E-01 	  +2.79103778796E-02 	  +2.25657896724E-01 
50   	  0.00000000000E+00 	  +2.755555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.715566987E-01 	 0.000000E+00 	  4.10431497E-01 	  +2.62129869058E-02 	  +2.11934386287E-01 
51   	  7.11200000000E-01 	  +2.494444400000E+01 	 0.000000E+00 	  7.112000000E-01 	  4.925934746E-01 	 0.000000E+00 	  3.85470962E-01 	  +2.46188295349E-02 	  +1.99045500738E-01 
52   	  0.00000000000E+00 	  +2.611111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.240679653E-01 	 0.000000E+00 	  3.62028411E-01 	  +2.31216242828E-02 	  +1.86940468838E-01 
53   	  1.01600000000E-01 	  +2.611111100000E+01 	 0.000000E+00 	  1.016000000E-01 	  5.222877673E-01 	 0.000000E+00 	  3.40011526E-01 	  +2.17154734355E-02 	  +1.75571614084E-01 
54   	  7.62000000000E-01 	  +2.477777800000E+01 	 0.000000E+00 	  7.620000000E-01 	  4.830393658E-01 	 0.000000E+00 	  3.19333606E-01 	  +2.03948387707E-02 	  +1.64894162725E-01 
55   	  0.00000000000E+00 	  +2.316666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.393659594E-01 	 0.000000E+00 	  2.99913221E-01 	  +1.91545192573E-02 	  +1.54866065481E-01 
56   	  1.95580000000E+00 	  +2.211111100000E+01 	 0.000000E+00 	  1.955800000E+00 	  4.121488660E-01 	 0.000000E+00 	  2.81673894E-01 	  +1.79896303455E-02 	  +2.62977852667E-01 
57   	  0.00000000000E+00 	  +2.472222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.765081849E-01 	 0.000000E+00 	  2.64543797E-01 	  +3.05481665325E-02 	  +1.91413177320E-01 
58   	  0.00000000000E+00 	  +2.050000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.728029255E-01 	 0.000000E+00 	  2.48455474E-01 	  +2.22350344638E-02 	  +1.53856186875E-01 
59   	  0.00000000000E+00 	  +1.850000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.303038062E-01 	 0.000000E+00 	  2.33345567E-01 	  +1.78723203154E-02 	  +1.32413230982E-01 
60   	  1.65100000000E+00 	  +1.688888900000E+01 	 0.000000E+00 	  1.651000000E+00 	  2.989864298E-01 	 0.000000E+00 	  2.19154575E-01 	  +1.53814528111E-02 	  +1.91326925170E-01 
61   	  2.76860000000E+00 	  +1.577777800000E+01 	 0.000000E+00 	  2.768600000E+00 	  2.786106919E-01 	 0.000000E+00 	  2.05826612E-01 	  +2.22250151979E-02 	  +1.76545618638E+00 
62   	  0.00000000000E+00 	  +1.972222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.511116026E-01 	 0.000000E+00 	  1.93309195E-01 	  +2.05079815811E-01 	  +8.73584212524E-01 
63   	  0.00000000000E+00 	  +1.716666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.006806313E-01 	 0.000000E+00 	  1.81553029E-01 	  +1.01477731808E-01 	  +4.54598361663E-01 
64   	  0.00000000000E+00 	  +1.800000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.148305315E-01 	 0.000000E+00 	  1.70511818E-01 	  +5.28072851635E-02 	  +2.56331559838E-01 
65   	  0.00000000000E+00 	  +1.905555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.338761358E-01 	 0.000000E+00 	  1.60142082E-01 	  +2.97761164982E-02 	  +1.61172926226E-01 
66   	  0.00000000000E+00 	  +1.944444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.403205353E-01 	 0.000000E+00 	  1.50402985E-01 	  +1.87222510981E-02 	  +1.14263328514E-01 
67   	  0.00000000000E+00 	  +2.083333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.676918588E-01 	 0.000000E+00 	  1.41256175E-01 	  +1.32731146467E-02 	  +9.00089218761E-02 
68   	  0.00000000000E+00 	  +1.744444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.000126292E-01 	 0.000000E+00 	  1.32665631E-01 	  +1.04556619768E-02 	  +7.64645043906E-02 
69   	  0.00000000000E+00 	  +1.550000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.658582704E-01 	 0.000000E+00 	  1.24597524E-01 	  +8.88230849197E-03 	  +6.80505673882E-02 
70   	  0.00000000000E+00 	  +1.838888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.149152412E-01 	 0.000000E+00 	  1.17020082E-01 	  +7.90492447984E-03 	  +6.21568150079E-02 
71   	  0.00000000000E+00 	  +1.883333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.220506630E-01 	 0.000000E+00 	  1.09903465E-01 	  +7.22029143037E-03 	  +5.75581633152E-02 
72   	  0.00000000000E+00 	  +1.616666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.735942453E-01 	 0.000000E+00 	  1.03219647E-01 	  +6.68610052301E-03 	  +5.36760017565E-02 
73   	  0.00000000000E+00 	  +1.605555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.707005379E-01 	 0.000000E+00 	  9.69423084E-02 	  +6.23513890552E-03 	  +5.02336494618E-02 
74   	  3.07340000000E+00 	  +1.711111100000E+01 	 0.000000E+00 	  3.073400000E+00 	  2.873022598E-01 	 0.000000E+00 	  9.10467280E-02 	  +5.83526663455E-03 	  +1.98313698700E+00 
75   	  2.79400000000E+00 	  +1.977777800000E+01 	 0.000000E+00 	  2.794000000E+00 	  3.351283483E-01 	 0.000000E+00 	  8.55096893E-02 	  +2.30366163239E-01 	  +3.59408284947E+00 
76   	  0.00000000000E+00 	  +2.000000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.381654574E-01 	 0.000000E+00 	  8.03093876E-02 	  +4.17497672536E-01 	  +1.69699895245E+00 
77   	  0.00000000000E+00 	  +2.027777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.423238574E-01 	 0.000000E+00 	  7.54253441E-02 	  +1.97127651926E-01 	  +8.11013197267E-01 
78   	  0.00000000000E+00 	  +1.622222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.680392890E-01 	 0.000000E+00 	  7.08383254E-02 	  +9.42093258382E-02 	  +3.96636140733E-01 
79   	  0.00000000000E+00 	  +1.405555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.339867228E-01 	 0.000000E+00 	  6.65302679E-02 	  +4.60742482951E-02 	  +2.02269056070E-01 
80   	  0.00000000000E+00 	  +1.611111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.640982477E-01 	 0.000000E+00 	  6.24842063E-02 	  +2.34960805502E-02 	  +1.10573007448E-01 
81   	  0.00000000000E+00 	  +1.522222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.492339213E-01 	 0.000000E+00 	  5.86842075E-02 	  +1.28444377018E-02 	  +6.68221594689E-02 
82   	  0.00000000000E+00 	  +1.583333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.575866108E-01 	 0.000000E+00 	  5.51153069E-02 	  +7.76222953687E-03 	  +4.54909111781E-02 
83   	  0.00000000000E+00 	  +1.638888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.652769108E-01 	 0.000000E+00 	  5.17634502E-02 	  +5.28433826762E-03 	  +3.46715969015E-02 
84   	  0.00000000000E+00 	  +1.822222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.947816570E-01 	 0.000000E+00 	  4.86154378E-02 	  +4.02753960210E-03 	  +2.88075762621E-02 
85   	  0.00000000000E+00 	  +2.183333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.625889497E-01 	 0.000000E+00 	  4.56588730E-02 	  +3.34636026618E-03 	  +2.53042550502E-02 
86   	  0.00000000000E+00 	  +2.305555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.873057789E-01 	 0.000000E+00 	  4.28821126E-02 	  +2.93940569297E-03 	  +2.29486024579E-02 
87   	  0.00000000000E+00 	  +1.605555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.557129242E-01 	 0.000000E+00 	  4.02742219E-02 	  +2.66576718328E-03 	  +2.11720718555E-02 
88   	  0.00000000000E+00 	  +1.216666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.005866985E-01 	 0.000000E+00 	  3.78249310E-02 	  +2.45940093556E-03 	  +1.97068484267E-02 
89   	  4.82600000000E-01 	  +1.472222200000E+01 	 0.000000E+00 	  4.826000000E-01 	  2.338557495E-01 	 0.000000E+00 	  3.55245946E-02 	  +2.28919690941E-03 	  +1.84255277448E-02 
90   	  2.03200000000E-01 	  +1.944444400000E+01 	 0.000000E+00 	  2.032000000E-01 	  3.089874641E-01 	 0.000000E+00 	  3.33641540E-02 	  +2.14035548731E-03 	  +1.72663390733E-02 
91   	  1.29540000000E+00 	  +1.688888900000E+01 	 0.000000E+00 	  1.295400000E+00 	  2.643743492E-01 	 0.000000E+00 	  3.13351013E-02 	  +2.00570122567E-03 	  +1.28863380579E-01 
92   	  0.00000000000E+00 	  +1.422222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.239515870E-01 	 0.000000E+00 	  2.94294461E-02 	  +1.49690932903E-02 	  +6.77467888970E-02 
93   	  0.00000000000E+00 	  +1.011111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.725777968E-01 	 0.000000E+00 	  2.76396840E-02 	  +7.86963680887E-03 	  +3.87794377327E-02 
94   	  0.00000000000E+00 	  +1.172222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.902006420E-01 	 0.000000E+00 	  2.59587670E-02 	  +4.50471668956E-03 	  +2.48333671600E-02 
95   	  4.82600000000E-01 	  +1.427777800000E+01 	 0.000000E+00 	  4.826000000E-01 	  2.218602858E-01 	 0.000000E+00 	  2.43800755E-02 	  +2.88470617534E-03 	  +1.79191329057E-02 
96   	  2.51460000000E+00 	  +1.661111100000E+01 	 0.000000E+00 	  2.514600000E+00 	  2.545194656E-01 	 0.000000E+00 	  2.28973927E-02 	  +2.08153139350E-03 	  +2.09688640865E+00 
97   	  0.00000000000E+00 	  +1.538888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.353909196E-01 	 0.000000E+00 	  2.15048797E-02 	  +2.43579581175E-01 	  +9.83485638592E-01 
98   	  3.81000000000E-01 	  +1.438888900000E+01 	 0.000000E+00 	  3.810000000E-01 	  2.205193316E-01 	 0.000000E+00 	  2.01970529E-02 	  +1.14244156933E-01 	  +4.63904743539E-01 
99   	  9.14400000000E-01 	  +1.511111100000E+01 	 0.000000E+00 	  9.144000000E-01 	  2.294677500E-01 	 0.000000E+00 	  1.89687621E-02 	  +5.38883378091E-02 	  +3.74999517034E-01 
100  	  6.35000000000E-01 	  +1.422222200000E+01 	 0.000000E+00 	  6.350000000E-01 	  2.164074624E-01 	 0.000000E+00 	  2.17356062E-01 	  +4.35608838530E-02 	  +2.16567080795E-01 
101  	  0.00000000000E+00 	  +1.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.984757692E-01 	 0.000000E+00 	  2.04137477E-01 	  +2.51569749410E-02 	  +1.54065760801E-01 
102  	  9.14400000000E-01 	  +1.588888900000E+01 	 0.000000E+00 	  9.144000000E-01 	  2.374606119E-01 	 0.000000E+00 	  6.35897019E-01 	  +1.78966649479E-02 	  +3.83286430522E-01 
103  	  0.00000000000E+00 	  +1.144444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.798226166E-01 	 0.000000E+00 	  5.97224719E-01 	  +4.45235124953E-02 	  +3.34004927615E-01 
104  	  0.00000000000E+00 	  +9.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.544500366E-01 	 0.000000E+00 	  5.60904289E-01 	  +3.87988495913E-02 	  +3.01580199383E-01 
105  	  2.54000000000E-01 	  +9.111111000000E+00 	 0.000000E+00 	  2.540000000E-01 	  1.537834877E-01 	 0.000000E+00 	  5.26792698E-01 	  +3.50323118857E-02 	  +2.77590945146E-01 
106  	  5.33400000000E-01 	  +6.611111000000E+00 	 0.000000E+00 	  5.334000000E-01 	  1.302755917E-01 	 0.000000E+00 	  5.76798178E-01 	  +3.22456599833E-02 	  +2.62122134236E-01 
107  	  0.00000000000E+00 	  +4.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.137034597E-01 	 0.000000E+00 	  5.41719995E-01 	  +3.04487641347E-02 	  +2.63070011134E-01 
108  	  2.54000000000E-01 	  +5.388889000000E+00 	 0.000000E+00 	  2.540000000E-01 	  1.191957885E-01 	 0.000000E+00 	  5.24195019E-01 	  +3.05588718910E-02 	  +2.54947565038E-01 
109  	  2.54000000000E-02 	  +6.111111000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.244572372E-01 	 0.000000E+00 	  4.92315915E-01 	  +2.96153481932E-02 	  +2.46880814552E-01 
110  	  7.62000000000E-02 	  +6.888889000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.303850852E-01 	 0.000000E+00 	  4.62375551E-01 	  +2.86782942370E-02 	  +2.35335414148E-01 
111  	  2.28600000000E+00 	  +5.833333000000E+00 	 0.000000E+00 	  2.286000000E+00 	  1.211583202E-01 	 0.000000E+00 	  1.65751459E+00 	  +2.73371515870E-02 	  +3.41656129387E+00 
112  	  0.00000000000E+00 	  +9.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.551372801E-01 	 0.000000E+00 	  1.55671226E+00 	  +3.96876323672E-01 	  +1.99802271385E+00 
113  	  0.00000000000E+00 	  +1.383333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.997711461E-01 	 0.000000E+00 	  1.46204026E+00 	  +2.32095326581E-01 	  +1.31186768362E+00 
114  	  0.00000000000E+00 	  +1.244444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.825433664E-01 	 0.000000E+00 	  1.37312577E+00 	  +1.52389838389E-01 	  +9.68760716656E-01 
115  	  0.00000000000E+00 	  +9.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.526156936E-01 	 0.000000E+00 	  1.28961864E+00 	  +1.12533673092E-01 	  +7.87041925497E-01 
116  	  3.04800000000E-01 	  +1.116666700000E+01 	 0.000000E+00 	  3.048000000E-01 	  1.670929282E-01 	 0.000000E+00 	  1.21119003E+00 	  +9.14247628243E-02 	  +6.81907678525E-01 
117  	  2.56540000000E+00 	  +1.616666700000E+01 	 0.000000E+00 	  2.565400000E+00 	  2.263840489E-01 	 0.000000E+00 	  2.14854733E+00 	  +7.92121051720E-02 	  +4.27517299210E+00 
118  	  0.00000000000E+00 	  +1.061111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.599828066E-01 	 0.000000E+00 	  2.01788267E+00 	  +4.96614810690E-01 	  +2.51832908036E+00 
119  	  0.00000000000E+00 	  +9.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.458569333E-01 	 0.000000E+00 	  1.89516443E+00 	  +2.92535418288E-01 	  +1.66711237671E+00 
120  	  4.57200000000E-01 	  +1.016666700000E+01 	 0.000000E+00 	  4.572000000E-01 	  1.542440551E-01 	 0.000000E+00 	  1.77990934E+00 	  +1.93655952376E-01 	  +1.24018032711E+00 
121  	  1.21920000000E+00 	  +7.944444000000E+00 	 0.000000E+00 	  1.219200000E+00 	  1.332435261E-01 	 0.000000E+00 	  2.49628240E+00 	  +1.44062455369E-01 	  +1.76979266558E+00 
122  	  0.00000000000E+00 	  +9.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.450677295E-01 	 0.000000E+00 	  2.34447011E+00 	  +2.05583552104E-01 	  +1.43483149323E+00 
123  	  0.00000000000E+00 	  +1.416666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.954848990E-01 	 0.000000E+00 	  2.20189034E+00 	  +1.66673622728E-01 	  +1.24155476437E+00 
124  	  7.62000000000E-02 	  +1.416666700000E+01 	 0.000000E+00 	  7.620000000E-02 	  1.946847802E-01 	 0.000000E+00 	  2.06798161E+00 	  +1.44222113446E-01 	  +1.11660755757E+00 
125  	  0.00000000000E+00 	  +8.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.377981293E-01 	 0.000000E+00 	  1.94221658E+00 	  +1.29707932718E-01 	  +1.02564329225E+00 
126  	  0.00000000000E+00 	  +9.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.407038298E-01 	 0.000000E+00 	  1.82410000E+00 	  +1.19141295652E-01 	  +9.52515490806E-01 
127  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.328428678E-01 	 0.000000E+00 	  1.71316672E+00 	  +1.10646586938E-01 	  +8.89573229282E-01 
128  	  5.08000000000E-02 	  +7.333333000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.244776558E-01 	 0.000000E+00 	  1.60897989E+00 	  +1.03335056072E-01 	  +8.33134888229E-01 
