Daily output for entire watershed
Day 	 Precipitation (cm) 	 Temperature (deg. C) 	 Snowmelt (cm) 	 Precip.+Snowmelt 	 Hamon's PET (cm) 	 Snowpack (cm) 	 GW storage (cm) 	 Stream storage (cm) 	 Stream Flow (m^3/s) 
11   	  0.00000000000E+00 	  +2.044444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.207897726E-01 	 0.000000E+00 	  5.56884433E+00 	  +2.63261731093E-01 	  +2.15926724123E+00 
12   	  1.62560000000E+00 	  +2.150000000000E+01 	 0.000000E+00 	  1.625600000E+00 	  4.467203827E-01 	 0.000000E+00 	  5.30716617E+00 	  +2.50825895049E-01 	  +2.06160399905E+00 
13   	  0.00000000000E+00 	  +2.138888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.431828487E-01 	 0.000000E+00 	  5.05778419E+00 	  +2.39481088040E-01 	  +1.96263094915E+00 
14   	  0.00000000000E+00 	  +2.077777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.270740922E-01 	 0.000000E+00 	  4.82012058E+00 	  +2.27984130483E-01 	  +1.86942870714E+00 
15   	  0.00000000000E+00 	  +2.177777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.517830267E-01 	 0.000000E+00 	  4.59362470E+00 	  +2.17157524434E-01 	  +1.78112837142E+00 
16   	  0.00000000000E+00 	  +2.283333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.791926605E-01 	 0.000000E+00 	  4.37777179E+00 	  +2.06900336108E-01 	  +1.69722084668E+00 
17   	  0.00000000000E+00 	  +2.405555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.127977715E-01 	 0.000000E+00 	  4.17206174E+00 	  +1.97153427716E-01 	  +1.61736971653E+00 
18   	  6.09600000000E-01 	  +2.294444400000E+01 	 0.000000E+00 	  6.096000000E-01 	  4.805093158E-01 	 0.000000E+00 	  3.97601794E+00 	  +1.87877720287E-01 	  +1.54132374624E+00 
19   	  0.00000000000E+00 	  +2.427777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.173550812E-01 	 0.000000E+00 	  3.78918616E+00 	  +1.79044029766E-01 	  +1.46887585929E+00 
20   	  0.00000000000E+00 	  +2.250000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.666439693E-01 	 0.000000E+00 	  3.61113356E+00 	  +1.70628301623E-01 	  +1.39984379748E+00 
21   	  1.01600000000E-01 	  +1.883333300000E+01 	 0.000000E+00 	  1.016000000E-01 	  3.762384054E-01 	 0.000000E+00 	  3.44144758E+00 	  +1.62609364291E-01 	  +1.33406090322E+00 
22   	  1.21920000000E+00 	  +1.916666700000E+01 	 0.000000E+00 	  1.219200000E+00 	  3.829150156E-01 	 0.000000E+00 	  3.27973510E+00 	  +1.54967858406E-01 	  +1.27137163154E+00 
23   	  0.00000000000E+00 	  +1.916666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.821040580E-01 	 0.000000E+00 	  3.12562143E+00 	  +1.47685715474E-01 	  +1.21162927677E+00 
24   	  5.56260000000E+00 	  +1.822222200000E+01 	 0.000000E+00 	  5.562600000E+00 	  3.605724103E-01 	 0.000000E+00 	  2.97874951E+00 	  +1.40745893797E-01 	  +7.18917007212E+00 
25   	  4.31800000000E-01 	  +2.261111100000E+01 	 0.000000E+00 	  4.318000000E-01 	  4.646749337E-01 	 0.000000E+00 	  2.83877905E+00 	  +8.35112015578E-01 	  +3.91464836445E+00 
26   	  5.08000000000E-02 	  +2.438888900000E+01 	 0.000000E+00 	  5.080000000E-02 	  5.129505562E-01 	 0.000000E+00 	  2.70538576E+00 	  +4.54735366270E-01 	  +2.36115093008E+00 
27   	  0.00000000000E+00 	  +2.533333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.396883715E-01 	 0.000000E+00 	  2.57826058E+00 	  +2.74277210376E-01 	  +1.61150392118E+00 
28   	  0.00000000000E+00 	  +2.511111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.317307291E-01 	 0.000000E+00 	  2.45710896E+00 	  +1.87196334796E-01 	  +1.23791969068E+00 
29   	  0.00000000000E+00 	  +2.500000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.271360500E-01 	 0.000000E+00 	  2.34165022E+00 	  +1.43799854175E-01 	  +1.04084142431E+00 
30   	  1.29540000000E+00 	  +2.494444400000E+01 	 0.000000E+00 	  1.295400000E+00 	  5.241877796E-01 	 0.000000E+00 	  2.23161685E+00 	  +1.20906748768E-01 	  +9.75107047547E-01 
31   	  1.11760000000E+00 	  +2.416666700000E+01 	 0.000000E+00 	  1.117600000E+00 	  5.004176278E-01 	 0.000000E+00 	  2.12675391E+00 	  +1.13270878796E-01 	  +9.14690821201E-01 
32   	  0.00000000000E+00 	  +2.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.641443086E-01 	 0.000000E+00 	  2.02681845E+00 	  +1.06252778507E-01 	  +8.27780717591E-01 
33   	  0.00000000000E+00 	  +2.200000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.399144685E-01 	 0.000000E+00 	  1.93157892E+00 	  +9.61570830277E-02 	  +7.68396991835E-01 
34   	  0.00000000000E+00 	  +2.427777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.996171760E-01 	 0.000000E+00 	  1.84081466E+00 	  +8.92589205957E-02 	  +7.22736233954E-01 
35   	  0.00000000000E+00 	  +2.366666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.813001998E-01 	 0.000000E+00 	  1.75431539E+00 	  +8.39548525093E-02 	  +6.84319516345E-01 
36   	  0.00000000000E+00 	  +2.600000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.473347785E-01 	 0.000000E+00 	  1.67188069E+00 	  +7.94922702985E-02 	  +6.50085682299E-01 
37   	  0.00000000000E+00 	  +2.277777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.549766986E-01 	 0.000000E+00 	  1.59331957E+00 	  +7.55155823270E-02 	  +6.18569336522E-01 
38   	  0.00000000000E+00 	  +2.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.565731989E-01 	 0.000000E+00 	  1.51845000E+00 	  +7.18545646043E-02 	  +5.89051052857E-01 
39   	  0.00000000000E+00 	  +2.044444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.953489622E-01 	 0.000000E+00 	  1.44709854E+00 	  +6.84256467848E-02 	  +5.61160985243E-01 
40   	  0.00000000000E+00 	  +1.972222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.778961413E-01 	 0.000000E+00 	  1.37909986E+00 	  +6.51858666229E-02 	  +5.34693929833E-01 
41   	  2.54000000000E-02 	  +2.488888900000E+01 	 0.000000E+00 	  2.540000000E-02 	  5.069244772E-01 	 0.000000E+00 	  1.31429641E+00 	  +6.21113871255E-02 	  +5.09523002321E-01 
42   	  0.00000000000E+00 	  +2.500000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.085667091E-01 	 0.000000E+00 	  1.25253806E+00 	  +5.91874690936E-02 	  +4.85559308607E-01 
43   	  1.27000000000E-01 	  +1.961111100000E+01 	 0.000000E+00 	  1.270000000E-01 	  3.720624291E-01 	 0.000000E+00 	  1.19368171E+00 	  +5.64037863657E-02 	  +4.62733068120E-01 
44   	  2.28600000000E-01 	  +1.933333300000E+01 	 0.000000E+00 	  2.286000000E-01 	  3.649111938E-01 	 0.000000E+00 	  1.13759100E+00 	  +5.37522330556E-02 	  +4.40984744938E-01 
45   	  0.00000000000E+00 	  +2.038888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.869654690E-01 	 0.000000E+00 	  1.08413597E+00 	  +5.12258933215E-02 	  +4.20260849204E-01 
46   	  0.00000000000E+00 	  +2.383333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.702557858E-01 	 0.000000E+00 	  1.03319278E+00 	  +4.88185536477E-02 	  +4.00511919483E-01 
47   	  0.00000000000E+00 	  +2.588888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.262354593E-01 	 0.000000E+00 	  9.84643392E-01 	  +4.65244684696E-02 	  +3.81691525022E-01 
48   	  0.00000000000E+00 	  +2.750000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.735687837E-01 	 0.000000E+00 	  9.38375324E-01 	  +4.43382442747E-02 	  +3.63755746317E-01 
49   	  0.00000000000E+00 	  +2.866666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.094892594E-01 	 0.000000E+00 	  8.94281377E-01 	  +4.22547792635E-02 	  +3.46662881284E-01 
50   	  0.00000000000E+00 	  +2.755555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.715566987E-01 	 0.000000E+00 	  8.52259390E-01 	  +4.02692292171E-02 	  +3.30373259065E-01 
51   	  7.11200000000E-01 	  +2.494444400000E+01 	 0.000000E+00 	  7.112000000E-01 	  4.925934746E-01 	 0.000000E+00 	  8.12212002E-01 	  +3.83769858695E-02 	  +3.14849106341E-01 
52   	  0.00000000000E+00 	  +2.611111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.240679653E-01 	 0.000000E+00 	  7.74046429E-01 	  +3.65736613770E-02 	  +3.00054440332E-01 
53   	  1.01600000000E-01 	  +2.611111100000E+01 	 0.000000E+00 	  1.016000000E-01 	  5.222877673E-01 	 0.000000E+00 	  7.37674242E-01 	  +3.48550758899E-02 	  +2.85954976348E-01 
54   	  7.62000000000E-01 	  +2.477777800000E+01 	 0.000000E+00 	  7.620000000E-01 	  4.830393658E-01 	 0.000000E+00 	  7.03011173E-01 	  +3.32172468125E-02 	  +2.72518044112E-01 
55   	  0.00000000000E+00 	  +2.316666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.393659594E-01 	 0.000000E+00 	  6.69976910E-01 	  +3.16563790837E-02 	  +2.59712510096E-01 
56   	  1.95580000000E+00 	  +2.211111100000E+01 	 0.000000E+00 	  1.955800000E+00 	  4.121488660E-01 	 0.000000E+00 	  6.38494916E-01 	  +3.01688561546E-02 	  +3.65038726099E-01 
57   	  0.00000000000E+00 	  +2.472222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.765081849E-01 	 0.000000E+00 	  6.08492251E-01 	  +4.24038134109E-02 	  +2.90689159151E-01 
58   	  0.00000000000E+00 	  +2.050000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.728029255E-01 	 0.000000E+00 	  5.79899401E-01 	  +3.37671813534E-02 	  +2.50355843734E-01 
59   	  0.00000000000E+00 	  +1.850000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.303038062E-01 	 0.000000E+00 	  5.52650119E-01 	  +2.90819623371E-02 	  +2.26152164337E-01 
60   	  1.65100000000E+00 	  +1.688888900000E+01 	 0.000000E+00 	  1.651000000E+00 	  2.989864298E-01 	 0.000000E+00 	  5.26681272E-01 	  +2.62704022707E-02 	  +2.82326988456E-01 
61   	  2.76860000000E+00 	  +1.577777800000E+01 	 0.000000E+00 	  2.768600000E+00 	  2.786106919E-01 	 0.000000E+00 	  5.01932693E-01 	  +3.27958106453E-02 	  +1.85374476642E+00 
62   	  0.00000000000E+00 	  +1.972222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.511116026E-01 	 0.000000E+00 	  4.78347042E-01 	  +2.15335638569E-01 	  +9.59193570571E-01 
63   	  0.00000000000E+00 	  +1.716666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.006806313E-01 	 0.000000E+00 	  4.55869672E-01 	  +1.11422329422E-01 	  +5.37565029614E-01 
64   	  0.00000000000E+00 	  +1.800000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.148305315E-01 	 0.000000E+00 	  4.34448507E-01 	  +6.24449012726E-02 	  +3.36695787669E-01 
65   	  0.00000000000E+00 	  +1.905555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.338761358E-01 	 0.000000E+00 	  4.14033915E-01 	  +3.91114266398E-02 	  +2.38978176761E-01 
66   	  0.00000000000E+00 	  +1.944444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.403205353E-01 	 0.000000E+00 	  3.94578598E-01 	  +2.77603040229E-02 	  +1.89555816043E-01 
67   	  0.00000000000E+00 	  +2.083333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.676918588E-01 	 0.000000E+00 	  3.76037480E-01 	  +2.20192787223E-02 	  +1.62837191326E-01 
68   	  0.00000000000E+00 	  +1.744444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.000126292E-01 	 0.000000E+00 	  3.58367602E-01 	  +1.89155763038E-02 	  +1.46879048010E-01 
69   	  0.00000000000E+00 	  +1.550000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.658582704E-01 	 0.000000E+00 	  3.41528027E-01 	  +1.70618383763E-02 	  +1.36103476086E-01 
70   	  0.00000000000E+00 	  +1.838888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.149152412E-01 	 0.000000E+00 	  3.25479738E-01 	  +1.58101209321E-02 	  +1.27901461720E-01 
71   	  0.00000000000E+00 	  +1.883333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.220506630E-01 	 0.000000E+00 	  3.10185552E-01 	  +1.48573543846E-02 	  +1.21048915935E-01 
72   	  0.00000000000E+00 	  +1.616666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.735942453E-01 	 0.000000E+00 	  2.95610036E-01 	  +1.40613454899E-02 	  +1.14967963349E-01 
73   	  0.00000000000E+00 	  +1.605555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.707005379E-01 	 0.000000E+00 	  2.81719418E-01 	  +1.33549667954E-02 	  +1.09382423645E-01 
74   	  3.07340000000E+00 	  +1.711111100000E+01 	 0.000000E+00 	  3.073400000E+00 	  2.873022598E-01 	 0.000000E+00 	  2.68481515E-01 	  +1.27061365029E-02 	  +2.04019846651E+00 
75   	  2.79400000000E+00 	  +1.977777800000E+01 	 0.000000E+00 	  2.794000000E+00 	  3.351283483E-01 	 0.000000E+00 	  2.55865657E-01 	  +2.36994567726E-01 	  +3.64911302610E+00 
76   	  0.00000000000E+00 	  +2.000000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.381654574E-01 	 0.000000E+00 	  2.43842614E-01 	  +4.23890115789E-01 	  +1.75005374665E+00 
77   	  0.00000000000E+00 	  +2.027777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.423238574E-01 	 0.000000E+00 	  2.32384530E-01 	  +2.03290629805E-01 	  +8.62148305808E-01 
78   	  0.00000000000E+00 	  +1.622222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.680392890E-01 	 0.000000E+00 	  2.21464858E-01 	  +1.00149308219E-01 	  +4.45906901043E-01 
79   	  0.00000000000E+00 	  +1.405555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.339867228E-01 	 0.000000E+00 	  2.11058297E-01 	  +5.17976633123E-02 	  +2.49730325794E-01 
80   	  0.00000000000E+00 	  +1.611111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.640982477E-01 	 0.000000E+00 	  2.01140738E-01 	  +2.90093006053E-02 	  +1.56279058037E-01 
81   	  0.00000000000E+00 	  +1.522222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.492339213E-01 	 0.000000E+00 	  1.91689201E-01 	  +1.81537671026E-02 	  +1.10826582607E-01 
82   	  0.00000000000E+00 	  +1.583333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.575866108E-01 	 0.000000E+00 	  1.82681789E-01 	  +1.28738936278E-02 	  +8.78465369762E-02 
83   	  0.00000000000E+00 	  +1.638888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.652769108E-01 	 0.000000E+00 	  1.74097632E-01 	  +1.02044739267E-02 	  +7.54304228475E-02 
84   	  0.00000000000E+00 	  +1.822222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.947816570E-01 	 0.000000E+00 	  1.65916841E-01 	  +8.76218698796E-03 	  +6.80207060112E-02 
85   	  0.00000000000E+00 	  +2.183333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.625889497E-01 	 0.000000E+00 	  1.58120464E-01 	  +7.90145570744E-03 	  +6.30218461908E-02 
86   	  0.00000000000E+00 	  +2.305555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.873057789E-01 	 0.000000E+00 	  1.50690435E-01 	  +7.32077562082E-03 	  +5.92198224643E-02 
87   	  0.00000000000E+00 	  +1.605555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.557129242E-01 	 0.000000E+00 	  1.43609541E-01 	  +6.87912301480E-03 	  +5.60450614921E-02 
88   	  0.00000000000E+00 	  +1.216666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.005866985E-01 	 0.000000E+00 	  1.36861377E-01 	  +6.51033482258E-03 	  +5.32286919267E-02 
89   	  4.82600000000E-01 	  +1.472222200000E+01 	 0.000000E+00 	  4.826000000E-01 	  2.338557495E-01 	 0.000000E+00 	  1.30430306E-01 	  +6.18317827448E-03 	  +5.06422291381E-02 
90   	  2.03200000000E-01 	  +1.944444400000E+01 	 0.000000E+00 	  2.032000000E-01 	  3.089874641E-01 	 0.000000E+00 	  1.24301429E-01 	  +5.88272827387E-03 	  +4.82228040857E-02 
91   	  1.29540000000E+00 	  +1.688888900000E+01 	 0.000000E+00 	  1.295400000E+00 	  2.643743492E-01 	 0.000000E+00 	  1.18460545E-01 	  +5.60168179538E-03 	  +1.58603403569E-01 
92   	  0.00000000000E+00 	  +1.422222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.239515870E-01 	 0.000000E+00 	  1.12894124E-01 	  +1.84237689056E-02 	  +9.63130443414E-02 
93   	  0.00000000000E+00 	  +1.011111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.725777968E-01 	 0.000000E+00 	  1.07589266E-01 	  +1.11879646440E-02 	  +6.62134758027E-02 
94   	  0.00000000000E+00 	  +1.172222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.902006420E-01 	 0.000000E+00 	  1.02533682E-01 	  +7.69152331651E-03 	  +5.11756129775E-02 
95   	  4.82600000000E-01 	  +1.427777800000E+01 	 0.000000E+00 	  4.826000000E-01 	  2.218602858E-01 	 0.000000E+00 	  9.77156580E-02 	  +5.94468747761E-03 	  +4.32088890916E-02 
96   	  2.51460000000E+00 	  +1.661111100000E+01 	 0.000000E+00 	  2.514600000E+00 	  2.545194656E-01 	 0.000000E+00 	  9.31240314E-02 	  +5.01925286204E-03 	  +2.12116186081E+00 
97   	  0.00000000000E+00 	  +1.538888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.353909196E-01 	 0.000000E+00 	  8.87481639E-02 	  +2.46399478546E-01 	  +1.00678386343E+00 
98   	  3.81000000000E-01 	  +1.438888900000E+01 	 0.000000E+00 	  3.810000000E-01 	  2.205193316E-01 	 0.000000E+00 	  8.45779170E-02 	  +1.16950537129E-01 	  +4.86261719272E-01 
99   	  9.14400000000E-01 	  +1.511111100000E+01 	 0.000000E+00 	  9.144000000E-01 	  2.294677500E-01 	 0.000000E+00 	  8.06036286E-02 	  +5.64853801490E-02 	  +3.96450135859E-01 
100  	  6.35000000000E-01 	  +1.422222200000E+01 	 0.000000E+00 	  6.350000000E-01 	  2.164074624E-01 	 0.000000E+00 	  2.76356982E-01 	  +4.60526415028E-02 	  +2.37145163159E-01 
101  	  0.00000000000E+00 	  +1.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.984757692E-01 	 0.000000E+00 	  2.63371059E-01 	  +2.75473765684E-02 	  +1.62728406076E-01 
102  	  9.14400000000E-01 	  +1.588888900000E+01 	 0.000000E+00 	  9.144000000E-01 	  2.374606119E-01 	 0.000000E+00 	  6.95169574E-01 	  +1.89029395364E-02 	  +3.87169841264E-01 
103  	  0.00000000000E+00 	  +1.144444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.798226166E-01 	 0.000000E+00 	  6.62503785E-01 	  +4.49746192211E-02 	  +3.11701733286E-01 
104  	  0.00000000000E+00 	  +9.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.544500366E-01 	 0.000000E+00 	  6.31372951E-01 	  +3.62080546339E-02 	  +2.70344385006E-01 
105  	  2.54000000000E-01 	  +9.111111000000E+00 	 0.000000E+00 	  2.540000000E-01 	  1.537834877E-01 	 0.000000E+00 	  6.01704944E-01 	  +3.14038813936E-02 	  +2.45184354542E-01 
106  	  5.33400000000E-01 	  +6.611111000000E+00 	 0.000000E+00 	  5.334000000E-01 	  1.302755917E-01 	 0.000000E+00 	  6.55473590E-01 	  +2.84812291900E-02 	  +2.31901210805E-01 
107  	  0.00000000000E+00 	  +4.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.137034597E-01 	 0.000000E+00 	  6.24673102E-01 	  +2.69382259187E-02 	  +2.31802711300E-01 
108  	  2.54000000000E-01 	  +5.388889000000E+00 	 0.000000E+00 	  2.540000000E-01 	  1.191957885E-01 	 0.000000E+00 	  6.10739834E-01 	  +2.69267839692E-02 	  +2.25946303711E-01 
109  	  2.54000000000E-02 	  +6.111111000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.244572372E-01 	 0.000000E+00 	  5.82041371E-01 	  +2.62464889844E-02 	  +2.20586641275E-01 
110  	  7.62000000000E-02 	  +6.888889000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.303850852E-01 	 0.000000E+00 	  5.54691439E-01 	  +2.56238971615E-02 	  +2.12673203999E-01 
111  	  2.28600000000E+00 	  +5.833333000000E+00 	 0.000000E+00 	  2.286000000E+00 	  1.211583202E-01 	 0.000000E+00 	  1.75188524E+00 	  +2.47046524521E-02 	  +3.39774341470E+00 
112  	  0.00000000000E+00 	  +9.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.551372801E-01 	 0.000000E+00 	  1.66956473E+00 	  +3.94690391659E-01 	  +1.91504821071E+00 
113  	  0.00000000000E+00 	  +1.383333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.997711461E-01 	 0.000000E+00 	  1.59111243E+00 	  +2.22456800316E-01 	  +1.20805504614E+00 
114  	  0.00000000000E+00 	  +1.244444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.825433664E-01 	 0.000000E+00 	  1.51634659E+00 	  +1.40330702207E-01 	  +8.63544760154E-01 
115  	  0.00000000000E+00 	  +9.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.526156936E-01 	 0.000000E+00 	  1.44509396E+00 	  +1.00311523856E-01 	  +6.88775910507E-01 
116  	  3.04800000000E-01 	  +1.116666700000E+01 	 0.000000E+00 	  3.048000000E-01 	  1.670929282E-01 	 0.000000E+00 	  1.37718947E+00 	  +8.00099362145E-02 	  +5.93829729039E-01 
117  	  2.56540000000E+00 	  +1.616666700000E+01 	 0.000000E+00 	  2.565400000E+00 	  2.263840489E-01 	 0.000000E+00 	  2.32349203E+00 	  +6.89807497880E-02 	  +4.19818490581E+00 
118  	  0.00000000000E+00 	  +1.061111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.599828066E-01 	 0.000000E+00 	  2.21431191E+00 	  +4.87671681611E-01 	  +2.39617161748E+00 
119  	  0.00000000000E+00 	  +9.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.458569333E-01 	 0.000000E+00 	  2.11026212E+00 	  +2.78345301206E-01 	  +1.53519558102E+00 
120  	  4.57200000000E-01 	  +1.016666700000E+01 	 0.000000E+00 	  4.572000000E-01 	  1.542440551E-01 	 0.000000E+00 	  2.01110160E+00 	  +1.78332166733E-01 	  +1.11404555656E+00 
121  	  1.21920000000E+00 	  +7.944444000000E+00 	 0.000000E+00 	  1.219200000E+00 	  1.332435261E-01 	 0.000000E+00 	  2.74121947E+00 	  +1.29410324259E-01 	  +1.65578791420E+00 
122  	  0.00000000000E+00 	  +9.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.450677295E-01 	 0.000000E+00 	  2.61241047E+00 	  +1.92340474426E-01 	  +1.28931376930E+00 
123  	  0.00000000000E+00 	  +1.416666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.954848990E-01 	 0.000000E+00 	  2.48965416E+00 	  +1.49769919169E-01 	  +1.09410677702E+00 
124  	  7.62000000000E-02 	  +1.416666700000E+01 	 0.000000E+00 	  7.620000000E-02 	  1.946847802E-01 	 0.000000E+00 	  2.37266613E+00 	  +1.27094185650E-01 	  +9.79913047219E-01 
125  	  0.00000000000E+00 	  +8.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.377981293E-01 	 0.000000E+00 	  2.26117534E+00 	  +1.13829155764E-01 	  +9.04588500413E-01 
126  	  0.00000000000E+00 	  +9.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.407038298E-01 	 0.000000E+00 	  2.15492345E+00 	  +1.05079267603E-01 	  +8.48427867574E-01 
127  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.328428678E-01 	 0.000000E+00 	  2.05366431E+00 	  +9.85555077228E-02 	  +8.02192751795E-01 
128  	  5.08000000000E-02 	  +7.333333000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.244776558E-01 	 0.000000E+00 	  1.95716330E+00 	  +9.31847207833E-02 	  +7.61528332517E-01 
