Daily output for entire watershed
Day 	 Precipitation (cm) 	 Temperature (deg. C) 	 Snowmelt (cm) 	 Precip.+Snowmelt 	 Hamon's PET (cm) 	 Snowpack (cm) 	 GW storage (cm) 	 Stream storage (cm) 	 Stream Flow (m^3/s) 
24   	  5.56260000000E+00 	  +1.822222200000E+01 	 0.000000E+00 	  5.562600000E+00 	  3.737217891E-01 	 0.000000E+00 	  1.50703175E+01 	  +7.72241793077E-01 	  +7.63065343016E+00 
25   	  4.31800000000E-01 	  +2.261111100000E+01 	 0.000000E+00 	  4.318000000E-01 	  4.816207303E-01 	 0.000000E+00 	  1.47322636E+01 	  +2.08448075940E+00 	  +5.98078813907E+00 
26   	  5.08000000000E-02 	  +2.438888900000E+01 	 0.000000E+00 	  5.080000000E-02 	  5.316568715E-01 	 0.000000E+00 	  1.44017928E+01 	  +1.63378377960E+00 	  +4.83693278272E+00 
27   	  0.00000000000E+00 	  +2.533333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.593697632E-01 	 0.000000E+00 	  1.40787351E+01 	  +1.32131453910E+00 	  +4.04922982163E+00 
28   	  0.00000000000E+00 	  +2.511111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.511219209E-01 	 0.000000E+00 	  1.37629242E+01 	  +1.10613615608E+00 	  +3.50151289791E+00 
29   	  0.00000000000E+00 	  +2.500000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.463596828E-01 	 0.000000E+00 	  1.34541974E+01 	  +9.56515235724E-01 	  +3.11563005217E+00 
30   	  1.29540000000E+00 	  +2.494444400000E+01 	 0.000000E+00 	  1.295400000E+00 	  5.433038947E-01 	 0.000000E+00 	  1.31523960E+01 	  +8.51102852014E-01 	  +2.96938972310E+00 
31   	  1.11760000000E+00 	  +2.416666700000E+01 	 0.000000E+00 	  1.117600000E+00 	  5.186668914E-01 	 0.000000E+00 	  1.28573644E+01 	  +8.11154090747E-01 	  +2.86047724665E+00 
32   	  0.00000000000E+00 	  +2.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.810707543E-01 	 0.000000E+00 	  1.25689510E+01 	  +7.81402253150E-01 	  +2.63439718926E+00 
33   	  0.00000000000E+00 	  +2.200000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.559572988E-01 	 0.000000E+00 	  1.22870072E+01 	  +7.19643514658E-01 	  +2.46638637468E+00 
34   	  0.00000000000E+00 	  +2.427777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.178372486E-01 	 0.000000E+00 	  1.20113879E+01 	  +6.73747666607E-01 	  +2.33779493990E+00 
35   	  0.00000000000E+00 	  +2.366666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.988522877E-01 	 0.000000E+00 	  1.17419512E+01 	  +6.38620088860E-01 	  +2.23606948054E+00 
36   	  0.00000000000E+00 	  +2.600000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.672950198E-01 	 0.000000E+00 	  1.14785584E+01 	  +6.10831543003E-01 	  +2.15275773726E+00 
37   	  0.00000000000E+00 	  +2.277777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.715688193E-01 	 0.000000E+00 	  1.12210740E+01 	  +5.88073108554E-01 	  +2.08216638431E+00 
38   	  0.00000000000E+00 	  +2.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.732235409E-01 	 0.000000E+00 	  1.09693655E+01 	  +5.68789528404E-01 	  +2.02045814695E+00 
39   	  0.00000000000E+00 	  +2.044444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.097665746E-01 	 0.000000E+00 	  1.07233032E+01 	  +5.51932566592E-01 	  +1.96504444667E+00 
40   	  0.00000000000E+00 	  +1.972222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.916772831E-01 	 0.000000E+00 	  1.04827605E+01 	  +5.36795095982E-01 	  +1.91417684202E+00 
41   	  2.54000000000E-02 	  +2.488888900000E+01 	 0.000000E+00 	  2.540000000E-02 	  5.254110330E-01 	 0.000000E+00 	  1.02476137E+01 	  +5.22899491348E-01 	  +1.86667219540E+00 
42   	  0.00000000000E+00 	  +2.500000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.271131539E-01 	 0.000000E+00 	  1.00177415E+01 	  +5.09922552640E-01 	  +1.82172779468E+00 
43   	  1.27000000000E-01 	  +1.961111100000E+01 	 0.000000E+00 	  1.270000000E-01 	  3.856308267E-01 	 0.000000E+00 	  9.79302587E+00 	  +4.97645001393E-01 	  +1.77879698573E+00 
44   	  2.28600000000E-01 	  +1.933333300000E+01 	 0.000000E+00 	  2.286000000E-01 	  3.782187996E-01 	 0.000000E+00 	  9.57335096E+00 	  +4.85917507008E-01 	  +1.73750550944E+00 
45   	  0.00000000000E+00 	  +2.038888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.010773516E-01 	 0.000000E+00 	  9.35860376E+00 	  +4.74637832385E-01 	  +1.69759521999E+00 
46   	  0.00000000000E+00 	  +2.383333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.874051052E-01 	 0.000000E+00 	  9.14867371E+00 	  +4.63735459317E-01 	  +1.65888622198E+00 
47   	  0.00000000000E+00 	  +2.588888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.454262492E-01 	 0.000000E+00 	  8.94345277E+00 	  +4.53161245415E-01 	  +1.62125139755E+00 
48   	  0.00000000000E+00 	  +2.750000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.944857286E-01 	 0.000000E+00 	  8.74283529E+00 	  +4.42880465646E-01 	  +1.58459926824E+00 
49   	  0.00000000000E+00 	  +2.866666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.317161545E-01 	 0.000000E+00 	  8.54671802E+00 	  +4.32868130656E-01 	  +1.54886246337E+00 
50   	  0.00000000000E+00 	  +2.755555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.924002666E-01 	 0.000000E+00 	  8.35500001E+00 	  +4.23105836661E-01 	  +1.51398995997E+00 
51   	  7.11200000000E-01 	  +2.494444400000E+01 	 0.000000E+00 	  7.112000000E-01 	  5.105574064E-01 	 0.000000E+00 	  8.16758257E+00 	  +4.13579645617E-01 	  +1.47994185980E+00 
52   	  0.00000000000E+00 	  +2.611111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.431797109E-01 	 0.000000E+00 	  7.98436923E+00 	  +4.04278658441E-01 	  +1.44668587308E+00 
53   	  1.01600000000E-01 	  +2.611111100000E+01 	 0.000000E+00 	  1.016000000E-01 	  5.413345926E-01 	 0.000000E+00 	  7.80526570E+00 	  +3.95194054471E-01 	  +1.41419495038E+00 
54   	  7.62000000000E-01 	  +2.477777800000E+01 	 0.000000E+00 	  7.620000000E-01 	  5.006548778E-01 	 0.000000E+00 	  7.63017978E+00 	  +3.86318444558E-01 	  +1.38244568685E+00 
55   	  0.00000000000E+00 	  +2.316666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.553887866E-01 	 0.000000E+00 	  7.45902134E+00 	  +3.77645435156E-01 	  +1.35141724617E+00 
56   	  1.95580000000E+00 	  +2.211111100000E+01 	 0.000000E+00 	  1.955800000E+00 	  4.271791384E-01 	 0.000000E+00 	  7.29170229E+00 	  +3.69169334362E-01 	  +1.48186898116E+00 
57   	  0.00000000000E+00 	  +2.472222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.938855173E-01 	 0.000000E+00 	  7.12813650E+00 	  +4.04805094012E-01 	  +1.39960056928E+00 
58   	  0.00000000000E+00 	  +2.050000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.863983275E-01 	 0.000000E+00 	  6.96823978E+00 	  +3.82331668475E-01 	  +1.33522525913E+00 
59   	  0.00000000000E+00 	  +1.850000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.423493475E-01 	 0.000000E+00 	  6.81192983E+00 	  +3.64746137090E-01 	  +1.28308894998E+00 
60   	  1.65100000000E+00 	  +1.688888900000E+01 	 0.000000E+00 	  1.651000000E+00 	  3.098898869E-01 	 0.000000E+00 	  6.65912618E+00 	  +3.50503957926E-01 	  +1.38412453168E+00 
61   	  2.76860000000E+00 	  +1.577777800000E+01 	 0.000000E+00 	  2.768600000E+00 	  2.887710853E-01 	 0.000000E+00 	  6.50975020E+00 	  +3.78104048533E-01 	  +2.33204717417E+00 
62   	  0.00000000000E+00 	  +1.972222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.639159640E-01 	 0.000000E+00 	  6.36372498E+00 	  +6.37049960278E-01 	  +1.92830509179E+00 
63   	  0.00000000000E+00 	  +1.716666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.116458727E-01 	 0.000000E+00 	  6.22097536E+00 	  +5.26758933410E-01 	  +1.64864980638E+00 
64   	  0.00000000000E+00 	  +1.800000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.263117924E-01 	 0.000000E+00 	  6.08142787E+00 	  +4.50364943426E-01 	  +1.45264615208E+00 
65   	  0.00000000000E+00 	  +1.905555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.460519530E-01 	 0.000000E+00 	  5.94501068E+00 	  +3.96822235727E-01 	  +1.31309014684E+00 
66   	  0.00000000000E+00 	  +1.944444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.527313674E-01 	 0.000000E+00 	  5.81165357E+00 	  +3.58699444482E-01 	  +1.21167825103E+00 
67   	  0.00000000000E+00 	  +2.083333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.811008701E-01 	 0.000000E+00 	  5.68128789E+00 	  +3.30996555403E-01 	  +1.13609416278E+00 
68   	  0.00000000000E+00 	  +1.744444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.109535098E-01 	 0.000000E+00 	  5.55384655E+00 	  +3.10349099831E-01 	  +1.07804916166E+00 
69   	  0.00000000000E+00 	  +1.550000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.755536076E-01 	 0.000000E+00 	  5.42926394E+00 	  +2.94492831542E-01 	  +1.03196388544E+00 
70   	  0.00000000000E+00 	  +1.838888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.263995913E-01 	 0.000000E+00 	  5.30747594E+00 	  +2.81903625067E-01 	  +9.94081585797E-01 
71   	  0.00000000000E+00 	  +1.883333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.337952281E-01 	 0.000000E+00 	  5.18841986E+00 	  +2.71555242003E-01 	  +9.61871631446E-01 
72   	  0.00000000000E+00 	  +1.616666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.835716986E-01 	 0.000000E+00 	  5.07203442E+00 	  +2.62756384773E-01 	  +9.33628254845E-01 
73   	  0.00000000000E+00 	  +1.605555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.805724632E-01 	 0.000000E+00 	  4.95825971E+00 	  +2.55041085468E-01 	  +9.08200635385E-01 
74   	  3.07340000000E+00 	  +1.711111100000E+01 	 0.000000E+00 	  3.073400000E+00 	  2.977796179E-01 	 0.000000E+00 	  4.84703717E+00 	  +2.48094972136E-01 	  +1.90942153153E+00 
75   	  2.79400000000E+00 	  +1.977777800000E+01 	 0.000000E+00 	  2.794000000E+00 	  3.473498313E-01 	 0.000000E+00 	  4.77833234E+00 	  +5.21600473732E-01 	  +2.93118557586E+00 
76   	  0.00000000000E+00 	  +2.000000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.504976980E-01 	 0.000000E+00 	  4.67114589E+00 	  +8.00717787936E-01 	  +2.23569385775E+00 
77   	  0.00000000000E+00 	  +2.027777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.548077468E-01 	 0.000000E+00 	  4.56636382E+00 	  +6.10728933379E-01 	  +1.76192982193E+00 
78   	  0.00000000000E+00 	  +1.622222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.778141637E-01 	 0.000000E+00 	  4.46393220E+00 	  +4.81309870359E-01 	  +1.43745035386E+00 
79   	  0.00000000000E+00 	  +1.405555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.425197662E-01 	 0.000000E+00 	  4.36379830E+00 	  +3.92671169335E-01 	  +1.21352144726E+00 
80   	  0.00000000000E+00 	  +1.611111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.737294003E-01 	 0.000000E+00 	  4.26591058E+00 	  +3.31500064980E-01 	  +1.05735780329E+00 
81   	  0.00000000000E+00 	  +1.522222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.583230006E-01 	 0.000000E+00 	  4.17021865E+00 	  +2.88840532064E-01 	  +9.46902563330E-01 
82   	  0.00000000000E+00 	  +1.583333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.669802966E-01 	 0.000000E+00 	  4.07667327E+00 	  +2.58667254692E-01 	  +8.67315738727E-01 
83   	  0.00000000000E+00 	  +1.638888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.749510470E-01 	 0.000000E+00 	  3.98522627E+00 	  +2.36926363679E-01 	  +8.08612046641E-01 
84   	  0.00000000000E+00 	  +1.822222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.055317742E-01 	 0.000000E+00 	  3.89583059E+00 	  +2.20890159469E-01 	  +7.64071928271E-01 
85   	  0.00000000000E+00 	  +2.183333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.758118678E-01 	 0.000000E+00 	  3.80844021E+00 	  +2.08723046834E-01 	  +7.29172671406E-01 
86   	  0.00000000000E+00 	  +2.305555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.014300720E-01 	 0.000000E+00 	  3.72301016E+00 	  +1.99189547492E-01 	  +7.00869396698E-01 
87   	  0.00000000000E+00 	  +1.605555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.650382802E-01 	 0.000000E+00 	  3.63949645E+00 	  +1.91457885703E-01 	  +6.77111390283E-01 
88   	  0.00000000000E+00 	  +1.216666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.079017076E-01 	 0.000000E+00 	  3.55785610E+00 	  +1.84967863884E-01 	  +6.56516749168E-01 
89   	  4.82600000000E-01 	  +1.472222200000E+01 	 0.000000E+00 	  4.826000000E-01 	  2.423840166E-01 	 0.000000E+00 	  3.47804709E+00 	  +1.79341984849E-01 	  +6.38153520478E-01 
90   	  2.03200000000E-01 	  +1.944444400000E+01 	 0.000000E+00 	  2.032000000E-01 	  3.202556396E-01 	 0.000000E+00 	  3.40002834E+00 	  +1.74325665181E-01 	  +6.21392477003E-01 
91   	  1.29540000000E+00 	  +1.688888900000E+01 	 0.000000E+00 	  1.295400000E+00 	  2.740155706E-01 	 0.000000E+00 	  3.32375969E+00 	  +1.69747017631E-01 	  +6.99037440610E-01 
92   	  0.00000000000E+00 	  +1.422222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.321186684E-01 	 0.000000E+00 	  3.24920188E+00 	  +1.90957446618E-01 	  +6.53825380029E-01 
93   	  0.00000000000E+00 	  +1.011111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.788713754E-01 	 0.000000E+00 	  3.17631653E+00 	  +1.78606778194E-01 	  +6.19293731210E-01 
94   	  0.00000000000E+00 	  +1.172222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.971368918E-01 	 0.000000E+00 	  3.10506612E+00 	  +1.69173699073E-01 	  +5.92038963807E-01 
95   	  4.82600000000E-01 	  +1.427777800000E+01 	 0.000000E+00 	  4.826000000E-01 	  2.299511016E-01 	 0.000000E+00 	  3.03541400E+00 	  +1.61728460107E-01 	  +5.69769519052E-01 
96   	  2.51460000000E+00 	  +1.661111100000E+01 	 0.000000E+00 	  2.514600000E+00 	  2.638012985E-01 	 0.000000E+00 	  2.96732429E+00 	  +1.55645071635E-01 	  +1.52558701136E+00 
97   	  0.00000000000E+00 	  +1.538888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.439751714E-01 	 0.000000E+00 	  2.90076195E+00 	  +4.16747635189E-01 	  +1.19013997971E+00 
98   	  3.81000000000E-01 	  +1.438888900000E+01 	 0.000000E+00 	  3.810000000E-01 	  2.285612454E-01 	 0.000000E+00 	  2.83569273E+00 	  +3.25112903030E-01 	  +9.64062621095E-01 
99   	  9.14400000000E-01 	  +1.511111100000E+01 	 0.000000E+00 	  9.144000000E-01 	  2.378359953E-01 	 0.000000E+00 	  2.82625250E+00 	  +2.63354901768E-01 	  +9.59848504476E-01 
100  	  6.35000000000E-01 	  +1.422222200000E+01 	 0.000000E+00 	  6.350000000E-01 	  2.242994242E-01 	 0.000000E+00 	  2.85815600E+00 	  +2.62203723158E-01 	  +8.82484776576E-01 
101  	  0.00000000000E+00 	  +1.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.057137968E-01 	 0.000000E+00 	  2.79404250E+00 	  +2.41070119888E-01 	  +7.51507824145E-01 
102  	  9.14400000000E-01 	  +1.588888900000E+01 	 0.000000E+00 	  9.144000000E-01 	  2.461203414E-01 	 0.000000E+00 	  2.81621553E+00 	  +2.05290885545E-01 	  +8.28593444320E-01 
103  	  0.00000000000E+00 	  +1.144444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.863803998E-01 	 0.000000E+00 	  2.75304283E+00 	  +2.26348517576E-01 	  +7.12939512068E-01 
104  	  0.00000000000E+00 	  +9.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.600825308E-01 	 0.000000E+00 	  2.69128721E+00 	  +1.94755103101E-01 	  +6.31651919909E-01 
105  	  2.54000000000E-01 	  +9.111111000000E+00 	 0.000000E+00 	  2.540000000E-01 	  1.593916742E-01 	 0.000000E+00 	  2.63091688E+00 	  +1.72549610035E-01 	  +5.73560150001E-01 
106  	  5.33400000000E-01 	  +6.611111000000E+00 	 0.000000E+00 	  5.334000000E-01 	  1.350264907E-01 	 0.000000E+00 	  2.58236737E+00 	  +1.56680565823E-01 	  +5.66397698260E-01 
107  	  0.00000000000E+00 	  +4.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.178500051E-01 	 0.000000E+00 	  2.52444030E+00 	  +1.54723984649E-01 	  +5.23648461908E-01 
108  	  2.54000000000E-01 	  +5.388889000000E+00 	 0.000000E+00 	  2.540000000E-01 	  1.235426285E-01 	 0.000000E+00 	  2.47154105E+00 	  +1.43046090813E-01 	  +4.92004303112E-01 
109  	  2.54000000000E-02 	  +6.111111000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.289959520E-01 	 0.000000E+00 	  2.41610001E+00 	  +1.34401793079E-01 	  +4.67483725839E-01 
110  	  7.62000000000E-02 	  +6.888889000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.351399772E-01 	 0.000000E+00 	  2.36190261E+00 	  +1.27703458264E-01 	  +4.47926789079E-01 
111  	  2.28600000000E+00 	  +5.833333000000E+00 	 0.000000E+00 	  2.286000000E+00 	  1.255767300E-01 	 0.000000E+00 	  3.24273650E+00 	  +1.22361050990E-01 	  +1.84573808240E+00 
112  	  0.00000000000E+00 	  +9.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.607948368E-01 	 0.000000E+00 	  3.16999618E+00 	  +5.04203939397E-01 	  +1.42071231587E+00 
113  	  0.00000000000E+00 	  +1.383333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.070564136E-01 	 0.000000E+00 	  3.09888755E+00 	  +3.88098806239E-01 	  +1.13078801553E+00 
114  	  0.00000000000E+00 	  +1.244444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.892003701E-01 	 0.000000E+00 	  3.02937402E+00 	  +3.08899609045E-01 	  +9.31833887045E-01 
115  	  0.00000000000E+00 	  +9.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.581812929E-01 	 0.000000E+00 	  2.96141980E+00 	  +2.54550914450E-01 	  +7.94161673945E-01 
116  	  3.04800000000E-01 	  +1.116666700000E+01 	 0.000000E+00 	  3.048000000E-01 	  1.731864843E-01 	 0.000000E+00 	  2.89498991E+00 	  +2.16942722447E-01 	  +6.97798706392E-01 
117  	  2.56540000000E+00 	  +1.616666700000E+01 	 0.000000E+00 	  2.565400000E+00 	  2.346398376E-01 	 0.000000E+00 	  4.02868710E+00 	  +1.90619059130E-01 	  +2.33248362415E+00 
118  	  0.00000000000E+00 	  +1.061111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.658170703E-01 	 0.000000E+00 	  3.93831652E+00 	  +6.37169186184E-01 	  +1.79155038662E+00 
119  	  0.00000000000E+00 	  +9.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.511760537E-01 	 0.000000E+00 	  3.84997311E+00 	  +4.89401378870E-01 	  +1.42268360454E+00 
120  	  4.57200000000E-01 	  +1.016666700000E+01 	 0.000000E+00 	  4.572000000E-01 	  1.598690376E-01 	 0.000000E+00 	  3.76361140E+00 	  +3.88637307082E-01 	  +1.18669743018E+00 
121  	  1.21920000000E+00 	  +7.944444000000E+00 	 0.000000E+00 	  1.219200000E+00 	  1.381026599E-01 	 0.000000E+00 	  4.50981440E+00 	  +3.24172494935E-01 	  +1.37803052462E+00 
122  	  0.00000000000E+00 	  +9.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.503580692E-01 	 0.000000E+00 	  4.40865128E+00 	  +3.76439336516E-01 	  +1.17608535128E+00 
123  	  0.00000000000E+00 	  +1.416666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.026138554E-01 	 0.000000E+00 	  4.30975743E+00 	  +3.21273572256E-01 	  +1.03465287108E+00 
124  	  7.62000000000E-02 	  +1.416666700000E+01 	 0.000000E+00 	  7.620000000E-02 	  2.017845578E-01 	 0.000000E+00 	  4.21308194E+00 	  +2.82638180616E-01 	  +9.34051412442E-01 
125  	  0.00000000000E+00 	  +8.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.428233607E-01 	 0.000000E+00 	  4.11857506E+00 	  +2.55156680269E-01 	  +8.61038698718E-01 
126  	  0.00000000000E+00 	  +9.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.458350265E-01 	 0.000000E+00 	  4.02618813E+00 	  +2.35211652187E-01 	  +8.06704167830E-01 
127  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.376873904E-01 	 0.000000E+00 	  3.93587360E+00 	  +2.20368980423E-01 	  +7.65051176705E-01 
128  	  5.08000000000E-02 	  +7.333333000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.290171153E-01 	 0.000000E+00 	  3.84758499E+00 	  +2.08990550075E-01 	  +7.32043277282E-01 
