Daily output for entire watershed
Day 	 Precipitation (cm) 	 Temperature (deg. C) 	 Snowmelt (cm) 	 Precip.+Snowmelt 	 Hamon's PET (cm) 	 Snowpack (cm) 	 GW storage (cm) 	 Stream storage (cm) 	 Stream Flow (m^3/s) 
13   	  0.00000000000E+00 	  +2.138888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.308280495E-01 	 0.000000E+00 	  2.93768686E-01 	  +4.80398714994E+01 	  +2.37879381490E+00 
14   	  0.00000000000E+00 	  +2.077777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.151683637E-01 	 0.000000E+00 	  1.67616921E-01 	  +4.79447709507E+01 	  +2.36942646308E+00 
15   	  0.00000000000E+00 	  +2.177777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.391884766E-01 	 0.000000E+00 	  9.56379411E-02 	  +4.77559712597E+01 	  +2.35745029576E+00 
16   	  0.00000000000E+00 	  +2.283333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.658340002E-01 	 0.000000E+00 	  5.45685704E-02 	  +4.75145906929E+01 	  +2.34402905246E+00 
17   	  0.00000000000E+00 	  +2.405555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.985022871E-01 	 0.000000E+00 	  3.11354348E-02 	  +4.72440845095E+01 	  +2.32982644862E+00 
18   	  6.09600000000E-01 	  +2.294444400000E+01 	 0.000000E+00 	  6.096000000E-01 	  4.671139506E-01 	 0.000000E+00 	  1.77650851E-02 	  +4.69578299449E+01 	  +2.31522090056E+00 
19   	  0.00000000000E+00 	  +2.427777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.029325507E-01 	 0.000000E+00 	  1.01363046E-02 	  +4.66634540087E+01 	  +2.30042804204E+00 
20   	  0.00000000000E+00 	  +2.250000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.536351343E-01 	 0.000000E+00 	  5.78351691E-03 	  +4.63653028157E+01 	  +2.28557062906E+00 
21   	  1.01600000000E-01 	  +1.883333300000E+01 	 0.000000E+00 	  1.016000000E-01 	  3.657498452E-01 	 0.000000E+00 	  3.29992727E-03 	  +4.60658505228E+01 	  +2.27071842581E+00 
22   	  1.21920000000E+00 	  +1.916666700000E+01 	 0.000000E+00 	  1.219200000E+00 	  3.722403288E-01 	 0.000000E+00 	  1.88285435E-03 	  +4.57665032325E+01 	  +2.25605733639E+00 
23   	  0.00000000000E+00 	  +1.916666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.714519786E-01 	 0.000000E+00 	  1.07430868E-03 	  +4.54710078559E+01 	  +2.24131593528E+00 
24   	  5.56260000000E+00 	  +1.822222200000E+01 	 0.000000E+00 	  5.562600000E+00 	  3.505205779E-01 	 0.000000E+00 	  1.49853912E-01 	  +4.51738937911E+01 	  +2.29040362573E+00 
25   	  4.31800000000E-01 	  +2.261111100000E+01 	 0.000000E+00 	  4.318000000E-01 	  4.517209903E-01 	 0.000000E+00 	  1.26500340E-01 	  +4.61632599397E+01 	  +2.27856922051E+00 
26   	  5.08000000000E-02 	  +2.438888900000E+01 	 0.000000E+00 	  5.080000000E-02 	  4.986508126E-01 	 0.000000E+00 	  7.21778684E-02 	  +4.59247365990E+01 	  +2.26631803917E+00 
27   	  0.00000000000E+00 	  +2.533333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.246432463E-01 	 0.000000E+00 	  4.11828512E-02 	  +4.56778131038E+01 	  +2.25299730980E+00 
28   	  0.00000000000E+00 	  +2.511111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.169074425E-01 	 0.000000E+00 	  2.34978847E-02 	  +4.54093327863E+01 	  +2.23910779993E+00 
29   	  0.00000000000E+00 	  +2.500000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.124408512E-01 	 0.000000E+00 	  1.34072938E-02 	  +4.51293886544E+01 	  +2.22493496300E+00 
30   	  1.29540000000E+00 	  +2.494444400000E+01 	 0.000000E+00 	  1.295400000E+00 	  5.095747710E-01 	 0.000000E+00 	  7.64985997E-03 	  +4.48437340441E+01 	  +2.21120823607E+00 
31   	  1.11760000000E+00 	  +2.416666700000E+01 	 0.000000E+00 	  1.117600000E+00 	  4.864672700E-01 	 0.000000E+00 	  4.36481503E-03 	  +4.45670708148E+01 	  +2.19729652481E+00 
32   	  0.00000000000E+00 	  +2.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.512051577E-01 	 0.000000E+00 	  2.49045215E-03 	  +4.42866792124E+01 	  +2.18299264763E+00 
33   	  0.00000000000E+00 	  +2.200000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.276507834E-01 	 0.000000E+00 	  1.42098849E-03 	  +4.39983834757E+01 	  +2.16874281304E+00 
34   	  0.00000000000E+00 	  +2.427777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.856891327E-01 	 0.000000E+00 	  8.10779798E-04 	  +4.37111769716E+01 	  +2.15456370385E+00 
35   	  0.00000000000E+00 	  +2.366666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.678827867E-01 	 0.000000E+00 	  4.62610278E-04 	  +4.34253959433E+01 	  +2.14046457749E+00 
36   	  0.00000000000E+00 	  +2.600000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.320764911E-01 	 0.000000E+00 	  2.63953628E-04 	  +4.31412269752E+01 	  +2.12645045638E+00 
37   	  0.00000000000E+00 	  +2.277777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.422931171E-01 	 0.000000E+00 	  1.50605209E-04 	  +4.28587712942E+01 	  +2.11252394823E+00 
38   	  0.00000000000E+00 	  +2.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.438451112E-01 	 0.000000E+00 	  8.59314920E-05 	  +4.25780814594E+01 	  +2.09868628471E+00 
39   	  0.00000000000E+00 	  +2.044444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.843276488E-01 	 0.000000E+00 	  4.90303181E-05 	  +4.22991822946E+01 	  +2.08493791399E+00 
40   	  0.00000000000E+00 	  +1.972222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.673613678E-01 	 0.000000E+00 	  2.79754492E-05 	  +4.20220828331E+01 	  +2.07127883888E+00 
41   	  2.54000000000E-02 	  +2.488888900000E+01 	 0.000000E+00 	  2.540000000E-02 	  4.927927252E-01 	 0.000000E+00 	  1.59620780E-05 	  +4.17467831315E+01 	  +2.05770880976E+00 
42   	  0.00000000000E+00 	  +2.500000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.943891758E-01 	 0.000000E+00 	  9.10755465E-06 	  +4.14732781585E+01 	  +2.04422743458E+00 
43   	  1.27000000000E-01 	  +1.961111100000E+01 	 0.000000E+00 	  1.270000000E-01 	  3.616902845E-01 	 0.000000E+00 	  5.19653844E-06 	  +4.12015600125E+01 	  +2.03083424169E+00 
44   	  2.28600000000E-01 	  +1.933333300000E+01 	 0.000000E+00 	  2.286000000E-01 	  3.547384072E-01 	 0.000000E+00 	  2.96501232E-06 	  +4.09316191874E+01 	  +2.01752871565E+00 
45   	  0.00000000000E+00 	  +2.038888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.761778659E-01 	 0.000000E+00 	  1.69176042E-06 	  +4.06634452942E+01 	  +2.00431031763E+00 
46   	  0.00000000000E+00 	  +2.383333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.571462626E-01 	 0.000000E+00 	  9.65275357E-07 	  +4.03970274730E+01 	  +1.99117849707E+00 
47   	  0.00000000000E+00 	  +2.588888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.115653667E-01 	 0.000000E+00 	  5.50761504E-07 	  +4.01323546269E+01 	  +1.97813269829E+00 
48   	  0.00000000000E+00 	  +2.750000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.575791596E-01 	 0.000000E+00 	  3.14250470E-07 	  +3.98694155566E+01 	  +1.96517236431E+00 
49   	  0.00000000000E+00 	  +2.866666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.924982647E-01 	 0.000000E+00 	  1.79303305E-07 	  +3.96081990358E+01 	  +1.95229693895E+00 
50   	  0.00000000000E+00 	  +2.755555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.556231663E-01 	 0.000000E+00 	  1.02305893E-07 	  +3.93486938545E+01 	  +1.93950586804E+00 
51   	  7.11200000000E-01 	  +2.494444400000E+01 	 0.000000E+00 	  7.112000000E-01 	  4.788612341E-01 	 0.000000E+00 	  5.83731340E-08 	  +3.90908888438E+01 	  +1.92679860014E+00 
52   	  0.00000000000E+00 	  +2.611111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.094582968E-01 	 0.000000E+00 	  3.33062218E-08 	  +3.88347728892E+01 	  +1.91417458689E+00 
53   	  1.01600000000E-01 	  +2.611111100000E+01 	 0.000000E+00 	  1.016000000E-01 	  5.077277262E-01 	 0.000000E+00 	  1.90036808E-08 	  +3.85803349384E+01 	  +1.90163328323E+00 
54   	  7.62000000000E-01 	  +2.477777800000E+01 	 0.000000E+00 	  7.620000000E-01 	  4.695734693E-01 	 0.000000E+00 	  1.08430157E-08 	  +3.83275640055E+01 	  +1.88917414747E+00 
55   	  0.00000000000E+00 	  +2.316666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.271175652E-01 	 0.000000E+00 	  6.18674825E-09 	  +3.80764491732E+01 	  +1.87679664141E+00 
56   	  1.95580000000E+00 	  +2.211111100000E+01 	 0.000000E+00 	  1.955800000E+00 	  4.006592145E-01 	 0.000000E+00 	  3.53000079E-09 	  +3.78269795935E+01 	  +1.86488109321E+00 
57   	  0.00000000000E+00 	  +2.472222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.632243609E-01 	 0.000000E+00 	  2.01412844E-09 	  +3.75868208098E+01 	  +1.85266275042E+00 
58   	  0.00000000000E+00 	  +2.050000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.624101377E-01 	 0.000000E+00 	  1.14921033E-09 	  +3.73405591781E+01 	  +1.84052445983E+00 
59   	  0.00000000000E+00 	  +1.850000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.210957847E-01 	 0.000000E+00 	  6.55710107E-10 	  +3.70959110046E+01 	  +1.82846569698E+00 
60   	  1.65100000000E+00 	  +1.688888900000E+01 	 0.000000E+00 	  1.651000000E+00 	  2.906514563E-01 	 0.000000E+00 	  3.74131466E-10 	  +3.68528657186E+01 	  +1.81664004495E+00 
61   	  2.76860000000E+00 	  +1.577777800000E+01 	 0.000000E+00 	  2.768600000E+00 	  2.708437416E-01 	 0.000000E+00 	  2.13469874E-10 	  +3.66145187991E+01 	  +1.81044095271E+00 
62   	  0.00000000000E+00 	  +1.972222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.413235132E-01 	 0.000000E+00 	  1.21800467E-10 	  +3.64895756218E+01 	  +1.79857929120E+00 
63   	  0.00000000000E+00 	  +1.716666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.922984278E-01 	 0.000000E+00 	  6.94962405E-11 	  +3.62505029284E+01 	  +1.78679534501E+00 
64   	  0.00000000000E+00 	  +1.800000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.060538651E-01 	 0.000000E+00 	  3.96527827E-11 	  +3.60129965934E+01 	  +1.77508860498E+00 
65   	  0.00000000000E+00 	  +1.905555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.245685269E-01 	 0.000000E+00 	  2.26248666E-11 	  +3.57770463542E+01 	  +1.76345856526E+00 
66   	  0.00000000000E+00 	  +1.944444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.308332731E-01 	 0.000000E+00 	  1.29091720E-11 	  +3.55426420157E+01 	  +1.75190472332E+00 
67   	  0.00000000000E+00 	  +2.083333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.574415544E-01 	 0.000000E+00 	  7.36564434E-12 	  +3.53097734494E+01 	  +1.74042657994E+00 
68   	  0.00000000000E+00 	  +1.744444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.916490478E-01 	 0.000000E+00 	  4.20264884E-12 	  +3.50784305933E+01 	  +1.72902363915E+00 
69   	  0.00000000000E+00 	  +1.550000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.584468249E-01 	 0.000000E+00 	  2.39792426E-12 	  +3.48486034511E+01 	  +1.71769540824E+00 
70   	  0.00000000000E+00 	  +1.838888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.061362133E-01 	 0.000000E+00 	  1.36819444E-12 	  +3.46202820922E+01 	  +1.70644139772E+00 
71   	  0.00000000000E+00 	  +1.883333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.130727179E-01 	 0.000000E+00 	  7.80656856E-13 	  +3.43934566510E+01 	  +1.69526112132E+00 
72   	  0.00000000000E+00 	  +1.616666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.659671407E-01 	 0.000000E+00 	  4.45422895E-13 	  +3.41681173266E+01 	  +1.68415409594E+00 
73   	  0.00000000000E+00 	  +1.605555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.631541023E-01 	 0.000000E+00 	  2.54146946E-13 	  +3.39442543822E+01 	  +1.67311984166E+00 
74   	  3.07340000000E+00 	  +1.711111100000E+01 	 0.000000E+00 	  3.073400000E+00 	  2.792930110E-01 	 0.000000E+00 	  1.45009766E-13 	  +3.37218581447E+01 	  +1.66961014707E+00 
75   	  2.79400000000E+00 	  +1.977777800000E+01 	 0.000000E+00 	  2.794000000E+00 	  3.257858310E-01 	 0.000000E+00 	  8.27388750E-14 	  +3.36511199823E+01 	  +1.66784304756E+00 
76   	  0.00000000000E+00 	  +2.000000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.287382733E-01 	 0.000000E+00 	  4.72086922E-14 	  +3.36155039566E+01 	  +1.65691566013E+00 
77   	  0.00000000000E+00 	  +2.027777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.327807477E-01 	 0.000000E+00 	  2.69360760E-14 	  +3.33952616289E+01 	  +1.64605986686E+00 
78   	  0.00000000000E+00 	  +1.622222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.605670422E-01 	 0.000000E+00 	  1.53690381E-14 	  +3.31764622866E+01 	  +1.63527519865E+00 
79   	  0.00000000000E+00 	  +1.405555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.274637741E-01 	 0.000000E+00 	  8.76918122E-15 	  +3.29590964756E+01 	  +1.62456118952E+00 
80   	  0.00000000000E+00 	  +1.611111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.567358671E-01 	 0.000000E+00 	  5.00347119E-15 	  +3.27431548036E+01 	  +1.61391737653E+00 
81   	  0.00000000000E+00 	  +1.522222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.422859199E-01 	 0.000000E+00 	  2.85485307E-15 	  +3.25286279400E+01 	  +1.60334329975E+00 
82   	  0.00000000000E+00 	  +1.583333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.504057579E-01 	 0.000000E+00 	  1.62890636E-15 	  +3.23155066153E+01 	  +1.59283850229E+00 
83   	  0.00000000000E+00 	  +1.638888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.578816721E-01 	 0.000000E+00 	  9.29412434E-16 	  +3.21037816205E+01 	  +1.58240253025E+00 
84   	  0.00000000000E+00 	  +1.822222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.865639018E-01 	 0.000000E+00 	  5.30299035E-16 	  +3.18934438072E+01 	  +1.57203493269E+00 
85   	  0.00000000000E+00 	  +2.183333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.524809013E-01 	 0.000000E+00 	  3.02575107E-16 	  +3.16844840870E+01 	  +1.56173526164E+00 
86   	  0.00000000000E+00 	  +2.305555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.765086888E-01 	 0.000000E+00 	  1.72641640E-16 	  +3.14768934306E+01 	  +1.55150307206E+00 
87   	  0.00000000000E+00 	  +1.605555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.485843048E-01 	 0.000000E+00 	  9.85049175E-17 	  +3.12706628684E+01 	  +1.54133792182E+00 
88   	  0.00000000000E+00 	  +1.216666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.949948567E-01 	 0.000000E+00 	  5.62043941E-17 	  +3.10657834893E+01 	  +1.53123937170E+00 
89   	  4.82600000000E-01 	  +1.472222200000E+01 	 0.000000E+00 	  4.826000000E-01 	  2.273364520E-01 	 0.000000E+00 	  3.20687940E-17 	  +3.08622464405E+01 	  +1.52120698533E+00 
90   	  2.03200000000E-01 	  +1.944444400000E+01 	 0.000000E+00 	  2.032000000E-01 	  3.003736874E-01 	 0.000000E+00 	  1.82976361E-17 	  +3.06600429274E+01 	  +1.51124032923E+00 
91   	  1.29540000000E+00 	  +1.688888900000E+01 	 0.000000E+00 	  1.295400000E+00 	  2.570042715E-01 	 0.000000E+00 	  1.04401646E-17 	  +3.04591642128E+01 	  +1.50149226331E+00 
92   	  0.00000000000E+00 	  +1.422222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.177083921E-01 	 0.000000E+00 	  5.95689169E-18 	  +3.02626912000E+01 	  +1.49165477429E+00 
93   	  0.00000000000E+00 	  +1.011111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.677667712E-01 	 0.000000E+00 	  3.39885050E-18 	  +3.00644158577E+01 	  +1.48188173861E+00 
94   	  0.00000000000E+00 	  +1.172222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.848983368E-01 	 0.000000E+00 	  1.93929742E-18 	  +2.98674395774E+01 	  +1.47217273398E+00 
95   	  4.82600000000E-01 	  +1.427777800000E+01 	 0.000000E+00 	  4.826000000E-01 	  2.156753911E-01 	 0.000000E+00 	  1.10651366E-18 	  +2.96717538478E+01 	  +1.46252734088E+00 
96   	  2.51460000000E+00 	  +1.661111100000E+01 	 0.000000E+00 	  2.514600000E+00 	  2.474241168E-01 	 0.000000E+00 	  6.31348477E-19 	  +2.94773502136E+01 	  +1.45939449897E+00 
97   	  0.00000000000E+00 	  +1.538888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.288288255E-01 	 0.000000E+00 	  3.60231341E-19 	  +2.94142075456E+01 	  +1.44983282641E+00 
98   	  3.81000000000E-01 	  +1.438888900000E+01 	 0.000000E+00 	  3.810000000E-01 	  2.143718192E-01 	 0.000000E+00 	  2.05538817E-19 	  +2.92214913053E+01 	  +1.44033380010E+00 
99   	  9.14400000000E-01 	  +1.511111100000E+01 	 0.000000E+00 	  9.144000000E-01 	  2.230707787E-01 	 0.000000E+00 	  1.17275208E-19 	  +2.90300377048E+01 	  +1.43103614557E+00 
100  	  6.35000000000E-01 	  +1.422222200000E+01 	 0.000000E+00 	  6.350000000E-01 	  2.103745783E-01 	 0.000000E+00 	  8.28037641E-02 	  +2.88426427678E+01 	  +1.42166027150E+00 
101  	  0.00000000000E+00 	  +1.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.929427747E-01 	 0.000000E+00 	  4.72457163E-02 	  +2.86536713102E+01 	  +1.41409849044E+00 
102  	  9.14400000000E-01 	  +1.588888900000E+01 	 0.000000E+00 	  9.144000000E-01 	  2.308408201E-01 	 0.000000E+00 	  1.80201557E-01 	  +2.85012630356E+01 	  +1.40612667126E+00 
103  	  0.00000000000E+00 	  +1.144444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.748096241E-01 	 0.000000E+00 	  1.02818413E-01 	  +2.83405904115E+01 	  +1.40072823163E+00 
104  	  0.00000000000E+00 	  +9.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.501443663E-01 	 0.000000E+00 	  5.86655646E-02 	  +2.82317844486E+01 	  +1.39372723291E+00 
105  	  2.54000000000E-01 	  +9.111111000000E+00 	 0.000000E+00 	  2.540000000E-01 	  1.494963991E-01 	 0.000000E+00 	  3.34730752E-02 	  +2.80906787848E+01 	  +1.38583754308E+00 
106  	  5.33400000000E-01 	  +6.611111000000E+00 	 0.000000E+00 	  5.334000000E-01 	  1.266438429E-01 	 0.000000E+00 	  4.88766010E-02 	  +2.79316614839E+01 	  +1.37746630870E+00 
107  	  0.00000000000E+00 	  +4.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.105336994E-01 	 0.000000E+00 	  2.78877422E-02 	  +2.77629386159E+01 	  +1.36947595943E+00 
108  	  2.54000000000E-01 	  +5.388889000000E+00 	 0.000000E+00 	  2.540000000E-01 	  1.158729162E-01 	 0.000000E+00 	  2.22302843E-02 	  +2.76018925164E+01 	  +1.36109370118E+00 
109  	  2.54000000000E-02 	  +6.111111000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.209876891E-01 	 0.000000E+00 	  1.26840334E-02 	  +2.74329474613E+01 	  +1.35264661341E+00 
110  	  7.62000000000E-02 	  +6.888889000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.267502840E-01 	 0.000000E+00 	  7.23718599E-03 	  +2.72626957624E+01 	  +1.34405280882E+00 
111  	  2.28600000000E+00 	  +5.833333000000E+00 	 0.000000E+00 	  2.286000000E+00 	  1.177807375E-01 	 0.000000E+00 	  1.41358902E+00 	  +2.70894869749E+01 	  +1.34481294033E+00 
112  	  0.00000000000E+00 	  +9.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.508124513E-01 	 0.000000E+00 	  8.06557851E-01 	  +2.71048074835E+01 	  +1.36592268560E+00 
113  	  0.00000000000E+00 	  +1.383333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.942020398E-01 	 0.000000E+00 	  4.60201343E-01 	  +2.75302760110E+01 	  +1.37404541169E+00 
114  	  0.00000000000E+00 	  +1.244444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.774545264E-01 	 0.000000E+00 	  2.62579151E-01 	  +2.76939901755E+01 	  +1.37478377171E+00 
115  	  0.00000000000E+00 	  +9.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.483611601E-01 	 0.000000E+00 	  1.49820968E-01 	  +2.77088718781E+01 	  +1.37133432830E+00 
116  	  3.04800000000E-01 	  +1.116666700000E+01 	 0.000000E+00 	  3.048000000E-01 	  1.624348066E-01 	 0.000000E+00 	  8.54840238E-02 	  +2.76393480829E+01 	  +1.36552079135E+00 
117  	  2.56540000000E+00 	  +1.616666700000E+01 	 0.000000E+00 	  2.565400000E+00 	  2.200730432E-01 	 0.000000E+00 	  1.72793767E+00 	  +2.75221758017E+01 	  +1.37085898472E+00 
118  	  0.00000000000E+00 	  +1.061111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.555228970E-01 	 0.000000E+00 	  9.85917173E-01 	  +2.76297674966E+01 	  +1.39845173514E+00 
119  	  0.00000000000E+00 	  +9.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.417908167E-01 	 0.000000E+00 	  5.62539198E-01 	  +2.81859014879E+01 	  +1.41015774235E+00 
120  	  4.57200000000E-01 	  +1.016666700000E+01 	 0.000000E+00 	  4.572000000E-01 	  1.499441271E-01 	 0.000000E+00 	  3.20970522E-01 	  +2.84218369570E+01 	  +1.41282563332E+00 
121  	  1.21920000000E+00 	  +7.944444000000E+00 	 0.000000E+00 	  1.219200000E+00 	  1.295290389E-01 	 0.000000E+00 	  1.17286763E+00 	  +2.84756085032E+01 	  +1.41176393398E+00 
122  	  0.00000000000E+00 	  +9.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.410236139E-01 	 0.000000E+00 	  6.69208359E-01 	  +2.84542098719E+01 	  +1.42733980491E+00 
123  	  0.00000000000E+00 	  +1.416666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.900352822E-01 	 0.000000E+00 	  3.81833225E-01 	  +2.87681427397E+01 	  +1.43215293278E+00 
124  	  7.62000000000E-02 	  +1.416666700000E+01 	 0.000000E+00 	  7.620000000E-02 	  1.892574687E-01 	 0.000000E+00 	  2.17864301E-01 	  +2.88651516994E+01 	  +1.43085180642E+00 
125  	  0.00000000000E+00 	  +8.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.339566715E-01 	 0.000000E+00 	  1.24307815E-01 	  +2.88389273981E+01 	  +1.42608856012E+00 
126  	  0.00000000000E+00 	  +9.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.367813686E-01 	 0.000000E+00 	  7.09268693E-02 	  +2.87429238053E+01 	  +1.41937626035E+00 
127  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.291395499E-01 	 0.000000E+00 	  4.04690630E-02 	  +2.86076368910E+01 	  +1.41157805165E+00 
128  	  5.08000000000E-02 	  +7.333333000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.210075386E-01 	 0.000000E+00 	  2.30906154E-02 	  +2.84504633993E+01 	  +1.40318625082E+00 
