Daily output for entire watershed
Day 	 Precipitation (cm) 	 Temperature (deg. C) 	 Snowmelt (cm) 	 Precip.+Snowmelt 	 Hamon's PET (cm) 	 Snowpack (cm) 	 GW storage (cm) 	 Stream storage (cm) 	 Stream Flow (m^3/s) 
13   	  0.00000000000E+00 	  +2.138888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.446809184E-01 	 0.000000E+00 	  8.56549008E-02 	  +1.26625226882E+02 	  +6.24334661390E+00 
14   	  0.00000000000E+00 	  +2.077777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.248829224E-01 	 0.000000E+00 	  5.84879757E-02 	  +1.25835127658E+02 	  +6.20378046938E+00 
15   	  0.00000000000E+00 	  +2.177777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.552507157E-01 	 0.000000E+00 	  3.99375082E-02 	  +1.25037668994E+02 	  +6.16404884754E+00 
16   	  0.00000000000E+00 	  +2.283333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.889377244E-01 	 0.000000E+00 	  2.72706406E-02 	  +1.24236875123E+02 	  +6.12428753571E+00 
17   	  0.00000000000E+00 	  +2.405555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.302391033E-01 	 0.000000E+00 	  1.86212879E-02 	  +1.23435482847E+02 	  +6.08458870815E+00 
18   	  6.09600000000E-01 	  +2.294444400000E+01 	 0.000000E+00 	  6.096000000E-01 	  5.905559212E-01 	 0.000000E+00 	  1.27152261E-02 	  +1.22635349947E+02 	  +6.04564024694E+00 
19   	  0.00000000000E+00 	  +2.427777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.358401315E-01 	 0.000000E+00 	  8.68237346E-03 	  +1.21850340738E+02 	  +6.00622915301E+00 
20   	  0.00000000000E+00 	  +2.250000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.735151226E-01 	 0.000000E+00 	  5.92860938E-03 	  +1.21056007130E+02 	  +5.96701322644E+00 
21   	  1.01600000000E-01 	  +1.883333300000E+01 	 0.000000E+00 	  1.016000000E-01 	  4.624048083E-01 	 0.000000E+00 	  4.04824894E-03 	  +1.20265607136E+02 	  +5.92801118483E+00 
22   	  1.21920000000E+00 	  +1.916666700000E+01 	 0.000000E+00 	  1.219200000E+00 	  4.706105009E-01 	 0.000000E+00 	  2.76427716E-03 	  +1.19479518010E+02 	  +5.89448622864E+00 
23   	  0.00000000000E+00 	  +1.916666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.696138171E-01 	 0.000000E+00 	  1.88753911E-03 	  +1.18803819959E+02 	  +5.85590990123E+00 
24   	  5.56260000000E+00 	  +1.822222200000E+01 	 0.000000E+00 	  5.562600000E+00 	  4.431509753E-01 	 0.000000E+00 	  2.66806513E-02 	  +1.18026311135E+02 	  +5.90989386640E+00 
25   	  4.31800000000E-01 	  +2.261111100000E+01 	 0.000000E+00 	  4.318000000E-01 	  5.710951369E-01 	 0.000000E+00 	  2.97691769E-02 	  +1.19114362074E+02 	  +5.87450563017E+00 
26   	  5.08000000000E-02 	  +2.438888900000E+01 	 0.000000E+00 	  5.080000000E-02 	  6.304268789E-01 	 0.000000E+00 	  2.03273704E-02 	  +1.18401109471E+02 	  +5.83648238593E+00 
27   	  0.00000000000E+00 	  +2.533333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.632882088E-01 	 0.000000E+00 	  1.38801953E-02 	  +1.17634748080E+02 	  +5.79856065664E+00 
28   	  0.00000000000E+00 	  +2.511111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.535081011E-01 	 0.000000E+00 	  9.47785260E-03 	  +1.16870432731E+02 	  +5.76078659299E+00 
29   	  0.00000000000E+00 	  +2.500000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.478611451E-01 	 0.000000E+00 	  6.47178863E-03 	  +1.16109093595E+02 	  +5.72319119486E+00 
30   	  1.29540000000E+00 	  +2.494444400000E+01 	 0.000000E+00 	  1.295400000E+00 	  6.442376596E-01 	 0.000000E+00 	  4.41914955E-03 	  +1.15351355475E+02 	  +5.69139658818E+00 
31   	  1.11760000000E+00 	  +2.416666700000E+01 	 0.000000E+00 	  1.117600000E+00 	  6.150236498E-01 	 0.000000E+00 	  3.01754026E-03 	  +1.14710532750E+02 	  +5.66196106277E+00 
32   	  0.00000000000E+00 	  +2.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.704429877E-01 	 0.000000E+00 	  2.06047547E-03 	  +1.14117257488E+02 	  +5.62491215492E+00 
33   	  0.00000000000E+00 	  +2.200000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.406640114E-01 	 0.000000E+00 	  1.40696023E-03 	  +1.13370533922E+02 	  +5.58809102237E+00 
34   	  0.00000000000E+00 	  +2.427777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.140398779E-01 	 0.000000E+00 	  9.60718594E-04 	  +1.12628401184E+02 	  +5.55150091826E+00 
35   	  0.00000000000E+00 	  +2.366666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.915279340E-01 	 0.000000E+00 	  6.56010168E-04 	  +1.11890924842E+02 	  +5.51514356928E+00 
36   	  0.00000000000E+00 	  +2.600000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.726858016E-01 	 0.000000E+00 	  4.47945260E-04 	  +1.11158139698E+02 	  +5.47901966308E+00 
37   	  0.00000000000E+00 	  +2.277777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.591758047E-01 	 0.000000E+00 	  3.05871716E-04 	  +1.10430059611E+02 	  +5.44312918106E+00 
38   	  0.00000000000E+00 	  +2.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.611379368E-01 	 0.000000E+00 	  2.08859240E-04 	  +1.09706684205E+02 	  +5.40747162551E+00 
39   	  0.00000000000E+00 	  +2.044444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.858920792E-01 	 0.000000E+00 	  1.42615940E-04 	  +1.08988003451E+02 	  +5.37204617480E+00 
40   	  0.00000000000E+00 	  +1.972222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.644422002E-01 	 0.000000E+00 	  9.73828415E-05 	  +1.08274000787E+02 	  +5.33685178925E+00 
41   	  2.54000000000E-02 	  +2.488888900000E+01 	 0.000000E+00 	  2.540000000E-02 	  6.230207027E-01 	 0.000000E+00 	  6.64961983E-05 	  +1.07564655260E+02 	  +5.30188728341E+00 
42   	  0.00000000000E+00 	  +2.500000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.250390398E-01 	 0.000000E+00 	  4.54057853E-05 	  +1.06859942975E+02 	  +5.26715137544E+00 
43   	  1.27000000000E-01 	  +1.961111100000E+01 	 0.000000E+00 	  1.270000000E-01 	  4.572724468E-01 	 0.000000E+00 	  3.10045595E-05 	  +1.06159838098E+02 	  +5.23264272076E+00 
44   	  2.28600000000E-01 	  +1.933333300000E+01 	 0.000000E+00 	  2.286000000E-01 	  4.484834302E-01 	 0.000000E+00 	  2.11709302E-05 	  +1.05464313528E+02 	  +5.19835993503E+00 
45   	  0.00000000000E+00 	  +2.038888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.755885921E-01 	 0.000000E+00 	  1.44562055E-05 	  +1.04773341364E+02 	  +5.16430160979E+00 
46   	  0.00000000000E+00 	  +2.383333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.779541199E-01 	 0.000000E+00 	  9.87117130E-06 	  +1.04086893219E+02 	  +5.13046632318E+00 
47   	  0.00000000000E+00 	  +2.588888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.467543004E-01 	 0.000000E+00 	  6.74035954E-06 	  +1.03404940434E+02 	  +5.09685264720E+00 
48   	  0.00000000000E+00 	  +2.750000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  7.049279385E-01 	 0.000000E+00 	  4.60253858E-06 	  +1.02727454229E+02 	  +5.06345915263E+00 
49   	  0.00000000000E+00 	  +2.866666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  7.490749485E-01 	 0.000000E+00 	  3.14276430E-06 	  +1.02054405796E+02 	  +5.03028441240E+00 
50   	  0.00000000000E+00 	  +2.755555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  7.024550442E-01 	 0.000000E+00 	  2.14598255E-06 	  +1.01385766374E+02 	  +4.99732700387E+00 
51   	  7.11200000000E-01 	  +2.494444400000E+01 	 0.000000E+00 	  7.112000000E-01 	  6.054076031E-01 	 0.000000E+00 	  1.46534727E-06 	  +1.00721507289E+02 	  +4.96543656054E+00 
52   	  0.00000000000E+00 	  +2.611111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.440904053E-01 	 0.000000E+00 	  1.00058718E-06 	  +1.00078752969E+02 	  +4.93290399647E+00 
53   	  1.01600000000E-01 	  +2.611111100000E+01 	 0.000000E+00 	  1.016000000E-01 	  6.419025051E-01 	 0.000000E+00 	  6.83233747E-07 	  +9.94230566562E+01 	  +4.90058457224E+00 
54   	  7.62000000000E-01 	  +2.477777800000E+01 	 0.000000E+00 	  7.620000000E-01 	  5.936654051E-01 	 0.000000E+00 	  4.66534412E-07 	  +9.87716561935E+01 	  +4.87019568865E+00 
55   	  0.00000000000E+00 	  +2.316666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.399898823E-01 	 0.000000E+00 	  3.18564999E-07 	  +9.81591659246E+01 	  +4.83828710886E+00 
56   	  1.95580000000E+00 	  +2.211111100000E+01 	 0.000000E+00 	  1.955800000E+00 	  5.065395096E-01 	 0.000000E+00 	  2.17526630E-07 	  +9.75160460630E+01 	  +4.82169883025E+00 
57   	  0.00000000000E+00 	  +2.472222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.856384482E-01 	 0.000000E+00 	  1.48534318E-07 	  +9.71817080411E+01 	  +4.79010798868E+00 
58   	  0.00000000000E+00 	  +2.050000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.581825322E-01 	 0.000000E+00 	  1.01424104E-07 	  +9.65449922175E+01 	  +4.75872412316E+00 
59   	  0.00000000000E+00 	  +1.850000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.059502326E-01 	 0.000000E+00 	  6.92557051E-08 	  +9.59124480119E+01 	  +4.72754587797E+00 
60   	  1.65100000000E+00 	  +1.688888900000E+01 	 0.000000E+00 	  1.651000000E+00 	  3.674605271E-01 	 0.000000E+00 	  4.72900670E-08 	  +9.52840480997E+01 	  +4.70750408624E+00 
61   	  2.76860000000E+00 	  +1.577777800000E+01 	 0.000000E+00 	  2.768600000E+00 	  3.424183224E-01 	 0.000000E+00 	  3.47572990E-02 	  +9.48801042573E+01 	  +4.71005135418E+00 
62   	  0.00000000000E+00 	  +1.972222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.315234462E-01 	 0.000000E+00 	  2.37334238E-02 	  +9.49314446371E+01 	  +4.67973537130E+00 
63   	  0.00000000000E+00 	  +1.716666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.695427359E-01 	 0.000000E+00 	  1.62059602E-02 	  +9.43204236875E+01 	  +4.64944567400E+00 
64   	  0.00000000000E+00 	  +1.800000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.869332569E-01 	 0.000000E+00 	  1.10659612E-02 	  +9.37099325261E+01 	  +4.61923675034E+00 
65   	  0.00000000000E+00 	  +1.905555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.103406998E-01 	 0.000000E+00 	  7.55620126E-03 	  +9.31010693632E+01 	  +4.58914539489E+00 
66   	  0.00000000000E+00 	  +1.944444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.182610006E-01 	 0.000000E+00 	  5.15962207E-03 	  +9.24945757968E+01 	  +4.55919632330E+00 
67   	  0.00000000000E+00 	  +2.083333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.519009251E-01 	 0.000000E+00 	  3.52315918E-03 	  +9.18909499724E+01 	  +4.52940600597E+00 
68   	  0.00000000000E+00 	  +1.744444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.687217474E-01 	 0.000000E+00 	  2.40572865E-03 	  +9.12905238524E+01 	  +4.49978528587E+00 
69   	  0.00000000000E+00 	  +1.550000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.267453317E-01 	 0.000000E+00 	  1.64271043E-03 	  +9.06935159772E+01 	  +4.47034116597E+00 
70   	  0.00000000000E+00 	  +1.838888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.870373669E-01 	 0.000000E+00 	  1.12169656E-03 	  +9.01000674928E+01 	  +4.44107802984E+00 
71   	  0.00000000000E+00 	  +1.883333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.958069483E-01 	 0.000000E+00 	  7.65931204E-04 	  +8.95102667500E+01 	  +4.41199847503E+00 
72   	  0.00000000000E+00 	  +1.616666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.362530054E-01 	 0.000000E+00 	  5.23002949E-04 	  +8.89241661027E+01 	  +4.38310388212E+00 
73   	  0.00000000000E+00 	  +1.605555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.326965789E-01 	 0.000000E+00 	  3.57123568E-04 	  +8.83417933765E+01 	  +4.35439480327E+00 
74   	  3.07340000000E+00 	  +1.711111100000E+01 	 0.000000E+00 	  3.073400000E+00 	  3.531004397E-01 	 0.000000E+00 	  2.43855686E-04 	  +8.77631597005E+01 	  +4.35115876819E+00 
75   	  2.79400000000E+00 	  +1.977777800000E+01 	 0.000000E+00 	  2.794000000E+00 	  4.118796950E-01 	 0.000000E+00 	  4.16962433E-02 	  +8.76979371665E+01 	  +4.35780523277E+00 
76   	  0.00000000000E+00 	  +2.000000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.156123651E-01 	 0.000000E+00 	  2.84715626E-02 	  +8.78318971675E+01 	  +4.32990557704E+00 
77   	  0.00000000000E+00 	  +2.027777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.207231250E-01 	 0.000000E+00 	  1.94413168E-02 	  +8.72695774762E+01 	  +4.30198196986E+00 
78   	  0.00000000000E+00 	  +1.622222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.294258488E-01 	 0.000000E+00 	  1.32751688E-02 	  +8.67067750417E+01 	  +4.27410014078E+00 
79   	  0.00000000000E+00 	  +1.405555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.875745382E-01 	 0.000000E+00 	  9.06472067E-03 	  +8.61448146479E+01 	  +4.24630459121E+00 
80   	  0.00000000000E+00 	  +1.611111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.245822273E-01 	 0.000000E+00 	  6.18968859E-03 	  +8.55845932242E+01 	  +4.21862532979E+00 
81   	  0.00000000000E+00 	  +1.522222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.063136616E-01 	 0.000000E+00 	  4.22652239E-03 	  +8.50267155970E+01 	  +4.19108247150E+00 
82   	  0.00000000000E+00 	  +1.583333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.165792904E-01 	 0.000000E+00 	  2.88600812E-03 	  +8.44715871855E+01 	  +4.16368937808E+00 
83   	  0.00000000000E+00 	  +1.638888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.260308287E-01 	 0.000000E+00 	  1.97066101E-03 	  +8.39194772963E+01 	  +4.13645480237E+00 
84   	  0.00000000000E+00 	  +1.822222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.622927741E-01 	 0.000000E+00 	  1.34563197E-03 	  +8.33705623435E+01 	  +4.10938435252E+00 
85   	  0.00000000000E+00 	  +2.183333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.456293440E-01 	 0.000000E+00 	  9.18841647E-04 	  +8.28249553601E+01 	  +4.08248149184E+00 
86   	  0.00000000000E+00 	  +2.305555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.760068400E-01 	 0.000000E+00 	  6.27415215E-04 	  +8.22827261491E+01 	  +4.05574822141E+00 
87   	  0.00000000000E+00 	  +1.605555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.142764906E-01 	 0.000000E+00 	  4.28419688E-04 	  +8.17439150427E+01 	  +4.02918554630E+00 
88   	  0.00000000000E+00 	  +1.216666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.465252152E-01 	 0.000000E+00 	  2.92539015E-04 	  +8.12085422979E+01 	  +4.00279379380E+00 
89   	  4.82600000000E-01 	  +1.472222200000E+01 	 0.000000E+00 	  4.826000000E-01 	  2.874135694E-01 	 0.000000E+00 	  1.99755235E-04 	  +8.06766145112E+01 	  +3.97671559409E+00 
90   	  2.03200000000E-01 	  +1.944444400000E+01 	 0.000000E+00 	  2.032000000E-01 	  3.797520058E-01 	 0.000000E+00 	  1.36399426E-04 	  +8.01510064051E+01 	  +3.95066403987E+00 
91   	  1.29540000000E+00 	  +1.688888900000E+01 	 0.000000E+00 	  1.295400000E+00 	  3.249215617E-01 	 0.000000E+00 	  9.31380022E-05 	  +7.96259353409E+01 	  +3.93212445722E+00 
92   	  0.00000000000E+00 	  +1.422222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.752411481E-01 	 0.000000E+00 	  6.35976828E-05 	  +7.92522686373E+01 	  +3.90636338880E+00 
93   	  0.00000000000E+00 	  +1.011111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.121016937E-01 	 0.000000E+00 	  4.34265838E-05 	  +7.87330523364E+01 	  +3.88077064013E+00 
94   	  0.00000000000E+00 	  +1.172222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.337605363E-01 	 0.000000E+00 	  2.96530958E-05 	  +7.82172285332E+01 	  +3.85534525491E+00 
95   	  4.82600000000E-01 	  +1.427777800000E+01 	 0.000000E+00 	  4.826000000E-01 	  2.726708956E-01 	 0.000000E+00 	  2.02481065E-05 	  +7.77047779528E+01 	  +3.83101692891E+00 
96   	  2.51460000000E+00 	  +1.661111100000E+01 	 0.000000E+00 	  2.514600000E+00 	  3.128097052E-01 	 0.000000E+00 	  1.39638509E-02 	  +7.72144386849E+01 	  +3.83322369242E+00 
97   	  0.00000000000E+00 	  +1.538888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.893003252E-01 	 0.000000E+00 	  9.53497541E-03 	  +7.72589161719E+01 	  +3.80832744702E+00 
98   	  3.81000000000E-01 	  +1.438888900000E+01 	 0.000000E+00 	  3.810000000E-01 	  2.710228350E-01 	 0.000000E+00 	  6.51079396E-03 	  +7.67571304452E+01 	  +3.78486788881E+00 
99   	  9.14400000000E-01 	  +1.511111100000E+01 	 0.000000E+00 	  9.144000000E-01 	  2.820206269E-01 	 0.000000E+00 	  1.30167356E-02 	  +7.62843012585E+01 	  +3.76803205089E+00 
100  	  6.35000000000E-01 	  +1.422222200000E+01 	 0.000000E+00 	  6.350000000E-01 	  2.659692624E-01 	 0.000000E+00 	  2.76441957E-02 	  +7.59449736599E+01 	  +3.74883338237E+00 
101  	  0.00000000000E+00 	  +1.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.439308393E-01 	 0.000000E+00 	  1.88763635E-02 	  +7.55580230300E+01 	  +3.72470391421E+00 
102  	  9.14400000000E-01 	  +1.588888900000E+01 	 0.000000E+00 	  9.144000000E-01 	  2.918440200E-01 	 0.000000E+00 	  1.28894002E-02 	  +7.50716917572E+01 	  +3.70788306671E+00 
103  	  0.00000000000E+00 	  +1.144444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.210057277E-01 	 0.000000E+00 	  8.80130520E-03 	  +7.47326662916E+01 	  +3.68379123188E+00 
104  	  0.00000000000E+00 	  +9.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.898223002E-01 	 0.000000E+00 	  6.00981988E-03 	  +7.42470935213E+01 	  +3.65979333195E+00 
105  	  2.54000000000E-01 	  +9.111111000000E+00 	 0.000000E+00 	  2.540000000E-01 	  1.890030978E-01 	 0.000000E+00 	  4.10370213E-03 	  +7.37634140160E+01 	  +3.63620189403E+00 
106  	  5.33400000000E-01 	  +6.611111000000E+00 	 0.000000E+00 	  5.334000000E-01 	  1.601114058E-01 	 0.000000E+00 	  2.80214242E-03 	  +7.32879267835E+01 	  +3.61516888525E+00 
107  	  0.00000000000E+00 	  +4.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.397439117E-01 	 0.000000E+00 	  1.91339475E-03 	  +7.28640048858E+01 	  +3.59152679939E+00 
108  	  2.54000000000E-01 	  +5.388889000000E+00 	 0.000000E+00 	  2.540000000E-01 	  1.464940978E-01 	 0.000000E+00 	  1.30652870E-03 	  +7.23874968404E+01 	  +3.56865476153E+00 
109  	  2.54000000000E-02 	  +6.111111000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.529605273E-01 	 0.000000E+00 	  8.92140648E-04 	  +7.19265091711E+01 	  +3.54529404599E+00 
110  	  7.62000000000E-02 	  +6.888889000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.602459756E-01 	 0.000000E+00 	  6.09182897E-04 	  +7.14556721660E+01 	  +3.52207990715E+00 
111  	  2.28600000000E+00 	  +5.833333000000E+00 	 0.000000E+00 	  2.286000000E+00 	  1.489060900E-01 	 0.000000E+00 	  3.28263466E-02 	  +7.09877894253E+01 	  +3.52572976384E+00 
112  	  0.00000000000E+00 	  +9.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.906669368E-01 	 0.000000E+00 	  2.24149062E-02 	  +7.10613525656E+01 	  +3.50314304159E+00 
113  	  0.00000000000E+00 	  +1.383333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.455228844E-01 	 0.000000E+00 	  1.53056331E-02 	  +7.06061154541E+01 	  +3.48054153863E+00 
114  	  0.00000000000E+00 	  +1.244444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.243495857E-01 	 0.000000E+00 	  1.04511883E-02 	  +7.01505804365E+01 	  +3.45797697539E+00 
115  	  0.00000000000E+00 	  +9.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.875678546E-01 	 0.000000E+00 	  7.13641420E-03 	  +6.96957899418E+01 	  +3.43548436014E+00 
116  	  3.04800000000E-01 	  +1.116666700000E+01 	 0.000000E+00 	  3.048000000E-01 	  2.053606764E-01 	 0.000000E+00 	  4.87297769E-03 	  +6.92424495640E+01 	  +3.41337088986E+00 
117  	  2.56540000000E+00 	  +1.616666700000E+01 	 0.000000E+00 	  2.565400000E+00 	  2.782306943E-01 	 0.000000E+00 	  2.30520082E-02 	  +6.87967508824E+01 	  +3.42014486802E+00 
118  	  0.00000000000E+00 	  +1.061111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.966221894E-01 	 0.000000E+00 	  1.57406673E-02 	  +6.89332809294E+01 	  +3.39809711314E+00 
119  	  0.00000000000E+00 	  +9.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.792611980E-01 	 0.000000E+00 	  1.07482439E-02 	  +6.84889067464E+01 	  +3.37607951094E+00 
120  	  4.57200000000E-01 	  +1.016666700000E+01 	 0.000000E+00 	  4.572000000E-01 	  1.895691448E-01 	 0.000000E+00 	  7.33925351E-03 	  +6.80451402932E+01 	  +3.35597713918E+00 
121  	  1.21920000000E+00 	  +7.944444000000E+00 	 0.000000E+00 	  1.219200000E+00 	  1.637590588E-01 	 0.000000E+00 	  3.10230733E-02 	  +6.76399754556E+01 	  +3.34663953687E+00 
122  	  0.00000000000E+00 	  +9.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.782912501E-01 	 0.000000E+00 	  2.11835720E-02 	  +6.74517753682E+01 	  +3.32519798838E+00 
123  	  0.00000000000E+00 	  +1.416666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.402549978E-01 	 0.000000E+00 	  1.44648378E-02 	  +6.70196193215E+01 	  +3.30374309751E+00 
124  	  7.62000000000E-02 	  +1.416666700000E+01 	 0.000000E+00 	  7.620000000E-02 	  2.392716352E-01 	 0.000000E+00 	  9.87706568E-03 	  +6.65871943578E+01 	  +3.28232373936E+00 
125  	  0.00000000000E+00 	  +8.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.693567606E-01 	 0.000000E+00 	  6.74438442E-03 	  +6.61554855590E+01 	  +3.26097299498E+00 
126  	  0.00000000000E+00 	  +9.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.729279269E-01 	 0.000000E+00 	  4.60528690E-03 	  +6.57251596760E+01 	  +3.23971316261E+00 
127  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.632666414E-01 	 0.000000E+00 	  3.14464095E-03 	  +6.52966661316E+01 	  +3.21855917956E+00 
128  	  5.08000000000E-02 	  +7.333333000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.529856223E-01 	 0.000000E+00 	  2.14726398E-03 	  +6.48703059881E+01 	  +3.19752095871E+00 
