Daily output for entire watershed
Day 	 Precipitation (cm) 	 Temperature (deg. C) 	 Snowmelt (cm) 	 Precip.+Snowmelt 	 Hamon's PET (cm) 	 Snowpack (cm) 	 GW storage (cm) 	 Stream storage (cm) 	 Stream Flow (m^3/s) 
19   	  0.00000000000E+00 	  +2.427777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.066976038E-01 	 0.000000E+00 	  1.32557949E-04 	  +5.65410986420E+02 	  +1.34688782129E+02 
20   	  0.00000000000E+00 	  +2.250000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.668331308E-01 	 0.000000E+00 	  5.44324429E-05 	  +5.47507929329E+02 	  +1.30423998980E+02 
21   	  1.01600000000E-01 	  +1.883333300000E+01 	 0.000000E+00 	  1.016000000E-01 	  2.957644826E-01 	 0.000000E+00 	  2.23516648E-05 	  +5.30171648206E+02 	  +1.26294245467E+02 
22   	  1.21920000000E+00 	  +1.916666700000E+01 	 0.000000E+00 	  1.219200000E+00 	  3.010130276E-01 	 0.000000E+00 	  9.17829318E-06 	  +5.13384260581E+02 	  +1.22296144346E+02 
23   	  0.00000000000E+00 	  +1.916666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.003755263E-01 	 0.000000E+00 	  3.76889446E-06 	  +4.97132038000E+02 	  +1.18423745844E+02 
24   	  5.56260000000E+00 	  +1.822222200000E+01 	 0.000000E+00 	  5.562600000E+00 	  2.834492994E-01 	 0.000000E+00 	  3.69463460E-01 	  +4.81390794731E+02 	  +1.15050644107E+02 
25   	  4.31800000000E-01 	  +2.261111100000E+01 	 0.000000E+00 	  4.318000000E-01 	  3.652852537E-01 	 0.000000E+00 	  2.05733094E-01 	  +4.67679185506E+02 	  +1.11459537822E+02 
26   	  5.08000000000E-02 	  +2.438888900000E+01 	 0.000000E+00 	  5.080000000E-02 	  4.032351661E-01 	 0.000000E+00 	  8.44804480E-02 	  +4.53081390985E+02 	  +1.07959153703E+02 
27   	  0.00000000000E+00 	  +2.533333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.242540094E-01 	 0.000000E+00 	  3.46903162E-02 	  +4.38852380739E+02 	  +1.04552582805E+02 
28   	  0.00000000000E+00 	  +2.511111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.179984333E-01 	 0.000000E+00 	  1.42449296E-02 	  +4.25004719864E+02 	  +1.01246887651E+02 
29   	  0.00000000000E+00 	  +2.500000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.143865137E-01 	 0.000000E+00 	  5.84941397E-03 	  +4.11567117415E+02 	  +9.80429939794E+01 
30   	  1.29540000000E+00 	  +2.494444400000E+01 	 0.000000E+00 	  1.295400000E+00 	  4.120688511E-01 	 0.000000E+00 	  2.40195246E-03 	  +3.98543336500E+02 	  +9.49419273856E+01 
31   	  1.11760000000E+00 	  +2.416666700000E+01 	 0.000000E+00 	  1.117600000E+00 	  3.933829154E-01 	 0.000000E+00 	  2.65913598E-02 	  +3.85937546154E+02 	  +9.19378910689E+01 
32   	  0.00000000000E+00 	  +2.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.648681244E-01 	 0.000000E+00 	  1.09192446E-02 	  +3.73726182465E+02 	  +8.90304919686E+01 
33   	  0.00000000000E+00 	  +2.200000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.458208235E-01 	 0.000000E+00 	  4.48378362E-03 	  +3.61907647648E+02 	  +8.62129528033E+01 
34   	  0.00000000000E+00 	  +2.427777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.927536729E-01 	 0.000000E+00 	  1.84118190E-03 	  +3.50454392151E+02 	  +8.34837250246E+01 
35   	  0.00000000000E+00 	  +2.366666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.783545288E-01 	 0.000000E+00 	  7.56046916E-04 	  +3.39360121150E+02 	  +8.08405448316E+01 
36   	  0.00000000000E+00 	  +2.600000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.302649205E-01 	 0.000000E+00 	  3.10456528E-04 	  +3.28615632326E+02 	  +7.82809062650E+01 
37   	  0.00000000000E+00 	  +2.277777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.576613816E-01 	 0.000000E+00 	  1.27483168E-04 	  +3.18210738991E+02 	  +7.58022538421E+01 
38   	  0.00000000000E+00 	  +2.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.589164053E-01 	 0.000000E+00 	  5.23485789E-05 	  +3.08135053146E+02 	  +7.34020600782E+01 
39   	  0.00000000000E+00 	  +2.044444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.107874677E-01 	 0.000000E+00 	  2.14959650E-05 	  +2.98378300603E+02 	  +7.10778557892E+01 
40   	  0.00000000000E+00 	  +1.972222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.970676442E-01 	 0.000000E+00 	  8.82691605E-06 	  +2.88930444163E+02 	  +6.88272410521E+01 
41   	  2.54000000000E-02 	  +2.488888900000E+01 	 0.000000E+00 	  2.540000000E-02 	  3.984980098E-01 	 0.000000E+00 	  3.62460801E-06 	  +2.79781728175E+02 	  +6.66478882714E+01 
42   	  0.00000000000E+00 	  +2.500000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.997889834E-01 	 0.000000E+00 	  1.48837750E-06 	  +2.70922690998E+02 	  +6.45375420483E+01 
43   	  1.27000000000E-01 	  +1.961111100000E+01 	 0.000000E+00 	  1.270000000E-01 	  2.924817092E-01 	 0.000000E+00 	  6.11174388E-07 	  +2.62344164468E+02 	  +6.24940177814E+01 
44   	  2.28600000000E-01 	  +1.933333300000E+01 	 0.000000E+00 	  2.286000000E-01 	  2.868600571E-01 	 0.000000E+00 	  2.50967334E-07 	  +2.54037268212E+02 	  +6.05151997888E+01 
45   	  0.00000000000E+00 	  +2.038888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.041971263E-01 	 0.000000E+00 	  1.03055042E-07 	  +2.45993402016E+02 	  +5.85990392761E+01 
46   	  0.00000000000E+00 	  +2.383333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.696724130E-01 	 0.000000E+00 	  4.23176260E-08 	  +2.38204237558E+02 	  +5.67435522791E+01 
47   	  0.00000000000E+00 	  +2.588888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.136785510E-01 	 0.000000E+00 	  1.73769418E-08 	  +2.30661710055E+02 	  +5.49468176364E+01 
48   	  0.00000000000E+00 	  +2.750000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.508877142E-01 	 0.000000E+00 	  7.13551620E-09 	  +2.23358010012E+02 	  +5.32069750116E+01 
49   	  0.00000000000E+00 	  +2.866666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.791251316E-01 	 0.000000E+00 	  2.93006629E-09 	  +2.16285575190E+02 	  +5.15222229710E+01 
50   	  0.00000000000E+00 	  +2.755555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.493059955E-01 	 0.000000E+00 	  1.20317693E-09 	  +2.09437082787E+02 	  +4.98908171206E+01 
51   	  7.11200000000E-01 	  +2.494444400000E+01 	 0.000000E+00 	  7.112000000E-01 	  3.872322764E-01 	 0.000000E+00 	  4.94062107E-10 	  +2.02805441867E+02 	  +4.83110683006E+01 
52   	  0.00000000000E+00 	  +2.611111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.119746640E-01 	 0.000000E+00 	  2.02877365E-10 	  +1.96383786020E+02 	  +4.67813408366E+01 
53   	  1.01600000000E-01 	  +2.611111100000E+01 	 0.000000E+00 	  1.016000000E-01 	  4.105752339E-01 	 0.000000E+00 	  8.33077963E-11 	  +1.90165466253E+02 	  +4.53000508467E+01 
54   	  7.62000000000E-01 	  +2.477777800000E+01 	 0.000000E+00 	  7.620000000E-01 	  3.797217033E-01 	 0.000000E+00 	  3.42087887E-11 	  +1.84144044110E+02 	  +4.38656646007E+01 
55   	  0.00000000000E+00 	  +2.316666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.453896354E-01 	 0.000000E+00 	  1.40471994E-11 	  +1.78313285000E+02 	  +4.24766969329E+01 
56   	  1.95580000000E+00 	  +2.211111100000E+01 	 0.000000E+00 	  1.955800000E+00 	  3.239940271E-01 	 0.000000E+00 	  5.76821974E-12 	  +1.72667151747E+02 	  +4.11362359526E+01 
57   	  0.00000000000E+00 	  +2.472222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.745874817E-01 	 0.000000E+00 	  2.36861157E-12 	  +1.67218197468E+02 	  +3.98336932411E+01 
58   	  0.00000000000E+00 	  +2.050000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.930638202E-01 	 0.000000E+00 	  9.72626048E-13 	  +1.61923380397E+02 	  +3.85723943982E+01 
59   	  0.00000000000E+00 	  +1.850000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.596548703E-01 	 0.000000E+00 	  3.99390699E-13 	  +1.56796219050E+02 	  +3.73510334733E+01 
60   	  1.65100000000E+00 	  +1.688888900000E+01 	 0.000000E+00 	  1.651000000E+00 	  2.350359917E-01 	 0.000000E+00 	  1.64002322E-13 	  +1.51831404754E+02 	  +3.61703208649E+01 
61   	  2.76860000000E+00 	  +1.577777800000E+01 	 0.000000E+00 	  2.768600000E+00 	  2.190184361E-01 	 0.000000E+00 	  6.73444866E-14 	  +1.47031825270E+02 	  +3.50906071627E+01 
62   	  0.00000000000E+00 	  +1.972222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.760120711E-01 	 0.000000E+00 	  2.76537541E-14 	  +1.42642804864E+02 	  +3.39794939667E+01 
63   	  0.00000000000E+00 	  +1.716666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.363678191E-01 	 0.000000E+00 	  1.13554970E-14 	  +1.38126145973E+02 	  +3.29035631922E+01 
64   	  0.00000000000E+00 	  +1.800000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.474911863E-01 	 0.000000E+00 	  4.66292249E-15 	  +1.33752503112E+02 	  +3.18617008188E+01 
65   	  0.00000000000E+00 	  +1.905555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.624631116E-01 	 0.000000E+00 	  1.91474192E-15 	  +1.29517347803E+02 	  +3.08528281007E+01 
66   	  0.00000000000E+00 	  +1.944444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.675291135E-01 	 0.000000E+00 	  7.86252965E-16 	  +1.25416294960E+02 	  +2.98759004494E+01 
67   	  0.00000000000E+00 	  +2.083333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.890459635E-01 	 0.000000E+00 	  3.22860077E-16 	  +1.21445098347E+02 	  +2.89299063524E+01 
68   	  0.00000000000E+00 	  +1.744444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.358426965E-01 	 0.000000E+00 	  1.32576453E-16 	  +1.17599646179E+02 	  +2.80138663261E+01 
69   	  0.00000000000E+00 	  +1.550000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.089936399E-01 	 0.000000E+00 	  5.44400413E-17 	  +1.13875956871E+02 	  +2.71268319011E+01 
70   	  0.00000000000E+00 	  +1.838888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.475577773E-01 	 0.000000E+00 	  2.23547850E-17 	  +1.10270174907E+02 	  +2.62678846405E+01 
71   	  0.00000000000E+00 	  +1.883333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.531669983E-01 	 0.000000E+00 	  9.17957441E-18 	  +1.06778566857E+02 	  +2.54361351891E+01 
72   	  0.00000000000E+00 	  +1.616666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.150749612E-01 	 0.000000E+00 	  3.76942057E-18 	  +1.03397517502E+02 	  +2.46307223522E+01 
73   	  0.00000000000E+00 	  +1.605555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.128001910E-01 	 0.000000E+00 	  1.54784207E-18 	  +1.00123526100E+02 	  +2.38508122039E+01 
74   	  3.07340000000E+00 	  +1.711111100000E+01 	 0.000000E+00 	  3.073400000E+00 	  2.258509579E-01 	 0.000000E+00 	  6.35592401E-19 	  +9.69532027550E+01 	  +2.31830319565E+01 
75   	  2.79400000000E+00 	  +1.977777800000E+01 	 0.000000E+00 	  2.794000000E+00 	  2.634474874E-01 	 0.000000E+00 	  2.20092770E-01 	  +9.42386858164E+01 	  +2.25548049653E+01 
76   	  0.00000000000E+00 	  +2.000000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.658349869E-01 	 0.000000E+00 	  9.03769804E-02 	  +9.16849522860E+01 	  +2.18715270141E+01 
77   	  0.00000000000E+00 	  +2.027777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.691039435E-01 	 0.000000E+00 	  3.71116169E-02 	  +8.89074374081E+01 	  +2.11916729062E+01 
78   	  0.00000000000E+00 	  +1.622222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.107081587E-01 	 0.000000E+00 	  1.52391915E-02 	  +8.61438404037E+01 	  +2.05258675473E+01 
79   	  0.00000000000E+00 	  +1.405555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.839391222E-01 	 0.000000E+00 	  6.25768902E-03 	  +8.34373513582E+01 	  +1.98780735326E+01 
80   	  0.00000000000E+00 	  +1.611111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.076100698E-01 	 0.000000E+00 	  2.56960298E-03 	  +8.08040781635E+01 	  +1.92495303802E+01 
81   	  0.00000000000E+00 	  +1.522222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.959250856E-01 	 0.000000E+00 	  1.05515941E-03 	  +7.82490594420E+01 	  +1.86403717017E+01 
82   	  0.00000000000E+00 	  +1.583333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.024912120E-01 	 0.000000E+00 	  4.33281481E-04 	  +7.57728383240E+01 	  +1.80502888753E+01 
83   	  0.00000000000E+00 	  +1.638888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.085366277E-01 	 0.000000E+00 	  1.77918938E-04 	  +7.33741602653E+01 	  +1.74788031932E+01 
84   	  0.00000000000E+00 	  +1.822222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.317305810E-01 	 0.000000E+00 	  7.30590847E-05 	  +7.10510793265E+01 	  +1.69253772505E+01 
85   	  0.00000000000E+00 	  +2.183333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.850345195E-01 	 0.000000E+00 	  3.00003469E-05 	  +6.88014109641E+01 	  +1.63894603314E+01 
86   	  0.00000000000E+00 	  +2.305555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.044646471E-01 	 0.000000E+00 	  1.23190815E-05 	  +6.66229165265E+01 	  +1.58705067046E+01 
87   	  0.00000000000E+00 	  +1.605555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.010182896E-01 	 0.000000E+00 	  5.05860043E-06 	  +6.45133776243E+01 	  +1.53679828054E+01 
88   	  0.00000000000E+00 	  +1.216666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.576830548E-01 	 0.000000E+00 	  2.07721967E-06 	  +6.24706253241E+01 	  +1.48813698639E+01 
89   	  4.82600000000E-01 	  +1.472222200000E+01 	 0.000000E+00 	  4.826000000E-01 	  1.838361629E-01 	 0.000000E+00 	  8.52971414E-07 	  +6.04925508344E+01 	  +1.44101646744E+01 
90   	  2.03200000000E-01 	  +1.944444400000E+01 	 0.000000E+00 	  2.032000000E-01 	  2.428978970E-01 	 0.000000E+00 	  3.50256761E-07 	  +5.85771086311E+01 	  +1.39538796107E+01 
91   	  1.29540000000E+00 	  +1.688888900000E+01 	 0.000000E+00 	  1.295400000E+00 	  2.078271157E-01 	 0.000000E+00 	  1.43826389E-07 	  +5.67223165210E+01 	  +1.35139589862E+01 
92   	  0.00000000000E+00 	  +1.422222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.760504093E-01 	 0.000000E+00 	  5.90596171E-08 	  +5.49340456169E+01 	  +1.30860513874E+01 
93   	  0.00000000000E+00 	  +1.011111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.356649987E-01 	 0.000000E+00 	  2.42517273E-08 	  +5.31946074865E+01 	  +1.26716930942E+01 
94   	  0.00000000000E+00 	  +1.172222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.495184800E-01 	 0.000000E+00 	  9.95851832E-09 	  +5.15102470854E+01 	  +1.22704550869E+01 
95   	  4.82600000000E-01 	  +1.427777800000E+01 	 0.000000E+00 	  4.826000000E-01 	  1.744064182E-01 	 0.000000E+00 	  4.08927932E-09 	  +4.98792204543E+01 	  +1.18819219259E+01 
96   	  2.51460000000E+00 	  +1.661111100000E+01 	 0.000000E+00 	  2.514600000E+00 	  2.000801008E-01 	 0.000000E+00 	  2.48043323E-01 	  +4.82998388380E+01 	  +1.15904736523E+01 
97   	  0.00000000000E+00 	  +1.538888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.850429742E-01 	 0.000000E+00 	  1.01854352E-01 	  +4.71151058687E+01 	  +1.12582957436E+01 
98   	  3.81000000000E-01 	  +1.438888900000E+01 	 0.000000E+00 	  3.810000000E-01 	  1.733522817E-01 	 0.000000E+00 	  5.48602563E-02 	  +4.57648075283E+01 	  +1.09161116391E+01 
99   	  9.14400000000E-01 	  +1.511111100000E+01 	 0.000000E+00 	  9.144000000E-01 	  1.803867160E-01 	 0.000000E+00 	  7.62150855E-01 	  +4.43738341483E+01 	  +1.05791361789E+01 
100  	  6.35000000000E-01 	  +1.422222200000E+01 	 0.000000E+00 	  6.350000000E-01 	  1.701199033E-01 	 0.000000E+00 	  7.68857249E-01 	  +4.30040338316E+01 	  +1.03511599177E+01 
101  	  0.00000000000E+00 	  +1.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.560236338E-01 	 0.000000E+00 	  3.15716851E-01 	  +4.20773136641E+01 	  +1.01313438736E+01 
102  	  9.14400000000E-01 	  +1.588888900000E+01 	 0.000000E+00 	  9.144000000E-01 	  1.866699784E-01 	 0.000000E+00 	  7.16920332E-01 	  +4.11837646602E+01 	  +9.85566548465E+00 
103  	  0.00000000000E+00 	  +1.144444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.413602184E-01 	 0.000000E+00 	  2.94389928E-01 	  +4.00631360412E+01 	  +9.64424711102E+00 
104  	  0.00000000000E+00 	  +9.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.214145991E-01 	 0.000000E+00 	  1.20885719E-01 	  +3.92037234447E+01 	  +9.38020162157E+00 
105  	  2.54000000000E-01 	  +9.111111000000E+00 	 0.000000E+00 	  2.540000000E-01 	  1.208906189E-01 	 0.000000E+00 	  4.96394599E-02 	  +3.81303823921E+01 	  +9.10015763856E+00 
106  	  5.33400000000E-01 	  +6.611111000000E+00 	 0.000000E+00 	  5.334000000E-01 	  1.024108449E-01 	 0.000000E+00 	  2.44918617E-01 	  +3.69920076973E+01 	  +8.81897832657E+00 
107  	  0.00000000000E+00 	  +4.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.938333900E-02 	 0.000000E+00 	  1.00571250E-01 	  +3.58490179067E+01 	  +8.57411868289E+00 
108  	  2.54000000000E-01 	  +5.388889000000E+00 	 0.000000E+00 	  2.540000000E-01 	  9.370090936E-02 	 0.000000E+00 	  1.05195197E-01 	  +3.48536670366E+01 	  +8.31674654078E+00 
109  	  2.54000000000E-02 	  +6.111111000000E+00 	 0.000000E+00 	  2.540000000E-02 	  9.783698270E-02 	 0.000000E+00 	  4.31964405E-02 	  +3.38074530434E+01 	  +8.06817304377E+00 
110  	  7.62000000000E-02 	  +6.888889000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.024969187E-01 	 0.000000E+00 	  1.77378105E-02 	  +3.27970054138E+01 	  +7.81876604300E+00 
111  	  2.28600000000E+00 	  +5.833333000000E+00 	 0.000000E+00 	  2.286000000E+00 	  9.524367367E-02 	 0.000000E+00 	  1.71655410E+00 	  +3.17831696036E+01 	  +7.66566066849E+00 
112  	  0.00000000000E+00 	  +9.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.219548476E-01 	 0.000000E+00 	  7.04870843E-01 	  +3.11607984956E+01 	  +7.66393124942E+00 
113  	  0.00000000000E+00 	  +1.383333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.570419416E-01 	 0.000000E+00 	  2.89442030E-01 	  +3.11537684324E+01 	  +7.52022051395E+00 
114  	  0.00000000000E+00 	  +1.244444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.434990250E-01 	 0.000000E+00 	  1.18853957E-01 	  +3.05695863947E+01 	  +7.32273579354E+00 
115  	  0.00000000000E+00 	  +9.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.199726051E-01 	 0.000000E+00 	  4.88051550E-02 	  +2.97668138947E+01 	  +7.10755440462E+00 
116  	  3.04800000000E-01 	  +1.116666700000E+01 	 0.000000E+00 	  3.048000000E-01 	  1.313532929E-01 	 0.000000E+00 	  2.00409242E-02 	  +2.88921046961E+01 	  +6.88935198764E+00 
117  	  2.56540000000E+00 	  +1.616666700000E+01 	 0.000000E+00 	  2.565400000E+00 	  1.779625901E-01 	 0.000000E+00 	  1.62432157E+00 	  +2.80051150626E+01 	  +6.79215328261E+00 
118  	  0.00000000000E+00 	  +1.061111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.257639607E-01 	 0.000000E+00 	  6.66997280E-01 	  +2.76100037484E+01 	  +6.80513364705E+00 
119  	  0.00000000000E+00 	  +9.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.146594813E-01 	 0.000000E+00 	  2.73889960E-01 	  +2.76627687400E+01 	  +6.68329869292E+00 
120  	  4.57200000000E-01 	  +1.016666700000E+01 	 0.000000E+00 	  4.572000000E-01 	  1.212526752E-01 	 0.000000E+00 	  1.56980012E-01 	  +2.71675114334E+01 	  +6.51013092018E+00 
121  	  1.21920000000E+00 	  +7.944444000000E+00 	 0.000000E+00 	  1.219200000E+00 	  1.047439655E-01 	 0.000000E+00 	  1.12588485E+00 	  +2.64635869701E+01 	  +6.33522896306E+00 
122  	  0.00000000000E+00 	  +9.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.140390809E-01 	 0.000000E+00 	  4.62323561E-01 	  +2.57526130726E+01 	  +6.29269901361E+00 
123  	  0.00000000000E+00 	  +1.416666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.536724831E-01 	 0.000000E+00 	  1.89844525E-01 	  +2.55797294501E+01 	  +6.15835452147E+00 
124  	  7.62000000000E-02 	  +1.416666700000E+01 	 0.000000E+00 	  7.620000000E-02 	  1.530435024E-01 	 0.000000E+00 	  7.79561041E-02 	  +2.50336210546E+01 	  +5.99000901817E+00 
125  	  0.00000000000E+00 	  +8.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.083243811E-01 	 0.000000E+00 	  3.20112164E-02 	  +2.43492990460E+01 	  +5.81128536313E+00 
126  	  0.00000000000E+00 	  +9.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.106085791E-01 	 0.000000E+00 	  1.31448074E-02 	  +2.36227900023E+01 	  +5.63177036625E+00 
127  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.044290043E-01 	 0.000000E+00 	  5.39766935E-03 	  +2.28930641657E+01 	  +5.45529078926E+00 
128  	  5.08000000000E-02 	  +7.333333000000E+00 	 0.000000E+00 	  5.080000000E-02 	  9.785303400E-02 	 0.000000E+00 	  2.21645198E-03 	  +2.21756772665E+01 	  +5.28331161716E+00 
