Daily output for entire watershed
Day 	 Precipitation (cm) 	 Temperature (deg. C) 	 Snowmelt (cm) 	 Precip.+Snowmelt 	 Hamon's PET (cm) 	 Snowpack (cm) 	 GW storage (cm) 	 Stream storage (cm) 	 Stream Flow (m^3/s) 
15   	  0.00000000000E+00 	  +2.177777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.901885389E-01 	 0.000000E+00 	  1.90185899E+01 	  +5.71260258238E-01 	  +3.46332949395E+00 
16   	  0.00000000000E+00 	  +2.283333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.259952221E-01 	 0.000000E+00 	  1.85919692E+01 	  +5.47313929521E-01 	  +3.34738074095E+00 
17   	  0.00000000000E+00 	  +2.405555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.698953915E-01 	 0.000000E+00 	  1.81749184E+01 	  +5.28990415187E-01 	  +3.25151215392E+00 
18   	  6.09600000000E-01 	  +2.294444400000E+01 	 0.000000E+00 	  6.096000000E-01 	  6.277152400E-01 	 0.000000E+00 	  1.77672229E+01 	  +5.13840192496E-01 	  +3.17214861585E+00 
19   	  0.00000000000E+00 	  +2.427777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.758488509E-01 	 0.000000E+00 	  1.73686726E+01 	  +5.01298281610E-01 	  +3.09274953513E+00 
20   	  0.00000000000E+00 	  +2.250000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.096021899E-01 	 0.000000E+00 	  1.69790625E+01 	  +4.88750753878E-01 	  +3.01889697099E+00 
21   	  1.01600000000E-01 	  +1.883333300000E+01 	 0.000000E+00 	  1.016000000E-01 	  4.915005248E-01 	 0.000000E+00 	  1.65981921E+01 	  +4.77079748519E-01 	  +2.94874624901E+00 
22   	  1.21920000000E+00 	  +1.916666700000E+01 	 0.000000E+00 	  1.219200000E+00 	  5.002225410E-01 	 0.000000E+00 	  1.62258653E+01 	  +4.65993749519E-01 	  +3.04780925089E+00 
23   	  0.00000000000E+00 	  +1.916666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.991631434E-01 	 0.000000E+00 	  1.58618904E+01 	  +4.81648789250E-01 	  +2.90638045453E+00 
24   	  5.56260000000E+00 	  +1.822222200000E+01 	 0.000000E+00 	  5.562600000E+00 	  4.710351905E-01 	 0.000000E+00 	  1.55060801E+01 	  +4.59298634460E-01 	  +7.88246399718E+00 
25   	  4.31800000000E-01 	  +2.261111100000E+01 	 0.000000E+00 	  4.318000000E-01 	  6.070299324E-01 	 0.000000E+00 	  1.51844209E+01 	  +1.24567482018E+00 	  +5.59051925030E+00 
26   	  5.08000000000E-02 	  +2.438888900000E+01 	 0.000000E+00 	  5.080000000E-02 	  6.700949824E-01 	 0.000000E+00 	  1.48438075E+01 	  +8.83476164855E-01 	  +4.20715530091E+00 
27   	  0.00000000000E+00 	  +2.533333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  7.050240328E-01 	 0.000000E+00 	  1.45108346E+01 	  +6.64861574352E-01 	  +3.42952385644E+00 
28   	  0.00000000000E+00 	  +2.511111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.946285353E-01 	 0.000000E+00 	  1.41853309E+01 	  +5.41971585878E-01 	  +2.98148375573E+00 
29   	  0.00000000000E+00 	  +2.500000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.886262581E-01 	 0.000000E+00 	  1.38671288E+01 	  +4.71167295229E-01 	  +2.71303632081E+00 
30   	  1.29540000000E+00 	  +2.494444400000E+01 	 0.000000E+00 	  1.295400000E+00 	  6.847747735E-01 	 0.000000E+00 	  1.35560646E+01 	  +4.28744239401E-01 	  +2.78400843818E+00 
31   	  1.11760000000E+00 	  +2.416666700000E+01 	 0.000000E+00 	  1.117600000E+00 	  6.537225419E-01 	 0.000000E+00 	  1.32519780E+01 	  +4.39960044455E-01 	  +2.85604873869E+00 
32   	  0.00000000000E+00 	  +2.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.063367483E-01 	 0.000000E+00 	  1.29547127E+01 	  +4.51344655715E-01 	  +2.57294763109E+00 
33   	  0.00000000000E+00 	  +2.200000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.746840011E-01 	 0.000000E+00 	  1.26641156E+01 	  +4.06605863198E-01 	  +2.39626354886E+00 
34   	  0.00000000000E+00 	  +2.427777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.526768685E-01 	 0.000000E+00 	  1.23800370E+01 	  +3.78684275171E-01 	  +2.27789373873E+00 
35   	  0.00000000000E+00 	  +2.366666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.287484144E-01 	 0.000000E+00 	  1.21023309E+01 	  +3.59978158404E-01 	  +2.19169976396E+00 
36   	  0.00000000000E+00 	  +2.600000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  7.150129467E-01 	 0.000000E+00 	  1.18308542E+01 	  +3.46356825777E-01 	  +2.12347331665E+00 
37   	  0.00000000000E+00 	  +2.277777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.943606048E-01 	 0.000000E+00 	  1.15654672E+01 	  +3.35574922110E-01 	  +2.06548616508E+00 
38   	  0.00000000000E+00 	  +2.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.964461993E-01 	 0.000000E+00 	  1.13060333E+01 	  +3.26411146082E-01 	  +2.01352996379E+00 
39   	  0.00000000000E+00 	  +2.044444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.164656761E-01 	 0.000000E+00 	  1.10524190E+01 	  +3.18200448042E-01 	  +1.96530842753E+00 
40   	  0.00000000000E+00 	  +1.972222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.936661148E-01 	 0.000000E+00 	  1.08044936E+01 	  +3.10579943396E-01 	  +1.91956403854E+00 
41   	  2.54000000000E-02 	  +2.488888900000E+01 	 0.000000E+00 	  2.540000000E-02 	  6.622227903E-01 	 0.000000E+00 	  1.05621297E+01 	  +3.03350905172E-01 	  +1.87560371432E+00 
42   	  0.00000000000E+00 	  +2.500000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.643681263E-01 	 0.000000E+00 	  1.03252025E+01 	  +2.96403804749E-01 	  +1.83304116987E+00 
43   	  1.27000000000E-01 	  +1.961111100000E+01 	 0.000000E+00 	  1.270000000E-01 	  4.860452218E-01 	 0.000000E+00 	  1.00935899E+01 	  +2.89677597067E-01 	  +1.79165697732E+00 
44   	  2.28600000000E-01 	  +1.933333300000E+01 	 0.000000E+00 	  2.286000000E-01 	  4.767031773E-01 	 0.000000E+00 	  9.86717281E+00 	  +2.83137605684E-01 	  +1.75132255260E+00 
45   	  0.00000000000E+00 	  +2.038888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.055138667E-01 	 0.000000E+00 	  9.64583466E+00 	  +2.76763510314E-01 	  +1.71195886415E+00 
46   	  0.00000000000E+00 	  +2.383333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.143205006E-01 	 0.000000E+00 	  9.42946151E+00 	  +2.70542821512E-01 	  +1.67351400097E+00 
47   	  0.00000000000E+00 	  +2.588888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.874497679E-01 	 0.000000E+00 	  9.21794200E+00 	  +2.64467335719E-01 	  +1.63595098406E+00 
48   	  0.00000000000E+00 	  +2.750000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  7.492838430E-01 	 0.000000E+00 	  9.01116725E+00 	  +2.58531209102E-01 	  +1.59924114172E+00 
49   	  0.00000000000E+00 	  +2.866666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  7.962086980E-01 	 0.000000E+00 	  8.80903082E+00 	  +2.52729910641E-01 	  +1.56336050699E+00 
50   	  0.00000000000E+00 	  +2.755555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  7.466553477E-01 	 0.000000E+00 	  8.61142866E+00 	  +2.47059652809E-01 	  +1.52828785654E+00 
51   	  7.11200000000E-01 	  +2.494444400000E+01 	 0.000000E+00 	  7.112000000E-01 	  6.435014285E-01 	 0.000000E+00 	  8.41825907E+00 	  +2.41517081659E-01 	  +1.49603710103E+00 
52   	  0.00000000000E+00 	  +2.611111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.846182535E-01 	 0.000000E+00 	  8.22942262E+00 	  +2.36420457801E-01 	  +1.46159387079E+00 
53   	  1.01600000000E-01 	  +2.611111100000E+01 	 0.000000E+00 	  1.016000000E-01 	  6.822926849E-01 	 0.000000E+00 	  8.04482211E+00 	  +2.30977354648E-01 	  +1.42832733527E+00 
54   	  7.62000000000E-01 	  +2.477777800000E+01 	 0.000000E+00 	  7.620000000E-01 	  6.310203808E-01 	 0.000000E+00 	  7.86436251E+00 	  +2.25720205911E-01 	  +1.41373026318E+00 
55   	  0.00000000000E+00 	  +2.316666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.739674540E-01 	 0.000000E+00 	  7.68795094E+00 	  +2.23413413878E-01 	  +1.37418519177E+00 
56   	  1.95580000000E+00 	  +2.211111100000E+01 	 0.000000E+00 	  1.955800000E+00 	  5.384122967E-01 	 0.000000E+00 	  7.51549659E+00 	  +2.17164060916E-01 	  +1.95524166287E+00 
57   	  0.00000000000E+00 	  +2.472222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.224883468E-01 	 0.000000E+00 	  7.34691070E+00 	  +3.08989081039E-01 	  +1.64140931484E+00 
58   	  0.00000000000E+00 	  +2.050000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.870125722E-01 	 0.000000E+00 	  7.18210649E+00 	  +2.59393795372E-01 	  +1.45795445714E+00 
59   	  0.00000000000E+00 	  +1.850000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.314936801E-01 	 0.000000E+00 	  7.02099913E+00 	  +2.30402213937E-01 	  +1.34560540359E+00 
60   	  1.65100000000E+00 	  +1.688888900000E+01 	 0.000000E+00 	  1.651000000E+00 	  3.905821018E-01 	 0.000000E+00 	  6.86350569E+00 	  +2.12647564232E-01 	  +1.76936671236E+00 
61   	  2.76860000000E+00 	  +1.577777800000E+01 	 0.000000E+00 	  2.768600000E+00 	  3.639641763E-01 	 0.000000E+00 	  6.74001576E+00 	  +2.79615049563E-01 	  +3.33558111656E+00 
62   	  0.00000000000E+00 	  +1.972222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.586760270E-01 	 0.000000E+00 	  6.58882528E+00 	  +5.27125707021E-01 	  +2.33135021448E+00 
63   	  0.00000000000E+00 	  +1.716666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.927953286E-01 	 0.000000E+00 	  6.44102627E+00 	  +3.68425946537E-01 	  +1.77424803907E+00 
64   	  0.00000000000E+00 	  +1.800000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.112801066E-01 	 0.000000E+00 	  6.29654265E+00 	  +2.80386451219E-01 	  +1.46026432089E+00 
65   	  0.00000000000E+00 	  +1.905555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.361604069E-01 	 0.000000E+00 	  6.15530005E+00 	  +2.30767244354E-01 	  +1.27858546561E+00 
66   	  0.00000000000E+00 	  +1.944444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.445790737E-01 	 0.000000E+00 	  6.01722578E+00 	  +2.02056326617E-01 	  +1.16901757952E+00 
67   	  0.00000000000E+00 	  +2.083333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.803357100E-01 	 0.000000E+00 	  5.88224875E+00 	  +1.84741187994E-01 	  +1.09886087656E+00 
68   	  0.00000000000E+00 	  +1.744444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.919226815E-01 	 0.000000E+00 	  5.75029950E+00 	  +1.73654243813E-01 	  +1.05034906050E+00 
69   	  0.00000000000E+00 	  +1.550000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.473050002E-01 	 0.000000E+00 	  5.62131010E+00 	  +1.65987865919E-01 	  +1.01382705016E+00 
70   	  0.00000000000E+00 	  +1.838888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.113907675E-01 	 0.000000E+00 	  5.49521417E+00 	  +1.60216250763E-01 	  +9.84045473102E-01 
71   	  0.00000000000E+00 	  +1.883333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.207121539E-01 	 0.000000E+00 	  5.37194679E+00 	  +1.55509834006E-01 	  +9.58148025397E-01 
72   	  0.00000000000E+00 	  +1.616666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.574109215E-01 	 0.000000E+00 	  5.25144451E+00 	  +1.51417230662E-01 	  +9.34578307814E-01 
73   	  0.00000000000E+00 	  +1.605555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.536307154E-01 	 0.000000E+00 	  5.13364532E+00 	  +1.47692481177E-01 	  +9.12486073753E-01 
74   	  3.07340000000E+00 	  +1.711111100000E+01 	 0.000000E+00 	  3.073400000E+00 	  3.753184404E-01 	 0.000000E+00 	  5.01848857E+00 	  +1.44201220107E-01 	  +2.21950643032E+00 
75   	  2.79400000000E+00 	  +1.977777800000E+01 	 0.000000E+00 	  2.794000000E+00 	  4.377962397E-01 	 0.000000E+00 	  4.94166285E+00 	  +3.50751145133E-01 	  +3.53790059897E+00 
76   	  0.00000000000E+00 	  +2.000000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.417637791E-01 	 0.000000E+00 	  4.83081261E+00 	  +5.59098486720E-01 	  +2.30259153524E+00 
77   	  0.00000000000E+00 	  +2.027777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.471961214E-01 	 0.000000E+00 	  4.72244893E+00 	  +3.63881179494E-01 	  +1.62308988612E+00 
78   	  0.00000000000E+00 	  +1.622222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.501541824E-01 	 0.000000E+00 	  4.61651604E+00 	  +2.56498755054E-01 	  +1.24566551896E+00 
79   	  0.00000000000E+00 	  +1.405555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.056694782E-01 	 0.000000E+00 	  4.51295942E+00 	  +1.96853949716E-01 	  +1.03250117007E+00 
80   	  0.00000000000E+00 	  +1.611111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.450057876E-01 	 0.000000E+00 	  4.41172575E+00 	  +1.63167343337E-01 	  +9.08737492018E-01 
81   	  0.00000000000E+00 	  +1.522222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.255877161E-01 	 0.000000E+00 	  4.31276293E+00 	  +1.43608827439E-01 	  +8.33710685345E-01 
82   	  0.00000000000E+00 	  +1.583333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.364992851E-01 	 0.000000E+00 	  4.21602003E+00 	  +1.31752255186E-01 	  +7.85330279455E-01 
83   	  0.00000000000E+00 	  +1.638888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.465455388E-01 	 0.000000E+00 	  4.12144723E+00 	  +1.24106644191E-01 	  +7.51593956570E-01 
84   	  0.00000000000E+00 	  +1.822222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.850891804E-01 	 0.000000E+00 	  4.02899588E+00 	  +1.18775254417E-01 	  +7.25978845018E-01 
85   	  0.00000000000E+00 	  +2.183333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.736695046E-01 	 0.000000E+00 	  3.93861837E+00 	  +1.14727268979E-01 	  +7.04938308344E-01 
86   	  0.00000000000E+00 	  +2.305555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.059584319E-01 	 0.000000E+00 	  3.85026819E+00 	  +1.11402208853E-01 	  +6.86542329892E-01 
87   	  0.00000000000E+00 	  +1.605555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.340515871E-01 	 0.000000E+00 	  3.76389986E+00 	  +1.08495071293E-01 	  +6.69739038792E-01 
88   	  0.00000000000E+00 	  +1.216666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.620372248E-01 	 0.000000E+00 	  3.67946892E+00 	  +1.05839627941E-01 	  +6.53953607577E-01 
89   	  4.82600000000E-01 	  +1.472222200000E+01 	 0.000000E+00 	  4.826000000E-01 	  3.054983808E-01 	 0.000000E+00 	  3.59693192E+00 	  +1.03345038153E-01 	  +6.38870392507E-01 
90   	  2.03200000000E-01 	  +1.944444400000E+01 	 0.000000E+00 	  2.032000000E-01 	  4.036469924E-01 	 0.000000E+00 	  3.51624637E+00 	  +1.00961420387E-01 	  +6.24314601793E-01 
91   	  1.29540000000E+00 	  +1.688888900000E+01 	 0.000000E+00 	  1.295400000E+00 	  3.453664738E-01 	 0.000000E+00 	  3.43737074E+00 	  +9.86611520971E-02 	  +8.56178623226E-01 
92   	  0.00000000000E+00 	  +1.422222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.925600390E-01 	 0.000000E+00 	  3.36026443E+00 	  +1.35302889162E-01 	  +7.30043361353E-01 
93   	  0.00000000000E+00 	  +1.011111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.254476855E-01 	 0.000000E+00 	  3.28488775E+00 	  +1.15369589154E-01 	  +6.55588587041E-01 
94   	  0.00000000000E+00 	  +1.172222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.484693589E-01 	 0.000000E+00 	  3.21120191E+00 	  +1.03603415831E-01 	  +6.09337305644E-01 
95   	  4.82600000000E-01 	  +1.427777800000E+01 	 0.000000E+00 	  4.826000000E-01 	  2.898280595E-01 	 0.000000E+00 	  3.13916896E+00 	  +9.62942728200E-02 	  +5.86982545899E-01 
96   	  2.51460000000E+00 	  +1.661111100000E+01 	 0.000000E+00 	  2.514600000E+00 	  3.324925078E-01 	 0.000000E+00 	  3.06875185E+00 	  +9.27615245150E-02 	  +1.97726985567E+00 
97   	  0.00000000000E+00 	  +1.538888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.075038562E-01 	 0.000000E+00 	  2.99991431E+00 	  +3.12470221595E-01 	  +1.31054209543E+00 
98   	  3.81000000000E-01 	  +1.438888900000E+01 	 0.000000E+00 	  3.810000000E-01 	  2.880762986E-01 	 0.000000E+00 	  2.93262092E+00 	  +2.07106469455E-01 	  +9.81967331514E-01 
99   	  9.14400000000E-01 	  +1.511111100000E+01 	 0.000000E+00 	  9.144000000E-01 	  2.997661003E-01 	 0.000000E+00 	  2.88159642E+00 	  +1.55181422909E-01 	  +1.14273839518E+00 
100  	  6.35000000000E-01 	  +1.422222200000E+01 	 0.000000E+00 	  6.350000000E-01 	  2.827047421E-01 	 0.000000E+00 	  2.86190070E+00 	  +1.80588258372E-01 	  +1.09147017951E+00 
101  	  0.00000000000E+00 	  +1.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.592796039E-01 	 0.000000E+00 	  2.79770320E+00 	  +1.72486283487E-01 	  +8.13474295633E-01 
102  	  9.14400000000E-01 	  +1.588888900000E+01 	 0.000000E+00 	  9.144000000E-01 	  3.102076069E-01 	 0.000000E+00 	  2.75064109E+00 	  +1.28554275325E-01 	  +1.04225340922E+00 
103  	  0.00000000000E+00 	  +1.144444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.349119845E-01 	 0.000000E+00 	  2.68893934E+00 	  +1.64708500867E-01 	  +7.78164505629E-01 
104  	  0.00000000000E+00 	  +9.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  2.017664145E-01 	 0.000000E+00 	  2.62862167E+00 	  +1.22974228740E-01 	  +6.29968163624E-01 
105  	  2.54000000000E-01 	  +9.111111000000E+00 	 0.000000E+00 	  2.540000000E-01 	  2.008956657E-01 	 0.000000E+00 	  2.56965704E+00 	  +9.95545909532E-02 	  +5.49715563883E-01 
106  	  5.33400000000E-01 	  +6.611111000000E+00 	 0.000000E+00 	  5.334000000E-01 	  1.701860330E-01 	 0.000000E+00 	  2.51201508E+00 	  +8.68721806324E-02 	  +6.10169776441E-01 
107  	  0.00000000000E+00 	  +4.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.485369631E-01 	 0.000000E+00 	  2.45566614E+00 	  +9.64258291343E-02 	  +5.25081822337E-01 
108  	  2.54000000000E-01 	  +5.388889000000E+00 	 0.000000E+00 	  2.540000000E-01 	  1.557118885E-01 	 0.000000E+00 	  2.40058120E+00 	  +8.29792822212E-02 	  +4.88774493799E-01 
109  	  2.54000000000E-02 	  +6.111111000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.625852027E-01 	 0.000000E+00 	  2.34673191E+00 	  +7.72415934776E-02 	  +4.50554995922E-01 
110  	  7.62000000000E-02 	  +6.888889000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.703290703E-01 	 0.000000E+00 	  2.29409056E+00 	  +7.12017224218E-02 	  +4.25644528008E-01 
111  	  2.28600000000E+00 	  +5.833333000000E+00 	 0.000000E+00 	  2.286000000E+00 	  1.582756495E-01 	 0.000000E+00 	  2.31783848E+00 	  +6.72650926256E-02 	  +2.12403159234E+00 
112  	  0.00000000000E+00 	  +9.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  2.026641978E-01 	 0.000000E+00 	  2.26584526E+00 	  +3.35663147056E-01 	  +1.33236205557E+00 
113  	  0.00000000000E+00 	  +1.383333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.609718247E-01 	 0.000000E+00 	  2.21501834E+00 	  +2.10554702767E-01 	  +8.98359954179E-01 
114  	  0.00000000000E+00 	  +1.244444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.384662467E-01 	 0.000000E+00 	  2.16533156E+00 	  +1.41968853240E-01 	  +6.58714051955E-01 
115  	  0.00000000000E+00 	  +9.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.993701133E-01 	 0.000000E+00 	  2.11675934E+00 	  +1.04097336634E-01 	  +5.24720193212E-01 
116  	  3.04800000000E-01 	  +1.116666700000E+01 	 0.000000E+00 	  3.048000000E-01 	  2.182825058E-01 	 0.000000E+00 	  2.06927668E+00 	  +8.29221335560E-02 	  +4.53096348305E-01 
117  	  2.56540000000E+00 	  +1.616666700000E+01 	 0.000000E+00 	  2.565400000E+00 	  2.957376952E-01 	 0.000000E+00 	  2.06926724E+00 	  +7.16033352517E-02 	  +2.43410600454E+00 
118  	  0.00000000000E+00 	  +1.061111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.089941704E-01 	 0.000000E+00 	  2.02284991E+00 	  +3.84664561817E-01 	  +1.48161413136E+00 
119  	  0.00000000000E+00 	  +9.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.905407801E-01 	 0.000000E+00 	  1.97747381E+00 	  +2.34141179372E-01 	  +9.60691617758E-01 
120  	  4.57200000000E-01 	  +1.016666700000E+01 	 0.000000E+00 	  4.572000000E-01 	  2.014973298E-01 	 0.000000E+00 	  1.93311557E+00 	  +1.51819197478E-01 	  +7.46651779657E-01 
121  	  1.21920000000E+00 	  +7.944444000000E+00 	 0.000000E+00 	  1.219200000E+00 	  1.740632059E-01 	 0.000000E+00 	  1.95088913E+00 	  +1.17994236535E-01 	  +1.24896619563E+00 
122  	  0.00000000000E+00 	  +9.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.895098006E-01 	 0.000000E+00 	  1.90712723E+00 	  +1.97375559432E-01 	  +8.28781425018E-01 
123  	  0.00000000000E+00 	  +1.416666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.553724688E-01 	 0.000000E+00 	  1.86434699E+00 	  +1.30973278527E-01 	  +5.97185069488E-01 
124  	  7.62000000000E-02 	  +1.416666700000E+01 	 0.000000E+00 	  7.620000000E-02 	  2.543272305E-01 	 0.000000E+00 	  1.82252639E+00 	  +9.43738410117E-02 	  +4.68095779751E-01 
125  	  0.00000000000E+00 	  +8.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.800131297E-01 	 0.000000E+00 	  1.78164390E+00 	  +7.39737125953E-02 	  +3.94756962617E-01 
126  	  0.00000000000E+00 	  +9.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.838090031E-01 	 0.000000E+00 	  1.74167847E+00 	  +6.23838952642E-02 	  +3.51771217737E-01 
127  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.735398043E-01 	 0.000000E+00 	  1.70260954E+00 	  +5.55908087314E-02 	  +3.25342380592E-01 
128  	  5.08000000000E-02 	  +7.333333000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.626118767E-01 	 0.000000E+00 	  1.66441699E+00 	  +5.14142293052E-02 	  +3.07975508775E-01 
