Daily output for entire watershed
Day 	 Precipitation (cm) 	 Temperature (deg. C) 	 Snowmelt (cm) 	 Precip.+Snowmelt 	 Hamon's PET (cm) 	 Snowpack (cm) 	 GW storage (cm) 	 Stream storage (cm) 	 Stream Flow (m^3/s) 
418  	  0.00000000000E+00 	  +1.955555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.150155845E-01 	 0.000000E+00 	  1.30455889E-21 	  +2.43065565514E+01 	  +1.19807557388E+00 
419  	  1.32080000000E+00 	  +1.772222200000E+01 	 0.000000E+00 	  1.320800000E+00 	  3.710978000E-01 	 0.000000E+00 	  9.22882661E-22 	  +2.41473046598E+01 	  +1.19217617405E+00 
420  	  1.11760000000E+00 	  +1.694444400000E+01 	 0.000000E+00 	  1.117600000E+00 	  3.530177192E-01 	 0.000000E+00 	  6.52873866E-22 	  +2.40284018059E+01 	  +1.18711642400E+00 
421  	  2.89560000000E+00 	  +1.711111100000E+01 	 0.000000E+00 	  2.895600000E+00 	  3.553163739E-01 	 0.000000E+00 	  5.70527517E-03 	  +2.39264221574E+01 	  +1.20536702398E+00 
422  	  6.04520000000E+00 	  +2.194444400000E+01 	 0.000000E+00 	  6.045200000E+00 	  4.702630466E-01 	 0.000000E+00 	  1.43585387E-01 	  +2.42942643933E+01 	  +1.29036704827E+00 
423  	  0.00000000000E+00 	  +2.116666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.480067999E-01 	 0.000000E+00 	  1.01576452E-01 	  +2.60074463723E+01 	  +1.28398344085E+00 
424  	  0.00000000000E+00 	  +2.100000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.421115087E-01 	 0.000000E+00 	  7.18581180E-02 	  +2.58787842772E+01 	  +1.27703585117E+00 
425  	  0.00000000000E+00 	  +2.577777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.782351841E-01 	 0.000000E+00 	  5.08345094E-02 	  +2.57387550770E+01 	  +1.26970521581E+00 
426  	  0.00000000000E+00 	  +2.766666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.397607860E-01 	 0.000000E+00 	  3.59618010E-02 	  +2.55910055615E+01 	  +1.26211943012E+00 
427  	  0.00000000000E+00 	  +2.866666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.733491872E-01 	 0.000000E+00 	  2.54404174E-02 	  +2.54381134718E+01 	  +1.25436886728E+00 
428  	  0.00000000000E+00 	  +2.911111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.873252579E-01 	 0.000000E+00 	  1.79972865E-02 	  +2.52819002860E+01 	  +1.24651735687E+00 
429  	  0.00000000000E+00 	  +2.955555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  7.015148063E-01 	 0.000000E+00 	  1.27318006E-02 	  +2.51236524944E+01 	  +1.23860995145E+00 
430  	  0.00000000000E+00 	  +2.505555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.451536179E-01 	 0.000000E+00 	  9.00684367E-03 	  +2.49642781344E+01 	  +1.23067842082E+00 
431  	  9.14400000000E-01 	  +2.416666700000E+01 	 0.000000E+00 	  9.144000000E-01 	  5.165554033E-01 	 0.000000E+00 	  6.37170151E-03 	  +2.48044175289E+01 	  +1.22332993878E+00 
432  	  5.08000000000E-02 	  +2.011111100000E+01 	 0.000000E+00 	  5.080000000E-02 	  4.075587537E-01 	 0.000000E+00 	  4.50752579E-03 	  +2.46563083125E+01 	  +1.21540680154E+00 
433  	  0.00000000000E+00 	  +2.022222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.086508322E-01 	 0.000000E+00 	  3.18875401E-03 	  +2.44966168765E+01 	  +1.20750869209E+00 
434  	  0.00000000000E+00 	  +2.272222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.703803211E-01 	 0.000000E+00 	  2.25581674E-03 	  +2.43374298775E+01 	  +1.19964331166E+00 
435  	  4.31800000000E-01 	  +2.327777800000E+01 	 0.000000E+00 	  4.318000000E-01 	  4.836721141E-01 	 0.000000E+00 	  1.59582996E-03 	  +2.41789025345E+01 	  +1.19181600991E+00 
436  	  2.79400000000E-01 	  +1.938888900000E+01 	 0.000000E+00 	  2.794000000E-01 	  3.846989097E-01 	 0.000000E+00 	  1.12893623E-03 	  +2.40211426702E+01 	  +1.18403047354E+00 
437  	  0.00000000000E+00 	  +1.816666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.565091866E-01 	 0.000000E+00 	  7.98642116E-04 	  +2.38642245902E+01 	  +1.17628921348E+00 
438  	  0.00000000000E+00 	  +1.772222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.458493748E-01 	 0.000000E+00 	  5.64982514E-04 	  +2.37081989027E+01 	  +1.16859390954E+00 
439  	  0.00000000000E+00 	  +1.572222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.054949544E-01 	 0.000000E+00 	  3.99684958E-04 	  +2.35530994642E+01 	  +1.16094565416E+00 
440  	  0.00000000000E+00 	  +1.611111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.115238532E-01 	 0.000000E+00 	  2.82748690E-04 	  +2.33989482932E+01 	  +1.15334512495E+00 
441  	  2.54000000000E-01 	  +1.788888900000E+01 	 0.000000E+00 	  2.540000000E-01 	  3.451650702E-01 	 0.000000E+00 	  2.00024595E-04 	  +2.32457590467E+01 	  +1.14579270663E+00 
442  	  1.27000000000E-01 	  +1.688888900000E+01 	 0.000000E+00 	  1.270000000E-01 	  3.238494452E-01 	 0.000000E+00 	  1.41503179E-04 	  +2.30935394787E+01 	  +1.13828857734E+00 
443  	  0.00000000000E+00 	  +1.611111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.078011094E-01 	 0.000000E+00 	  1.00103438E-04 	  +2.29422931800E+01 	  +1.13083276973E+00 
444  	  7.11200000000E-01 	  +1.766666700000E+01 	 0.000000E+00 	  7.112000000E-01 	  3.365377532E-01 	 0.000000E+00 	  7.08160653E-05 	  +2.27920208085E+01 	  +1.12368141471E+00 
445  	  2.54000000000E-02 	  +1.566666700000E+01 	 0.000000E+00 	  2.540000000E-02 	  2.972191784E-01 	 0.000000E+00 	  5.00973312E-05 	  +2.26478847021E+01 	  +1.11632029106E+00 
446  	  0.00000000000E+00 	  +1.661111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.133693199E-01 	 0.000000E+00 	  3.54402999E-05 	  +2.24995206929E+01 	  +1.10900709729E+00 
447  	  0.00000000000E+00 	  +1.850000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.493130660E-01 	 0.000000E+00 	  2.50714924E-05 	  +2.23521227142E+01 	  +1.10174160680E+00 
448  	  0.00000000000E+00 	  +1.622222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.036130456E-01 	 0.000000E+00 	  1.77362983E-05 	  +2.22056861987E+01 	  +1.09452356888E+00 
449  	  0.00000000000E+00 	  +2.166666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.168922108E-01 	 0.000000E+00 	  1.25471700E-05 	  +2.20602060933E+01 	  +1.08735271638E+00 
450  	  0.00000000000E+00 	  +2.105555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.007442873E-01 	 0.000000E+00 	  8.87623065E-06 	  +2.19156770137E+01 	  +1.08022877110E+00 
451  	  0.00000000000E+00 	  +2.027777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.814236436E-01 	 0.000000E+00 	  6.27930209E-06 	  +2.17720933526E+01 	  +1.07315144759E+00 
452  	  0.00000000000E+00 	  +2.516666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.024853854E-01 	 0.000000E+00 	  4.44215977E-06 	  +2.16294493571E+01 	  +1.06612045591E+00 
453  	  0.00000000000E+00 	  +1.861111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.429623365E-01 	 0.000000E+00 	  3.14251220E-06 	  +2.14877391829E+01 	  +1.05913550344E+00 
454  	  5.08000000000E-02 	  +1.538888900000E+01 	 0.000000E+00 	  5.080000000E-02 	  2.815518175E-01 	 0.000000E+00 	  2.22310395E-06 	  +2.13469569325E+01 	  +1.05219629629E+00 
455  	  5.08000000000E-02 	  +1.944444400000E+01 	 0.000000E+00 	  5.080000000E-02 	  3.572102579E-01 	 0.000000E+00 	  1.57268798E-06 	  +2.12070966827E+01 	  +1.04530254024E+00 
456  	  1.72720000000E+00 	  +2.350000000000E+01 	 0.000000E+00 	  1.727200000E+00 	  4.496839673E-01 	 0.000000E+00 	  1.11256493E-06 	  +2.10681525031E+01 	  +1.04337773119E+00 
457  	  0.00000000000E+00 	  +2.211111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.135859598E-01 	 0.000000E+00 	  7.87060583E-07 	  +2.10293578298E+01 	  +1.03654173667E+00 
458  	  0.00000000000E+00 	  +2.361111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.487065504E-01 	 0.000000E+00 	  5.56789403E-07 	  +2.08915778383E+01 	  +1.02975052557E+00 
459  	  8.89000000000E-01 	  +1.566666700000E+01 	 0.000000E+00 	  8.890000000E-01 	  2.803281047E-01 	 0.000000E+00 	  3.93888915E-07 	  +2.07547004603E+01 	  +1.02429782670E+00 
460  	  0.00000000000E+00 	  +1.194444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.220103827E-01 	 0.000000E+00 	  2.78648402E-07 	  +2.06448008981E+01 	  +1.01758682968E+00 
461  	  1.24460000000E+00 	  +1.277777800000E+01 	 0.000000E+00 	  1.244600000E+00 	  2.328314471E-01 	 0.000000E+00 	  1.97123932E-07 	  +2.05095402409E+01 	  +1.01595215642E+00 
462  	  5.08000000000E-02 	  +1.300000000000E+01 	 0.000000E+00 	  5.080000000E-02 	  2.350498704E-01 	 0.000000E+00 	  1.39451167E-07 	  +2.04765932765E+01 	  +1.00929583580E+00 
463  	  9.90600000000E-01 	  +1.400000000000E+01 	 0.000000E+00 	  9.906000000E-01 	  2.489283725E-01 	 0.000000E+00 	  9.86517853E-08 	  +2.03424346262E+01 	  +1.00753676885E+00 
464  	  2.51460000000E+00 	  +1.338888900000E+01 	 0.000000E+00 	  2.514600000E+00 	  2.387073493E-01 	 0.000000E+00 	  1.07157155E-01 	  +2.03069804975E+01 	  +1.02871742899E+00 
465  	  0.00000000000E+00 	  +1.627777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.834786646E-01 	 0.000000E+00 	  7.58060683E-02 	  +2.07338783198E+01 	  +1.02352277194E+00 
466  	  0.00000000000E+00 	  +1.566666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.720250668E-01 	 0.000000E+00 	  5.36274035E-02 	  +2.06291796104E+01 	  +1.01791003857E+00 
467  	  0.00000000000E+00 	  +1.216666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.184329104E-01 	 0.000000E+00 	  3.79375751E-02 	  +2.05160545408E+01 	  +1.01201424257E+00 
468  	  0.00000000000E+00 	  +1.533333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.642865144E-01 	 0.000000E+00 	  2.68381370E-02 	  +2.03972243222E+01 	  +1.00593081333E+00 
469  	  1.27000000000E-01 	  +1.322222200000E+01 	 0.000000E+00 	  1.270000000E-01 	  2.312171385E-01 	 0.000000E+00 	  1.89860737E-02 	  +2.02746123414E+01 	  +9.99727177720E-01 
470  	  0.00000000000E+00 	  +1.138888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.053797750E-01 	 0.000000E+00 	  1.34312973E-02 	  +2.01495775921E+01 	  +9.93450953366E-01 
471  	  0.00000000000E+00 	  +1.155555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.066417542E-01 	 0.000000E+00 	  9.50168784E-03 	  +2.00230798111E+01 	  +9.87135744783E-01 
472  	  3.55600000000E+00 	  +1.155555600000E+01 	 0.000000E+00 	  3.556000000E+00 	  2.057501101E-01 	 0.000000E+00 	  6.72176858E-03 	  +1.98957963000E+01 	  +1.01434481654E+00 
473  	  1.01600000000E-01 	  +9.666667000000E+00 	 0.000000E+00 	  1.016000000E-01 	  1.818248778E-01 	 0.000000E+00 	  4.75517335E-03 	  +2.04441972186E+01 	  +1.00779595797E+00 
474  	  0.00000000000E+00 	  +1.172222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.061197840E-01 	 0.000000E+00 	  3.36394705E-03 	  +2.03122044741E+01 	  +1.00126164621E+00 
475  	  0.00000000000E+00 	  +1.233333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.132119918E-01 	 0.000000E+00 	  2.37975336E-03 	  +2.01805049216E+01 	  +9.94750083269E-01 
476  	  0.00000000000E+00 	  +1.033333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.872453528E-01 	 0.000000E+00 	  1.68350630E-03 	  +2.00492638735E+01 	  +9.88266989888E-01 
477  	  0.00000000000E+00 	  +1.122222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.971921121E-01 	 0.000000E+00 	  1.19096101E-03 	  +1.99185966314E+01 	  +9.81816331984E-01 
478  	  0.00000000000E+00 	  +1.083333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.915997798E-01 	 0.000000E+00 	  8.42520239E-04 	  +1.97885831289E+01 	  +9.75400834609E-01 
479  	  5.08000000000E-02 	  +7.722222000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.564026132E-01 	 0.000000E+00 	  5.96023166E-04 	  +1.96592782895E+01 	  +9.69022345513E-01 
480  	  0.00000000000E+00 	  +8.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.620003180E-01 	 0.000000E+00 	  4.21644013E-04 	  +1.95307193548E+01 	  +9.62682092345E-01 
481  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.607355558E-01 	 0.000000E+00 	  2.98283160E-04 	  +1.94029310681E+01 	  +9.56380864595E-01 
482  	  2.54000000000E-02 	  +1.111111100000E+01 	 0.000000E+00 	  2.540000000E-02 	  1.916812410E-01 	 0.000000E+00 	  2.11014128E-04 	  +1.92759293418E+01 	  +9.50119142305E-01 
483  	  2.54000000000E-02 	  +1.794444400000E+01 	 0.000000E+00 	  2.540000000E-02 	  2.898930880E-01 	 0.000000E+00 	  1.49277492E-04 	  +1.91497238509E+01 	  +9.43897187120E-01 
484  	  0.00000000000E+00 	  +1.944444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.154380705E-01 	 0.000000E+00 	  1.05603212E-04 	  +1.90243198692E+01 	  +9.37715106693E-01 
485  	  3.30200000000E-01 	  +2.066666700000E+01 	 0.000000E+00 	  3.302000000E-01 	  3.373851416E-01 	 0.000000E+00 	  7.47067643E-05 	  +1.88997195662E+01 	  +9.31572900248E-01 
486  	  0.00000000000E+00 	  +1.277777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.091646447E-01 	 0.000000E+00 	  5.28497241E-05 	  +1.87759229264E+01 	  +9.25470490806E-01 
487  	  0.00000000000E+00 	  +9.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.659320646E-01 	 0.000000E+00 	  3.73874222E-05 	  +1.86529283982E+01 	  +9.19407747981E-01 
488  	  0.00000000000E+00 	  +1.111111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.869310230E-01 	 0.000000E+00 	  2.64489429E-05 	  +1.85307333537E+01 	  +9.13384504102E-01 
489  	  0.00000000000E+00 	  +5.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.268889742E-01 	 0.000000E+00 	  1.87107466E-05 	  +1.84093344134E+01 	  +9.07400565619E-01 
490  	  0.00000000000E+00 	  +6.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.379506008E-01 	 0.000000E+00 	  1.32365229E-05 	  +1.82887276764E+01 	  +9.01455721159E-01 
491  	  0.00000000000E+00 	  +4.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.226631712E-01 	 0.000000E+00 	  9.36389883E-06 	  +1.81689088825E+01 	  +8.95549747236E-01 
492  	  0.00000000000E+00 	  +8.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.513910840E-01 	 0.000000E+00 	  6.62429265E-06 	  +1.80498735272E+01 	  +8.89682412274E-01 
493  	  2.79400000000E+00 	  +1.200000000000E+01 	 0.000000E+00 	  2.794000000E+00 	  1.936852415E-01 	 0.000000E+00 	  4.68621606E-06 	  +1.79316169431E+01 	  +9.02360214190E-01 
494  	  1.52400000000E-01 	  +8.333333000000E+00 	 0.000000E+00 	  1.524000000E-01 	  1.529102036E-01 	 0.000000E+00 	  3.31516467E-06 	  +1.81871390086E+01 	  +8.96448190899E-01 
495  	  0.00000000000E+00 	  +5.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.266432139E-01 	 0.000000E+00 	  2.34524330E-06 	  +1.80679817278E+01 	  +8.90574882278E-01 
496  	  8.89000000000E-01 	  +5.388889000000E+00 	 0.000000E+00 	  8.890000000E-01 	  1.252340316E-01 	 0.000000E+00 	  1.65909289E-06 	  +1.79496047441E+01 	  +8.89078536579E-01 
497  	  5.58800000000E-01 	  +9.555556000000E+00 	 0.000000E+00 	  5.588000000E-01 	  1.634559086E-01 	 0.000000E+00 	  5.75559262E-02 	  +1.79194457823E+01 	  +8.86160576543E-01 
498  	  2.28600000000E-01 	  +7.888889000000E+00 	 0.000000E+00 	  2.286000000E-01 	  1.463259187E-01 	 0.000000E+00 	  5.71909369E-02 	  +1.78606340750E+01 	  +8.81489027245E-01 
499  	  1.01600000000E-01 	  +7.000000000000E+00 	 0.000000E+00 	  1.016000000E-01 	  1.376157057E-01 	 0.000000E+00 	  4.04585216E-02 	  +1.77664786423E+01 	  +8.76538424853E-01 
500  	  0.00000000000E+00 	  +7.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.431748551E-01 	 0.000000E+00 	  2.86215274E-02 	  +1.76666988731E+01 	  +8.71378961461E-01 
501  	  0.00000000000E+00 	  +9.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.599191584E-01 	 0.000000E+00 	  2.02476957E-02 	  +1.75627094946E+01 	  +8.66082601839E-01 
502  	  0.00000000000E+00 	  +8.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.462905309E-01 	 0.000000E+00 	  1.43238051E-02 	  +1.74559609620E+01 	  +8.60700184803E-01 
503  	  0.00000000000E+00 	  +9.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.616264168E-01 	 0.000000E+00 	  1.01330737E-02 	  +1.73474779357E+01 	  +8.55267604529E-01 
504  	  0.00000000000E+00 	  +1.022222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.662654265E-01 	 0.000000E+00 	  7.16842915E-03 	  +1.72379838655E+01 	  +8.49810183382E-01 
505  	  2.10820000000E+00 	  +1.233333300000E+01 	 0.000000E+00 	  2.108200000E+00 	  1.891980468E-01 	 0.000000E+00 	  2.93204835E-02 	  +1.71279891257E+01 	  +8.62288773522E-01 
506  	  2.79400000000E-01 	  +1.016666700000E+01 	 0.000000E+00 	  2.794000000E-01 	  1.645736275E-01 	 0.000000E+00 	  5.04352734E-02 	  +1.73794960626E+01 	  +8.57665140370E-01 
507  	  0.00000000000E+00 	  +5.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.213185900E-01 	 0.000000E+00 	  3.56793700E-02 	  +1.72863063834E+01 	  +8.52773204800E-01 
508  	  0.00000000000E+00 	  +5.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.213767592E-01 	 0.000000E+00 	  2.52406175E-02 	  +1.71877090486E+01 	  +8.47700526926E-01 
509  	  0.00000000000E+00 	  +3.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.032091386E-01 	 0.000000E+00 	  1.78559422E-02 	  +1.70854688387E+01 	  +8.42510548114E-01 
510  	  0.00000000000E+00 	  +6.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.255773794E-01 	 0.000000E+00 	  1.26318096E-02 	  +1.69808644196E+01 	  +8.37248079425E-01 
511  	  0.00000000000E+00 	  +1.327777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.968637289E-01 	 0.000000E+00 	  8.93610715E-03 	  +1.68747989613E+01 	  +8.31944752754E-01 
512  	  0.00000000000E+00 	  +8.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.489359585E-01 	 0.000000E+00 	  6.32166045E-03 	  +1.67679100074E+01 	  +8.26622877126E-01 
513  	  0.00000000000E+00 	  +2.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.571026043E-02 	 0.000000E+00 	  4.47212530E-03 	  +1.66606471978E+01 	  +8.21298166745E-01 
514  	  2.28600000000E-01 	  +5.000000000000E+00 	 0.000000E+00 	  2.286000000E-01 	  1.149768853E-01 	 0.000000E+00 	  3.16371068E-03 	  +1.65533272536E+01 	  +8.15981670893E-01 
515  	  1.77800000000E-01 	  +3.388889000000E+00 	 0.000000E+00 	  1.778000000E-01 	  1.029977999E-01 	 0.000000E+00 	  2.23810037E-03 	  +1.64461728738E+01 	  +8.10681139192E-01 
516  	  0.00000000000E+00 	  +1.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.318793091E-02 	 0.000000E+00 	  1.58329688E-03 	  +1.63393402527E+01 	  +8.05401987428E-01 
517  	  0.00000000000E+00 	  +4.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.099782067E-01 	 0.000000E+00 	  1.12006997E-03 	  +1.62329385458E+01 	  +8.00147980801E-01 
518  	  0.00000000000E+00 	  +4.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.134241449E-01 	 0.000000E+00 	  7.92369868E-04 	  +1.61270436411E+01 	  +7.94921717271E-01 
519  	  0.00000000000E+00 	  +8.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.458093047E-01 	 0.000000E+00 	  5.60545344E-04 	  +1.60217079007E+01 	  +7.89724969486E-01 
520  	  9.65200000000E-01 	  +6.722222000000E+00 	 0.000000E+00 	  9.652000000E-01 	  1.269291089E-01 	 0.000000E+00 	  3.96545976E-04 	  +1.59169670523E+01 	  +7.88378965287E-01 
521  	  0.00000000000E+00 	  +3.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.897228637E-02 	 0.000000E+00 	  2.80528084E-04 	  +1.58898382349E+01 	  +7.83219376223E-01 
522  	  0.00000000000E+00 	  +3.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.878103661E-02 	 0.000000E+00 	  1.98453674E-04 	  +1.57858463234E+01 	  +7.78091918714E-01 
523  	  0.00000000000E+00 	  +5.000000000000E-01 	 0.000000E+00 	  0.000000000E+00 	  8.316943803E-02 	 0.000000E+00 	  1.40391864E-04 	  +1.56825020259E+01 	  +7.72996871736E-01 
524  	  0.00000000000E+00 	  -9.444440000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  9.93172619E-05 	  +1.55798109650E+01 	  +7.67934369224E-01 
525  	  0.00000000000E+00 	  -3.333330000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  7.02599014E-05 	  +1.54777758404E+01 	  +7.62904442924E-01 
526  	  0.00000000000E+00 	  -1.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  4.97038847E-05 	  +1.53763972918E+01 	  +7.57907052702E-01 
527  	  0.00000000000E+00 	  -4.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  3.51619645E-05 	  +1.52756745104E+01 	  +7.52942107985E-01 
528  	  0.00000000000E+00 	  -6.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  2.48745899E-05 	  +1.51756056706E+01 	  +7.48009482926E-01 
529  	  0.00000000000E+00 	  +1.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.763522590E-02 	 0.000000E+00 	  1.75970038E-05 	  +1.50761882359E+01 	  +7.43109027125E-01 
530  	  2.54000000000E-02 	  +5.222222000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.132573936E-01 	 0.000000E+00 	  1.24486290E-05 	  +1.49774191751E+01 	  +7.38240573221E-01 
531  	  3.32740000000E+00 	  +9.944444000000E+00 	 0.000000E+00 	  3.327400000E+00 	  1.536484882E-01 	 0.000000E+00 	  6.72005034E-02 	  +1.48792951150E+01 	  +7.70074577436E-01 
532  	  4.31800000000E-01 	  +5.555600000000E-02 	 0.000000E+00 	  4.318000000E-01 	  7.974680274E-02 	 0.000000E+00 	  1.05923725E-01 	  +1.55209119003E+01 	  +7.67873682780E-01 
533  	  0.00000000000E+00 	  -6.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  7.49335040E-02 	  +1.54765527005E+01 	  +7.64370236704E-01 
534  	  0.00000000000E+00 	  -3.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  5.30101263E-02 	  +1.54059404774E+01 	  +7.60442837830E-01 
535  	  0.00000000000E+00 	  -1.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  3.75008953E-02 	  +1.53267834532E+01 	  +7.56225015802E-01 
536  	  0.00000000000E+00 	  -7.222220000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  2.65292171E-02 	  +1.52417729282E+01 	  +7.51811171150E-01 
537  	  0.00000000000E+00 	  -1.111110000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  1.87675349E-02 	  +1.51528115523E+01 	  +7.47268023747E-01 
538  	  0.00000000000E+00 	  -1.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  1.32766966E-02 	  +1.50612440695E+01 	  +7.42642711773E-01 
539  	  7.62000000000E-02 	  -4.444440000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 7.620000E-02 	  9.39231885E-03 	  +1.49680205536E+01 	  +7.37968521153E-01 
540  	  2.54000000000E-02 	  +1.555556000000E+00 	 7.620000E-02 	  1.016000000E-01 	  8.822072559E-02 	 0.000000E+00 	  1.42022111E-02 	  +1.48738118848E+01 	  +7.33269039883E-01 
541  	  2.54000000000E-02 	  +8.888890000000E-01 	 0.000000E+00 	  2.540000000E-02 	  8.431486162E-02 	 0.000000E+00 	  1.00470546E-02 	  +1.47790934810E+01 	  +7.28669610510E-01 
542  	  1.77800000000E-01 	  +2.777780000000E-01 	 0.000000E+00 	  1.778000000E-01 	  8.087987162E-02 	 0.000000E+00 	  1.55129458E-02 	  +1.46863916308E+01 	  +7.24152543667E-01 
543  	  0.00000000000E+00 	  -2.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  1.09743062E-02 	  +1.45953498038E+01 	  +7.19631745793E-01 
544  	  0.00000000000E+00 	  -2.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  7.76354133E-03 	  +1.45042327775E+01 	  +7.15075116075E-01 
545  	  7.87400000000E-01 	  -2.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 7.874000E-01 	  5.49215350E-03 	  +1.44123935576E+01 	  +7.10502038420E-01 
546  	  1.77800000000E+00 	  -4.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 2.565400E+00 	  3.88530811E-03 	  +1.43202228283E+01 	  +7.05926167247E-01 
