Daily output for entire watershed
Day 	 Precipitation (cm) 	 Temperature (deg. C) 	 Snowmelt (cm) 	 Precip.+Snowmelt 	 Hamon's PET (cm) 	 Snowpack (cm) 	 GW storage (cm) 	 Stream storage (cm) 	 Stream Flow (m^3/s) 
36   	  0.00000000000E+00 	  +2.600000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.376182674E-01 	 0.000000E+00 	  3.71264578E-15 	  +6.32514134888E+00 	  +2.19699165351E+00 
37   	  0.00000000000E+00 	  +2.277777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.468997659E-01 	 0.000000E+00 	  1.36757609E-15 	  +6.03311045833E+00 	  +2.09555685644E+00 
38   	  0.00000000000E+00 	  +2.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.484679246E-01 	 0.000000E+00 	  5.03755133E-16 	  +5.75456259310E+00 	  +1.99880528976E+00 
39   	  0.00000000000E+00 	  +2.044444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.883305655E-01 	 0.000000E+00 	  1.85561326E-16 	  +5.48887524382E+00 	  +1.90652072936E+00 
40   	  0.00000000000E+00 	  +1.972222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.711875743E-01 	 0.000000E+00 	  6.83526651E-17 	  +5.23545464225E+00 	  +1.81849693420E+00 
41   	  2.54000000000E-02 	  +2.488888900000E+01 	 0.000000E+00 	  2.540000000E-02 	  4.979253463E-01 	 0.000000E+00 	  2.51781280E-17 	  +4.99373443438E+00 	  +1.73453718534E+00 
42   	  0.00000000000E+00 	  +2.500000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.995384246E-01 	 0.000000E+00 	  9.27451954E-18 	  +4.76317441467E+00 	  +1.65445384633E+00 
43   	  1.27000000000E-01 	  +1.961111100000E+01 	 0.000000E+00 	  1.270000000E-01 	  3.654574245E-01 	 0.000000E+00 	  3.41632678E-18 	  +4.54325931879E+00 	  +1.57806794386E+00 
44   	  2.28600000000E-01 	  +1.933333300000E+01 	 0.000000E+00 	  2.286000000E-01 	  3.584331409E-01 	 0.000000E+00 	  1.25842515E-18 	  +4.33349767210E+00 	  +1.50520876783E+00 
45   	  0.00000000000E+00 	  +2.038888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.800958995E-01 	 0.000000E+00 	  4.63548706E-19 	  +4.13342069127E+00 	  +1.43571348974E+00 
46   	  0.00000000000E+00 	  +2.383333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.619076125E-01 	 0.000000E+00 	  1.70751040E-19 	  +3.94258123663E+00 	  +1.36942679892E+00 
47   	  0.00000000000E+00 	  +2.588888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.168935119E-01 	 0.000000E+00 	  6.28972042E-20 	  +3.76055281290E+00 	  +1.30620055534E+00 
48   	  0.00000000000E+00 	  +2.750000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.633865558E-01 	 0.000000E+00 	  2.31685751E-20 	  +3.58692861600E+00 	  +1.24589345856E+00 
49   	  0.00000000000E+00 	  +2.866666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.986693565E-01 	 0.000000E+00 	  8.53428829E-21 	  +3.42132062397E+00 	  +1.18837073201E+00 
50   	  0.00000000000E+00 	  +2.755555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.614101901E-01 	 0.000000E+00 	  3.14365800E-21 	  +3.26335872975E+00 	  +1.13350382168E+00 
51   	  7.11200000000E-01 	  +2.494444400000E+01 	 0.000000E+00 	  7.112000000E-01 	  4.838487535E-01 	 0.000000E+00 	  1.15798592E-21 	  +3.11268991406E+00 	  +1.08117010893E+00 
52   	  0.00000000000E+00 	  +2.611111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.147644962E-01 	 0.000000E+00 	  4.26551292E-22 	  +2.96897745651E+00 	  +1.03125263636E+00 
53   	  1.01600000000E-01 	  +2.611111100000E+01 	 0.000000E+00 	  1.016000000E-01 	  5.130159010E-01 	 0.000000E+00 	  1.57122813E-22 	  +2.83190018300E+00 	  +9.83639846516E-01 
54   	  7.62000000000E-01 	  +2.477777800000E+01 	 0.000000E+00 	  7.620000000E-01 	  4.744642532E-01 	 0.000000E+00 	  5.78771623E-23 	  +2.70115174802E+00 	  +9.38225332512E-01 
55   	  0.00000000000E+00 	  +2.316666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.315661550E-01 	 0.000000E+00 	  2.13194116E-23 	  +2.57643994997E+00 	  +8.94907600261E-01 
56   	  1.95580000000E+00 	  +2.211111100000E+01 	 0.000000E+00 	  1.955800000E+00 	  4.048322306E-01 	 0.000000E+00 	  7.85313744E-24 	  +2.45748607818E+00 	  +8.53589841644E-01 
57   	  0.00000000000E+00 	  +2.472222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.680490165E-01 	 0.000000E+00 	  2.89275186E-24 	  +2.34402429000E+00 	  +8.14179718158E-01 
58   	  0.00000000000E+00 	  +2.050000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.661847753E-01 	 0.000000E+00 	  1.06556308E-24 	  +2.23580101669E+00 	  +7.76589154556E-01 
59   	  0.00000000000E+00 	  +1.850000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.244401178E-01 	 0.000000E+00 	  3.92506769E-25 	  +2.13257439677E+00 	  +7.40734142012E-01 
60   	  1.65100000000E+00 	  +1.688888900000E+01 	 0.000000E+00 	  1.651000000E+00 	  2.936787003E-01 	 0.000000E+00 	  1.44582302E-25 	  +2.03411373543E+00 	  +7.06534550379E-01 
61   	  2.76860000000E+00 	  +1.577777800000E+01 	 0.000000E+00 	  2.768600000E+00 	  2.736646808E-01 	 0.000000E+00 	  5.32577873E-26 	  +1.94019898904E+00 	  +6.89503679154E-01 
62   	  0.00000000000E+00 	  +1.972222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.448785257E-01 	 0.000000E+00 	  1.96178361E-26 	  +1.89343088815E+00 	  +6.57669390818E-01 
63   	  0.00000000000E+00 	  +1.716666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.953428256E-01 	 0.000000E+00 	  7.22635157E-27 	  +1.80601144913E+00 	  +6.27304887118E-01 
64   	  0.00000000000E+00 	  +1.800000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.092415310E-01 	 0.000000E+00 	  2.66187140E-27 	  +1.72262815336E+00 	  +5.98342308302E-01 
65   	  0.00000000000E+00 	  +1.905555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.279490299E-01 	 0.000000E+00 	  9.80516835E-28 	  +1.64309465269E+00 	  +5.70716927696E-01 
66   	  0.00000000000E+00 	  +1.944444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.342790258E-01 	 0.000000E+00 	  3.61179455E-28 	  +1.56723320261E+00 	  +5.44367007044E-01 
67   	  0.00000000000E+00 	  +2.083333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.611644423E-01 	 0.000000E+00 	  1.33042692E-28 	  +1.49487426506E+00 	  +5.19233658541E-01 
68   	  0.00000000000E+00 	  +1.744444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.946866821E-01 	 0.000000E+00 	  4.90071004E-29 	  +1.42585612952E+00 	  +4.95260713218E-01 
69   	  0.00000000000E+00 	  +1.550000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.611386456E-01 	 0.000000E+00 	  1.80520693E-29 	  +1.36002455164E+00 	  +4.72394595426E-01 
70   	  0.00000000000E+00 	  +1.838888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.093247369E-01 	 0.000000E+00 	  6.64959164E-30 	  +1.29723240849E+00 	  +4.50584203090E-01 
71   	  0.00000000000E+00 	  +1.883333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.163334877E-01 	 0.000000E+00 	  2.44941831E-30 	  +1.23733936981E+00 	  +4.29780793515E-01 
72   	  0.00000000000E+00 	  +1.616666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.687372883E-01 	 0.000000E+00 	  9.02258420E-31 	  +1.18021158433E+00 	  +4.09937874448E-01 
73   	  0.00000000000E+00 	  +1.605555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.658949511E-01 	 0.000000E+00 	  3.32352483E-31 	  +1.12572138071E+00 	  +3.91011100176E-01 
74   	  3.07340000000E+00 	  +1.711111100000E+01 	 0.000000E+00 	  3.073400000E+00 	  2.822019525E-01 	 0.000000E+00 	  1.22424098E-31 	  +1.07374698217E+00 	  +4.04065835745E-01 
75   	  2.79400000000E+00 	  +1.977777800000E+01 	 0.000000E+00 	  2.794000000E+00 	  3.291790126E-01 	 0.000000E+00 	  4.50956754E-32 	  +1.10959630438E+00 	  +4.28721192735E-01 
76   	  0.00000000000E+00 	  +2.000000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.321622058E-01 	 0.000000E+00 	  1.66112716E-32 	  +1.17730183793E+00 	  +4.08927195287E-01 
77   	  0.00000000000E+00 	  +2.027777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.362467841E-01 	 0.000000E+00 	  6.11886489E-33 	  +1.12294597690E+00 	  +3.90047083930E-01 
78   	  0.00000000000E+00 	  +1.622222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.632809458E-01 	 0.000000E+00 	  2.25392182E-33 	  +1.07109971836E+00 	  +3.72038664672E-01 
79   	  0.00000000000E+00 	  +1.405555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.298328947E-01 	 0.000000E+00 	  8.30246077E-34 	  +1.02164719431E+00 	  +3.54861691609E-01 
80   	  0.00000000000E+00 	  +1.611111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.594098675E-01 	 0.000000E+00 	  3.05826290E-34 	  +9.74477886383E-01 	  +3.38477776988E-01 
81   	  0.00000000000E+00 	  +1.522222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.448094187E-01 	 0.000000E+00 	  1.12653010E-34 	  +9.29486378795E-01 	  +3.22850305412E-01 
82   	  0.00000000000E+00 	  +1.583333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.530138279E-01 	 0.000000E+00 	  4.14964347E-35 	  +8.86572122814E-01 	  +3.07944352010E-01 
83   	  0.00000000000E+00 	  +1.638888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.605676065E-01 	 0.000000E+00 	  1.52854690E-35 	  +8.45639212024E-01 	  +2.93726604390E-01 
84   	  0.00000000000E+00 	  +1.822222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.895485724E-01 	 0.000000E+00 	  5.63049728E-36 	  +8.06596167994E-01 	  +2.80165288187E-01 
85   	  0.00000000000E+00 	  +2.183333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.561521222E-01 	 0.000000E+00 	  2.07402858E-36 	  +7.69355735842E-01 	  +2.67230096054E-01 
86   	  0.00000000000E+00 	  +2.305555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.804301681E-01 	 0.000000E+00 	  7.63981287E-37 	  +7.33834689228E-01 	  +2.54892119932E-01 
87   	  0.00000000000E+00 	  +1.605555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.511734036E-01 	 0.000000E+00 	  2.81417244E-37 	  +6.99953644363E-01 	  +2.43123786439E-01 
88   	  0.00000000000E+00 	  +1.216666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.970258013E-01 	 0.000000E+00 	  1.03661786E-37 	  +6.67636882596E-01 	  +2.31898795257E-01 
89   	  4.82600000000E-01 	  +1.472222200000E+01 	 0.000000E+00 	  4.826000000E-01 	  2.297042465E-01 	 0.000000E+00 	  3.81844617E-38 	  +6.36812181196E-01 	  +2.21192060346E-01 
90   	  2.03200000000E-01 	  +1.944444400000E+01 	 0.000000E+00 	  2.032000000E-01 	  3.035021921E-01 	 0.000000E+00 	  1.40654832E-38 	  +6.07410651944E-01 	  +2.10979653886E-01 
91   	  1.29540000000E+00 	  +1.688888900000E+01 	 0.000000E+00 	  1.295400000E+00 	  2.596810675E-01 	 0.000000E+00 	  5.18110795E-39 	  +5.79366587181E-01 	  +2.01238752804E-01 
92   	  0.00000000000E+00 	  +1.422222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.199759067E-01 	 0.000000E+00 	  1.90849324E-39 	  +5.52617312962E-01 	  +1.91947587760E-01 
93   	  0.00000000000E+00 	  +1.011111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.695141251E-01 	 0.000000E+00 	  7.03005317E-40 	  +5.27103048989E-01 	  +1.83085394506E-01 
94   	  0.00000000000E+00 	  +1.172222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.868241224E-01 	 0.000000E+00 	  2.58956367E-40 	  +5.02766775012E-01 	  +1.74632367474E-01 
95   	  4.82600000000E-01 	  +1.427777800000E+01 	 0.000000E+00 	  4.826000000E-01 	  2.179217312E-01 	 0.000000E+00 	  9.53881833E-41 	  +4.79554103397E-01 	  +1.66569615516E-01 
96   	  2.51460000000E+00 	  +1.661111100000E+01 	 0.000000E+00 	  2.514600000E+00 	  2.500011318E-01 	 0.000000E+00 	  3.51368287E-41 	  +4.57413157581E-01 	  +1.92829227474E-01 
97   	  0.00000000000E+00 	  +1.538888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.312121636E-01 	 0.000000E+00 	  1.29428687E-41 	  +5.29524100415E-01 	  +1.83926329037E-01 
98   	  3.81000000000E-01 	  +1.438888900000E+01 	 0.000000E+00 	  3.810000000E-01 	  2.166045821E-01 	 0.000000E+00 	  4.76758594E-42 	  +5.05076046832E-01 	  +1.75434476175E-01 
99   	  9.14400000000E-01 	  +1.511111100000E+01 	 0.000000E+00 	  9.144000000E-01 	  2.253941445E-01 	 0.000000E+00 	  1.75616984E-42 	  +4.81756756461E-01 	  +1.67334690971E-01 
100  	  6.35000000000E-01 	  +1.422222200000E+01 	 0.000000E+00 	  6.350000000E-01 	  2.125657085E-01 	 0.000000E+00 	  6.46896048E-43 	  +4.59514114461E-01 	  +1.59608871716E-01 
101  	  0.00000000000E+00 	  +1.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.949523461E-01 	 0.000000E+00 	  2.38288170E-43 	  +4.38298412128E-01 	  +1.52239752454E-01 
102  	  9.14400000000E-01 	  +1.588888900000E+01 	 0.000000E+00 	  9.144000000E-01 	  2.332451139E-01 	 0.000000E+00 	  8.77749249E-44 	  +4.18062235802E-01 	  +1.45210864397E-01 
103  	  0.00000000000E+00 	  +1.144444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.766303319E-01 	 0.000000E+00 	  3.23324378E-44 	  +3.98760360904E-01 	  +1.38506499117E-01 
104  	  0.00000000000E+00 	  +9.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.517081763E-01 	 0.000000E+00 	  1.19098539E-44 	  +3.80349650867E-01 	  +1.32111673444E-01 
105  	  2.54000000000E-01 	  +9.111111000000E+00 	 0.000000E+00 	  2.540000000E-01 	  1.510534602E-01 	 0.000000E+00 	  4.38706853E-45 	  +3.62788960736E-01 	  +1.26012095976E-01 
106  	  5.33400000000E-01 	  +6.611111000000E+00 	 0.000000E+00 	  5.334000000E-01 	  1.279628860E-01 	 0.000000E+00 	  1.61600389E-45 	  +3.46039045209E-01 	  +1.20194135147E-01 
107  	  0.00000000000E+00 	  +4.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.116849493E-01 	 0.000000E+00 	  5.95265053E-46 	  +3.30062470937E-01 	  +1.14644788754E-01 
108  	  2.54000000000E-01 	  +5.388889000000E+00 	 0.000000E+00 	  2.540000000E-01 	  1.170797761E-01 	 0.000000E+00 	  2.19269573E-46 	  +3.14823532863E-01 	  +1.09351654908E-01 
109  	  2.54000000000E-02 	  +6.111111000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.222478213E-01 	 0.000000E+00 	  8.07693067E-47 	  +3.00288174426E-01 	  +1.04302904310E-01 
110  	  7.62000000000E-02 	  +6.888889000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.280704358E-01 	 0.000000E+00 	  2.97518749E-47 	  +2.86423911453E-01 	  +9.94872538204E-02 
111  	  2.28600000000E+00 	  +5.833333000000E+00 	 0.000000E+00 	  2.286000000E+00 	  1.190074681E-01 	 0.000000E+00 	  2.29932049E-01 	  +2.73199759560E-01 	  +1.63352263581E-01 
112  	  0.00000000000E+00 	  +9.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.523832196E-01 	 0.000000E+00 	  8.46968958E-02 	  +4.48578058197E-01 	  +2.06256682173E-01 
113  	  0.00000000000E+00 	  +1.383333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.962247269E-01 	 0.000000E+00 	  3.11986267E-02 	  +5.66396938436E-01 	  +2.15316073091E-01 
114  	  0.00000000000E+00 	  +1.244444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.793027818E-01 	 0.000000E+00 	  1.14922076E-02 	  +5.91274732581E-01 	  +2.12219840897E-01 
115  	  0.00000000000E+00 	  +9.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.499063973E-01 	 0.000000E+00 	  4.23322591E-03 	  +5.82772237454E-01 	  +2.04943034819E-01 
116  	  3.04800000000E-01 	  +1.116666700000E+01 	 0.000000E+00 	  3.048000000E-01 	  1.641266261E-01 	 0.000000E+00 	  1.55933501E-03 	  +5.62789560331E-01 	  +1.96409600069E-01 
117  	  2.56540000000E+00 	  +1.616666700000E+01 	 0.000000E+00 	  2.565400000E+00 	  2.223651866E-01 	 0.000000E+00 	  8.19148498E-01 	  +5.39356082852E-01 	  +3.13231357971E-01 
118  	  0.00000000000E+00 	  +1.061111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.571427263E-01 	 0.000000E+00 	  3.01738428E-01 	  +8.60157742809E-01 	  +4.78488119143E-01 
119  	  0.00000000000E+00 	  +9.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.432676213E-01 	 0.000000E+00 	  1.11147221E-01 	  +1.31396569995E+00 	  +5.22596853594E-01 
120  	  4.57200000000E-01 	  +1.016666700000E+01 	 0.000000E+00 	  4.572000000E-01 	  1.515058515E-01 	 0.000000E+00 	  4.09417679E-02 	  +1.43509172548E+00 	  +5.22853981356E-01 
121  	  1.21920000000E+00 	  +7.944444000000E+00 	 0.000000E+00 	  1.219200000E+00 	  1.308781325E-01 	 0.000000E+00 	  1.01345471E+00 	  +1.43579781838E+00 	  +5.14989714847E-01 
122  	  0.00000000000E+00 	  +9.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.424924277E-01 	 0.000000E+00 	  3.73312326E-01 	  +1.41420192909E+00 	  +7.13561493853E-01 
123  	  0.00000000000E+00 	  +1.416666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.920145710E-01 	 0.000000E+00 	  1.37511910E-01 	  +1.95949552396E+00 	  +7.62520012008E-01 
124  	  7.62000000000E-02 	  +1.416666700000E+01 	 0.000000E+00 	  7.620000000E-02 	  1.912286563E-01 	 0.000000E+00 	  5.06533645E-02 	  +2.09393943386E+00 	  +7.57484251145E-01 
125  	  0.00000000000E+00 	  +8.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.353518805E-01 	 0.000000E+00 	  1.86584809E-02 	  +2.08011084171E+00 	  +7.33624498491E-01 
126  	  0.00000000000E+00 	  +9.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.382059978E-01 	 0.000000E+00 	  6.87296711E-03 	  +2.01459009972E+00 	  +7.03846770237E-01 
127  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.304845868E-01 	 0.000000E+00 	  2.53170005E-03 	  +1.93281813511E+00 	  +6.72858170803E-01 
128  	  5.08000000000E-02 	  +7.333333000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.222678775E-01 	 0.000000E+00 	  9.32567410E-04 	  +1.84772102378E+00 	  +6.42347850301E-01 
