Daily output for entire watershed
Day 	 Precipitation (cm) 	 Temperature (deg. C) 	 Snowmelt (cm) 	 Precip.+Snowmelt 	 Hamon's PET (cm) 	 Snowpack (cm) 	 GW storage (cm) 	 Stream storage (cm) 	 Stream Flow (m^3/s) 
38   	  0.00000000000E+00 	  +2.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.278292783E-01 	 0.000000E+00 	  1.38538031E-06 	  +3.53669074005E+01 	  +1.74324277648E+00 
39   	  0.00000000000E+00 	  +2.044444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.570499492E-01 	 0.000000E+00 	  7.90462677E-07 	  +3.51351912495E+01 	  +1.73182141383E+00 
40   	  0.00000000000E+00 	  +1.972222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.368733163E-01 	 0.000000E+00 	  4.51017847E-07 	  +3.49049928134E+01 	  +1.72047486917E+00 
41   	  2.54000000000E-02 	  +2.488888900000E+01 	 0.000000E+00 	  2.540000000E-02 	  5.860387372E-01 	 0.000000E+00 	  2.57339282E-07 	  +3.46763023395E+01 	  +1.70920265770E+00 
42   	  0.00000000000E+00 	  +2.500000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.879372675E-01 	 0.000000E+00 	  1.46831232E-07 	  +3.44491100568E+01 	  +1.69800429550E+00 
43   	  1.27000000000E-01 	  +1.961111100000E+01 	 0.000000E+00 	  1.270000000E-01 	  4.301291532E-01 	 0.000000E+00 	  8.37781570E-08 	  +3.42234062117E+01 	  +1.68687930049E+00 
44   	  2.28600000000E-01 	  +1.933333300000E+01 	 0.000000E+00 	  2.286000000E-01 	  4.218618450E-01 	 0.000000E+00 	  4.78016800E-08 	  +3.39991810878E+01 	  +1.67582719296E+00 
45   	  0.00000000000E+00 	  +2.038888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.473580681E-01 	 0.000000E+00 	  2.72744197E-08 	  +3.37764250169E+01 	  +1.66484749596E+00 
46   	  0.00000000000E+00 	  +2.383333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.436472675E-01 	 0.000000E+00 	  1.55620884E-08 	  +3.35551283856E+01 	  +1.65393973540E+00 
47   	  0.00000000000E+00 	  +2.588888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.083635293E-01 	 0.000000E+00 	  8.87933079E-09 	  +3.33352816387E+01 	  +1.64310344014E+00 
48   	  0.00000000000E+00 	  +2.750000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.630840309E-01 	 0.000000E+00 	  5.06631973E-09 	  +3.31168752804E+01 	  +1.63233814206E+00 
49   	  0.00000000000E+00 	  +2.866666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  7.046105129E-01 	 0.000000E+00 	  2.89071284E-09 	  +3.28998998758E+01 	  +1.62164337607E+00 
50   	  0.00000000000E+00 	  +2.755555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.607579255E-01 	 0.000000E+00 	  1.64936704E-09 	  +3.26843460507E+01 	  +1.61101868009E+00 
51   	  7.11200000000E-01 	  +2.494444400000E+01 	 0.000000E+00 	  7.112000000E-01 	  5.694711358E-01 	 0.000000E+00 	  9.41086772E-10 	  +3.24702044920E+01 	  +1.60046359505E+00 
52   	  0.00000000000E+00 	  +2.611111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.058577607E-01 	 0.000000E+00 	  5.36960114E-10 	  +3.22574659472E+01 	  +1.58997766488E+00 
53   	  1.01600000000E-01 	  +2.611111100000E+01 	 0.000000E+00 	  1.016000000E-01 	  6.037997323E-01 	 0.000000E+00 	  3.06375749E-10 	  +3.20461212241E+01 	  +1.57956043651E+00 
54   	  7.62000000000E-01 	  +2.477777800000E+01 	 0.000000E+00 	  7.620000000E-01 	  5.584259445E-01 	 0.000000E+00 	  1.74810190E-10 	  +3.18361611909E+01 	  +1.56921145981E+00 
55   	  0.00000000000E+00 	  +2.316666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.079365538E-01 	 0.000000E+00 	  9.97422365E-11 	  +3.16275767755E+01 	  +1.55893028762E+00 
56   	  1.95580000000E+00 	  +2.211111100000E+01 	 0.000000E+00 	  1.955800000E+00 	  4.764717662E-01 	 0.000000E+00 	  5.69103767E-11 	  +3.14203589650E+01 	  +1.54881996472E+00 
57   	  0.00000000000E+00 	  +2.472222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.508754607E-01 	 0.000000E+00 	  3.24716098E-11 	  +3.12165846352E+01 	  +1.53867239369E+00 
58   	  0.00000000000E+00 	  +2.050000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.309852167E-01 	 0.000000E+00 	  1.85274725E-11 	  +3.10120595663E+01 	  +1.52859130759E+00 
59   	  0.00000000000E+00 	  +1.850000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.818533809E-01 	 0.000000E+00 	  1.05713034E-11 	  +3.08088745063E+01 	  +1.51857627083E+00 
60   	  1.65100000000E+00 	  +1.688888900000E+01 	 0.000000E+00 	  1.651000000E+00 	  3.456483907E-01 	 0.000000E+00 	  6.03171613E-12 	  +3.06070206759E+01 	  +1.50863581546E+00 
61   	  2.76860000000E+00 	  +1.577777800000E+01 	 0.000000E+00 	  2.768600000E+00 	  3.220926694E-01 	 0.000000E+00 	  3.44154341E-12 	  +3.04066700388E+01 	  +1.50241271349E+00 
62   	  0.00000000000E+00 	  +1.972222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.059085908E-01 	 0.000000E+00 	  1.96365691E-12 	  +3.02812429436E+01 	  +1.49256919386E+00 
63   	  0.00000000000E+00 	  +1.716666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.476070014E-01 	 0.000000E+00 	  1.12041256E-12 	  +3.00828460539E+01 	  +1.48279016707E+00 
64   	  0.00000000000E+00 	  +1.800000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.639652362E-01 	 0.000000E+00 	  6.39278837E-13 	  +2.98857490224E+01 	  +1.47307521059E+00 
65   	  0.00000000000E+00 	  +1.905555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.859832338E-01 	 0.000000E+00 	  3.64756203E-13 	  +2.96899433329E+01 	  +1.46342390464E+00 
66   	  0.00000000000E+00 	  +1.944444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.934333924E-01 	 0.000000E+00 	  2.08120588E-13 	  +2.94954205246E+01 	  +1.45383583220E+00 
67   	  0.00000000000E+00 	  +2.083333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.250764804E-01 	 0.000000E+00 	  1.18748300E-13 	  +2.93021721925E+01 	  +1.44431057896E+00 
68   	  0.00000000000E+00 	  +1.744444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.468347461E-01 	 0.000000E+00 	  6.77547521E-14 	  +2.91101899863E+01 	  +1.43484773336E+00 
69   	  0.00000000000E+00 	  +1.550000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.073500138E-01 	 0.000000E+00 	  3.86591338E-14 	  +2.89194656107E+01 	  +1.42544688650E+00 
70   	  0.00000000000E+00 	  +1.838888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.640631664E-01 	 0.000000E+00 	  2.20579160E-14 	  +2.87299908245E+01 	  +1.41610763218E+00 
71   	  0.00000000000E+00 	  +1.883333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.723121931E-01 	 0.000000E+00 	  1.25856844E-14 	  +2.85417574408E+01 	  +1.40682956687E+00 
72   	  0.00000000000E+00 	  +1.616666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.162933203E-01 	 0.000000E+00 	  7.18107056E-15 	  +2.83547573261E+01 	  +1.39761228966E+00 
73   	  0.00000000000E+00 	  +1.605555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.129480002E-01 	 0.000000E+00 	  4.09733575E-15 	  +2.81689824002E+01 	  +1.38845540228E+00 
74   	  3.07340000000E+00 	  +1.711111100000E+01 	 0.000000E+00 	  3.073400000E+00 	  3.321407056E-01 	 0.000000E+00 	  2.33783529E-15 	  +2.79844246359E+01 	  +1.38401310433E+00 
75   	  2.79400000000E+00 	  +1.977777800000E+01 	 0.000000E+00 	  2.794000000E+00 	  3.874308756E-01 	 0.000000E+00 	  1.33390920E-15 	  +2.78948897817E+01 	  +1.38107552669E+00 
76   	  0.00000000000E+00 	  +2.000000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.909419777E-01 	 0.000000E+00 	  7.61094577E-16 	  +2.78356826799E+01 	  +1.37202698500E+00 
77   	  0.00000000000E+00 	  +2.027777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.957493673E-01 	 0.000000E+00 	  4.34261158E-16 	  +2.76533086315E+01 	  +1.36303772762E+00 
78   	  0.00000000000E+00 	  +1.622222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.098714177E-01 	 0.000000E+00 	  2.47778343E-16 	  +2.74721294627E+01 	  +1.35410736614E+00 
79   	  0.00000000000E+00 	  +1.405555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.705043645E-01 	 0.000000E+00 	  1.41376004E-16 	  +2.72921373452E+01 	  +1.34523551466E+00 
80   	  0.00000000000E+00 	  +1.611111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.053153094E-01 	 0.000000E+00 	  8.06655429E-17 	  +2.71133245014E+01 	  +1.33642178986E+00 
81   	  0.00000000000E+00 	  +1.522222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.881311498E-01 	 0.000000E+00 	  4.60257018E-17 	  +2.69356832050E+01 	  +1.32766581088E+00 
82   	  0.00000000000E+00 	  +1.583333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.977874199E-01 	 0.000000E+00 	  2.62610918E-17 	  +2.67592057803E+01 	  +1.31896719940E+00 
83   	  0.00000000000E+00 	  +1.638888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.066779231E-01 	 0.000000E+00 	  1.49839093E-17 	  +2.65838846018E+01 	  +1.31032557955E+00 
84   	  0.00000000000E+00 	  +1.822222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.407873910E-01 	 0.000000E+00 	  8.54943657E-18 	  +2.64097120940E+01 	  +1.30174057794E+00 
85   	  0.00000000000E+00 	  +2.183333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.191771748E-01 	 0.000000E+00 	  4.87809050E-18 	  +2.62366807310E+01 	  +1.29321182360E+00 
86   	  0.00000000000E+00 	  +2.305555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.477514892E-01 	 0.000000E+00 	  2.78331405E-18 	  +2.60647830363E+01 	  +1.28473894803E+00 
87   	  0.00000000000E+00 	  +1.605555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.956213123E-01 	 0.000000E+00 	  1.58808802E-18 	  +2.58940115823E+01 	  +1.27632158512E+00 
88   	  0.00000000000E+00 	  +1.216666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.318916935E-01 	 0.000000E+00 	  9.06122528E-19 	  +2.57243589900E+01 	  +1.26795937114E+00 
89   	  4.82600000000E-01 	  +1.472222200000E+01 	 0.000000E+00 	  4.826000000E-01 	  2.703529506E-01 	 0.000000E+00 	  5.17010408E-19 	  +2.55558179290E+01 	  +1.25965194479E+00 
90   	  2.03200000000E-01 	  +1.944444400000E+01 	 0.000000E+00 	  2.032000000E-01 	  3.572102579E-01 	 0.000000E+00 	  2.94992955E-19 	  +2.53883811167E+01 	  +1.25139894710E+00 
91   	  1.29540000000E+00 	  +1.688888900000E+01 	 0.000000E+00 	  1.295400000E+00 	  3.056345012E-01 	 0.000000E+00 	  1.68315458E-19 	  +2.52220413181E+01 	  +1.24320208067E+00 
92   	  0.00000000000E+00 	  +1.422222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.589030736E-01 	 0.000000E+00 	  9.60365083E-20 	  +2.50568328494E+01 	  +1.23505685933E+00 
93   	  0.00000000000E+00 	  +1.011111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.995115222E-01 	 0.000000E+00 	  5.47959827E-20 	  +2.48926652915E+01 	  +1.22696500392E+00 
94   	  0.00000000000E+00 	  +1.172222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.198847147E-01 	 0.000000E+00 	  3.12651904E-20 	  +2.47295733279E+01 	  +1.21892616479E+00 
95   	  4.82600000000E-01 	  +1.427777800000E+01 	 0.000000E+00 	  4.826000000E-01 	  2.564853890E-01 	 0.000000E+00 	  1.78391204E-20 	  +2.45675499116E+01 	  +1.21093999460E+00 
96   	  2.51460000000E+00 	  +1.661111100000E+01 	 0.000000E+00 	  2.514600000E+00 	  2.942415940E-01 	 0.000000E+00 	  1.01785472E-20 	  +2.44065880415E+01 	  +1.20697246877E+00 
97   	  0.00000000000E+00 	  +1.538888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.721277103E-01 	 0.000000E+00 	  5.80761948E-21 	  +2.43266222556E+01 	  +1.19906461689E+00 
98   	  3.81000000000E-01 	  +1.438888900000E+01 	 0.000000E+00 	  3.810000000E-01 	  2.549351559E-01 	 0.000000E+00 	  3.31367958E-21 	  +2.41672388973E+01 	  +1.19120857574E+00 
99   	  9.14400000000E-01 	  +1.511111100000E+01 	 0.000000E+00 	  9.144000000E-01 	  2.652801285E-01 	 0.000000E+00 	  1.89070107E-21 	  +2.40088997881E+01 	  +1.18340414597E+00 
100  	  6.35000000000E-01 	  +1.422222200000E+01 	 0.000000E+00 	  6.350000000E-01 	  2.501815590E-01 	 0.000000E+00 	  1.07878582E-21 	  +2.38516009101E+01 	  +1.17565070922E+00 
101  	  0.00000000000E+00 	  +1.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.294513174E-01 	 0.000000E+00 	  6.15527678E-22 	  +2.36953298005E+01 	  +1.16794807149E+00 
102  	  9.14400000000E-01 	  +1.588888900000E+01 	 0.000000E+00 	  9.144000000E-01 	  2.745204135E-01 	 0.000000E+00 	  3.51204397E-22 	  +2.35400825491E+01 	  +1.16034100369E+00 
103  	  0.00000000000E+00 	  +1.144444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.078870205E-01 	 0.000000E+00 	  2.00388273E-22 	  +2.33867615169E+01 	  +1.15273867222E+00 
104  	  0.00000000000E+00 	  +9.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.785546141E-01 	 0.000000E+00 	  1.14336439E-22 	  +2.32335359457E+01 	  +1.14518614977E+00 
105  	  2.54000000000E-01 	  +9.111111000000E+00 	 0.000000E+00 	  2.540000000E-01 	  1.777840388E-01 	 0.000000E+00 	  6.52374565E-23 	  +2.30813142790E+01 	  +1.13768310999E+00 
106  	  5.33400000000E-01 	  +6.611111000000E+00 	 0.000000E+00 	  5.334000000E-01 	  1.506073324E-01 	 0.000000E+00 	  3.72228291E-23 	  +2.29300899394E+01 	  +1.13022922869E+00 
107  	  0.00000000000E+00 	  +4.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.314488350E-01 	 0.000000E+00 	  2.12383971E-23 	  +2.27798563927E+01 	  +1.12282418379E+00 
108  	  2.54000000000E-01 	  +5.388889000000E+00 	 0.000000E+00 	  2.540000000E-01 	  1.377983359E-01 	 0.000000E+00 	  1.21180878E-23 	  +2.26306071474E+01 	  +1.11546765532E+00 
109  	  2.54000000000E-02 	  +6.111111000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.438809238E-01 	 0.000000E+00 	  6.91427189E-24 	  +2.24823357544E+01 	  +1.10815932541E+00 
110  	  7.62000000000E-02 	  +6.888889000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.507339142E-01 	 0.000000E+00 	  3.94510723E-24 	  +2.23350358072E+01 	  +1.10089887828E+00 
111  	  2.28600000000E+00 	  +5.833333000000E+00 	 0.000000E+00 	  2.286000000E+00 	  1.400671544E-01 	 0.000000E+00 	  2.15465721E-01 	  +2.21887009409E+01 	  +1.10077231436E+00 
112  	  0.00000000000E+00 	  +9.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.793491138E-01 	 0.000000E+00 	  1.22939246E-01 	  +2.21861500355E+01 	  +1.09812091601E+00 
113  	  0.00000000000E+00 	  +1.383333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.309488602E-01 	 0.000000E+00 	  7.01459988E-02 	  +2.21327108994E+01 	  +1.09352842950E+00 
114  	  0.00000000000E+00 	  +1.244444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.110323900E-01 	 0.000000E+00 	  4.00235182E-02 	  +2.20401489830E+01 	  +1.08784858495E+00 
115  	  0.00000000000E+00 	  +9.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.764339904E-01 	 0.000000E+00 	  2.28363989E-02 	  +2.19256712825E+01 	  +1.08156836682E+00 
116  	  3.04800000000E-01 	  +1.116666700000E+01 	 0.000000E+00 	  3.048000000E-01 	  1.931706458E-01 	 0.000000E+00 	  1.30298669E-02 	  +2.17990930066E+01 	  +1.07496550468E+00 
117  	  2.56540000000E+00 	  +1.616666700000E+01 	 0.000000E+00 	  2.565400000E+00 	  2.617151629E-01 	 0.000000E+00 	  3.52991751E-01 	  +2.16660118161E+01 	  +1.07917594492E+00 
118  	  0.00000000000E+00 	  +1.061111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.849508678E-01 	 0.000000E+00 	  2.01408092E-01 	  +2.17508735607E+01 	  +1.07957698357E+00 
119  	  0.00000000000E+00 	  +9.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.686204097E-01 	 0.000000E+00 	  1.14918321E-01 	  +2.17589565253E+01 	  +1.07676690246E+00 
120  	  4.57200000000E-01 	  +1.016666700000E+01 	 0.000000E+00 	  4.572000000E-01 	  1.783164857E-01 	 0.000000E+00 	  6.55694637E-02 	  +2.17023191260E+01 	  +1.07214454861E+00 
121  	  1.21920000000E+00 	  +7.944444000000E+00 	 0.000000E+00 	  1.219200000E+00 	  1.540384639E-01 	 0.000000E+00 	  2.89398472E-01 	  +2.16091552313E+01 	  +1.06782938697E+00 
122  	  0.00000000000E+00 	  +9.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.677080370E-01 	 0.000000E+00 	  1.65123389E-01 	  +2.15221828189E+01 	  +1.06695872034E+00 
123  	  0.00000000000E+00 	  +1.416666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.259936706E-01 	 0.000000E+00 	  9.42151949E-02 	  +2.15046344664E+01 	  +1.06346329228E+00 
124  	  7.62000000000E-02 	  +1.416666700000E+01 	 0.000000E+00 	  7.620000000E-02 	  2.250686796E-01 	 0.000000E+00 	  5.37567877E-02 	  +2.14341838471E+01 	  +1.05848988886E+00 
125  	  0.00000000000E+00 	  +8.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.593038910E-01 	 0.000000E+00 	  3.06722523E-02 	  +2.13339445214E+01 	  +1.05269270822E+00 
126  	  0.00000000000E+00 	  +9.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.626630760E-01 	 0.000000E+00 	  1.75008050E-02 	  +2.12171019030E+01 	  +1.04644489127E+00 
127  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.535752760E-01 	 0.000000E+00 	  9.98551306E-03 	  +2.10911766755E+01 	  +1.03995921567E+00 
128  	  5.08000000000E-02 	  +7.333333000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.439045292E-01 	 0.000000E+00 	  5.69747912E-03 	  +2.09604573886E+01 	  +1.03335696071E+00 
