Daily output for entire watershed
Day 	 Precipitation (cm) 	 Temperature (deg. C) 	 Snowmelt (cm) 	 Precip.+Snowmelt 	 Hamon's PET (cm) 	 Snowpack (cm) 	 GW storage (cm) 	 Stream storage (cm) 	 Stream Flow (m^3/s) 
13   	  0.00000000000E+00 	  +2.138888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.935020190E-01 	 0.000000E+00 	  7.86873667E-04 	  +2.22155106190E+01 	  +4.83935216762E+00 
14   	  0.00000000000E+00 	  +2.077777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.791990553E-01 	 0.000000E+00 	  3.68170320E-04 	  +2.15731439142E+01 	  +4.69932307644E+00 
15   	  0.00000000000E+00 	  +2.177777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.011381164E-01 	 0.000000E+00 	  1.72263211E-04 	  +2.09489141348E+01 	  +4.56329990535E+00 
16   	  0.00000000000E+00 	  +2.283333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.254751282E-01 	 0.000000E+00 	  8.06002338E-05 	  +2.03425421776E+01 	  +4.43119248948E+00 
17   	  0.00000000000E+00 	  +2.405555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.553131039E-01 	 0.000000E+00 	  3.77120434E-05 	  +1.97536261004E+01 	  +4.30289953347E+00 
18   	  6.09600000000E-01 	  +2.294444400000E+01 	 0.000000E+00 	  6.096000000E-01 	  4.266441864E-01 	 0.000000E+00 	  1.76450880E-05 	  +1.91817143429E+01 	  +4.17831624550E+00 
19   	  0.00000000000E+00 	  +2.427777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.593595388E-01 	 0.000000E+00 	  8.25596022E-06 	  +1.86263397582E+01 	  +4.05733785974E+00 
20   	  0.00000000000E+00 	  +2.250000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.143331463E-01 	 0.000000E+00 	  3.86288123E-06 	  +1.80870353148E+01 	  +3.93986123621E+00 
21   	  1.01600000000E-01 	  +1.883333300000E+01 	 0.000000E+00 	  1.016000000E-01 	  3.340620526E-01 	 0.000000E+00 	  1.80740350E-06 	  +1.75633412298E+01 	  +3.82578556277E+00 
22   	  1.21920000000E+00 	  +1.916666700000E+01 	 0.000000E+00 	  1.219200000E+00 	  3.399902144E-01 	 0.000000E+00 	  8.45666022E-07 	  +1.70548080966E+01 	  +3.71501263805E+00 
23   	  0.00000000000E+00 	  +1.916666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.392701652E-01 	 0.000000E+00 	  3.95678675E-07 	  +1.65609981477E+01 	  +3.60744695989E+00 
24   	  5.56260000000E+00 	  +1.822222200000E+01 	 0.000000E+00 	  5.562600000E+00 	  3.201522168E-01 	 0.000000E+00 	  1.85134095E-07 	  +1.60814856479E+01 	  +3.59241133920E+00 
25   	  4.31800000000E-01 	  +2.261111100000E+01 	 0.000000E+00 	  4.318000000E-01 	  4.125848397E-01 	 0.000000E+00 	  8.66223919E-08 	  +1.60144589886E+01 	  +3.48839542540E+00 
26   	  5.08000000000E-02 	  +2.438888900000E+01 	 0.000000E+00 	  5.080000000E-02 	  4.554487614E-01 	 0.000000E+00 	  4.05297509E-08 	  +1.55507708336E+01 	  +3.38739121336E+00 
27   	  0.00000000000E+00 	  +2.533333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.791892657E-01 	 0.000000E+00 	  1.89634652E-08 	  +1.51005084169E+01 	  +3.28931150728E+00 
28   	  0.00000000000E+00 	  +2.511111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.721236755E-01 	 0.000000E+00 	  8.87281571E-09 	  +1.46632830320E+01 	  +3.19407163284E+00 
29   	  0.00000000000E+00 	  +2.500000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.680440603E-01 	 0.000000E+00 	  4.15150174E-09 	  +1.42387172127E+01 	  +3.10158936588E+00 
30   	  1.29540000000E+00 	  +2.494444400000E+01 	 0.000000E+00 	  1.295400000E+00 	  4.654262912E-01 	 0.000000E+00 	  1.94244615E-09 	  +1.38264444156E+01 	  +3.01178486231E+00 
31   	  1.11760000000E+00 	  +2.416666700000E+01 	 0.000000E+00 	  1.117600000E+00 	  4.443207752E-01 	 0.000000E+00 	  9.08851130E-10 	  +1.34261087069E+01 	  +2.92458058950E+00 
32   	  0.00000000000E+00 	  +2.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.121136977E-01 	 0.000000E+00 	  4.25242355E-10 	  +1.30373644572E+01 	  +2.83990125962E+00 
33   	  0.00000000000E+00 	  +2.200000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.906000245E-01 	 0.000000E+00 	  1.98966646E-10 	  +1.26598760441E+01 	  +2.75767376463E+00 
34   	  0.00000000000E+00 	  +2.427777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.436100541E-01 	 0.000000E+00 	  9.30945038E-11 	  +1.22933175624E+01 	  +2.67782711329E+00 
35   	  0.00000000000E+00 	  +2.366666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.273464122E-01 	 0.000000E+00 	  4.35579874E-11 	  +1.19373725431E+01 	  +2.60029236982E+00 
36   	  0.00000000000E+00 	  +2.600000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.859785098E-01 	 0.000000E+00 	  2.03803467E-11 	  +1.15917336805E+01 	  +2.52500259445E+00 
37   	  0.00000000000E+00 	  +2.277777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.039737774E-01 	 0.000000E+00 	  9.53576042E-12 	  +1.12561025664E+01 	  +2.45189278558E+00 
38   	  0.00000000000E+00 	  +2.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.053913100E-01 	 0.000000E+00 	  4.46168694E-12 	  +1.09301894331E+01 	  +2.38089982370E+00 
39   	  0.00000000000E+00 	  +2.044444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.510303146E-01 	 0.000000E+00 	  2.08757870E-12 	  +1.06137129027E+01 	  +2.31196241689E+00 
40   	  0.00000000000E+00 	  +1.972222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.355339563E-01 	 0.000000E+00 	  9.76757200E-13 	  +1.03063997445E+01 	  +2.24502104789E+00 
41   	  2.54000000000E-02 	  +2.488888900000E+01 	 0.000000E+00 	  2.540000000E-02 	  4.500982063E-01 	 0.000000E+00 	  4.57014926E-13 	  +1.00079846391E+01 	  +2.18001792271E+00 
42   	  0.00000000000E+00 	  +2.500000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.515563438E-01 	 0.000000E+00 	  2.13832714E-13 	  +9.71820994903E+00 	  +2.11689692077E+00 
43   	  1.27000000000E-01 	  +1.961111100000E+01 	 0.000000E+00 	  1.270000000E-01 	  3.303542036E-01 	 0.000000E+00 	  1.00050188E-13 	  +9.43682549679E+00 	  +2.05560354641E+00 
44   	  2.28600000000E-01 	  +1.933333300000E+01 	 0.000000E+00 	  2.286000000E-01 	  3.240046223E-01 	 0.000000E+00 	  4.68124827E-14 	  +9.16358834847E+00 	  +1.99608488187E+00 
45   	  0.00000000000E+00 	  +2.038888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.435866117E-01 	 0.000000E+00 	  2.19030925E-14 	  +8.89826260417E+00 	  +1.93828954157E+00 
46   	  0.00000000000E+00 	  +2.383333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.175400778E-01 	 0.000000E+00 	  1.02482380E-14 	  +8.64061919434E+00 	  +1.88216762778E+00 
47   	  0.00000000000E+00 	  +2.588888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.672444259E-01 	 0.000000E+00 	  4.79504806E-15 	  +8.39043568197E+00 	  +1.82767068753E+00 
48   	  0.00000000000E+00 	  +2.750000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.092716812E-01 	 0.000000E+00 	  2.24355504E-15 	  +8.14749607058E+00 	  +1.77475167076E+00 
49   	  0.00000000000E+00 	  +2.866666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.411654689E-01 	 0.000000E+00 	  1.04973697E-15 	  +7.91159061773E+00 	  +1.72336488972E+00 
50   	  0.00000000000E+00 	  +2.755555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.074851510E-01 	 0.000000E+00 	  4.91161429E-16 	  +7.68251565393E+00 	  +1.67346597952E+00 
51   	  7.11200000000E-01 	  +2.494444400000E+01 	 0.000000E+00 	  7.112000000E-01 	  4.373737101E-01 	 0.000000E+00 	  2.29809521E-16 	  +7.46007340680E+00 	  +1.62501185984E+00 
52   	  0.00000000000E+00 	  +2.611111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.653199081E-01 	 0.000000E+00 	  1.07525577E-16 	  +7.24407183036E+00 	  +1.57796069770E+00 
53   	  1.01600000000E-01 	  +2.611111100000E+01 	 0.000000E+00 	  1.016000000E-01 	  4.637392705E-01 	 0.000000E+00 	  5.03101421E-17 	  +7.03432443916E+00 	  +1.53227187137E+00 
54   	  7.62000000000E-01 	  +2.477777800000E+01 	 0.000000E+00 	  7.620000000E-01 	  4.288906176E-01 	 0.000000E+00 	  2.35396124E-17 	  +6.83065014733E+00 	  +1.48790593531E+00 
55   	  0.00000000000E+00 	  +2.316666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.901130033E-01 	 0.000000E+00 	  1.10139492E-17 	  +6.63287311224E+00 	  +1.44482458609E+00 
56   	  1.95580000000E+00 	  +2.211111100000E+01 	 0.000000E+00 	  1.955800000E+00 	  3.659469480E-01 	 0.000000E+00 	  5.15331671E-18 	  +6.44082258264E+00 	  +1.40311746036E+00 
57   	  0.00000000000E+00 	  +2.472222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.230915826E-01 	 0.000000E+00 	  2.41118536E-18 	  +6.25489814595E+00 	  +1.36249110632E+00 
58   	  0.00000000000E+00 	  +2.050000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.310116903E-01 	 0.000000E+00 	  1.12816952E-18 	  +6.07379163582E+00 	  +1.32304106196E+00 
59   	  0.00000000000E+00 	  +1.850000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.932767254E-01 	 0.000000E+00 	  5.27859235E-19 	  +5.89792894697E+00 	  +1.28473326798E+00 
60   	  1.65100000000E+00 	  +1.688888900000E+01 	 0.000000E+00 	  1.651000000E+00 	  2.654700292E-01 	 0.000000E+00 	  2.46980058E-19 	  +5.72715824797E+00 	  +1.24753465129E+00 
61   	  2.76860000000E+00 	  +1.577777800000E+01 	 0.000000E+00 	  2.768600000E+00 	  2.473784130E-01 	 0.000000E+00 	  1.15559499E-19 	  +5.56133210355E+00 	  +1.22389652951E+00 
62   	  0.00000000000E+00 	  +1.972222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.117519663E-01 	 0.000000E+00 	  5.40691340E-20 	  +5.45595671751E+00 	  +1.18845940103E+00 
63   	  0.00000000000E+00 	  +1.716666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.669743105E-01 	 0.000000E+00 	  2.52984071E-20 	  +5.29798303712E+00 	  +1.15404833158E+00 
64   	  0.00000000000E+00 	  +1.800000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.795380059E-01 	 0.000000E+00 	  1.18368717E-20 	  +5.14458338197E+00 	  +1.12063361227E+00 
65   	  0.00000000000E+00 	  +1.905555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.964485966E-01 	 0.000000E+00 	  5.53835390E-21 	  +4.99562531413E+00 	  +1.08818639443E+00 
66   	  0.00000000000E+00 	  +1.944444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.021705785E-01 	 0.000000E+00 	  2.59134041E-21 	  +4.85098023031E+00 	  +1.05667866470E+00 
67   	  0.00000000000E+00 	  +2.083333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.264735745E-01 	 0.000000E+00 	  1.21246226E-21 	  +4.71052325088E+00 	  +1.02608322081E+00 
68   	  0.00000000000E+00 	  +1.744444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.663811915E-01 	 0.000000E+00 	  5.67298969E-22 	  +4.57413311199E+00 	  +9.96373648105E-01 
69   	  0.00000000000E+00 	  +1.550000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.360555389E-01 	 0.000000E+00 	  2.65433514E-22 	  +4.44169206092E+00 	  +9.67524296767E-01 
70   	  0.00000000000E+00 	  +1.838888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.796132197E-01 	 0.000000E+00 	  1.24193687E-22 	  +4.31308575440E+00 	  +9.39510259645E-01 
71   	  0.00000000000E+00 	  +1.883333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.859487601E-01 	 0.000000E+00 	  5.81089842E-23 	  +4.18820315988E+00 	  +9.12307350759E-01 
72   	  0.00000000000E+00 	  +1.616666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.429243105E-01 	 0.000000E+00 	  2.71886126E-23 	  +4.06693645972E+00 	  +8.85892084417E-01 
73   	  0.00000000000E+00 	  +1.605555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.403549878E-01 	 0.000000E+00 	  1.27212800E-23 	  +3.94918095804E+00 	  +8.60241654943E-01 
74   	  3.07340000000E+00 	  +1.711111100000E+01 	 0.000000E+00 	  3.073400000E+00 	  2.550956555E-01 	 0.000000E+00 	  5.95215968E-24 	  +3.83483499037E+00 	  +8.53118735422E-01 
75   	  2.79400000000E+00 	  +1.977777800000E+01 	 0.000000E+00 	  2.794000000E+00 	  2.975604360E-01 	 0.000000E+00 	  2.78495599E-24 	  +3.80308202787E+00 	  +8.50929323202E-01 
76   	  0.00000000000E+00 	  +2.000000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.002570850E-01 	 0.000000E+00 	  1.30305306E-24 	  +3.79332193947E+00 	  +8.26291217753E-01 
77   	  0.00000000000E+00 	  +2.027777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.039493280E-01 	 0.000000E+00 	  6.09685496E-25 	  +3.68348876838E+00 	  +8.02366492632E-01 
78   	  0.00000000000E+00 	  +1.622222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.379920651E-01 	 0.000000E+00 	  2.85265747E-25 	  +3.57683574535E+00 	  +7.79134492376E-01 
79   	  0.00000000000E+00 	  +1.405555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.077567941E-01 	 0.000000E+00 	  1.33472990E-25 	  +3.47327079129E+00 	  +7.56575159587E-01 
80   	  0.00000000000E+00 	  +1.611111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.344928149E-01 	 0.000000E+00 	  6.24506774E-26 	  +3.37270449316E+00 	  +7.34669017615E-01 
81   	  0.00000000000E+00 	  +1.522222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.212947805E-01 	 0.000000E+00 	  2.92200475E-26 	  +3.27505002681E+00 	  +7.13397153744E-01 
82   	  0.00000000000E+00 	  +1.583333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.287111330E-01 	 0.000000E+00 	  1.36717680E-26 	  +3.18022308207E+00 	  +6.92741202866E-01 
83   	  0.00000000000E+00 	  +1.638888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.355393497E-01 	 0.000000E+00 	  6.39688353E-27 	  +3.08814178987E+00 	  +6.72683331619E-01 
84   	  0.00000000000E+00 	  +1.822222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.617366117E-01 	 0.000000E+00 	  2.99303784E-27 	  +2.99872665164E+00 	  +6.53206222996E-01 
85   	  0.00000000000E+00 	  +2.183333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.219427019E-01 	 0.000000E+00 	  1.40041247E-27 	  +2.91190047061E+00 	  +6.34293061393E-01 
86   	  0.00000000000E+00 	  +2.305555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.438887728E-01 	 0.000000E+00 	  6.55238992E-28 	  +2.82758828522E+00 	  +6.15927518091E-01 
87   	  0.00000000000E+00 	  +1.605555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.270474867E-01 	 0.000000E+00 	  3.06579772E-28 	  +2.74571730436E+00 	  +5.98093737157E-01 
88   	  0.00000000000E+00 	  +1.216666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.781009149E-01 	 0.000000E+00 	  1.43445610E-28 	  +2.66621684453E+00 	  +5.80776321759E-01 
89   	  4.82600000000E-01 	  +1.472222200000E+01 	 0.000000E+00 	  4.826000000E-01 	  2.076405029E-01 	 0.000000E+00 	  6.71167662E-29 	  +2.58901826883E+00 	  +5.63960320867E-01 
90   	  2.03200000000E-01 	  +1.944444400000E+01 	 0.000000E+00 	  2.032000000E-01 	  2.743499468E-01 	 0.000000E+00 	  3.14032638E-29 	  +2.51405492772E+00 	  +5.47631216351E-01 
91   	  1.29540000000E+00 	  +1.688888900000E+01 	 0.000000E+00 	  1.295400000E+00 	  2.347379653E-01 	 0.000000E+00 	  1.46932731E-29 	  +2.44126210142E+00 	  +5.31808751229E-01 
92   	  0.00000000000E+00 	  +1.422222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.988465977E-01 	 0.000000E+00 	  6.87483554E-30 	  +2.37072780152E+00 	  +5.16410574513E-01 
93   	  0.00000000000E+00 	  +1.011111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.532318132E-01 	 0.000000E+00 	  3.21666680E-30 	  +2.30208491900E+00 	  +5.01458241995E-01 
94   	  0.00000000000E+00 	  +1.172222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.688791362E-01 	 0.000000E+00 	  1.50504623E-30 	  +2.23542954652E+00 	  +4.86938844546E-01 
95   	  4.82600000000E-01 	  +1.427777800000E+01 	 0.000000E+00 	  4.826000000E-01 	  1.969897316E-01 	 0.000000E+00 	  7.04196080E-31 	  +2.17070413703E+00 	  +4.72839846812E-01 
96   	  2.51460000000E+00 	  +1.661111100000E+01 	 0.000000E+00 	  2.514600000E+00 	  2.259878149E-01 	 0.000000E+00 	  3.29486304E-31 	  +2.10785280970E+00 	  +4.77515841818E-01 
97   	  0.00000000000E+00 	  +1.538888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.090035803E-01 	 0.000000E+00 	  1.54163347E-31 	  +2.12869773061E+00 	  +4.63689681003E-01 
98   	  3.81000000000E-01 	  +1.438888900000E+01 	 0.000000E+00 	  3.810000000E-01 	  1.957990984E-01 	 0.000000E+00 	  7.21314883E-32 	  +2.06706267148E+00 	  +4.50263847688E-01 
99   	  9.14400000000E-01 	  +1.511111100000E+01 	 0.000000E+00 	  9.144000000E-01 	  2.037443985E-01 	 0.000000E+00 	  3.37496021E-32 	  +2.00721221542E+00 	  +4.37228196602E-01 
100  	  6.35000000000E-01 	  +1.422222200000E+01 	 0.000000E+00 	  6.350000000E-01 	  1.921481701E-01 	 0.000000E+00 	  2.00988764E-02 	  +1.94910113626E+00 	  +4.24568538368E-01 
101  	  0.00000000000E+00 	  +1.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.762266210E-01 	 0.000000E+00 	  9.40406326E-03 	  +1.89266617977E+00 	  +4.14605060608E-01 
102  	  9.14400000000E-01 	  +1.588888900000E+01 	 0.000000E+00 	  9.144000000E-01 	  2.108412599E-01 	 0.000000E+00 	  1.73462190E-01 	  +1.84825041250E+00 	  +4.03871327528E-01 
103  	  0.00000000000E+00 	  +1.144444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.596644882E-01 	 0.000000E+00 	  8.11612240E-02 	  +1.80040095654E+00 	  +4.12283218046E-01 
104  	  0.00000000000E+00 	  +9.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.371361762E-01 	 0.000000E+00 	  3.79745251E-02 	  +1.83789996848E+00 	  +4.09753091854E-01 
105  	  2.54000000000E-01 	  +9.111111000000E+00 	 0.000000E+00 	  2.540000000E-01 	  1.365443475E-01 	 0.000000E+00 	  1.77679006E-02 	  +1.82662102564E+00 	  +4.02290523296E-01 
106  	  5.33400000000E-01 	  +6.611111000000E+00 	 0.000000E+00 	  5.334000000E-01 	  1.156716883E-01 	 0.000000E+00 	  5.53956469E-02 	  +1.79335395602E+00 	  +3.92701911341E-01 
107  	  0.00000000000E+00 	  +4.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.009572936E-01 	 0.000000E+00 	  2.59190692E-02 	  +1.75060928722E+00 	  +3.87752302722E-01 
108  	  2.54000000000E-01 	  +5.388889000000E+00 	 0.000000E+00 	  2.540000000E-01 	  1.058339319E-01 	 0.000000E+00 	  2.43599484E-02 	  +1.72854463572E+00 	  +3.79529424291E-01 
109  	  2.54000000000E-02 	  +6.111111000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.105055718E-01 	 0.000000E+00 	  1.13977763E-02 	  +1.69188821278E+00 	  +3.71363918787E-01 
110  	  7.62000000000E-02 	  +6.888889000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.157689076E-01 	 0.000000E+00 	  5.33290554E-03 	  +1.65548755020E+00 	  +3.61932415745E-01 
111  	  2.28600000000E+00 	  +5.833333000000E+00 	 0.000000E+00 	  2.286000000E+00 	  1.075764637E-01 	 0.000000E+00 	  5.10554258E-01 	  +1.61344325059E+00 	  +3.79360344901E-01 
112  	  0.00000000000E+00 	  +9.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.377463797E-01 	 0.000000E+00 	  2.38883232E-01 	  +1.69113448090E+00 	  +4.27553732241E-01 
113  	  0.00000000000E+00 	  +1.383333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.773767860E-01 	 0.000000E+00 	  1.11771075E-01 	  +1.90597374963E+00 	  +4.42862761452E-01 
114  	  0.00000000000E+00 	  +1.244444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.620802417E-01 	 0.000000E+00 	  5.22965685E-02 	  +1.97421922525E+00 	  +4.42995162894E-01 
115  	  0.00000000000E+00 	  +9.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.355074632E-01 	 0.000000E+00 	  2.44690414E-02 	  +1.97480945205E+00 	  +4.36230136692E-01 
116  	  3.04800000000E-01 	  +1.116666700000E+01 	 0.000000E+00 	  3.048000000E-01 	  1.483617987E-01 	 0.000000E+00 	  1.14488198E-02 	  +1.94465192708E+00 	  +4.26435543707E-01 
117  	  2.56540000000E+00 	  +1.616666700000E+01 	 0.000000E+00 	  2.565400000E+00 	  2.010063805E-01 	 0.000000E+00 	  4.67514146E-01 	  +1.90098902413E+00 	  +4.53467758265E-01 
118  	  0.00000000000E+00 	  +1.061111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.420487223E-01 	 0.000000E+00 	  2.18745194E-01 	  +2.02149479324E+00 	  +4.94526703672E-01 
119  	  0.00000000000E+00 	  +9.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.295063604E-01 	 0.000000E+00 	  1.02348689E-01 	  +2.20452973419E+00 	  +5.05562406531E-01 
120  	  4.57200000000E-01 	  +1.016666700000E+01 	 0.000000E+00 	  4.572000000E-01 	  1.369532853E-01 	 0.000000E+00 	  4.78879279E-02 	  +2.25372532850E+00 	  +5.02787246873E-01 
121  	  1.21920000000E+00 	  +7.944444000000E+00 	 0.000000E+00 	  1.219200000E+00 	  1.183069171E-01 	 0.000000E+00 	  3.40714129E-01 	  +2.24135406132E+00 	  +4.96658238896E-01 
122  	  0.00000000000E+00 	  +9.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.288056264E-01 	 0.000000E+00 	  1.59416734E-01 	  +2.21403181516E+00 	  +5.21769446869E-01 
123  	  0.00000000000E+00 	  +1.416666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.735710275E-01 	 0.000000E+00 	  7.45894956E-02 	  +2.32597401005E+00 	  +5.25139687850E-01 
124  	  7.62000000000E-02 	  +1.416666700000E+01 	 0.000000E+00 	  7.620000000E-02 	  1.728606021E-01 	 0.000000E+00 	  3.48996791E-02 	  +2.34099806517E+00 	  +5.18580157503E-01 
125  	  0.00000000000E+00 	  +8.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.223509489E-01 	 0.000000E+00 	  1.63292109E-02 	  +2.31175661150E+00 	  +5.07610171561E-01 
126  	  0.00000000000E+00 	  +9.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.249309202E-01 	 0.000000E+00 	  7.64027447E-03 	  +2.26285397386E+00 	  +4.94805341449E-01 
127  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.179511726E-01 	 0.000000E+00 	  3.57480802E-03 	  +2.20577186179E+00 	  +4.81364146285E-01 
128  	  5.08000000000E-02 	  +7.333333000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.105237015E-01 	 0.000000E+00 	  1.67261692E-03 	  +2.14585292479E+00 	  +4.67840910540E-01 
