Daily output for entire watershed
Day 	 Precipitation (cm) 	 Temperature (deg. C) 	 Snowmelt (cm) 	 Precip.+Snowmelt 	 Hamon's PET (cm) 	 Snowpack (cm) 	 GW storage (cm) 	 Stream storage (cm) 	 Stream Flow (m^3/s) 
20   	  0.00000000000E+00 	  +2.250000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.955926322E-01 	 0.000000E+00 	  2.76480392E-04 	  +2.46132964582E+00 	  +3.12141267674E+00 
21   	  1.01600000000E-01 	  +1.883333300000E+01 	 0.000000E+00 	  1.016000000E-01 	  3.189522438E-01 	 0.000000E+00 	  1.29513148E-04 	  +2.04673560930E+00 	  +2.59548773673E+00 
22   	  1.21920000000E+00 	  +1.916666700000E+01 	 0.000000E+00 	  1.219200000E+00 	  3.246122716E-01 	 0.000000E+00 	  6.06685172E-05 	  +1.70188236046E+00 	  +2.17047796697E+00 
23   	  0.00000000000E+00 	  +1.916666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.239247907E-01 	 0.000000E+00 	  2.84192690E-05 	  +1.42320000726E+00 	  +1.80468675176E+00 
24   	  5.56260000000E+00 	  +1.822222200000E+01 	 0.000000E+00 	  5.562600000E+00 	  3.056715575E-01 	 0.000000E+00 	  1.03621853E+00 	  +1.18334774058E+00 	  +4.38030543946E+00 
25   	  4.31800000000E-01 	  +2.261111100000E+01 	 0.000000E+00 	  4.318000000E-01 	  3.939234024E-01 	 0.000000E+00 	  6.44294026E-01 	  +2.87220180445E+00 	  +4.34045616688E+00 
26   	  5.08000000000E-02 	  +2.438888900000E+01 	 0.000000E+00 	  5.080000000E-02 	  4.348485656E-01 	 0.000000E+00 	  3.01810001E-01 	  +2.84607231321E+00 	  +4.04315272863E+00 
27   	  0.00000000000E+00 	  +2.533333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.575152739E-01 	 0.000000E+00 	  1.41378428E-01 	  +2.65112803737E+00 	  +3.56511339398E+00 
28   	  0.00000000000E+00 	  +2.511111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.507692643E-01 	 0.000000E+00 	  6.62266323E-02 	  +2.33767376837E+00 	  +3.05951070901E+00 
29   	  0.00000000000E+00 	  +2.500000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.468741722E-01 	 0.000000E+00 	  3.10228858E-02 	  +2.00614598698E+00 	  +2.58847198198E+00 
30   	  1.29540000000E+00 	  +2.494444400000E+01 	 0.000000E+00 	  1.295400000E+00 	  4.443748063E-01 	 0.000000E+00 	  1.45322117E-02 	  +1.69728207317E+00 	  +2.21148457796E+00 
31   	  1.11760000000E+00 	  +2.416666700000E+01 	 0.000000E+00 	  1.117600000E+00 	  4.242239043E-01 	 0.000000E+00 	  6.80739949E-03 	  +1.45008837468E+00 	  +1.87679345144E+00 
32   	  0.00000000000E+00 	  +2.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.934735705E-01 	 0.000000E+00 	  3.18882554E-03 	  +1.23062868841E+00 	  +1.56505002791E+00 
33   	  0.00000000000E+00 	  +2.200000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.729329724E-01 	 0.000000E+00 	  1.49375813E-03 	  +1.02621599711E+00 	  +1.30341163338E+00 
34   	  0.00000000000E+00 	  +2.427777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.235453295E-01 	 0.000000E+00 	  6.99728889E-04 	  +8.54657579719E-01 	  +1.08472962048E+00 
35   	  0.00000000000E+00 	  +2.366666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.080173010E-01 	 0.000000E+00 	  3.27777642E-04 	  +7.11266010177E-01 	  +9.02371060769E-01 
36   	  0.00000000000E+00 	  +2.600000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.639974369E-01 	 0.000000E+00 	  1.53542585E-04 	  +5.91692023500E-01 	  +7.50498164121E-01 
37   	  0.00000000000E+00 	  +2.277777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.857018232E-01 	 0.000000E+00 	  7.19247516E-05 	  +4.92107733356E-01 	  +6.24105867040E-01 
38   	  0.00000000000E+00 	  +2.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.870552400E-01 	 0.000000E+00 	  3.36920854E-05 	  +4.09231279017E-01 	  +5.18961864625E-01 
39   	  0.00000000000E+00 	  +2.044444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.351530221E-01 	 0.000000E+00 	  1.57825588E-05 	  +3.40287503832E-01 	  +4.31514019043E-01 
40   	  0.00000000000E+00 	  +1.972222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.203575725E-01 	 0.000000E+00 	  7.39310607E-06 	  +2.82947242212E-01 	  +3.58793357489E-01 
41   	  2.54000000000E-02 	  +2.488888900000E+01 	 0.000000E+00 	  2.540000000E-02 	  4.297400190E-01 	 0.000000E+00 	  3.46319112E-06 	  +2.35263714607E-01 	  +2.98324043208E-01 
42   	  0.00000000000E+00 	  +2.500000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.311322042E-01 	 0.000000E+00 	  1.62228063E-06 	  +1.95613494779E-01 	  +2.48044128528E-01 
43   	  1.27000000000E-01 	  +1.961111100000E+01 	 0.000000E+00 	  1.270000000E-01 	  3.154121029E-01 	 0.000000E+00 	  7.59933349E-07 	  +1.62644546913E-01 	  +2.06237607378E-01 
44   	  2.28600000000E-01 	  +1.933333300000E+01 	 0.000000E+00 	  2.286000000E-01 	  3.093497166E-01 	 0.000000E+00 	  3.55979531E-07 	  +1.35231671910E-01 	  +1.71476956490E-01 
45   	  0.00000000000E+00 	  +2.038888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.280460019E-01 	 0.000000E+00 	  1.66753343E-07 	  +1.12438831186E-01 	  +1.42574909745E-01 
46   	  0.00000000000E+00 	  +2.383333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.986545124E-01 	 0.000000E+00 	  7.81131354E-08 	  +9.34875247169E-02 	  +1.18544149423E-01 
47   	  0.00000000000E+00 	  +2.588888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.461107057E-01 	 0.000000E+00 	  3.65909422E-08 	  +7.77303602646E-02 	  +9.85636923781E-02 
48   	  0.00000000000E+00 	  +2.750000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.862370454E-01 	 0.000000E+00 	  1.71404853E-08 	  +6.46290125230E-02 	  +8.19508953987E-02 
49   	  0.00000000000E+00 	  +2.866666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.166882596E-01 	 0.000000E+00 	  8.02920667E-09 	  +5.37358668004E-02 	  +6.81381572883E-02 
50   	  0.00000000000E+00 	  +2.755555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.845313209E-01 	 0.000000E+00 	  3.76116303E-09 	  +4.46787423891E-02 	  +5.66535376137E-02 
51   	  7.11200000000E-01 	  +2.494444400000E+01 	 0.000000E+00 	  7.112000000E-01 	  4.175910587E-01 	 0.000000E+00 	  1.76186116E-09 	  +3.71481841189E-02 	  +4.71046373722E-02 
52   	  0.00000000000E+00 	  +2.611111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.442732349E-01 	 0.000000E+00 	  8.25317784E-10 	  +3.08868927814E-02 	  +3.91651943249E-02 
53   	  1.01600000000E-01 	  +2.611111100000E+01 	 0.000000E+00 	  1.016000000E-01 	  4.427640904E-01 	 0.000000E+00 	  3.86607901E-10 	  +2.56809355800E-02 	  +3.25639366264E-02 
54   	  7.62000000000E-01 	  +2.477777800000E+01 	 0.000000E+00 	  7.620000000E-01 	  4.094916611E-01 	 0.000000E+00 	  1.81100749E-10 	  +2.13524373656E-02 	  +2.70753146761E-02 
55   	  0.00000000000E+00 	  +2.316666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.724679794E-01 	 0.000000E+00 	  8.48339658E-11 	  +1.77535034357E-02 	  +2.25117948773E-02 
56   	  1.95580000000E+00 	  +2.211111100000E+01 	 0.000000E+00 	  1.955800000E+00 	  3.493949680E-01 	 0.000000E+00 	  3.97392157E-11 	  +1.47611664898E-02 	  +6.33914589862E-02 
57   	  0.00000000000E+00 	  +2.472222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.039549196E-01 	 0.000000E+00 	  1.86152475E-11 	  +4.15662938129E-02 	  +5.27068856532E-02 
58   	  0.00000000000E+00 	  +2.050000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.160398511E-01 	 0.000000E+00 	  8.72003717E-12 	  +3.45603324180E-02 	  +4.38231875251E-02 
59   	  0.00000000000E+00 	  +1.850000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.800116592E-01 	 0.000000E+00 	  4.08477236E-12 	  +2.87352195014E-02 	  +3.64368287145E-02 
60   	  1.65100000000E+00 	  +1.688888900000E+01 	 0.000000E+00 	  1.651000000E+00 	  2.534626750E-01 	 0.000000E+00 	  1.91345116E-12 	  +2.38919241200E-02 	  +5.23234056359E-02 
61   	  2.76860000000E+00 	  +1.577777800000E+01 	 0.000000E+00 	  2.768600000E+00 	  2.361893525E-01 	 0.000000E+00 	  8.96327875E-13 	  +3.43088814603E-02 	  +4.99876709342E-01 
62   	  0.00000000000E+00 	  +1.972222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.976512549E-01 	 0.000000E+00 	  4.19871527E-13 	  +3.27773212717E-01 	  +4.15622939872E-01 
63   	  0.00000000000E+00 	  +1.716666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.548989169E-01 	 0.000000E+00 	  1.96682603E-13 	  +2.72527332710E-01 	  +3.45570067418E-01 
64   	  0.00000000000E+00 	  +1.800000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.668943495E-01 	 0.000000E+00 	  9.21330544E-14 	  +2.26593096056E-01 	  +2.87324543568E-01 
65   	  0.00000000000E+00 	  +1.905555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.830400649E-01 	 0.000000E+00 	  4.31583658E-14 	  +1.88401033650E-01 	  +2.38896250342E-01 
66   	  0.00000000000E+00 	  +1.944444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.885032384E-01 	 0.000000E+00 	  2.02168977E-14 	  +1.56646208989E-01 	  +1.98630502353E-01 
67   	  0.00000000000E+00 	  +2.083333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.117069968E-01 	 0.000000E+00 	  9.47030652E-15 	  +1.30243631446E-01 	  +1.65151509949E-01 
68   	  0.00000000000E+00 	  +1.744444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.543326250E-01 	 0.000000E+00 	  4.43622493E-15 	  +1.08291184585E-01 	  +1.37315371583E-01 
69   	  0.00000000000E+00 	  +1.550000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.253786182E-01 	 0.000000E+00 	  2.07808391E-15 	  +9.00388028851E-02 	  +1.14170989287E-01 
70   	  0.00000000000E+00 	  +1.838888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.669661613E-01 	 0.000000E+00 	  9.73447653E-16 	  +7.48628436938E-02 	  +9.49275717965E-02 
71   	  0.00000000000E+00 	  +1.883333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.730151418E-01 	 0.000000E+00 	  4.55997146E-16 	  +6.22447787657E-02 	  +7.89276150050E-02 
72   	  0.00000000000E+00 	  +1.616666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.319367114E-01 	 0.000000E+00 	  2.13605114E-16 	  +5.17534773251E-02 	  +6.56244365307E-02 
73   	  0.00000000000E+00 	  +1.605555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.294836006E-01 	 0.000000E+00 	  1.00060154E-16 	  +4.30304753001E-02 	  +5.45634968155E-02 
74   	  3.07340000000E+00 	  +1.711111100000E+01 	 0.000000E+00 	  3.073400000E+00 	  2.435575399E-01 	 0.000000E+00 	  4.68716984E-17 	  +3.57777274157E-02 	  +6.03640995344E-01 
75   	  2.79400000000E+00 	  +1.977777800000E+01 	 0.000000E+00 	  2.794000000E+00 	  2.841016152E-01 	 0.000000E+00 	  1.91848327E-01 	  +3.95812296660E-01 	  +1.18906610413E+00 
76   	  0.00000000000E+00 	  +2.000000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.866762933E-01 	 0.000000E+00 	  8.98685095E-02 	  +7.79680288760E-01 	  +1.11796251542E+00 
77   	  0.00000000000E+00 	  +2.027777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.902015342E-01 	 0.000000E+00 	  4.20975732E-02 	  +7.33057088932E-01 	  +9.90105435014E-01 
78   	  0.00000000000E+00 	  +1.622222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.272275542E-01 	 0.000000E+00 	  1.97199851E-02 	  +6.49220164288E-01 	  +8.51599280907E-01 
79   	  0.00000000000E+00 	  +1.405555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.983598410E-01 	 0.000000E+00 	  9.23753517E-03 	  +5.58400555644E-01 	  +7.21354943155E-01 
80   	  0.00000000000E+00 	  +1.611111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.238865770E-01 	 0.000000E+00 	  4.32718664E-03 	  +4.72998286994E-01 	  +6.05997636119E-01 
81   	  0.00000000000E+00 	  +1.522222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.112854969E-01 	 0.000000E+00 	  2.02700654E-03 	  +3.97357565131E-01 	  +5.06773953973E-01 
82   	  0.00000000000E+00 	  +1.583333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.183664037E-01 	 0.000000E+00 	  9.49521213E-04 	  +3.32295791963E-01 	  +4.22723932907E-01 
83   	  0.00000000000E+00 	  +1.638888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.248857765E-01 	 0.000000E+00 	  4.44789159E-04 	  +2.77183511437E-01 	  +3.52114204729E-01 
84   	  0.00000000000E+00 	  +1.822222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.498981221E-01 	 0.000000E+00 	  2.08354899E-04 	  +2.30884139970E-01 	  +2.93065475761E-01 
85   	  0.00000000000E+00 	  +2.183333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.073810580E-01 	 0.000000E+00 	  9.76007687E-05 	  +1.92165409452E-01 	  +2.43809992015E-01 
86   	  0.00000000000E+00 	  +2.305555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.283344961E-01 	 0.000000E+00 	  4.57196356E-05 	  +1.59868189259E-01 	  +2.02781823597E-01 
87   	  0.00000000000E+00 	  +1.605555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.167780051E-01 	 0.000000E+00 	  2.14166866E-05 	  +1.32965686456E-01 	  +1.68633946355E-01 
88   	  0.00000000000E+00 	  +1.216666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.700453134E-01 	 0.000000E+00 	  1.00323299E-05 	  +1.10574646382E-01 	  +1.40225282058E-01 
89   	  4.82600000000E-01 	  +1.472222200000E+01 	 0.000000E+00 	  4.826000000E-01 	  1.982488097E-01 	 0.000000E+00 	  4.69949646E-06 	  +9.19468547848E-02 	  +1.16597199108E-01 
90   	  2.03200000000E-01 	  +1.944444400000E+01 	 0.000000E+00 	  2.032000000E-01 	  2.619409491E-01 	 0.000000E+00 	  2.20140956E-06 	  +7.64537291521E-02 	  +9.69480137598E-02 
91   	  1.29540000000E+00 	  +1.688888900000E+01 	 0.000000E+00 	  1.295400000E+00 	  2.241206392E-01 	 0.000000E+00 	  1.03121773E-06 	  +6.35695989485E-02 	  +1.01663120886E-01 
92   	  0.00000000000E+00 	  +1.422222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.898526577E-01 	 0.000000E+00 	  4.83058683E-07 	  +6.66613329341E-02 	  +8.45285884336E-02 
93   	  0.00000000000E+00 	  +1.011111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.463010547E-01 	 0.000000E+00 	  2.26281691E-07 	  +5.54260810306E-02 	  +7.02816965272E-02 
94   	  0.00000000000E+00 	  +1.172222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.612406407E-01 	 0.000000E+00 	  1.05998309E-07 	  +4.60842784539E-02 	  +5.84359323528E-02 
95   	  4.82600000000E-01 	  +1.427777800000E+01 	 0.000000E+00 	  4.826000000E-01 	  1.880797786E-01 	 0.000000E+00 	  4.96533391E-08 	  +3.83169148060E-02 	  +4.85866799936E-02 
96   	  2.51460000000E+00 	  +1.661111100000E+01 	 0.000000E+00 	  2.514600000E+00 	  2.157662628E-01 	 0.000000E+00 	  1.69372305E-01 	  +3.18586801488E-02 	  +5.72559514931E-01 
97   	  0.00000000000E+00 	  +1.538888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.995502344E-01 	 0.000000E+00 	  7.93399496E-02 	  +3.75431917857E-01 	  +5.90217937766E-01 
98   	  3.81000000000E-01 	  +1.438888900000E+01 	 0.000000E+00 	  3.810000000E-01 	  1.869429984E-01 	 0.000000E+00 	  3.71656251E-02 	  +3.87010688934E-01 	  +5.44215116053E-01 
99   	  9.14400000000E-01 	  +1.511111100000E+01 	 0.000000E+00 	  9.144000000E-01 	  1.945289282E-01 	 0.000000E+00 	  7.21358874E-01 	  +3.56846265618E-01 	  +4.95652601189E-01 
100  	  6.35000000000E-01 	  +1.422222200000E+01 	 0.000000E+00 	  6.350000000E-01 	  1.834572036E-01 	 0.000000E+00 	  7.79523776E-01 	  +3.25003430740E-01 	  +8.99183757939E-01 
101  	  0.00000000000E+00 	  +1.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.682557948E-01 	 0.000000E+00 	  3.65156376E-01 	  +5.89602083182E-01 	  +1.27305323319E+00 
102  	  9.14400000000E-01 	  +1.588888900000E+01 	 0.000000E+00 	  9.144000000E-01 	  2.013047948E-01 	 0.000000E+00 	  7.24563308E-01 	  +8.34751330488E-01 	  +1.32023435295E+00 
103  	  0.00000000000E+00 	  +1.144444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.524427763E-01 	 0.000000E+00 	  3.39410958E-01 	  +8.65688373390E-01 	  +1.58609086546E+00 
104  	  0.00000000000E+00 	  +9.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.309334322E-01 	 0.000000E+00 	  1.58992040E-01 	  +1.04001264495E+00 	  +1.54753144677E+00 
105  	  2.54000000000E-01 	  +9.111111000000E+00 	 0.000000E+00 	  2.540000000E-01 	  1.303683722E-01 	 0.000000E+00 	  7.44774680E-02 	  +1.01472892137E+00 	  +1.39386256896E+00 
106  	  5.33400000000E-01 	  +6.611111000000E+00 	 0.000000E+00 	  5.334000000E-01 	  1.104397948E-01 	 0.000000E+00 	  2.17177851E-01 	  +9.13966991808E-01 	  +1.20912868657E+00 
107  	  0.00000000000E+00 	  +4.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.639094013E-02 	 0.000000E+00 	  1.01733750E-01 	  +7.92835486791E-01 	  +1.15171654611E+00 
108  	  2.54000000000E-01 	  +5.388889000000E+00 	 0.000000E+00 	  2.540000000E-01 	  1.010470055E-01 	 0.000000E+00 	  9.71734791E-02 	  +7.55189880632E-01 	  +1.02616783830E+00 
109  	  2.54000000000E-02 	  +6.111111000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.055073445E-01 	 0.000000E+00 	  4.55194781E-02 	  +6.72866574617E-01 	  +9.18706471235E-01 
110  	  7.62000000000E-02 	  +6.888889000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.105326168E-01 	 0.000000E+00 	  2.13229258E-02 	  +6.02403284635E-01 	  +7.94541030915E-01 
111  	  2.28600000000E+00 	  +5.833333000000E+00 	 0.000000E+00 	  2.286000000E+00 	  1.027107216E-01 	 0.000000E+00 	  1.60988188E+00 	  +5.20986998337E-01 	  +1.27483982679E+00 
112  	  0.00000000000E+00 	  +9.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.315160358E-01 	 0.000000E+00 	  7.54125339E-01 	  +8.35922814400E-01 	  +2.14508299732E+00 
113  	  0.00000000000E+00 	  +1.383333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.693539373E-01 	 0.000000E+00 	  3.53258854E-01 	  +1.40654831969E+00 	  +2.29183784845E+00 
114  	  0.00000000000E+00 	  +1.244444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.547492640E-01 	 0.000000E+00 	  1.65478882E-01 	  +1.50277666588E+00 	  +2.14365937358E+00 
115  	  0.00000000000E+00 	  +9.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.293783867E-01 	 0.000000E+00 	  7.75161331E-02 	  +1.40561483805E+00 	  +1.89388602687E+00 
116  	  3.04800000000E-01 	  +1.116666700000E+01 	 0.000000E+00 	  3.048000000E-01 	  1.416513137E-01 	 0.000000E+00 	  3.63112853E-02 	  +1.24183642875E+00 	  +1.62692180644E+00 
117  	  2.56540000000E+00 	  +1.616666700000E+01 	 0.000000E+00 	  2.565400000E+00 	  1.919147523E-01 	 0.000000E+00 	  1.48507010E+00 	  +1.06678582412E+00 	  +2.12186644042E+00 
118  	  0.00000000000E+00 	  +1.061111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.356237811E-01 	 0.000000E+00 	  6.95659110E-01 	  +1.39132503502E+00 	  +2.76521656881E+00 
119  	  0.00000000000E+00 	  +9.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.236487171E-01 	 0.000000E+00 	  3.25871215E-01 	  +1.81317493229E+00 	  +2.76804019695E+00 
120  	  4.57200000000E-01 	  +1.016666700000E+01 	 0.000000E+00 	  4.572000000E-01 	  1.307588135E-01 	 0.000000E+00 	  1.66438928E-01 	  +1.81502640817E+00 	  +2.52113802508E+00 
121  	  1.21920000000E+00 	  +7.944444000000E+00 	 0.000000E+00 	  1.219200000E+00 	  1.129558307E-01 	 0.000000E+00 	  1.10219843E+00 	  +1.65313065150E+00 	  +2.29331323049E+00 
122  	  0.00000000000E+00 	  +9.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.229796777E-01 	 0.000000E+00 	  5.16308540E-01 	  +1.50374408584E+00 	  +2.64969735385E+00 
123  	  0.00000000000E+00 	  +1.416666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.657203153E-01 	 0.000000E+00 	  2.41857094E-01 	  +1.73742804609E+00 	  +2.55110313041E+00 
124  	  7.62000000000E-02 	  +1.416666700000E+01 	 0.000000E+00 	  7.620000000E-02 	  1.650420228E-01 	 0.000000E+00 	  1.13294376E-01 	  +1.67277901411E+00 	  +2.28413707191E+00 
125  	  0.00000000000E+00 	  +8.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.168169488E-01 	 0.000000E+00 	  5.30710738E-02 	  +1.49772720423E+00 	  +1.97551216706E+00 
126  	  0.00000000000E+00 	  +9.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.192802266E-01 	 0.000000E+00 	  2.48603591E-02 	  +1.29535935093E+00 	  +1.67831311550E+00 
127  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.126161768E-01 	 0.000000E+00 	  1.16454673E-02 	  +1.10048352230E+00 	  +1.41219169547E+00 
128  	  5.08000000000E-02 	  +7.333333000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.055246542E-01 	 0.000000E+00 	  5.45514679E-03 	  +9.25985548730E-01 	  +1.18201750542E+00 
